Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
DUK,Utilities,969.0143529474325,820.4769964380082,0.13940646711946955,11.425317232070265,9.9014693183284,12.110756799913721,88.57468276792973
ECL,Materials,233.87769886789505,181.5883919346684,0.0653180190101924,5.5727773290776685,4.123136320203941,5.341724758147806,94.42722267092233
EIX,Utilities,895.1334353281501,736.6739177589213,0.22570182433891833,17.170339004505653,21.328231607658292,19.43399195317199,82.82966099549435
EMN,Materials,217.11232865446001,184.86222079485532,0.0935022948554953,7.868505165519616,8.081356240447425,7.716708334092736,92.13149483448038
EMR,Industrials,608.0038448717837,527.4664251744686,0.14604944628195632,12.315361103749346,13.117392683983335,12.991052565158402,87.68463889625065
ES,Utilities,717.1447680617625,555.7329897396995,0.2727512144151534,18.24245625920415,19.53410484862889,21.00765384581654,81.75754374079585
ETN,Industrials,730.2931717458671,577.5103857528507,0.13742814673426174,10.571495167268253,10.285084591823026,10.67010170637517,89.42850483273175
ETR,Utilities,472.6351885462416,337.64375226378775,0.1660190048966838,10.431429996998595,7.370931275735009,11.37360848347692,89.56857000300141
EXC,Utilities,3216.444002018012,2829.788976527723,0.5781851522592145,53.84713523685708,58.35441883799921,39.279842302605175,46.15286476314292
F,Consumer Discretionary,7238.007306404696,5483.145844963491,0.18009473267988782,15.412290127140388,10.421121841261243,14.330974479342851,84.58770987285962
FDX,Industrials,2666.463221278201,2331.618352341673,0.12138495112114549,10.516217264835346,9.058965194906238,11.238872987617912,89.48378273516465
FITB,Financial ,754.7047120444366,574.8673878370253,0.32019716251354957,19.199906076627634,13.048613366244677,22.536396270973306,80.80009392337237
GD,Industrials,1388.19372738801,1014.9631660717054,0.1348808518643617,8.786133590755787,6.49181461257851,9.431958643930196,91.21386640924422
GE,Industrials,9509.757563068548,8292.404387104061,0.6565245124658989,70.79430163607466,58.052010022471244,46.190529559627294,29.205698363925336
GIS,Consumer Staples,599.7287468330466,529.3095491569611,0.12707732907425656,10.808034433532569,10.106308480024406,11.573920427653064,89.19196556646743
GL,Financial ,230.38465353992626,198.76409471688123,0.17834887296745092,14.60987893630974,14.799225243758396,16.131938814959142,85.39012106369026
GLW,Information Technology,514.0170665984965,432.8165860054565,0.15343793032790953,12.664064516134324,13.258095396006489,13.524198134994625,87.33593548386568
GPC,Consumer Discretionary,1230.2297314634632,1070.8146651163959,0.2202390403136661,19.198067877672088,23.728316260226524,21.706950933130095,80.80193212232791
GWW,Industrials,987.1461268050508,803.5175874583496,0.2596386446094293,19.9874511497459,24.887536121242487,23.339701576278983,80.01254885025409
HAL,Energy,1345.3578588270957,946.5825298822191,0.248358474954236,24.96055545726255,8.501972602067514,19.380359338397863,75.03944454273744
HAS,Consumer Discretionary,273.62470981930454,220.44444399053344,0.21229320336667276,16.39087473825132,15.848893187109214,17.99074162538421,83.60912526174869
HD,Consumer Discretionary,10447.975604263936,9489.145926082432,0.2786126827803718,24.54868135750618,27.78898305098434,28.725226609228454,75.45131864249382
HES,Energy,941.86924233353,760.6318559435131,0.41147629634492344,31.772430901263366,30.52072636669296,35.82957516237217,68.22756909873664
HIG,Financial ,1808.8195775012614,1672.0965572337625,0.3236392158706858,27.689609614514175,25.644889455490684,32.675646972732366,72.31039038548582
HON,Industrials,736.7814575263767,587.3409723693926,0.08109867446630452,6.71478614004295,5.461843576605008,6.483041831739375,93.28521385995705
HPQ,Information Technology,1223.861378963421,1021.8226477383605,0.0856206365582357,7.023346167087528,6.314522611688268,7.046134437660051,92.97665383291248
HSY,Consumer Staples,614.2316306426319,496.31065544644224,0.25888741912508473,18.437059410951058,21.90728499899248,21.1905214039498,81.56294058904894
HUM,Healthcare,7869.06705317951,6411.726314234042,0.3451496580191898,24.261666331416436,23.52822052900541,29.07511640967153,75.73833366858356
HWM,Industrials,327.56069002742714,297.84642622101046,0.17904383166298293,16.008872253360042,17.514368095689882,17.659301163822622,83.99112774663996
IBM,Information Technology,4856.907063480296,3643.1741483076457,0.3126428750228709,40.98020234218326,22.070960556296342,23.15017447825141,59.01979765781674
IFF,Materials,1538.486683771731,1340.9097709829982,0.5411490270037742,47.70697872031424,60.29298324303382,67.5782317843832,52.29302127968576
INTC,Information Technology,3116.3836145608393,2950.311929506988,0.20318057207985646,19.53448634387737,15.29321276509954,18.243231128994566,80.46551365612262
IP,Consumer Discretionary,1013.3034084308742,829.2179677237484,0.20185326861172778,18.97486998180254,14.853699966424806,16.116683598758282,81.02513001819746
IPG,Communication Services,217.25588515613083,181.54551886873168,0.08519838633573759,7.117640850991622,6.777124461700031,7.176289715149629,92.88235914900838
ITW,Industrials,389.7498196818931,330.47707587415704,0.09894638732721327,9.062327147784913,9.595072915519921,9.070852634835427,90.93767285221509
JNJ,Healthcare,1415.2711085057445,1117.8636203465446,0.0634053630440278,5.011705688683467,4.230838651697886,5.079789146425957,94.98829431131654
JPM,Financial ,19876.363557279903,15057.323517024557,0.48722548246794706,26.016350103341406,18.731622695025347,31.39492160365989,73.98364989665859
K,Consumer Staples,222.88505080419614,186.15487651507817,0.06609876951488622,5.515739877952269,4.44914423220611,5.44290268331903,94.48426012204773
KEY,Financial ,484.00347540741643,343.5294627321732,0.2515610579040626,13.830600248219637,9.64839279134172,15.657850799771978,86.16939975178036
KMB,Consumer Staples,348.82601736233073,301.008508665218,0.07027115579418433,6.069593965419766,6.831903309152383,6.276342395362978,93.93040603458023
KO,Consumer Staples,1909.4429672463075,1629.8561463758167,0.1760017482944335,15.112492673818329,16.59538547044253,16.231512653393516,84.88750732618168
KR,Consumer Staples,6598.437447870533,5312.526249175274,0.19436609711387934,13.894272223458994,15.186213490880974,15.414895547245958,86.105727776541
L,Financial ,600.4477532821386,459.1566313365228,0.16338714375024183,11.219341620291555,9.039317533421858,12.314468444840365,88.78065837970844
LLY,Healthcare,3809.991119056324,2793.228586044382,0.521787931613619,28.431102415073,26.843117313660898,35.90888306908658,71.568897584927
LMT,Industrials,2358.8182510698175,2062.4150578943527,0.13975697660088976,11.807227112439113,11.23988456188474,12.763576179670649,88.19277288756089
LOW,Consumer Discretionary,4665.11974763819,4189.440492489552,0.20911379925761764,18.284592239695023,18.250752929314295,20.52945183825541,81.71540776030497
LUV,Industrials,1867.4544275986264,1408.550269360818,0.3025687666232385,55.50929437407143,17.063422372803714,30.502066376307358,44.49070562592857
MAS,Industrials,858.7021036148174,812.6237647599424,0.43390707610652723,42.7935152049187,38.69127787281565,34.401351220939624,57.2064847950813
MCD,Consumer Discretionary,890.4144647902418,744.6360296570265,0.15096888178878304,12.632165795516562,13.05846778075079,13.261459274298245,87.36783420448344
MDT,Healthcare,625.0946692904823,413.8843948081324,0.07966033761825957,5.654651557807915,3.765138126644776,5.366996713399363,94.34534844219209
MMC,Financial ,1374.6133001371606,1132.8354903772397,0.25555183122088865,19.41832077985125,19.369406343839422,22.354215195105038,80.58167922014874
MMM,Industrials,1359.1813103277034,1072.8416104365504,0.16924185161595126,16.320201273209644,7.742534198479523,14.413891721745905,83.67979872679035
MO,Consumer Staples,499.2867211204228,442.2764781406497,0.09778431670983596,8.375950679208023,7.953880442950243,8.8288061218366,91.62404932079198
MRK,Healthcare,3364.1272083637714,2888.9150840116554,0.23221696751320303,19.6368484165863,23.533454418518595,22.323138353035517,80.3631515834137
MRO,Energy,400.3835859703938,307.006165231231,0.274047629000954,30.492162536198126,14.137036198077684,22.9235716253578,69.50783746380188
MS,Financial ,11110.71921897438,9142.141317685688,0.8583682956562413,52.68734648691773,50.43540927006431,74.41923565957104,47.31265351308227
MSFT,Information Technology,22840.186688363654,19360.182284280938,0.44154397402497003,34.13680436638263,36.21284842514676,43.386098763732925,65.86319563361738
MU,Information Technology,2290.6171985770175,1798.7537876102717,0.36732155204891226,25.306948773591998,29.190354967539577,28.334182164929604,74.693051226408
NEE,Utilities,1470.075893834915,1234.7498792457636,0.26383271605077435,21.038700982033554,21.62550588901457,22.810060769452715,78.96129901796644
NEM,Materials,1594.980942902851,1282.9717080362163,0.5105572800585313,32.67056234792611,29.720211429413844,41.13058886395946,67.32943765207389
NKE,Consumer Discretionary,2260.6363539749964,2022.608106578295,0.19288706091936814,17.7754925859422,16.943343444655152,18.822821063699074,82.2245074140578
NOC,Industrials,810.9857421541543,627.0374227486408,0.08719339233997998,6.273755409719225,4.601297334817639,6.598964949603251,93.72624459028077
NSC,Industrials,270.21603796102204,211.7019885498655,0.09067652280571206,7.675888638658251,5.819134511066329,7.445629337471791,92.32411136134175
NTRS,Financial ,1239.6372126416725,828.4175205391416,0.6773233595463184,25.34996780790919,13.203488153867104,33.11972702696495,74.6500321920908
NUE,Materials,2705.7391975578794,2331.22965072442,0.3325229442740422,27.367501763354984,27.542976935386708,31.421329410523434,72.63249823664502
OMC,Communication Services,296.2438266899077,208.25088250831612,0.08174949685134596,5.9296303372881916,3.825126006684355,5.732262634123194,94.07036966271181
ORCL,Information Technology,2688.9159678805045,2046.408051044776,0.22710438917909684,15.37931787799757,16.096486115047128,17.538962336508735,84.62068212200244
OXY,Energy,3218.0067812701413,2796.822505288893,0.46807371363929295,39.16644252924653,45.69584643318059,50.95532203882718,60.83355747075347
PCAR,Industrials,1571.5890317737685,1331.5797602257328,0.22257630497157124,21.46613267172067,18.875703317297745,20.080143075355636,78.53386732827933
PEG,Utilities,427.04365174105425,332.68479443654854,0.17387770836362143,12.893216416778639,10.996634866252784,12.979560510536114,87.10678358322136
PEP,Consumer Staples,5132.85058291488,4231.597785634689,0.24868462126525573,18.821883032804255,18.227783276715645,21.55319990477826,81.17811696719575
PFE,Healthcare,6054.803460869367,4310.332966195095,0.41556646951745857,22.32227693548292,22.591264364685625,25.64009094561123,77.67772306451708
PG,Consumer Staples,2854.5574668799313,2539.3708839214305,0.14134971363604504,12.301761045222781,14.14547747984731,13.314638262957553,87.69823895477722
PH,Industrials,968.1551930768364,778.4812158073129,0.23118291112843992,16.735012626649887,17.84171574743177,18.875682307340583,83.26498737335011
PHM,Consumer Discretionary,1450.6487963994848,1266.2315561723972,0.3726635573194311,31.323506863832478,36.69447645354993,38.764797648040656,68.67649313616752
PKI,Healthcare,303.04212419486174,197.15276390563466,0.42007473545535623,17.51898909314144,7.859305173156153,20.989479130926135,82.48101090685856
PNC,Financial ,2204.796116350647,1720.5857095267625,0.3552112318915175,22.884146859932233,18.304199325531815,27.043012115012115,77.11585314006777
PNW,Utilities,246.48014426504446,179.58071137677712,0.24420561318385012,15.115836057800792,13.81924046264463,16.548631775831385,84.88416394219921
PPG,Materials,606.7048283143821,505.58035132152304,0.144625704008196,13.413998985467627,11.344700760465447,13.17305363716753,86.58600101453237
PPL,Utilities,360.5321876266107,288.78616802506406,0.1869010822325613,17.507633420632253,10.911970635768037,15.733574762105265,82.49236657936774
QCOM,Information Technology,4559.071806088414,4089.6648861777276,0.48557586602283653,41.82247004412998,48.564246419835584,55.69728483510145,58.17752995587002
ROK,Industrials,328.9614910240591,261.4229649688103,0.17479356590013773,12.84842088522154,13.369637515673555,13.904839915315154,87.15157911477846
RTX,Industrials,5303.192754166883,4565.246462400555,0.31285427138026545,24.97795464980211,24.378851660788104,29.17793194822214,75.02204535019789
SHW,Materials,953.6174671727805,818.4444992599942,0.18002293044868636,14.6496224444188,17.0649561355574,16.195504080024584,85.3503775555812
SLB,Energy,1623.442827124161,1239.6101754857245,0.20604681141314402,20.0813345911519,9.37987416716251,16.986094065797026,79.9186654088481
SNA,Industrials,219.51764473955754,192.99423853630213,0.1931353552169256,16.543315720631764,17.543563182002575,18.262409390496643,83.45668427936823
SO,Utilities,1702.4277095589937,1439.2295518898522,0.27291242538618016,21.465085610691233,23.133434278941433,24.93724533039106,78.53491438930877
STT,Financial ,1309.7992400966514,987.6210299586825,0.3852350706166623,20.74148763525281,17.806565608867373,23.93997624314395,79.25851236474719
SWK,Industrials,639.2602884873235,583.1661648719247,0.16203495094984377,14.415614070678473,14.33851806726284,15.680790143044183,85.58438592932153
SYY,Consumer Staples,3982.282288585614,3544.858504861843,0.2109742871505962,21.199049061937565,22.529901232021242,21.856752731367564,78.80095093806244
TAP,Consumer Staples,369.06819049071913,317.5999810530647,0.13403602342136153,12.048714608517987,10.637489556376263,11.892375226773497,87.95128539148202
TGT,Consumer Staples,6846.172675513761,6324.210996253516,0.2715549829643313,24.173318998141355,28.653952019070328,28.05161670848469,75.82668100185865
TJX,Consumer Discretionary,3284.2333512488826,2810.3685626473657,0.26905694305597166,24.684686548217314,22.825607999770128,25.562341684794315,75.31531345178269
TROW,Financial ,253.569584487251,201.7753729806636,0.15177445650760213,11.381013694269342,9.325491534428538,12.43547106786385,88.61898630573066
TXN,Information Technology,872.8571893649989,751.6814775599377,0.2035106526847749,16.691709852044042,17.218843491320275,18.553077086470026,83.30829014795596
TXT,Industrials,334.116193506901,268.92050424832274,0.10106357940317637,8.531164112705802,6.765669708329786,8.249134475480247,91.4688358872942
UNH,Healthcare,28159.65961204398,22798.62302597391,0.34810566435142243,24.265261199192842,24.434831392425398,29.248383821657605,75.73473880080715
UNM,Financial ,677.2828265251264,378.5281245564605,0.2230765872418981,399.32692069351884,6.53571743777745,16.440720843678662,0.0
UNP,Industrials,612.8317821679046,541.04528770037,0.1027723934542855,9.502719026691414,9.470856262041538,9.63647990899768,90.49728097330859
VZ,Communication Services,2051.729001711341,1802.7400422154474,0.06154694629563663,5.315149274574684,5.256226243308039,5.483863355286882,94.68485072542532
WBA,Healthcare,2592.473455981673,2031.829931016978,0.0754964750278596,5.724860759675952,4.6377146582961855,5.851876849839664,94.27513924032405
WFC,Financial ,5009.869538918328,4602.008798607233,0.2065499706830891,19.853850244811287,16.69920777298808,18.373878456626425,80.14614975518872
WM,Industrials,1480.0783988377837,1218.5511676375606,0.29991456916672427,22.79675196518738,26.093191068365158,27.024860057111706,77.20324803481262
WMB,Energy,772.6264582229092,664.2911329868266,0.3061119089631174,24.548975065706713,26.82014013625085,29.070227399041887,75.45102493429329
WMT,Consumer Staples,27562.515407706956,23631.576398763154,0.18036760882717406,14.763336126671108,13.921930205927053,16.333183196298766,85.2366638733289
WY,Real Estate,745.9580597335943,590.9464100666407,0.3959437684360903,25.91252612684843,23.07954030898688,31.311847751293154,74.08747387315157
XEL,Utilities,518.7290720845067,432.7814901035846,0.15461373236497958,12.280949680129355,11.943767298714981,13.216886352218687,87.71905031987065
XOM,Energy,22347.975789302458,18924.90901605925,0.2766009751754747,25.486070123565053,23.36922602746978,26.827205841046677,74.51392987643494
