Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
WMB,Energy,943.1593711486829,791.549335358139,0.343842278945929,27.87754839980513,25.490726114210954,34.665200277311456,72.12245160019486
JPM,Financial ,26298.9357868563,22297.86333098133,0.4269931611251042,35.36504967421702,46.49713059663669,46.050228456471736,64.63495032578298
IFF,Materials,1102.9514617300779,907.7734294768297,0.37707742281370166,30.767373265049038,28.98117596217374,29.860794767972255,69.23262673495097
AXP,Financial ,5639.032224147524,5095.827348042819,0.3282514828655641,29.12347371771698,33.700047350890756,35.0041932577213,70.87652628228302
BAC,Financial ,20654.711130789434,18011.21814747037,0.47327599859743924,41.15034694900105,51.59729823006132,55.23838042355926,58.84965305099895
CI,Healthcare,6881.080462080657,6059.3985409197985,0.1416268155863964,11.384478284386127,10.249579143347798,10.814433259156662,88.61552171561388
DUK,Utilities,444.8938806563227,369.72872607479445,0.06114539316332089,5.0217695769757045,5.783667836725292,5.195188452607817,94.9782304230243
TAP,Consumer Staples,308.428511315457,277.4697574015521,0.10926719499608778,9.731202016196015,10.311764743863094,10.337887848796177,90.26879798380398
NEE,Utilities,1766.515926231133,1612.0795346847863,0.28658597116014467,26.653091640848004,27.999452181824548,30.094370846345715,73.346908359152
DIS,Communication Services,2869.003207781652,2711.963340837539,0.1299190874329417,12.21220793214239,11.541912725513512,13.099538789133833,87.78779206785761
WFC,Financial ,6030.878201059056,5352.139219292389,0.2035602052539595,18.796752204140095,20.159283034466732,20.752515310741813,81.20324779585991
INTC,Information Technology,8523.197001442162,7639.777233530818,0.6020057212489162,56.10367147391897,65.21717319382503,41.34461057064367,43.89632852608103
TGT,Consumer Staples,16592.170025232004,13778.187763412121,0.6519004410353607,52.23710059385019,54.09446471998748,38.295090233564366,47.76289940614981
TXT,Industrials,356.5445315998278,284.8520109410229,0.10732827561704637,8.677710514012684,5.496044978646742,8.12493151493173,91.32228948598731
WY,Real Estate,5652.884136302622,4565.4832457813245,2.915360565395885,245.71905381349018,194.3193747503889,91.06722532612794,0.0
WBA,Healthcare,2777.0407184893447,2455.423813033972,0.07841425154565425,6.880625414977111,7.937717878100534,6.592206884090912,93.11937458502288
AIG,Financial ,11957.165851573804,11354.695283379902,1.1194799973386196,129.0514603118811,96.95224286234345,99.77662499484225,0.0
FDX,Industrials,4276.2892464867455,3581.5517819376696,0.19292981035356402,16.20736561117701,18.432509794108384,14.556577239210528,83.79263438882299
PCAR,Industrials,1814.927260176228,1663.0035144314381,0.2299355470754864,21.46529077161765,21.250165740109807,23.49399590398702,78.53470922838235
ADP,Industrials,559.6113466093025,509.4535176327036,0.12399985522031963,10.73277280884895,11.747083762135386,11.444425330562211,89.26722719115105
MAS,Industrials,223.35492443311884,201.56024342793106,0.11046237607968289,9.825401247459414,9.736764201000799,10.433542703526834,90.17459875254059
GWW,Industrials,644.8978091832209,605.5221660347081,0.15763818361848478,14.794424562079836,15.790571680402788,16.1128292139201,85.20557543792016
WMT,Consumer Staples,6810.652144737237,5865.948252548976,0.042169131837043614,3.582897416532867,3.111551656816107,3.662311659585382,96.41710258346713
SNA,Industrials,67.50311587121642,61.27882502841061,0.057060960161636864,5.189267157533588,5.865661517749171,5.029930441911945,94.81073284246641
SWK,Industrials,2180.269681055751,1920.1037277397265,0.5468720981879582,49.10893707429748,43.01016752387146,37.37945106996644,50.89106292570252
AAPL,Information Technology,69733.89854087101,58261.840260158075,0.7415659804848247,59.882831661179004,61.71068690355784,42.72625058718672,40.117168338820996
CAG,Consumer Staples,429.57112285686094,403.44780665798817,0.14761894256249522,13.519776615803766,12.517568259255258,14.619547726794607,86.48022338419624
T,Communication Services,19618.358340236708,19306.13883741172,0.6464038991840764,62.82925392547121,66.72780047511041,47.47487170464783,37.17074607452879
VZ,Communication Services,1697.925679483515,1494.9199960297003,0.05060277998103105,4.412387209726274,4.382672578369992,4.304484184244322,95.58761279027372
LOW,Consumer Discretionary,6479.738091525322,5347.432242183145,0.2886940562051824,24.59566261044854,27.393679589813523,20.857099478151774,75.40433738955146
PHM,Consumer Discretionary,716.3799080081276,544.447103287394,0.17102462427556075,12.580653846014869,8.700600222109287,11.567766924662706,87.41934615398513
HES,Energy,1868.5724998562405,1758.3985855716096,0.6368686093579553,63.82884573184996,69.68091367757455,96.37217682439965,36.17115426815004
HAS,Consumer Discretionary,446.37747569641465,359.7438179196501,0.34837858089160584,29.693138652759814,22.640582466185197,25.262325866021897,70.30686134724019
BALL,Consumer Discretionary,483.408760923755,441.0607083805065,0.14481988044450422,13.358150533191813,13.724493306518387,13.008834922818227,86.64184946680818
APD,Materials,767.4693441322121,734.8837319789664,0.2560706496720869,23.807117669250317,24.992990361675947,27.288073659855932,76.19288233074968
NUE,Materials,3106.825278651932,2808.058159931782,0.35612573913164275,29.908561509632197,27.069269935137292,36.036908762183785,70.0914384903678
RVTY,Healthcare,1481.792337008003,1352.0159448447905,2.08174500108598,187.909860270688,194.42433420250833,89.44562808724615,0.0
CNP,Utilities,238.93413549507542,193.93498941875515,0.12290850591310465,8.549565792242106,9.625402828618949,8.92238013144086,91.4504342077579
TJX,Consumer Discretionary,4513.581926512518,3810.41176575742,0.34425916608287105,28.240660207698443,26.845244062583934,31.68069395350177,71.75933979230156
DOV,Industrials,223.69213248106175,205.45031189986258,0.1101022665430225,9.99370762250205,7.363938900311824,10.611445870278056,90.00629237749794
PH,Industrials,925.6267358757489,813.5369776373118,0.19200101886118004,16.746095669426904,22.13586321868383,18.72951455830579,83.25390433057309
ITW,Industrials,686.0354749130864,649.7584039648553,0.1726744210704975,16.39042553586158,16.214182092668743,18.03036612328232,83.60957446413842
MDT,Healthcare,1140.962768622086,1026.9394502117575,0.14285248135997078,12.58674397177186,13.49990479267663,11.699016363464631,87.41325602822815
SYY,Consumer Staples,11800.896856440986,11401.40446569803,0.6118276826237343,59.424502010915546,62.379433987193444,86.572132346448,40.575497989084454
MMC,Financial ,515.1087058669655,451.06057124531935,0.09041753657485796,7.5410009143378405,6.173464994509237,7.890963300944777,92.45899908566216
AVY,Industrials,151.94305509198838,119.94078343287805,0.06959648914070554,5.3937440195340765,4.860608346947891,5.487745390948054,94.60625598046592
HD,Consumer Discretionary,12430.49723500015,10916.193703988773,0.31948435373188405,27.397251149878354,31.29043712686153,23.446582532197972,72.60274885012164
PNC,Financial ,2205.4016624976416,1913.0052493975568,0.27786338194502214,23.780806416575338,29.942013408802286,28.100948803169747,76.21919358342467
C,Financial ,17389.36079821884,14871.22219797593,0.426753725292501,37.51399089725358,48.23798067672123,49.47164899208216,62.48600910274642
NKE,Consumer Discretionary,1890.152549601776,1451.5434952215617,0.1529992350333315,12.31051933287369,6.487826283646567,11.26916937925092,87.6894806671263
ECL,Materials,314.20864917217085,295.5569363625696,0.08503617027663617,7.909532956390078,8.891483486871186,8.27326711744473,92.09046704360992
GL,Financial ,83.07357694733408,61.07683120762692,0.06263057988831025,4.651055979919209,3.5480080314254856,4.608542411159416,95.3489440200808
ORCL,Information Technology,2528.1813190325684,2198.005692107543,0.19536212959064747,16.20590156862273,18.13144540834959,18.059212214096775,83.79409843137728
K,Consumer Staples,605.7252375448799,507.85290110335313,0.186090702778765,15.716863205801769,16.417795805596892,14.149007087573459,84.28313679419823
ADSK,Information Technology,221.4035706793448,194.0680292379236,0.1667195562344464,13.390202167157838,13.61542665115224,14.549404740522261,86.60979783284216
AEE,Utilities,513.235184000321,462.83424162396744,0.27314272698260844,23.461982639332362,21.603893956368374,27.218376552700924,76.53801736066764
AMGN,Healthcare,807.206126621185,571.4739254430837,0.11693555361743957,6.985847845060365,2.716172286626391,7.431722214969645,93.01415215493964
LIN,Materials,1733.0882373084219,1374.8002870300024,0.21106908260972124,16.68256727483701,13.562182630402663,14.82240860777106,83.31743272516299
IPG,Communication Services,241.35304464804136,212.53925446264284,0.09150132488457417,8.023009232166913,9.319718737942646,8.385055113989969,91.97699076783309
MS,Financial ,7794.879426374615,5955.647003652799,0.5600172014063238,26.785073829982526,24.970705240269798,32.03550568232226,73.21492617001748
COST,Consumer Staples,3337.1210558363937,2765.6160003045457,0.057030181249874294,4.234095424873866,3.6237429329807918,4.156140323444442,95.76590457512613
CSCO,Information Technology,772.6171682220471,587.5244918206361,0.05667672888952805,4.150355513460489,3.49462668298723,4.282761482574421,95.84964448653952
EMN,Materials,280.67687398042875,202.75422917307478,0.11888050570962673,7.783304616586345,4.193570740909243,8.357097852509058,92.21669538341365
KEY,Financial ,566.7221604666053,459.77720936869673,0.23742025993573734,17.918533747936067,24.147607145439235,20.569296296211107,82.08146625206393
MSFT,Information Technology,6309.683865891846,5574.071358110275,0.11229393414888761,9.23595966999284,8.282470656080779,9.760554908476845,90.76404033000716
LUV,Industrials,5951.804073910732,5821.833128786196,0.9259184931410597,93.50270786949216,96.80476024837162,176.9522909283601,6.497292130507844
UNH,Healthcare,6878.104147861101,6094.723597923928,0.07446978863222688,6.457425124601814,6.8590489444479665,6.718499096995136,93.54257487539819
MU,Information Technology,5310.814507749581,4809.056566445592,0.690882594997994,87.39159081042781,68.71230890735121,54.2125256498415,12.608409189572185
PARA,Communication Services,2073.9012629985073,1876.5883629419598,0.2854647299378535,26.08312917795742,22.04452295540335,31.319305157972938,73.91687082204258
BSX,Healthcare,1478.0770222307808,1295.2205435828853,0.4190748574513127,33.19996321851475,32.57862101655329,41.29754303670378,66.80003678148525
GLW,Information Technology,483.3093591820996,420.4965740085856,0.14000850497743325,12.70089157006922,12.157242837893302,11.841810515890785,87.29910842993078
AMAT,Information Technology,663.8787360304593,608.6130209636538,0.0989829634755419,9.205246844721572,9.769939348410603,9.745128933164182,90.79475315527843
BK,Financial ,3006.4646543501153,2580.7335480456945,0.6884508024616702,40.506272855093535,40.114928210944775,41.46177872561059,59.493727144906465
DRI,Consumer Discretionary,717.4122316482027,675.6284436164257,0.26021481017345033,24.061027729711114,25.025437392049994,27.683634120277656,75.93897227028889
L,Financial ,966.0206004697161,716.9258104771242,0.25202728945205216,18.320942894835333,11.834706575963926,21.53618825076903,81.67905710516467
ALL,Financial ,2060.4907007142115,1660.5801943586107,0.14724101048407984,10.799150786097265,9.186423372380792,11.721129369529603,89.20084921390273
FITB,Financial ,846.2127417516449,728.7411169326658,0.27519113552899,23.483249845764263,30.43734858351246,27.688941739951424,76.51675015423574
AON,Financial ,642.8277810418795,490.4571657693974,0.19046749067907548,12.742759010910747,10.470556354423694,14.169003105988528,87.25724098908925
AZO,Consumer Discretionary,332.33788071148524,295.8943216914718,0.07931167335989614,6.656289536349778,6.739420621435562,6.7346719124074275,93.34371046365023
ADBE,Information Technology,1256.6459808173095,1047.2485745855995,0.2569828181630491,19.770037139823717,17.889297936901404,17.505090493975686,80.22996286017629
CAH,Healthcare,8339.894508767398,7718.873498640675,0.15953276792408508,14.527480829111886,14.169823121930895,15.808819156440338,85.47251917088812
SCHW,Financial ,906.6781057517619,668.827567924537,0.1649405322451813,11.538215253608758,8.720313602442701,11.49985040107132,88.46178474639125
EFX,Industrials,397.7739876808414,344.51563453381453,0.2998673107281126,24.69676587807294,25.49523455120409,21.357822445683244,75.30323412192706
APA,Energy,710.6723130466077,607.3519364500357,0.3079169467272996,23.98621641229951,22.933661005089306,28.27038873701292,76.01378358770049
PGR,Financial ,1643.135230287359,1291.7777393309327,0.10564476129253782,7.382072179972973,6.504396002860115,7.5560745429153435,92.61792782002702
HBAN,Financial ,1118.083663461265,1026.2770930907975,0.4058379903670654,37.87282088635974,44.485298736337725,47.88395103472451,62.12717911364026
KLAC,Information Technology,287.62032641037877,247.79486846744723,0.11566225085127137,9.499970816850286,9.774774510120206,9.345850557760127,90.5000291831497
YUM,Consumer Discretionary,294.451379900047,249.4984198511796,0.1723954214871469,13.638524494599702,12.836865327676067,14.997937949783843,86.36147550540029
FE,Utilities,593.0876212951588,522.9000499853861,0.1866816560576514,15.813205062092361,17.091615130996598,17.54628078658495,84.18679493790764
TFC,Financial ,1950.2979213643134,1069.3899201883246,0.26426801102497494,46.14372577410454,8.764961364759069,17.48469227364122,53.85627422589546
CINF,Financial ,173362.21889745112,65010.173781370184,68.1455262961679,2994.568758585856,102.9010675853443,170.4888379276685,0.0
OMC,Communication Services,257.84633194796845,203.80712268340432,0.06986948080098869,5.276953854233324,3.260897473798764,5.491912395987233,94.72304614576667
NTRS,Financial ,1406.974078717538,1100.7216958317313,0.4720439101917528,32.31669238404158,41.89664266060648,42.23986508783295,67.68330761595843
BEN,Financial ,169.31169586819524,155.7722446014631,0.08136073804334229,7.562406594742808,7.344994446874442,7.337361308715268,92.43759340525719
MAR,Consumer Discretionary,5124.448923756845,4944.422184209516,0.8644481990143119,87.46745735084104,92.75712912745763,158.4241037556587,12.532542649158955
COF,Financial ,2834.019130226391,2265.248146902997,0.23489590801710641,17.260640525089443,22.411574667722057,19.74182576304366,82.73935947491056
MCO,Financial ,241.43179258233184,207.05108749856032,0.15821218386784525,13.775073418462846,11.645406724886424,12.519216778704486,86.22492658153715
RF,Financial ,749.9557618040402,649.6627595208905,0.3250783536211705,27.680018216851575,32.83671848205418,33.48882851469125,72.31998178314842
WM,Industrials,791.3029312801938,678.4378910691775,0.15458154547376313,12.459648514664474,11.586360152454205,13.527383685862887,87.54035148533552
PAYX,Industrials,66.44085177798094,51.34726366779264,0.051664736996874766,3.853955010845272,3.359522448752239,3.9723097624961317,96.14604498915473
AES,Utilities,673.6585445011931,633.2235770973355,0.22196327660665338,20.370981715486412,21.79848329620754,22.942002390239594,79.62901828451359
DHR,Healthcare,2398.7730361474732,1974.751793140203,0.3745156965101442,32.58191668285411,41.850212475705675,26.243252633248655,67.41808331714589
CCL,Consumer Discretionary,5221.19484175671,4748.455715455028,0.9676046778644763,99.00409501209741,99.9596936417327,196.2396188161745,0.9959049879025912
MCK,Healthcare,7641.725382157437,5168.458479234385,0.10259690643713909,5.9477808794328935,3.6589629134981685,6.317847666904634,94.0522191205671
AFL,Financial ,1757.528953741571,1510.8000094872825,0.34140034066464064,36.24434440295518,24.369809379204113,28.32218157057907,63.75565559704482
NTAP,Information Technology,73.12719721390611,57.01093518231044,0.04593416910421238,3.5724844019654562,3.196417671364418,3.6680114595080173,96.42751559803455
BBY,Consumer Discretionary,9830.753478224226,8617.36084224684,0.9517623659816269,80.9607547693946,84.49258879760288,53.731616407125685,19.039245230605403
VMC,Materials,422.86904018578156,396.28058857103855,0.23053428565980574,21.48841274000374,22.884935413891323,24.442082500266203,78.51158725999626
QCOM,Information Technology,1952.3886077970603,1720.8223606630218,0.19651621618490805,17.798668955637474,14.098150697352732,16.386404491929298,82.20133104436252
PNW,Utilities,292.6635407548487,260.70983504799506,0.27566363975480934,21.795883428598746,25.745524145202797,24.97628399577978,78.20411657140126
ADI,Information Technology,892.0154715260701,762.0647401673893,0.3323092790265705,26.386009231601815,24.853662922893154,31.811441450048285,73.61399076839818
USB,Financial ,2915.494354725681,2485.5107223398263,0.2843829842689894,24.724177094402968,33.90056104446668,29.468055615770744,75.27582290559704
ROK,Industrials,317.93087372097597,258.2446857620753,0.15613931525438368,12.023221279817559,12.340729194684034,13.141005160670469,87.97677872018244
A,Healthcare,352.45824694197944,272.0970231662603,0.21054853461289091,16.347884746410767,10.92996067368281,14.41279023578314,83.65211525358923
SBUX,Consumer Discretionary,879.7580867954161,756.3348888749039,0.10089200288944883,8.74321066541899,9.427393630141953,9.291539302642656,91.25678933458101
DVN,Energy,3046.5640433717454,2758.7275905098304,0.7526096945088301,65.64628759912155,74.34500483169383,109.3885219479677,34.35371240087845
EOG,Energy,1990.171886819388,1621.703889644294,0.33933024498199293,25.121225023552583,25.364416863076716,30.18691492890862,74.87877497644742
NI,Utilities,385.58656208266706,342.40594419084243,0.30053512243387925,23.818345268211694,24.752366423681014,27.582026444463146,76.18165473178831
INTU,Information Technology,948.9011746100915,926.5350105244361,0.29802172569412416,26.742233712720413,26.45620926194332,31.304347065522297,73.2577662872796
MET,Financial ,1996.2978588881215,1525.9508494918914,0.11512675080092963,8.468133877295507,6.576153830561775,8.59876063404266,91.53186612270449
SYK,Healthcare,596.2188360010869,482.5771811050712,0.11933923859109022,9.181174629145183,7.79279911387637,9.86319192934101,90.81882537085482
CTAS,Industrials,271.2955421091089,241.63813751155345,0.11582293789052306,9.978071902216183,10.78899910596338,10.619213969820358,90.02192809778381
TXN,Information Technology,1207.731829671235,1000.9902762674707,0.26654862716204675,23.804703283372046,27.70508116243851,20.27898965997672,76.19529671662795
FI,Information Technology,2193.4335731945584,1801.2668633982848,0.46119292960356567,36.29797592698456,30.656477075072246,29.236411771880526,63.70202407301544
ZBH,Healthcare,320.72845156538847,269.450042167492,0.17516572996471247,14.66035443108679,14.991295172274707,13.313491289088278,85.33964556891321
COR,Healthcare,8366.430572181938,7849.095041357351,0.12497087544526711,11.359033716900552,10.790232772745492,12.095393261647509,88.64096628309944
PPL,Utilities,704.7022944984657,624.169035955368,0.34697306474567474,29.68489830847546,34.15592094388036,36.140954157901106,70.31510169152455
NVDA,Information Technology,17284.780994774545,11838.79137034129,1.2796906044846774,42.200714347488436,43.92309789809979,60.75450839850447,57.799285652511564
EQR,Real Estate,89.6249525404755,82.57592113858144,0.12494608674988818,11.456366388850684,12.480812719773153,12.239640315249774,88.54363361114932
WAT,Healthcare,162.98411748270482,133.55844679772136,0.2290093432028249,17.836793034760646,15.34532404086623,15.85040684926825,82.16320696523935
SPG,Real Estate,347.1977678001853,315.13818721454163,0.2480166525109956,21.996710090753012,23.326067769911845,25.297319844636164,78.00328990924699
EBAY,Consumer Discretionary,739.0056230660923,681.007361381237,0.28912583062053687,26.720249517966565,25.921139901650303,23.145858993426423,73.27975048203344
EA,Information Technology,332.1817088644797,274.3183864428596,0.17725811572277467,14.696427901436035,13.025363035335616,16.460541923389243,85.30357209856396
GS,Financial ,11016.969083139258,9401.768786932449,0.387062821316771,32.73495365305622,38.97306183688378,40.691113294991176,67.26504634694378
PFG,Financial ,985.6933441100916,678.4407463194505,0.26848618857355494,16.265639165420293,14.703023170590654,17.04682186545202,83.7343608345797
PRU,Financial ,5530.284423492444,4634.053123721013,0.4015891673438706,37.66405151404257,27.31107240983984,29.477339622699976,62.33594848595743
UPS,Industrials,8586.091800789176,7060.472798069643,0.3706973405055338,31.266986772978,36.09267367246986,25.42133742978734,68.733013227022
ELV,Healthcare,5347.590658216741,4984.635707468178,0.12539195390570837,11.36631287319861,10.900928252382181,12.125126956410426,88.63368712680139
TRV,Financial ,1511.6186846923756,1226.80688757509,0.14213621858884593,10.814267220822735,11.713556279851268,11.737383108437571,89.18573277917727
CMCSA,Communication Services,3273.6203920289936,2663.7725690501657,0.10804740880681875,8.751626868431483,6.836364558254811,8.293901068984608,91.24837313156851
DGX,Healthcare,3045.488953099846,2679.4351897546267,1.225055894247726,106.5890117680627,119.21076490400795,65.09403716409616,0.0
VLO,Energy,17241.71820795488,16453.708905712298,0.4996296098975599,45.30338255768242,47.472858740128345,59.0198254515107,54.69661744231758
