Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
COP,Energy,5733.8643817011025,4898.108189153008,0.4219800104284,45.87477132113142,35.19387963877251,44.384694949634465,54.12522867886858
COST,Consumer Staples,20693.002231010512,17857.69647386215,0.38012752780297454,29.326553577481317,34.71112591498125,35.76198143987034,70.67344642251868
CPB,Consumer Staples,333.6749061570696,265.93492674816457,0.1490951323311303,13.387451601880631,8.375750524152245,13.046535223500303,86.61254839811937
CSCO,Information Technology,1533.2842477056129,1246.2246460795982,0.11681275694846976,9.06419070260342,6.433153537214535,9.625064692525365,90.93580929739657
CSX,Industrials,610.3947075009507,521.002650008755,0.17247660567983913,14.880628354647065,15.171065893033633,15.911537470220374,85.11937164535294
CVS,Healthcare,21439.71588102523,18076.443718563867,0.26588268119729697,20.93402926392972,23.155127024285452,24.290887369509797,79.06597073607028
CVX,Energy,12736.910764630999,10946.74807077256,0.2734416222548519,28.428847368171123,21.18750174439153,27.176044322512173,71.57115263182888
D,Utilities,661.1725933237111,543.7504406481823,0.17353611373325742,13.636492632822945,14.309050325222184,14.989039611447675,86.36350736717705
DE,Industrials,3102.983763729039,2419.417623318827,0.26334411981066297,18.730607406414027,15.51248495176893,21.435560288617392,81.26939259358598
DHR,Healthcare,2031.8192884448074,1787.7319295307325,0.33567145026347367,26.61193763086255,25.91862516297268,31.69068959043732,73.38806236913746
DIS,Communication Services,5618.790482196708,5042.129755705481,0.2645257041663157,23.840731720818354,25.976005984052307,27.262549346757908,76.15926827918165
DOV,Industrials,229.58393470112847,198.84575375690463,0.11574442825063873,9.975868539839697,10.22049633984171,10.500541139392505,90.0241314601603
DTE,Utilities,729.1740091897262,565.3132451908318,0.22176825097011124,15.220894183239956,16.454655134830094,15.53950693027952,84.77910581676005
DUK,Utilities,2023.219066351342,1758.578672651377,0.2910687766294552,24.26503361387434,27.843618521411656,28.682395465759384,75.73496638612566
ECL,Materials,249.84325077336405,181.35807099526457,0.06977692307807738,5.7137921363550115,2.3611879975028636,5.397092333502155,94.28620786364499
EIX,Utilities,849.5367649736312,707.9866802664824,0.21420493317539868,16.66212417105895,20.49788329787648,18.708025262566366,83.33787582894105
EMN,Materials,211.12033579194895,172.8655960509599,0.09092176390695479,7.214410016376598,6.029888093136968,7.213143718015039,92.7855899836234
EMR,Industrials,604.2892212733515,523.809166235306,0.14515715139883542,12.239064564104964,12.97634759688382,12.895543017190187,87.76093543589504
ES,Utilities,687.8188665831595,532.9508845465429,0.26159771292099027,17.528565668300168,18.27521956231536,20.01467656826768,82.47143433169984
ETN,Industrials,723.9816537877247,576.9239334989016,0.13624043164992933,10.619996204047588,10.197682196230138,10.659196050688484,89.3800037959524
ETR,Utilities,456.3932965734736,344.2384905286743,0.16031383776502714,10.739168579995491,7.558123485166303,11.644433594566152,89.26083142000451
EXC,Utilities,3204.1729582228845,2815.8759491783376,0.5759793201910629,53.59961430397557,57.93786092524004,39.131297552349274,46.40038569602443
F,Consumer Discretionary,7165.991023489802,5424.037840548535,0.17830283711096784,15.37971903588119,10.26999486451074,14.17535446963968,84.6202809641188
FDX,Industrials,2274.904750522665,1881.1821451228932,0.10356010153970348,8.511628453847171,6.504984900675037,9.018442734544521,91.48837154615283
FITB,Financial ,545.8934953728696,404.1618124828461,0.2316052165349467,19.120389948066325,9.797705211276003,16.183136763157993,80.87961005193367
GD,Industrials,1221.3407254145463,901.5919191551934,0.11866893950782616,7.9000938890323,6.632441513733586,8.326760502082344,92.0999061109677
GE,Industrials,9405.053944817131,8170.256079345768,0.6492960956035297,69.9320170420908,57.48963253394281,45.71315247376353,30.067982957909194
GIS,Consumer Staples,607.5257580675028,538.3618890068407,0.12872944824924834,11.022662865949243,11.821763004160617,11.828416932748933,88.97733713405076
GL,Financial ,226.69648088850602,193.36152826742924,0.1754937286443236,14.193031104804362,14.260366862450589,15.664949506676006,85.80696889519564
GLW,Information Technology,609.4667940068188,529.961294560087,0.1819303862706923,15.442178064563661,16.83361646289501,16.8592733383609,84.55782193543634
GPC,Consumer Discretionary,1218.8174408419638,1060.8107676631273,0.21819598130608567,19.023358025198473,23.44258544641742,21.476992330441927,80.97664197480152
GWW,Industrials,596.207870656684,477.80300274095816,0.1568142742390015,11.846105596228327,15.41789334105659,12.964908003369215,88.15389440377167
HAL,Energy,1365.2327132960615,974.3183935144104,0.25202745307293006,25.543560164771716,9.548662957148474,19.841435835724536,74.45643983522828
HAS,Consumer Discretionary,269.4695844583262,228.26944172233027,0.20906942699846862,17.465826667527235,15.080660490674763,18.22042331113883,82.53417333247276
HD,Consumer Discretionary,10328.384828544704,9394.160453679162,0.27542359542785894,24.332516821659063,27.949629416015508,28.421071565451868,75.66748317834094
HES,Energy,992.4990261556375,794.0134276552434,0.4335950310859053,32.230745261891734,33.88372974211075,37.7038992352625,67.76925473810826
HIG,Financial ,1802.7770807763839,1666.2167075486482,0.3225580749286787,27.590564325351462,25.52267332406992,32.538987626187236,72.40943567464853
HON,Industrials,725.2448531328688,575.357158488157,0.0798288225792921,6.5605281954688985,5.076691402536911,6.3544103016235916,93.4394718045311
HPQ,Information Technology,1217.1504580567484,1016.7659865065968,0.08515114440022026,6.9977619760955525,6.3957120802653655,7.011456796988106,93.00223802390445
HSY,Consumer Staples,613.0801128625039,499.281110264919,0.25840207540245347,18.612424922641786,23.196563055770643,21.42510463711121,81.3875750773582
HUM,Healthcare,7440.89585260099,6194.204451455576,0.32636939570160917,23.684037998495544,24.260309344459937,27.999235915316874,76.31596200150446
HWM,Industrials,405.94662501493593,382.44986461133266,0.22188938235306702,20.726535058503938,22.171683938993958,23.37162966881859,79.27346494149606
IBM,Information Technology,4900.046695285878,3648.309025821898,0.31541980658422153,41.42493863164376,23.84779779266885,23.03579640592251,58.57506136835624
IFF,Materials,1440.7492344808982,1229.2975379702666,0.5067707472672872,42.546499530769225,56.105030954614655,59.32381776813078,57.453500469230775
INTC,Information Technology,3078.1714562066754,2925.4849415190715,0.20068923302951325,19.017407681488326,17.969499634999604,18.110057901616486,80.98259231851168
IP,Consumer Discretionary,1025.587946364127,844.62834992731,0.2043003877219375,19.29674309793419,15.102450602419626,16.38044369096327,80.70325690206582
IPG,Communication Services,186.0801300183401,131.58696785858268,0.0729726000071922,5.418417544801596,3.153455160592246,5.237978293773392,94.5815824551984
ITW,Industrials,399.941207360994,339.54740492587473,0.1015336906222376,9.256140272065176,10.14968890460687,9.323748555632513,90.74385972793482
JNJ,Healthcare,1468.927359606875,1152.80002841871,0.06580920924720556,5.1444955135791055,3.3171674394783475,5.254148964074543,94.8555044864209
JPM,Financial ,19924.674534239144,15108.270364447499,0.48840972016764655,26.100993019841763,18.89245487232084,31.52897786145626,73.89900698015823
K,Consumer Staples,219.17287528044187,182.89012981225773,0.06499788709384402,5.396785387441766,4.643464948946322,5.3488119430519,94.60321461255823
KEY,Financial ,450.98440386587845,336.3301330648455,0.2343993783086686,13.868097622188799,9.76813985744337,15.313035680435885,86.1319023778112
KMB,Consumer Staples,340.5944118626436,293.5615238041948,0.06861289521809909,5.923511946706742,6.602192443111937,6.115795066139355,94.07648805329326
KO,Consumer Staples,1946.9670988763082,1652.3835950757411,0.17946051238605493,15.244249901081258,17.026625279534642,16.419833921543912,84.75575009891874
KR,Consumer Staples,5147.217557881967,4590.378860413405,0.15161840899839366,12.470387743253692,14.682698112701154,13.484030715299392,87.5296122567463
L,Financial ,599.3990897281108,458.2332527163624,0.16310179312329548,11.19696218164411,8.942189979875211,12.287177420741127,88.80303781835589
LIN,Materials,1935.9108948582027,1891.7598078298279,0.23864779275865403,24.56389953878866,23.269858953668198,21.718616477903865,75.43610046121134
LLY,Healthcare,3657.804204475418,2614.7608895167186,0.5009455482860962,26.26646652112462,24.455098815092075,32.927886254505744,73.73353347887539
LMT,Industrials,2453.2255743030782,2167.2369052831846,0.14535049024191718,12.463510966374296,13.897520552226938,13.514172010285549,87.5364890336257
LOW,Consumer Discretionary,3602.009054079887,2922.7490602745465,0.16145990649871747,12.483374905213624,11.91322581123897,13.725498309577402,87.51662509478638
LUV,Industrials,1833.5802164478825,1413.9892546981882,0.2970803979986851,54.42168939815771,18.254568370540937,30.70396614892625,45.57831060184229
MAS,Industrials,2596.815457463431,2565.5059982864163,1.312185678354437,132.84047997283804,129.67993581407396,78.84884560986384,0.0
MCD,Consumer Discretionary,868.4654010883302,716.7958964537667,0.1472474399946305,12.189563691096392,12.133059479822785,12.736574556488812,87.8104363089036
MDT,Healthcare,688.8341312462771,515.3026475615729,0.0877831185480155,6.780453703025372,5.162173405159296,6.729602686412033,93.21954629697463
MMC,Financial ,1717.5091444203981,1430.4578475592054,0.31929896717241074,24.573225631772036,25.585328460839342,29.44104945754866,75.42677436822797
MMM,Industrials,1376.7942966153278,1081.456463167663,0.17143497654281273,16.488272018064553,7.3777167130030294,14.514893932701419,83.51172798193545
MO,Consumer Staples,478.5469565329123,416.259884225103,0.09372247483997492,7.869322995145992,7.25982194306858,8.278997784802584,92.13067700485401
MRK,Healthcare,3323.0115246539326,2826.7609442980556,0.2293788586079888,19.189215540977298,22.744031557273246,21.77486896219269,80.8107844590227
MRO,Energy,405.4352548203962,309.02623016756775,0.27750530788528144,30.961488781454,12.854945976685562,23.031349576467086,69.038511218546
MS,Financial ,9759.317559372055,7453.138809393968,0.7539645827697823,40.49291755362052,37.165738830928404,54.35007225378436,59.50708244637948
MSFT,Information Technology,23048.06640962163,19632.356750664523,0.4455626819057692,34.72748630300949,36.73635913318238,44.19870265248383,65.2725136969905
MU,Information Technology,2732.3703565154647,2155.553539571816,0.4381607370935638,28.798678639448728,25.287056204178242,35.23345015980341,71.20132136055128
NEE,Utilities,1435.18361552562,1212.4024297042163,0.2575706416951938,20.85262987220964,21.90270222435588,22.3640876621552,79.14737012779037
NEM,Materials,1582.8822045030838,1269.7035921509066,0.5066844444632154,32.280104995941244,29.319200400077733,40.574731615776074,67.71989500405876
NKE,Consumer Discretionary,2223.033058450894,1974.2808091802522,0.18967858860502493,17.3628252358061,16.77524837015449,18.34193973856631,82.6371747641939
NOC,Industrials,732.8308106791533,564.649189383365,0.07879053979993042,5.657295334398326,4.04156679578577,5.91068066384792,94.34270466560167
NSC,Industrials,270.3151552329698,213.27901508546174,0.09070978363522474,7.723298155263773,5.86381578583193,7.499407536778197,92.27670184473622
NTRS,Financial ,1133.873664955329,774.6906913486287,0.6195353868185601,24.538490389823362,16.071685266988958,30.45411673266954,75.46150961017663
NUE,Materials,2938.886356259357,2495.8717169151564,0.36117566133210754,28.59426759747977,31.812677020797114,34.02558198583006,71.40573240252023
OMC,Communication Services,279.79024400921287,198.2836319851197,0.07720907445477473,5.637309228380447,4.100704778440819,5.462631811394864,94.36269077161955
ORCL,Information Technology,2821.0610905122016,2181.6738583177143,0.23826529480677397,16.565802670538154,20.651024401574215,19.02624439075111,83.43419732946185
OXY,Energy,3203.332301785684,2785.2052879450116,0.4659392438960992,39.03934796105029,45.46271190192343,50.67821741997288,60.96065203894971
PCAR,Industrials,1556.1053812686014,1322.026254852949,0.22038343288654424,21.64517844390135,18.633025961024835,19.933763996280888,78.35482155609864
PEG,Utilities,382.7675427874466,303.9516462201676,0.1558499767049864,12.051712700037113,8.36754669242853,11.748994373608232,87.94828729996289
PEP,Consumer Staples,4880.159062806733,4197.588830745732,0.23644181505846568,18.96331618550009,21.369455121121856,21.547071555589266,81.03668381449991
PFE,Healthcare,6023.310158865937,4247.815533048038,0.41340495256458076,21.922814694978477,22.322782202190737,25.19213389707228,78.07718530502152
PG,Consumer Staples,3047.723028607044,2754.4139928131312,0.15091473278569162,13.39575548403769,15.150701703887904,14.562910840036237,86.6042445159623
PH,Industrials,989.1296572927645,797.714541578523,0.23619134131759936,17.13816000020537,17.421685780700262,19.410212894917457,82.86183999979463
PHM,Consumer Discretionary,1355.7981976756407,1168.5697329990546,0.3482969693333949,28.915335437871782,33.746794751693486,35.47845803779807,71.08466456212821
PKI,Healthcare,335.79023419949067,216.55139742261917,0.465469921630898,18.941588340297454,9.08297299084844,23.64484940756745,81.05841165970254
PNC,Financial ,2216.099738669221,1727.71336669709,0.35703234069102996,22.948022374666788,18.581959028240945,27.175015026012673,77.05197762533321
PNW,Utilities,203.79668026488247,159.30698745849998,0.20191603432121472,14.208237494717846,13.296659522847227,15.424767984093632,85.79176250528215
PPG,Materials,588.10594349916,470.8994871437403,0.1401921200236377,12.738752340708157,10.73549879040128,12.283578854065263,87.26124765929184
PPL,Utilities,364.12323864368426,291.439327274805,0.1887626949941339,17.76144338352715,12.009506783186751,15.862497991627627,82.23855661647285
QCOM,Information Technology,4351.410818739423,3894.575645198516,0.46345838947059553,39.794708603141224,45.97199411721037,52.18084618435477,60.205291396858776
ROK,Industrials,354.9179235748472,281.4164475624821,0.18858550668164042,13.6983514571439,15.717020145638152,15.073825317164513,86.3016485428561
RTX,Industrials,5325.05262881285,4602.572207369768,0.3141438634188453,25.227972224468537,24.044377285518195,29.477672637396246,74.77202777553146
SHW,Materials,839.5232199181513,722.6160614565351,0.15848433510498983,12.947115299080467,14.40205888447095,14.10176651497365,87.05288470091953
SLB,Energy,1774.8526772100818,1331.275326452587,0.2252636980847928,21.817428724013016,8.719996613612405,18.02534391136833,78.18257127598699
SNA,Industrials,225.90418599589472,199.45774516711037,0.19875434277309065,17.095795231229292,17.399833699696803,18.944013054788414,82.90420476877071
SO,Utilities,1679.3263950436583,1414.4540473762954,0.2692091046879859,21.071922234677125,22.684323820335788,24.433721560811918,78.92807776532288
STT,Financial ,1363.3486765677612,1001.2359113261726,0.4009849048728711,20.568729274833135,15.574868176708954,24.283266582257696,79.43127072516687
SWK,Industrials,640.1264717093288,584.0836802491445,0.16225450464091276,14.438407919237864,14.37102289255309,15.707901919838498,85.56159208076214
SYY,Consumer Staples,2727.517653743696,2278.5540995052056,0.1444990713839175,15.184491161139341,11.793645589681743,14.116522161329048,84.81550883886067
TAP,Consumer Staples,275.93119901364855,223.25021152816532,0.10021107645311365,8.623614884819085,5.866706288299603,8.245160509506604,91.37638511518091
TGT,Consumer Staples,6935.202304373486,6441.968700997623,0.2750863632689493,24.6972821807346,28.39449109192298,28.721979745350428,75.3027178192654
TJX,Consumer Discretionary,3123.8128246178026,2694.094339702282,0.2559146806517566,23.937603357325706,21.300189649327635,24.529660263495604,76.06239664267429
TROW,Financial ,299.599745175297,254.54202484031993,0.17932587847925832,14.466802247781773,14.108146007103997,15.987070081873513,85.53319775221823
TXN,Information Technology,812.7377543851206,692.1730231681736,0.1894935309827748,15.380508229731307,15.426090740244286,16.925075451315728,84.6194917702687
TXT,Industrials,334.4646563865826,269.98836167926004,0.101168982573074,8.360850588254907,6.237726829262559,8.2649780673605,91.6391494117451
UNH,Healthcare,27469.960358616085,22071.19112004726,0.3395797013204449,23.413420678738504,23.37319168924345,28.108193275778127,76.5865793212615
UNM,Financial ,671.1700500349405,365.9491293489214,0.22106322256676028,399.83608415266565,6.340368041599683,15.997325129754685,0.0
UNP,Industrials,566.401902942409,495.9626179153041,0.09498606455515829,8.813561565842923,8.347324908895061,8.817838560796982,91.18643843415708
VZ,Communication Services,2673.4409398970693,2369.6392132692667,0.080196812451916,6.991334329736267,6.869149598877265,7.295919118868318,93.00866567026374
WBA,Healthcare,7684.617477638519,7022.194659315883,0.22378687433060113,20.112181357106724,23.082508684965315,17.983093240043704,79.88781864289328
WFC,Financial ,4926.833843089072,4618.591183553941,0.20312652414302496,19.518769665705197,18.16063137941175,18.447624181184068,80.4812303342948
WM,Industrials,1447.4239585096127,1197.5469503272511,0.29329766129880713,22.460845376933033,25.23923877578142,26.467419450822717,77.53915462306696
WMB,Energy,765.8185195741362,657.4971595299327,0.30341462740655123,24.28671107526146,26.496425870144364,28.715040336627844,75.71328892473854
WMT,Consumer Staples,27919.993790131364,24095.481570485717,0.1827069280109111,15.073042909208073,15.323416887714924,16.688755354377175,84.92695709079193
WY,Real Estate,627.3868808217928,441.5401851826688,0.3330078985253677,18.447531530214345,14.56362737148948,21.83547867400302,81.55246846978565
XEL,Utilities,454.24638514418257,379.90557184989245,0.1353938554826177,10.92632021880661,10.890871935467516,11.484636442495864,89.07367978119339
XOM,Energy,21871.521728147054,18505.573686300457,0.2707039015798883,25.156470036693328,22.278968969182728,26.173955375921675,74.84352996330668
