Sector,Metric,count,mean,median,std,min,max,trimmed_mean_5%
Energy,Accuracy (%),9,68.69619471267904,70.26020404984818,10.974492519527741,48.47129817061542,88.80806971901919,68.69619471267904
Financial ,RMSE,22,2617.308187903267,1120.3494203281534,2846.7319039291224,100.04124581321094,8936.114481805223,2427.231220312672
Financial ,MAE,22,2053.268473597175,1017.1147149710405,2288.4668482957422,86.99359939594717,8010.953667816243,1853.6979575962837
Financial ,NRMSE,22,0.2902008543875551,0.24169114695728083,0.1668356162575227,0.05222859876782027,0.66081216979546,0.28356890139814656
Financial ,MAPE (%),22,42.12017254010869,19.73202117721241,98.98756372922608,4.800770983140908,482.5829116703447,21.963005661445287
Financial ,MdAPE (%),22,17.195014273996115,14.880271038339476,11.98618488841196,3.932451089402974,53.825865104084436,16.026599891721354
Financial ,sMAPE (%),22,20.9270652541642,18.696366850086996,12.370827336291672,4.717823951133895,65.0429173335556,19.531734715346147
Financial ,Accuracy (%),22,75.26995980854332,80.2679788227876,20.06984901643925,0.0,95.19922901685909,78.0369943385547
Healthcare,RMSE,18,46421982471.6142,3025.564066795474,196951762281.0898,296.50022515023664,835595566966.6764,46421982471.61419
Healthcare,MAE,18,9284405360.2062,2340.1044860373286,39390374426.067085,250.25309322067994,167119210291.04837,9284405360.2062
Healthcare,NRMSE,18,15619776.837057296,0.22124847648224127,66269099.49750572,0.07030980937236896,281155978.1179938,15619776.837057292
Healthcare,MAPE (%),18,337246630.44754004,15.15106878350063,1430816190.961021,4.245022593539908,6070439007.5877905,337246630.44754004
Healthcare,MdAPE (%),18,21.3005585493855,13.305215659324366,19.803820600273237,2.2544273047898895,82.68495805435683,21.300558549385503
Healthcare,sMAPE (%),18,24.81618859400389,15.034469168396559,24.245129544359663,3.923832241014788,104.93888467121224,24.81618859400389
Healthcare,Accuracy (%),18,75.52955941970231,84.84893121649937,23.832976072676274,0.0,95.75497740646009,75.52955941970231
Industrials,RMSE,32,1806.5935054755087,1036.7859821231768,2116.0195648969816,144.08428742945924,10514.176968092572,1571.7576973231417
Industrials,MAE,32,1522.01468641749,843.4258648578057,1959.691596477211,118.41850245684059,10180.181835156483,1280.195654258212
Industrials,NRMSE,32,0.22371046773027867,0.20769229956927437,0.11810996845879254,0.034178832771007486,0.6233948160851752,0.21670537728375783
Industrials,MAPE (%),32,20.18262801924744,16.994896674474436,12.933012858215193,2.7881190713898576,62.49824033765361,19.351924573562485
Industrials,MdAPE (%),32,17.092531348394562,13.903485787519788,11.585276142046682,2.6233580543515953,58.218929474808036,16.20395718731554
Industrials,sMAPE (%),32,19.2981196113835,15.868141182894682,11.737075031493992,2.7725668343426144,57.61313193607324,18.571804293128537
Industrials,Accuracy (%),32,79.81737198075257,83.00510332552557,12.933012858215193,37.50175966234639,97.21188092861014,80.64807542643754
Information Technology,RMSE,14,5065.177039676665,2756.1654183118035,7438.37137310898,335.08014984109576,29899.155941742087,5065.177039676664
Information Technology,MAE,14,4133.19329431347,1996.6995937631318,6022.808137738513,285.298107641933,24166.076644296245,4133.193294313469
Information Technology,NRMSE,14,0.39255563631083773,0.33743627582468744,0.2817754401638733,0.047464919262608755,0.8865770327937439,0.39255563631083773
