Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
LUV,Industrials,4737.222836182537,4641.358798673563,0.7369668382362379,74.64355864518474,77.22318683815595,119.4870790888798,25.35644135481526
MAR,Consumer Discretionary,3872.9425098486413,3744.169550998251,0.6533303829029417,66.38566457422182,68.90679701311923,100.29599824028799,33.61433542577818
CCL,Consumer Discretionary,5158.013882396283,4685.042206640043,0.9558958269822624,97.3267217868091,98.63336161728448,189.90590081973494,2.6732782131908976
