date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2021-12-31,ECL,USD,0000031462,2022-02-25,2022-02-25 08:35:10,2021,Q4,3364600000,2023600000,1341000000,0.3985614932,0,0,0,955900000,0,955900000,2979500000,2200000,1400000,215600000,612500000,0.1820424419,385100000,0.114456399,-35600000,349500000,0.1038756464,44200000,301000000,0.0894608572,1.05,1.04,286700000,289500000,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/0001558370-22-002059-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837022002059/ecl-20211231x10k.htm,21206400000,7224200000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2022-03-31,ECL,USD,0000031462,2022-05-05,2022-05-05 16:31:59,2022,Q1,3266700000,2020500000,1246200000,0.3814859032,0,0,0,942800000,0,942800000,2963300000,2100000,58300000,234700000,513300000,0.1571310497,303400000,0.0928766033,-83100000,220300000,0.0674380874,45600000,171900000,0.052621912,0.6,0.6,286200000,288100000,https://www.sec.gov/Archives/edgar/data/31462/000155837022007407/0001558370-22-007407-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837022007407/ecl-20220331x10q.htm,21067200000,7081600000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2022-06-30,ECL,USD,0000031462,2022-08-04,2022-08-04 17:02:28,2022,Q2,3580600000,2210200000,1370400000,0.3827291515,0,0,0,1012500000,0,1012500000,3222700000,1300000,60600000,234700000,684600000,0.1911970061,357900000,0.0999553148,31400000,389300000,0.1087247947,76600000,308300000,0.0861028878,1.08,1.08,285100000,286600000,https://www.sec.gov/Archives/edgar/data/31462/000155837022012280/0001558370-22-012280-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837022012280/ecl-20220630x10q.htm,21163600000,7093400000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2022-09-30,ECL,USD,0000031462,2022-11-04,2022-11-04 08:00:59,2022,Q3,3669300000,2287200000,1382100000,0.3766658491,0,0,0,979200000,0,979200000,3266400000,1600000,72700000,232800000,717700000,0.1955958902,402900000,0.1098029597,9300000,412200000,0.1123375031,60200000,347100000,0.0945956995,1.22,1.21,284900000,286300000,https://www.sec.gov/Archives/edgar/data/31462/000155837022016340/0001558370-22-016340-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837022016340/ecl-20220930x10q.htm,21037000000,7062600000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2022-12-31,ECL,USD,0000031462,2023-02-24,2023-02-24 08:08:42,2022,Q4,3671200000,2249600000,1421600000,0.3872303334,0,0,0,876300000,0,876300000,3125900000,3500000,75400000,236500000,633500000,0.1725593811,545300000,0.1485345391,-223700000,321600000,0.0876007845,52100000,264399999,0.0720200477,0.93,0.93,284600000,285800000,https://www.sec.gov/Archives/edgar/data/31462/000155837023001969/0001558370-23-001969-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837023001969/ecl-20221231x10k.htm,21464300000,7236100000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2023-03-31,ECL,USD,0000031462,2023-05-04,2023-05-04 16:05:12,2023,Q1,3571600000,2207300000,1364300000,0.3819856647,0,0,0,959700000,0,959700000,3167000000,5900000,81600000,234300000,606400000,0.1697838504,404600000,0.1132825624,-114100000,290500000,0.0813360959,52400000,233400000,0.0653488633,0.82,0.82,284600000,285900000,https://www.sec.gov/Archives/edgar/data/31462/000155837023008089/0001558370-23-008089-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837023008089/ecl-20230331x10q.htm,21251500000,7344200000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2023-06-30,ECL,USD,0000031462,2023-08-03,2023-08-03 16:05:55,2023,Q2,3852100000,2329500000,1522600000,0.3952649204,0,0,0,1003700000,0,1003700000,3333200000,4900000,84400000,229400000,735100000,0.1908309753,518900000,0.1347057449,-97600000,421300000,0.1093689157,86600000,329700000,0.0855896784,1.16,1.15,284900000,286300000,https://www.sec.gov/Archives/edgar/data/31462/000155837023013204/0001558370-23-013204-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837023013204/ecl-20230630x10q.htm,21456200000,7556700000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2023-09-30,ECL,USD,0000031462,2023-11-02,2023-11-02 16:13:04,2023,Q3,3958100000,2326100000,1632000000,0.412319042,0,0,0,1008300000,0,1008300000,3334400000,17000000,92700000,229400000,828300000,0.2092670726,623700000,0.1575756045,-117500000,506200000,0.127889644,96800000,404000000,0.1020691746,1.42,1.41,285100000,286900000,https://www.sec.gov/Archives/edgar/data/31462/000155837023017421/0001558370-23-017421-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837023017421/ecl-20230930x10q.htm,21858100000,7795800000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2023-12-31,ECL,USD,0000031462,2024-02-23,2024-02-23 08:04:47,2023,Q4,3938400000,2280100000,1658300000,0.4210593134,192000000,0,0,1044800000,-192000000,1044800000,3324900000,24400000,96000000,230500000,864000000,0.2193784278,613500000,0.1557739183,-76000000,537500000,0.1364767418,126700000,405200000,0.1028844201,1.42,1.41,285300000,287100000,https://www.sec.gov/Archives/edgar/data/31462/000155837024001581/0001558370-24-001581-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837024001581/ecl-20231231x10k.htm,21846600000,8044700000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2024-03-31,ECL,USD,0000031462,2024-05-02,2024-05-02 16:04:09,2024,Q1,3751900000,2126500000,1625400000,0.4332205016,0,0,0,1078800000,0,1078800000,3205300000,22900000,94000000,234800000,787700000,0.2099469602,546600000,0.1456861857,-87700000,458900000,0.1223113622,42300000,412100000,0.1098376822,1.44,1.43,285700000,287800000,https://www.sec.gov/Archives/edgar/data/31462/000155837024006535/0001558370-24-006535-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837024006535/ecl-20240331x10q.htm,21298500000,8205600000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2024-06-30,ECL,USD,0000031462,2024-08-02,2024-08-02 08:02:18,2024,Q2,3985800000,2241500000,1744300000,0.4376285815,0,0,0,1071599999,0,1071599999,3313100000,1400000,79800000,235000000,905500000,0.2271814943,672700000,0.1687741482,-82000000,590700000,0.148201114,95700000,490900000,0.1231622259,1.72,1.71,284600000,287000000,https://www.sec.gov/Archives/edgar/data/31462/000155837024010647/0001558370-24-010647-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837024010647/ecl-20240630x10q.htm,21461800000,8287400000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2024-09-30,ECL,USD,0000031462,2024-10-31,2024-10-31 16:04:02,2024,Q3,3998500000,2263100000,1735400000,0.4340127548,0,0,0,1028200000,0,1028200000,3291300000,16000000,85900000,230100000,1303300000,0.3259472302,707200000,0.1768663249,280100000,987300000,0.2469175941,246500000,736500000,0.1841940728,2.6,2.58,283600000,286000000,https://www.sec.gov/Archives/edgar/data/31462/000155837024014051/0001558370-24-014051-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837024014051/ecl-20240930x10q.htm,22101600000,8547800000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2024-12-31,ECL,USD,0000031462,2025-02-21,2025-02-21 08:04:24,2024,Q4,4005200000,2267300000,1737900000,0.4339109158,207000000,0,0,1052000000,-207000000,1052000000,3319300000,17500000,78700000,235500000,848500000,0.2118495955,685900000,0.1712523719,-151600000,534299999,0.1334015777,54800000,472900000,0.118071507,1.67,1.66,285700000,285700000,https://www.sec.gov/Archives/edgar/data/31462/000155837025001263/0001558370-25-001263-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837025001263/ecl-20241231x10k.htm,22387800000,8757300000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2025-03-31,ECL,USD,0000031462,2025-05-08,2025-05-08 16:08:33,2025,Q1,3695000000,2057500000,1637500000,0.4431664411,0,0,0,1050700000,0,1050700000,3108200000,14300000,72100000,236100000,818200000,0.2214343708,586800000,0.1588092016,-76800000,510000000,0.1380243572,103500000,402500000,0.1089309878,1.42,1.41,283400000,285300000,https://www.sec.gov/Archives/edgar/data/31462/000155837025006969/0001558370-25-006969-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837025006969/ecl-20250331x10q.htm,22366400000,8875800000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2025-06-30,ECL,USD,0000031462,2025-08-07,2025-08-07 16:16:08,2025,Q2,4025200000,2222800000,1802400000,0.4477789923,0,0,0,1067700000,24600000,1092300000,3315100000,13000000,76200000,241700000,977800000,0.2429196065,710100000,0.1764135944,-50200000,659900000,0.1639421644,131400000,524200000,0.1302295538,1.85,1.84,283400000,285400000,https://www.sec.gov/Archives/edgar/data/31462/000155837025010768/0001558370-25-010768-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000155837025010768/ecl-20250630x10q.htm,23736000000,9320300000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
2025-09-30,ECL,USD,0000031462,2025-10-28,2025-10-28 08:10:16,2025,Q3,4165000000,2299400000,1865600000,0.4479231693,0,0,0,1079200000,26200000,1105400000,3404800000,0,55300000,0,773000000,0.1855942377,760200000,0.1825210084,-42500000,717700000,0.1723169268,128000000,585000000,0.1404561825,2.06,2.05,283500000,285400000,https://www.sec.gov/Archives/edgar/data/31462/000110465925102859/0001104659-25-102859-index.htm,https://www.sec.gov/Archives/edgar/data/31462/000110465925102859/ecl-20251028xex99d1.htm,23897600000,9719000000,Basic Materials,Chemicals - Specialty,NYSE,1957-01-01
