date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2021-09-30,PHM,USD,0000822416,2021-10-26,2021-10-26 16:46:20,2021,Q3,3479050000,2533392000,945658000,0.271815007,0,0,0,320506000,3612000,324118000,2857510000,436000,115000,17616000,638133000,0.1834216237,621540000,0.1786522183,-1138000,620402000,0.1783251175,144853000,475549000,0.1366893261,1.83,1.82,258147000,258899000,https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/0000822416-21-000040-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241621000040/phm-20210930.htm,12571851000,7141752000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2021-12-31,PHM,USD,0000822416,2022-02-07,2022-02-07 16:22:57,2021,Q4,4358558000,3164022000,1194536000,0.27406679,0,0,0,344220000,2931000,347151000,3511173000,412000,115000,16930000,872962000,0.2002868839,847385000,0.1944186586,8532000,855917000,0.1963761868,192653000,663264000,0.1521751001,2.61,2.61,251636000,252224000,https://www.sec.gov/Archives/edgar/data/822416/000082241622000007/0000822416-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241622000007/phm-20211231.htm,13352631000,7489515000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2022-03-31,PHM,USD,0000822416,2022-04-28,2022-04-28 16:28:57,2022,Q1,3149519000,2218466000,931053000,0.2956175213,0,0,0,329022000,2821000,331843000,2550309000,388000,86000,16181000,616160000,0.1956362225,599210000,0.1902544484,683000,599893000,0.1904713069,145170000,454723000,0.1443785543,1.85,1.84,245796000,246865000,https://www.sec.gov/Archives/edgar/data/822416/000082241622000018/0000822416-22-000018-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241622000018/phm-20220331.htm,13164240000,7413264000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2022-06-30,PHM,USD,0000822416,2022-07-26,2022-07-26 16:26:45,2022,Q2,3879752000,2660425000,1219327000,0.3142796241,0,0,0,351256000,2766000,354022000,3014447000,290000,65000,17212000,881850000,0.227295456,865305000,0.2230310082,-732000,864573000,0.2228423363,212138000,652435000,0.1681640991,2.74,2.73,236328000,237646000,https://www.sec.gov/Archives/edgar/data/822416/000082241622000038/0000822416-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241622000038/phm-20220630.htm,13700336000,7745216000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2022-09-30,PHM,USD,0000822416,2022-10-25,2022-10-25 16:31:01,2022,Q3,3895062000,2708479000,1186583000,0.3046377696,0,0,0,350112000,2766000,352878000,3061357000,370000,65000,18541000,829883000,0.2130602799,833705000,0.2140415223,-22428000,811277000,0.2082834625,183349000,627928000,0.1612112978,2.72,2.7,230967000,232300000,https://www.sec.gov/Archives/edgar/data/822416/000082241622000050/0000822416-22-000050-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241622000050/phm-20220930.htm,14211844000,8164003000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2022-12-31,PHM,USD,0000822416,2023-02-06,2023-02-06 16:32:06,2022,Q4,5171378000,3673844000,1497534000,0.2895812296,0,0,0,350831000,2765000,353596000,4027440000,923000,68000,18984000,1182867000,0.2287334246,1143938000,0.2212056438,19877000,1163815000,0.2250493002,281584000,882231000,0.170598823,3.86,3.84,227200000,228102000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000007/0000822416-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241623000007/phm-20221231.htm,14796515000,8914098000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2023-03-31,PHM,USD,0000822416,2023-04-25,2023-04-25 16:25:00,2023,Q1,3575641000,2541332000,1034309000,0.2892653373,0,0,0,336518000,2670000,339188000,2880520000,7096000,107000,19139000,721368000,0.2017450857,695121000,0.1944045837,7001000,702122000,0.1963625543,169863000,532259000,0.1488569462,2.35,2.35,225127000,225957000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000017/0000822416-23-000017-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241623000017/phm-20230331.htm,14831042000,9263809000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2023-06-30,PHM,USD,0000822416,2023-07-25,2023-07-25 16:12:05,2023,Q2,4188753000,2935633000,1253120000,0.2991630206,0,0,0,314637000,2623000,317260000,3252893000,15302000,120000,20065000,973198000,0.2323359721,935860000,0.223422102,17153000,953013000,0.2275171155,232668000,720345000,0.1719712287,3.23,3.21,222160000,223392000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000035/0000822416-23-000035-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241623000035/phm-20230630.htm,15225916000,9705025000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2023-09-30,PHM,USD,0000822416,2023-10-24,2023-10-24 16:19:44,2023,Q3,4003533000,2821034000,1182499000,0.2953638699,0,0,0,353167000,2623000,355790000,3176824000,19303000,120000,20561000,867995000,0.216807255,826709000,0.2064948634,20605000,847314000,0.2116415676,208539000,638775000,0.159552825,2.92,2.9,218288000,219682000,https://www.sec.gov/Archives/edgar/data/822416/000082241623000042/0000822416-23-000042-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241623000042/phm-20230930.htm,15717263000,10012501000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2023-12-31,PHM,USD,0000822416,2024-02-05,2024-02-05 16:52:45,2023,Q4,4293652000,3044095000,1249557000,0.2910242842,0,0,0,308319000,2623000,310942000,3355037000,19832000,122000,21059000,967999000,0.225448872,938615000,0.2186052805,8203000,946818000,0.2205157754,235825000,710993000,0.1655916688,3.3,3.28,214399000,215763000,https://www.sec.gov/Archives/edgar/data/822416/000082241624000010/0000822416-24-000010-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241624000010/phm-20231231.htm,16087050000,10383257000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2024-03-31,PHM,USD,0000822416,2024-04-23,2024-04-23 16:18:44,2024,Q1,3949160000,2777508000,1171652000,0.2966838518,0,0,0,357594000,2540000,360134000,3137642000,17379000,115000,21061000,889819000,0.2253185488,811518000,0.2054912944,57125000,868643000,0.2199563958,205667000,662976000,0.1678777259,3.13,3.1,211837000,213546000,https://www.sec.gov/Archives/edgar/data/822416/000082241624000016/0000822416-24-000016-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241624000016/phm-20240331.htm,16496230000,10761953000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2024-06-30,PHM,USD,0000822416,2024-07-23,2024-07-23 16:08:57,2024,Q2,4599655000,3205689000,1393966000,0.3030588164,0,0,0,361145000,2498000,363643000,3569332000,17141000,117000,21830000,1070259000,0.2326824512,1030323000,0.2240000609,17989000,1048312000,0.2279110064,239179000,809133000,0.1759116716,3.86,3.83,209547000,211201000,https://www.sec.gov/Archives/edgar/data/822416/000082241624000029/0000822416-24-000029-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241624000029/phm-20240630.htm,16544069000,11222823000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2024-09-30,PHM,USD,0000822416,2024-10-22,2024-10-22 16:19:07,2024,Q3,4476342000,3175459000,1300883000,0.2906129603,0,0,0,406897000,2498000,409395000,3584854000,13748000,120000,22084000,928400000,0.2074014899,891488000,0.1991554711,14708000,906196000,0.2024411897,208282000,697914000,0.1559116797,3.38,3.35,206774000,208460000,https://www.sec.gov/Archives/edgar/data/822416/000082241624000037/0000822416-24-000037-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241624000037/phm-20240930.htm,16955093000,11564213000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2024-12-31,PHM,USD,0000822416,2025-02-06,2025-02-06 14:08:23,2024,Q4,4921794000,3567091000,1354703000,0.2752457742,0,0,0,195639000,2498000,198137000,3765228000,11218000,127000,24187000,1207042000,0.2452443154,1156566000,0.2349887053,26162000,1182728000,0.2403042468,269489000,913239000,0.1855500251,4.47,4.43,204339000,206180000,https://www.sec.gov/Archives/edgar/data/822416/000082241625000007/0000822416-25-000007-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000007/phm-20241231.htm,17363763000,12121964000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2025-03-31,PHM,USD,0000822416,2025-04-22,2025-04-22 16:15:34,2025,Q1,3892650000,2825040000,1067610000,0.2742630342,0,0,0,393337000,2367000,395704000,3220744000,10262000,127000,24668000,705932000,0.1813499801,671906000,0.1726088911,9231000,681137000,0.1749802834,158338000,522799000,0.1343041373,2.59,2.57,202063000,203664000,https://www.sec.gov/Archives/edgar/data/822416/000082241625000033/0000822416-25-000033-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000033/phm-20250331.htm,17336546000,12300972000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2025-06-30,PHM,USD,0000822416,2025-07-22,2025-07-22 16:13:17,2025,Q2,4403755000,3205549000,1198206000,0.2720873436,0,0,0,390453000,2301000,392754000,3598303000,9581000,141000,25046000,832343000,0.1890075629,805452000,0.1829011832,1704000,807156000,0.1832881257,198673000,608483000,0.1381736722,3.05,3.03,199243000,200681000,https://www.sec.gov/Archives/edgar/data/822416/000082241625000051/0000822416-25-000051-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000051/phm-20250630.htm,17587811000,12574942000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
2025-09-30,PHM,USD,0000822416,2025-10-21,2025-10-21 16:16:01,2025,Q3,4404799000,3181610000,1223189000,0.2776946235,0,0,0,400681000,0,400681000,3582291000,19843000,268000,25835000,572444000,0.129959165,822909000,0.1868210104,-55121000,767788000,0.1743071591,181954000,585834000,0.1329990313,2.98,2.98,196536000,198141000,https://www.sec.gov/Archives/edgar/data/822416/000082241625000061/0000822416-25-000061-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241625000061/phm-20250930.htm,17850979000,12826037000,Consumer Cyclical,Residential Construction,NYSE,1980-03-17
