date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2011-10-31,MDT,USD,0001613103,2011-10-31,2011-10-31 00:00:00,2012,Q2,4132000000,960000000,3063000000,0.7412875121,379000000,0,0,1410000000,1282000000,3063000000,4023000000,47000000,85000000,226000000,1341000000,0.3245401742,1221000000,0.2954985479,-178000000,1043000000,0.2524201355,182000000,871000000,0.2107938045,0.82,0.82,1058100000,1063100000,,,31753000000,16739000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2012-01-31,MDT,USD,0001613103,2012-01-31,2012-01-31 00:00:00,2012,Q3,3918000000,931000000,2987000000,0.7623787647,364000000,0,0,1371000000,1252000000,2987000000,3918000000,56000000,89000000,225000000,1351000000,0.3448187851,1101000000,0.2810107198,-48000000,1053000000,0.2687595712,208000000,935000000,0.2386421644,0.89,0.88,1054400000,1060200000,,,31911000000,17169000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2012-04-30,MDT,USD,0001613103,2012-04-30,2012-04-30 00:00:00,2012,Q4,4297000000,1047000000,3250000000,0.7563416337,393000000,0,0,1462000000,1395000000,3250000000,4297000000,52000000,98000000,171000000,1300000000,0.3025366535,1630000000,0.3793344194,-599000000,1031000000,0.2399348383,143000000,991000000,0.2306260182,0.94,0.94,1040100000,1054400000,,,33083000000,17113000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2012-07-31,MDT,USD,0001613103,2012-07-31,2012-07-31 00:00:00,2013,Q1,4008000000,973000000,3035000000,0.7572355289,385000000,0,0,1405000000,1245000000,3035000000,4008000000,56000000,89000000,197000000,1374000000,0.3428143713,1126000000,0.2809381238,-38000000,1088000000,0.2714570858,224000000,864000000,0.2155688623,0.84,0.83,1029800000,1037100000,,,33252000000,17255000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2012-10-31,MDT,USD,0001613103,2012-10-31,2012-10-31 00:00:00,2013,Q2,4095000000,1020000000,3075000000,0.7509157509,387000000,0,0,1417000000,1271000000,3075000000,4095000000,71000000,95000000,199000000,1148000000,0.2803418803,1129000000,0.2757020757,-275000000,854000000,0.2085470085,208000000,646000000,0.1577533578,0.63,0.63,1019400000,1027800000,,,33960000000,17175000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2013-01-31,MDT,USD,0001613103,2013-01-31,2013-01-31 00:00:00,2013,Q3,4027000000,999000000,3028000000,0.7519245096,376000000,0,0,1401000000,1251000000,3028000000,4027000000,52000000,98000000,214000000,1467000000,0.3642910355,1146000000,0.2845790911,9000000,1155000000,0.2868140055,167000000,988000000,0.2453439285,0.98,0.97,1012500000,1021000000,,,34949000000,17836000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2013-04-30,MDT,USD,0001613103,2013-04-30,2013-04-30 00:00:00,2013,Q4,4459000000,1134000000,3326000000,0.7459071541,409000000,0,0,1475000000,1442000000,3326000000,4460000000,58000000,106000000,209000000,1469000000,0.3294460641,1369000000,0.3070195111,-215000000,1154000000,0.2588024221,185000000,969000000,0.2173132989,0.96,0.95,1014200000,1023000000,,,34794000000,18671000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2013-07-31,MDT,USD,0001613103,2013-07-31,2013-07-31 00:00:00,2014,Q1,4083000000,1022000000,3061000000,0.7496938526,360000000,0,0,1416000000,1285000000,3061000000,4083000000,50000000,90000000,208000000,1451000000,0.3553759491,1155000000,0.2828802351,-2000000,1153000000,0.2823903992,200000000,953000000,0.2334068087,0.94,0.93,1009700000,1021200000,,,34884000000,18519000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2013-10-31,MDT,USD,0001613103,2013-10-31,2013-10-31 00:00:00,2014,Q2,4194000000,1090000000,3104000000,0.7401049118,372000000,0,0,1438000000,1294000000,3104000000,4194000000,62000000,95000000,213000000,1424000000,0.3395326657,1173000000,0.2796852647,-57000000,1116000000,0.2660944206,214000000,902000000,0.2150691464,0.9,0.89,998900000,1009400000,,,36468000000,18744000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2014-01-31,MDT,USD,0001613103,2014-01-31,2014-01-31 00:00:00,2014,Q3,4163000000,1050000000,3113000000,0.7477780447,360000000,0,0,1454000000,1299000000,3113000000,4163000000,67000000,92000000,214000000,1261000000,0.3029065578,1165000000,0.2798462647,-210000000,955000000,0.2294018736,193000000,762000000,0.1830410761,0.76,0.75,998300000,1010000000,,,37231000000,19354000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2014-04-30,MDT,USD,0001613103,2014-04-30,2014-04-30 00:00:00,2014,Q4,4566000000,1171000000,3394000000,0.7433201927,385000000,0,0,1539000000,1470000000,3394000000,4565000000,93000000,103000000,215000000,799000000,0.1749890495,1325000000,0.2901883487,-844000000,481000000,0.1053438458,33000000,448000000,0.0981165134,0.45,0.44,1000000000,1012200000,,,37943000000,19443000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2014-07-31,MDT,USD,0001613103,2014-07-31,2014-07-31 00:00:00,2015,Q1,4273000000,1105000000,3168000000,0.7413994851,365000000,0,0,1506000000,209000000,2080000000,3185000000,92000000,97000000,215000000,1395000000,0.3264685233,1088000000,0.2546220454,-5000000,1083000000,0.2534519073,212000000,871000000,0.2038380529,0.88,0.87,992600000,1005200000,,,37554000000,19248000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2014-10-31,MDT,USD,0001613103,2014-10-31,2014-10-31 00:00:00,2015,Q2,4366000000,1142000000,3224000000,0.7384333486,374000000,0,0,1507000000,313000000,2194000000,3336000000,86000000,94000000,208000000,1324000000,0.3032524049,1030000000,0.23591388,-8000000,1022000000,0.2340815392,194000000,828000000,0.1896472744,0.84,0.83,981900000,993000000,,,38780000000,19438000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2015-01-23,MDT,USD,0001613103,2015-02-27,2015-02-27 08:12:52,2015,Q3,4318000000,1128000000,3190000000,0.7387679481,373000000,0,0,1487000000,55000000,1915000000,3043000000,95000000,176000000,206000000,1576000000,0.3649837888,1275000000,0.2952755906,-81000000,1194000000,0.276516906,217000000,977000000,0.2262621584,0.99,0.98,983800000,995800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000008/0001613103-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000008/mdt-plcx2015q3x10q.htm,55233000000,20173000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2015-04-30,MDT,USD,0001613103,2015-06-23,2015-06-23 16:23:19,2015,Q4,7304000000,2934000000,4370000000,0.5983023001,528000000,0,0,2404000000,1438000000,4370000000,7304000000,113000000,299000000,677000000,1163000000,0.1592278204,990000000,0.1355421687,-803000000,187000000,0.0256024096,188000000,-1000000,-0.0001369113,-0.0007,-0.0007,1422300000,1440600000,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000028/0001613103-15-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000028/mdt-2015424x10k.htm,106685000000,53230000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2015-07-31,MDT,USD,0001613103,2015-09-09,2015-09-09 16:59:15,2016,Q1,7274000000,2456000000,4818000000,0.6623590872,558000000,0,0,2449000000,680000000,3687000000,6143000000,115000000,306000000,701000000,1947000000,0.2676656585,1131000000,0.1554852901,-191000000,940000000,0.1292273852,120000000,820000000,0.1127302722,0.58,0.57,1418100000,1436400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000038/0001613103-15-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000038/mdt-2016q1x10q.htm,104626000000,52809000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2015-10-30,MDT,USD,0001613103,2015-12-09,2015-12-09 17:18:31,2016,Q2,7058000000,2182000000,4876000000,0.6908472655,545000000,0,0,2343000000,688000000,3576000000,5758000000,107000000,324000000,696000000,2103000000,0.297959762,1300000000,0.1841881553,-217000000,1083000000,0.1534429017,563000000,520000000,0.0736752621,0.37,0.36,1412900000,1428800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000053/0001613103-15-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310315000053/mdt-2016q2x10q.htm,104945000000,52269000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2016-01-29,MDT,USD,0001613103,2016-03-09,2016-03-09 17:27:19,2016,Q3,6934000000,2141000000,4793000000,0.6912316123,546000000,0,0,2317000000,575000000,3438000000,5579000000,99000000,275000000,715000000,2169000000,0.3128064609,1355000000,0.1954139025,-176000000,1179000000,0.1700317277,84000000,1095000000,0.1579175079,0.78,0.77,1406600000,1422200000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000071/0001613103-16-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000071/mdt-2016q3x10q.htm,102706000000,50816000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2016-04-30,MDT,USD,0001613103,2016-06-28,2016-06-28 06:46:34,2016,Q4,7567000000,2363000000,5204000000,0.6877230078,575000000,0,0,2360000000,764000000,3699000000,6062000000,110000000,481000000,708000000,2323000000,0.3069908815,1505000000,0.1988899167,-371000000,1134000000,0.1498612396,31000000,1104000000,0.1458966565,0.79,0.78,1400700000,1416300000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000093/0001613103-16-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000093/mdt-2016429x10k.htm,99547000000,51828000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2016-07-29,MDT,USD,0001613103,2016-09-07,2016-09-07 06:45:19,2017,Q1,7166000000,2261000000,4905000000,0.6844822774,556000000,0,0,2428000000,754000000,3738000000,5999000000,93000000,272000000,737000000,1997000000,0.2786770862,1167000000,0.1628523584,-179000000,988000000,0.1378732905,59000000,929000000,0.1296399665,0.67,0.66,1392200000,1407100000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000100/0001613103-16-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000100/mdt-2017q1x10q.htm,98601000000,50824000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2016-10-28,MDT,USD,0001613103,2016-12-05,2016-12-05 17:17:06,2017,Q2,7345000000,2326000000,5019000000,0.6833219877,554000000,0,0,2416000000,664000000,3634000000,5960000000,91000000,264000000,732000000,2208000000,0.3006126617,1385000000,0.1885636487,-173000000,1212000000,0.165010211,101000000,1115000000,0.1518039483,0.81,0.8,1380000000,1392500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000123/0001613103-16-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000123/mdt-2017q2x10q.htm,98406000000,50186000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2017-01-27,MDT,USD,0001613103,2017-03-03,2017-03-03 17:14:33,2017,Q3,7283000000,2268000000,5015000000,0.6885898668,530000000,0,0,2388000000,950000000,3868000000,6136000000,88000000,268000000,730000000,1965000000,0.2698063985,1147000000,0.1574900453,-180000000,967000000,0.1327749554,147000000,821000000,0.1127282713,0.6,0.59,1372200000,1383100000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000008/0001613103-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000008/mdt-2017q3x10q.htm,97578000000,49387000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2017-04-30,MDT,USD,0001613103,2017-06-27,2017-06-27 16:19:46,2017,Q4,7916000000,2436000000,5480000000,0.6922688226,553000000,0,0,2479000000,817000000,3849000000,6285000000,94000000,290000000,718000000,2443000000,0.3086154624,1631000000,0.2060384032,-196000000,1435000000,0.1812784234,271000000,1163000000,0.1469176352,0.85,0.84,1369000000,1380600000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/0001613103-17-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/mdt-2017428x10k.htm,99816000000,50294000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2017-07-28,MDT,USD,0001613103,2017-09-01,2017-09-01 06:46:57,2018,Q1,7390000000,2352000000,5038000000,0.6817320704,548000000,0,0,2580000000,527000000,3656000000,6008000000,92000000,286000000,636000000,2026000000,0.2741542625,1382000000,0.1870094723,-187000000,1195000000,0.1617050068,186000000,1016000000,0.1374830853,0.75,0.74,1361900000,1375600000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000027/0001613103-17-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000027/mdt-2018q1x10q.htm,100167000000,50672000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2017-10-27,MDT,USD,0001613103,2017-12-04,2017-12-04 16:30:39,2018,Q2,7050000000,2123000000,4927000000,0.6988652482,556000000,0,0,2539000000,-62000000,3033000000,5156000000,100000000,273000000,678000000,1883000000,0.2670921986,1894000000,0.2686524823,-166000000,1728000000,0.245106383,-285000000,2017000000,0.2860992908,1.49,1.48,1355100000,1365800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000047/0001613103-17-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000047/mdt-2018q2x10q.htm,94458000000,51469000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2018-01-26,MDT,USD,0001613103,2018-03-02,2018-03-02 17:29:00,2018,Q3,7369000000,2194000000,5175000000,0.7022662505,559000000,0,0,2523000000,657000000,3739000000,5933000000,98000000,270000000,666000000,1963000000,0.2663862125,1436000000,0.194870403,-409000000,1027000000,0.1393676211,2419000000,-1389000000,-0.1884923327,-1.03,-1.03,1348544000,1354000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000009/0001613103-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000009/mdt-2018q3x10q.htm,95800000000,50234000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2018-04-30,MDT,USD,0001613103,2018-06-22,2018-06-22 07:04:30,2018,Q4,8144000000,2395000000,5749000000,0.7059184676,592000000,0,0,2552000000,670000000,3814000000,6209000000,107000000,317000000,664000000,2706000000,0.3322691552,1935000000,0.2375982318,-210000000,1725000000,0.2118123772,260000000,1460000000,0.1792730845,1.08,1.07,1354900000,1366000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/0001613103-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/mdt-2018427x10k.htm,91393000000,50720000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2018-07-27,MDT,USD,0001613103,2018-08-31,2018-08-31 06:38:44,2019,Q1,7384000000,2204000000,5180000000,0.7015167931,585000000,0,0,2597000000,762000000,3944000000,6148000000,0,242000000,666000000,2088000000,0.2827735645,1236000000,0.1673889491,-56000000,1180000000,0.1598049837,103000000,1075000000,0.1455850488,0.79,0.79,1352700000,1365400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000032/0001613103-18-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000032/mdt-2019q1x10q.htm,89721000000,50224000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2018-10-26,MDT,USD,0001613103,2018-11-29,2018-11-29 17:10:22,2019,Q2,7481000000,2203000000,5278000000,0.7055206523,590000000,0,0,2605000000,539000000,3734000000,5937000000,0,241000000,651000000,2247000000,0.3003609143,1544000000,0.2063895201,-189000000,1355000000,0.181125518,235000000,1115000000,0.1490442454,0.83,0.82,1349200000,1360900000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000044/0001613103-18-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000044/mdt-2019q2x10q.htm,88150000000,49607000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2019-01-25,MDT,USD,0001613103,2019-03-01,2019-03-01 07:06:38,2019,Q3,7546000000,2265000000,5281000000,0.6998409754,561000000,0,0,2596000000,582000000,3739000000,6004000000,0,243000000,675000000,2288000000,0.3032069971,1542000000,0.2043466737,-172000000,1370000000,0.1815531407,99000000,1269000000,0.1681685661,0.95,0.94,1342800000,1352700000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000012/0001613103-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000012/mdt-2019q3x10q.htm,88730000000,49829000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2019-04-30,MDT,USD,0001613103,2019-06-21,2019-06-21 06:53:12,2019,Q4,8146000000,2483000000,5663000000,0.6951878222,594000000,0,0,2620000000,503000000,3717000000,6200000000,0,718000000,667000000,2677000000,0.3286275473,1946000000,0.2388902529,-654000000,1292000000,0.1586054505,110000000,1172000000,0.1438742941,0.87,0.87,1340600000,1350800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/0001613103-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/mdt-2019426x10k.htm,89694000000,50091000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2019-07-26,MDT,USD,0001613103,2019-08-30,2019-08-30 06:46:32,2020,Q1,7493000000,2366000000,5127000000,0.6842386227,587000000,0,0,2543000000,512000000,3642000000,6008000000,0,609000000,657000000,2243000000,0.2993460563,1485000000,0.1981849726,-508000000,977000000,0.1303883625,100000000,864000000,0.1153076204,0.64,0.64,1340800000,1351900000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000038/0001613103-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000038/mdt-2020q1x10q.htm,91268000000,50363000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2019-10-25,MDT,USD,0001613103,2019-12-03,2019-12-03 16:11:13,2020,Q2,7706000000,2394000000,5312000000,0.6893329873,603000000,0,0,2620000000,738000000,3961000000,6355000000,0,165000000,671000000,2130000000,0.2764079938,1351000000,0.1753179341,-57000000,1294000000,0.1679211004,-77000000,1364000000,0.1770049312,1.02,1.01,1340800000,1351400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000056/0001613103-19-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000056/mdt-20191025.htm,91053000000,50578000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2020-01-24,MDT,USD,0001613103,2020-02-28,2020-02-28 06:49:49,2020,Q3,7717000000,2400000000,5317000000,0.6889983154,573000000,0,0,2587000000,518000000,3678000000,6078000000,0,156000000,663000000,2398000000,0.3107425165,1639000000,0.2123882338,-60000000,1579000000,0.2046131917,-340000000,1915000000,0.2481534275,1.43,1.42,1340500000,1351500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000007/0001613103-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000007/mdt-20200124.htm,92822000000,51808000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2020-04-30,MDT,USD,0001613103,2020-06-19,2020-06-19 16:28:08,2020,Q4,5998000000,2264000000,3733000000,0.6223741247,567000000,0,0,2359000000,490000000,3417000000,5681000000,0,162000000,672000000,1039000000,0.1732244081,316000000,0.0526842281,-111000000,205000000,0.0341780594,-434000000,646000000,0.1077025675,0.48,0.48,1340600000,1349500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/0001613103-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/mdt-20200424.htm,90689000000,50737000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2020-07-31,MDT,USD,0001613103,2020-09-03,2020-09-03 16:14:45,2021,Q1,6507000000,2505000000,4002000000,0.6150299677,621000000,0,0,2417000000,291000000,3329000000,5834000000,0,171000000,669000000,1424000000,0.2188412479,673000000,0.1034270785,-89000000,584000000,0.0897495005,93000000,487000000,0.0748424773,0.36,0.36,1341900000,1350000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000033/0001613103-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000033/mdt-20200731.htm,93906000000,50296000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2020-10-30,MDT,USD,0001613103,2020-12-03,2020-12-03 16:15:10,2021,Q2,7647000000,2705000000,4942000000,0.6462665097,639000000,0,0,2600000000,773000000,4012000000,6717000000,0,470000000,671000000,1666000000,0.2178632143,930000000,0.1216163201,-405000000,525000000,0.0686543743,31000000,489000000,0.0639466457,0.36,0.36,1344400000,1352100000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000051/0001613103-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000051/mdt-20201030.htm,95886000000,50164000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2021-01-29,MDT,USD,0001613103,2021-03-05,2021-03-05 16:56:33,2021,Q3,7775000000,2621000000,5154000000,0.6628938907,601000000,0,0,2537000000,739000000,3877000000,6498000000,0,143000000,678000000,2041000000,0.2625080386,1277000000,0.164244373,-57000000,1220000000,0.1569131833,-59000000,1270000000,0.1633440514,0.94,0.94,1346400000,1356000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000009/0001613103-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000009/mdt-20210129.htm,97270000000,50758000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2021-04-30,MDT,USD,0001613103,2021-06-25,2021-06-25 16:51:46,2021,Q4,8188000000,2653000000,5535000000,0.6759892526,632000000,0,0,2595000000,703000000,3930000000,6583000000,0,142000000,684000000,2392000000,0.2921348315,1605000000,0.1960185638,-39000000,1566000000,0.1912554958,200000000,1361000000,0.1662188569,1.01,1.0,1347300000,1358400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000027/0001613103-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000027/mdt-20210430.htm,93083000000,51428000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2021-07-30,MDT,USD,0001613103,2021-09-02,2021-09-02 16:08:18,2022,Q1,7987000000,2598000000,5389000000,0.6747214223,750000000,0,0,2547000000,1233000000,4530000000,7128000000,0,137000000,671000000,1641000000,0.2054588707,859000000,0.1075497684,-26000000,833000000,0.1042944785,64000000,763000000,0.0955302366,0.57,0.56,1344500000,1356400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000042/0001613103-21-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000042/mdt-20210730.htm,91802000000,51486000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2021-10-29,MDT,USD,0001613103,2021-12-02,2021-12-02 16:07:14,2022,Q2,7847000000,2497000000,5350000000,0.6817892188,676000000,0,0,2615000000,496000000,3787000000,6284000000,0,136000000,676000000,2305000000,0.2937428317,1563000000,0.1991844017,-70000000,1493000000,0.1902637951,176000000,1311000000,0.1670702179,0.97,0.97,1345100000,1355300000,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000062/0001613103-21-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310321000062/mdt-20211029.htm,91756000000,51991000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2022-01-28,MDT,USD,0001613103,2022-03-03,2022-03-03 16:27:13,2022,Q3,7763000000,2459000000,5304000000,0.6832410151,657000000,0,0,2561000000,416000000,3645000000,6104000000,0,137000000,672000000,2398000000,0.308901198,1659000000,0.2137060415,-70000000,1589000000,0.2046889089,106000000,1480000000,0.1906479454,1.1,1.1,1343700000,1350300000,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000011/0001613103-22-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000011/mdt-20220128.htm,91804000000,52542000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2022-04-30,MDT,USD,0001613103,2022-06-23,2022-06-23 16:13:25,2022,Q4,8089000000,2591000000,5498000000,0.6796884658,652000000,0,0,2569000000,606000000,3827000000,6418000000,0,143000000,688000000,2433000000,0.3007788355,1671000000,0.2065768327,-69000000,1602000000,0.1980467301,110000000,1485000000,0.1835826431,1.11,1.1,1337600000,1344900000,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000023/0001613103-22-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000023/mdt-20220429.htm,90981000000,52551000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2022-07-29,MDT,USD,0001613103,2022-09-01,2022-09-01 16:12:56,2023,Q1,7371000000,2516000000,4855000000,0.6586623253,692000000,0,0,2567000000,471000000,3730000000,6246000000,0,164000000,668000000,1876000000,0.2545109212,1125000000,0.1526251526,-81000000,1044000000,0.1416361416,112000000,929000000,0.1260344594,0.7,0.7,1329400000,1334500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000046/0001613103-22-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000046/mdt-20220729.htm,89914000000,52672000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2022-10-28,MDT,USD,0001613103,2022-12-01,2022-12-01 16:17:57,2023,Q2,7585000000,2535000000,5050000000,0.665787739,676000000,0,0,2617000000,353000000,3646000000,6181000000,0,118000000,671000000,2184000000,0.2879367172,1404000000,0.1851021753,-9000000,1395000000,0.1839156229,959000000,427000000,0.0562953197,0.32,0.32,1329400000,1332000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000063/0001613103-22-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310322000063/mdt-20221028.htm,93241000000,51880000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2023-01-27,MDT,USD,0001613103,2023-03-01,2023-03-01 16:13:18,2023,Q3,7727000000,2689000000,5038000000,0.6519994823,688000000,0,0,2615000000,343000000,3646000000,6335000000,0,167000000,679000000,2221000000,0.2874336741,1392000000,0.1801475346,-17000000,1375000000,0.177947457,146000000,1222000000,0.1581467581,0.92,0.92,1330200000,1332000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000008/0001613103-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000008/mdt-20230127.htm,94134000000,51441000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2023-04-30,MDT,USD,0001613103,2023-06-22,2023-06-22 16:32:12,2023,Q4,8544000000,2979000000,5566000000,0.6514513109,639000000,0,0,2616000000,744000000,4001000000,6980000000,0,187000000,679000000,2417000000,0.2828885768,1565000000,0.1831694757,-14000000,1551000000,0.1815308989,362000000,1179000000,0.137991573,0.89,0.88,1330400000,1332800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000040/0001613103-23-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000040/mdt-20230428.htm,90948000000,51483000000,Healthcare,Medical - Devices,NYSE,1973-05-02
2023-07-28,MDT,USD,0001613103,2023-08-31,2023-08-31 16:16:07,2024,Q1,7702000000,2628000000,5074000000,0.6587899247,668000000,0,0,2613000000,525000000,3806000000,6434000000,0,148000000,672000000,2016000000,0.2617501948,1268000000,0.164632563,-72000000,1196000000,0.1552843417,400000000,791000000,0.1027005972,0.59,0.59,1330500000,1333800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000128/0001613103-23-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310323000128/mdt-20230728.htm,90776000000,51178000000,Healthcare,Medical - Devices,NYSE,1973-05-02
