date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2013-08-02,LOW,USD,0000060667,2013-09-03,2013-09-03 16:28:41,2013,Q2,15711000000,10314000000,5397000000,0.3435172809,0,3414000000,0,3414000000,367000000,3781000000,14095000000,1000000,110000000,391000000,2008000000,0.1278085418,1616000000,0.1028578703,-110000000,1506000000,0.0958564063,565000000,941000000,0.0598943415,0.88,0.88,1067000000,1068000000,https://www.sec.gov/Archives/edgar/data/60667/000006066713000121/0000060667-13-000121-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066713000121/lowesform10q.htm,33408000000,13062000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2013-11-01,LOW,USD,0000060667,2013-12-03,2013-12-03 16:56:36,2013,Q3,13088000000,8533000000,4555000000,0.3480287286,0,3184000000,0,3184000000,352000000,3557000000,12033000000,1000000,125000000,400000000,1324000000,0.1011613692,924000000,0.070599022,-498000000,799000000,0.0610482885,300000000,499000000,0.0381265281,0.47,0.47,1047000000,1049000000,https://www.sec.gov/Archives/edgar/data/60667/000006066713000169/0000060667-13-000169-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066713000169/form10q.htm,34077000000,12651000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2014-01-31,LOW,USD,0000060667,2014-03-31,2014-03-31 17:21:20,2013,Q4,11660000000,7618000000,4042000000,0.3466552316,0,2234000000,811000000,3045000000,370000000,3415000000,11033000000,1000000,128000000,395000000,1023000000,0.0877358491,627000000,0.0537735849,-128000000,499000000,0.0427958834,193000000,306000000,0.0262435678,0.29,0.29,1035000000,1037000000,https://www.sec.gov/Archives/edgar/data/60667/000006066714000054/0000060667-14-000054-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066714000054/lowesform10k.htm,32732000000,11853000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2014-05-02,LOW,USD,0000060667,2014-06-03,2014-06-03 17:16:40,2014,Q1,13681000000,8963000000,4718000000,0.344857832,0,3319000000,0,3319000000,375000000,3692000000,12337000000,1000000,124000000,398000000,1464000000,0.1070097215,1066000000,0.0779182808,-124000000,942000000,0.0688546159,318000000,624000000,0.045610701,0.61,0.61,1015000000,1017000000,https://www.sec.gov/Archives/edgar/data/60667/000006066714000110/0000060667-14-000110-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066714000110/form10q.htm,34229000000,11482000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2014-08-01,LOW,USD,0000060667,2014-09-02,2014-09-02 16:52:04,2014,Q2,16599000000,10864000000,5735000000,0.3455027411,0,3541000000,0,3541000000,375000000,3916000000,14780000000,1000000,126000000,400000000,2219000000,0.133682752,1819000000,0.1095849148,-126000000,1693000000,0.101994096,654000000,1039000000,0.0625941322,1.04,1.04,995000000,996000000,https://www.sec.gov/Archives/edgar/data/60667/000006066714000148/0000060667-14-000148-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066714000148/form10q.htm,33137000000,11240000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2014-10-31,LOW,USD,0000060667,2014-12-02,2014-12-02 16:53:05,2014,Q3,13403000000,8645000000,4758000000,0.3549951503,0,0,0,3255000000,373000000,3630000000,12593000000,1000000,134000000,401000000,1489000000,0.1110945311,1088000000,0.0811758562,-134000000,954000000,0.0711780945,369000000,585000000,0.0436469447,0.59,0.59,980000000,980000000,https://www.sec.gov/Archives/edgar/data/60667/000006066714000202/0000060667-14-000202-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066714000202/form10q.htm,34032000000,10730000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2015-01-31,LOW,USD,0000060667,2015-03-31,2015-03-31 15:10:12,2014,Q4,12541000000,8194000000,4347000000,0.3466230763,0,3166000000,0,3166000000,362000000,3527000000,11721000000,5000000,132000000,387000000,1220000000,0.0972809186,819000000,0.065305797,-132000000,687000000,0.0547803205,237000000,450000000,0.035882306,0.46,0.46,964000000,967000000,https://www.sec.gov/Archives/edgar/data/60667/000006066715000057/0000060667-15-000057-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066715000057/lowesform10k.htm,31827000000,9968000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2015-05-01,LOW,USD,0000060667,2015-06-02,2015-06-02 16:29:19,2015,Q1,14360000000,9370000000,4990000000,0.3474930362,0,3413000000,-126000000,3415000000,375000000,3780000000,12532000000,0,134000000,391000000,1623000000,0.1130222841,1597000000,0.1112116992,-499000000,1098000000,0.0764623955,425000000,673000000,0.0468662953,0.7,0.7,952000000,952000000,https://www.sec.gov/Archives/edgar/data/60667/000006066715000102/0000060667-15-000102-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066715000102/form10q.htm,34422000000,9477000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2015-07-31,LOW,USD,0000060667,2015-09-01,2015-09-01 16:55:26,2015,Q2,17348000000,11367000000,5981000000,0.3447659673,0,0,0,3634000000,375000000,4009000000,15376000000,2000000,133000000,400000000,2372000000,0.1367304588,1972000000,0.1136730459,-508000000,1839000000,0.1060064561,713000000,1126000000,0.0649066175,1.2,1.2,931000000,933000000,https://www.sec.gov/Archives/edgar/data/60667/000006066715000134/0000060667-15-000134-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066715000134/form10q.htm,32745000000,8687000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2015-10-30,LOW,USD,0000060667,2015-12-02,2015-12-02 16:08:50,2015,Q3,14129000000,9117000000,5012000000,0.3547314035,0,3287000000,0,3287000000,365000000,3662000000,13032000000,1000000,141000000,401000000,1729000000,0.1223724255,1328000000,0.0939910822,-516000000,1187000000,0.0840116073,451000000,736000000,0.0520914431,0.8,0.8,918000000,921000000,https://www.sec.gov/Archives/edgar/data/60667/000006066715000186/0000060667-15-000186-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066715000186/form10q.htm,33655000000,8378000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2016-01-31,LOW,USD,0000060667,2016-03-29,2016-03-28 19:07:36,2015,Q4,13236000000,8648000000,4588000000,0.3466304019,0,3781000000,0,3781000000,369000000,4149000000,12797000000,2000000,144000000,395000000,835000000,0.0630855243,439000000,0.03316712,-143000000,295000000,0.0222877002,284000000,11000000,0.0008310668,0.01,0.01,910000000,912000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000276/0000060667-16-000276-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066716000276/lowesform10k.htm,31266000000,7654000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2016-04-29,LOW,USD,0000060667,2016-05-31,2016-05-31 17:16:23,2016,Q1,15234000000,10332000000,5407000000,0.3549297624,0,3394000000,696000000,4090000000,378000000,3751000000,13648000000,2000000,158000000,383000000,1969000000,0.129250361,1586000000,0.1041092294,-156000000,1430000000,0.0938689773,546000000,884000000,0.0580280951,0.98,0.98,897000000,899000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000321/0000060667-16-000321-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066716000321/form10q.htm,37177000000,7212000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2016-07-29,LOW,USD,0000060667,2016-09-02,2016-09-02 17:28:54,2016,Q2,18260000000,12338000000,5922000000,0.3243154436,0,0,0,3871000000,0,3871000000,16209000000,4000000,171000000,395000000,2446000000,0.1339539978,2051000000,0.1123220153,-166000000,1885000000,0.1032311062,718000000,1167000000,0.0639101862,1.32,1.31,883000000,885000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000363/0000060667-16-000363-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066716000363/form10q.htm,36471000000,6913000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2016-10-28,LOW,USD,0000060667,2016-11-29,2016-11-29 16:08:11,2016,Q3,15739000000,10710000000,5029000000,0.3195247474,0,0,0,4090000000,0,4090000000,14800000000,4000000,167000000,412000000,1355000000,0.0860918737,939000000,0.0596607154,-163000000,776000000,0.049304276,397000000,378000000,0.0240167736,0.43,0.43,873000000,874000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000407/0000060667-16-000407-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066716000407/form10q.htm,35370000000,6599000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2017-01-31,LOW,USD,0000060667,2017-04-04,2017-04-04 09:27:27,2016,Q4,15784000000,10726000000,5058000000,0.3204510897,0,0,0,3789000000,0,3789000000,14515000000,2000000,161000000,400000000,1671000000,0.1058667005,1269000000,0.0803978713,-159000000,1110000000,0.0703243791,447000000,663000000,0.0420045616,0.74,0.74,867000000,868000000,https://www.sec.gov/Archives/edgar/data/60667/000006066717000076/0000060667-17-000076-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066717000076/lowesform10k.htm,34408000000,6434000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2017-05-05,LOW,USD,0000060667,2017-06-06,2017-06-06 16:42:04,2017,Q1,16860000000,11425000000,5435000000,0.3223606168,0,0,0,3876000000,0,3876000000,15301000000,3000000,164000000,389000000,1487000000,0.0881969158,1559000000,0.0924673784,-625000000,934000000,0.0553973903,332000000,602000000,0.0357058126,0.7,0.7,857000000,858000000,https://www.sec.gov/Archives/edgar/data/60667/000006066717000111/0000060667-17-000111-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066717000111/form10q_05052017.htm,37613000000,5531000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2017-08-04,LOW,USD,0000060667,2017-09-05,2017-09-05 17:00:34,2017,Q2,19495000000,13182000000,6313000000,0.3238266222,0,0,0,3931000000,0,3931000000,17113000000,5000000,165000000,379000000,2767000000,0.1419338292,2382000000,0.1221851757,-159000000,2223000000,0.1140292383,804000000,1419000000,0.0727878943,1.68,1.68,841000000,842000000,https://www.sec.gov/Archives/edgar/data/60667/000006066717000130/0000060667-17-000130-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066717000130/form10q_08042017.htm,36668000000,5536000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2017-11-03,LOW,USD,0000060667,2017-12-05,2017-12-05 16:10:08,2017,Q3,16770000000,11415000000,5355000000,0.3193202147,0,0,0,3808000000,0,3808000000,15223000000,2000000,162000000,380000000,1929000000,0.1150268336,1547000000,0.092248062,-160000000,1387000000,0.0827072153,515000000,872000000,0.0519976148,1.05,1.05,831000000,832000000,https://www.sec.gov/Archives/edgar/data/60667/000006066717000176/0000060667-17-000176-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066717000176/form10q_11032017.htm,36783000000,5742000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2018-01-31,LOW,USD,0000060667,2018-04-02,2018-04-02 16:36:28,2017,Q4,15494000000,10635000000,4859000000,0.3136052666,0,0,0,3761000000,0,3761000000,14396000000,6000000,162000000,392000000,1498000000,0.0966825868,1098000000,0.0708661417,-154000000,944000000,0.0609268104,390000000,554000000,0.0357557764,0.67,0.67,828000000,829000000,https://www.sec.gov/Archives/edgar/data/60667/000006066718000051/0000060667-18-000051-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066718000051/form10k_02022018.htm,35291000000,5873000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2018-05-04,LOW,USD,0000060667,2018-06-05,2018-06-05 16:46:44,2018,Q1,17360000000,11961000000,5399000000,0.3110023041,0,0,0,3934000000,0,3934000000,15895000000,3000000,163000000,387000000,1855000000,0.1068548387,1465000000,0.0843894009,-160000000,1305000000,0.0751728111,317000000,988000000,0.0569124424,1.19,1.19,825000000,826000000,https://www.sec.gov/Archives/edgar/data/60667/000006066718000117/0000060667-18-000117-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066718000117/form10q_05042018.htm,38237000000,5745000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2018-08-03,LOW,USD,0000060667,2018-09-04,2018-09-04 16:34:23,2018,Q2,20888000000,14339000000,6549000000,0.3135292991,0,0,0,4156000000,0,4156000000,18495000000,9000000,160000000,364000000,2534000000,0.1213136729,2393000000,0.1145633857,-383000000,2010000000,0.096227499,490000000,1520000000,0.072769054,1.86,1.86,813000000,814000000,https://www.sec.gov/Archives/edgar/data/60667/000006066718000157/0000060667-18-000157-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066718000157/form10q_08032018.htm,37105000000,5781000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2018-11-02,LOW,USD,0000060667,2018-12-06,2018-12-06 09:03:40,2018,Q3,17415000000,12461000000,4954000000,0.2844674131,0,0,0,3997000000,0,3997000000,16458000000,9000000,160000000,455000000,1419000000,0.0814814815,957000000,0.054952627,-153000000,804000000,0.0461670973,175000000,629000000,0.0361182888,0.78,0.78,806000000,807000000,https://www.sec.gov/Archives/edgar/data/60667/000006066718000203/0000060667-18-000203-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066718000203/form10q_11022018.htm,36713000000,5394000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2019-01-31,LOW,USD,0000060667,2019-04-02,2019-04-01 19:26:18,2018,Q4,15647000000,11117000000,4530000000,0.2895123666,0,0,0,3520000000,0,3520000000,14637000000,7000000,161000000,401000000,-162000000,-0.0103534224,1010000000,0.0645491148,-1735000000,-725000000,-0.0463347607,99000000,-824000000,-0.0526618521,-1.03,-1.03,801000000,801000000,https://www.sec.gov/Archives/edgar/data/60667/000006066719000042/0000060667-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066719000042/form10k_02012019.htm,34641000000,3644000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2019-05-03,LOW,USD,0000060667,2019-06-03,2019-06-03 08:05:24,2019,Q1,17741000000,12462000000,5279000000,0.2975593259,0,0,0,3862000000,0,3862000000,16324000000,7000000,169000000,451000000,1875000000,0.1056873908,1417000000,0.0798714841,-162000000,1255000000,0.0707400936,209000000,1046000000,0.0589594724,1.31,1.31,796000000,797000000,https://www.sec.gov/Archives/edgar/data/60667/000006066719000086/0000060667-19-000086-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066719000086/form10q_05032019.htm,43219000000,3236000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2019-08-02,LOW,USD,0000060667,2019-09-03,2019-09-03 17:06:52,2019,Q2,20992000000,14563000000,6429000000,0.3062595274,0,0,0,4048000000,0,4048000000,18611000000,12000000,180000000,689000000,3081000000,0.1467701982,2381000000,0.1134241616,-169000000,2212000000,0.1053734756,536000000,1676000000,0.079839939,2.14,2.14,781000000,781000000,https://www.sec.gov/Archives/edgar/data/60667/000006066719000138/0000060667-19-000138-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066719000138/form10q08022019.htm,40695000000,2640000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2019-11-01,LOW,USD,0000060667,2019-12-04,2019-12-03 18:44:52,2019,Q3,17388000000,12058000000,5330000000,0.3065332413,0,0,0,3719000000,0,3719000000,15777000000,5000000,178000000,458000000,2017000000,0.1159995399,1611000000,0.0926501035,-230000000,1381000000,0.0794225903,332000000,1049000000,0.0603289625,1.36,1.36,769000000,770000000,https://www.sec.gov/Archives/edgar/data/60667/000006066719000184/0000060667-19-000184-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066719000184/form10q11012019.htm,39764000000,2458000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2020-01-31,LOW,USD,0000060667,2020-03-23,2020-03-23 17:05:45,2019,Q4,16027000000,11384000000,4643000000,0.2896986336,0,0,0,3500000000,0,3500000000,14884000000,3000000,184000000,508000000,1467000000,0.091533038,1143000000,0.0713171523,-368000000,775000000,0.0483558994,266000000,509000000,0.0317589068,0.67,0.66,763000000,764000000,https://www.sec.gov/Archives/edgar/data/60667/000006066720000036/0000060667-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066720000036/form10k01312020.htm,40990000000,1972000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2020-05-01,LOW,USD,0000060667,2020-05-28,2020-05-28 16:54:03,2020,Q1,19675000000,13488000000,6187000000,0.3144599746,0,0,0,3875000000,0,3875000000,17363000000,5000000,205000000,489000000,2480000000,0.1260482846,2312000000,0.1175095299,-526000000,1786000000,0.0907750953,449000000,1337000000,0.0679542567,1.76,1.76,755000000,756000000,https://www.sec.gov/Archives/edgar/data/60667/000006066720000085/0000060667-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066720000085/form10q_05012020.htm,45832000000,1716000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2020-07-31,LOW,USD,0000060667,2020-08-26,2020-08-26 17:07:36,2020,Q2,27302000000,18325000000,8977000000,0.3288037506,0,0,0,4582000000,0,4582000000,22907000000,8000000,221000000,492000000,4451000000,0.1630283496,4395000000,0.1609772178,-657000000,3738000000,0.1369130467,910000000,2828000000,0.1035821552,3.74,3.74,752000000,753000000,https://www.sec.gov/Archives/edgar/data/60667/000006066720000138/0000060667-20-000138-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066720000138/low-20200731.htm,51763000000,4356000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2020-10-30,LOW,USD,0000060667,2020-11-25,2020-11-25 16:34:04,2020,Q3,22309000000,15364000000,6945000000,0.311309337,0,0,0,4469000000,0,4469000000,19833000000,6000000,222000000,527000000,1643000000,0.0736474069,2476000000,0.1109865973,-1582000000,894000000,0.0400735129,202000000,692000000,0.0310188713,0.92,0.91,752000000,754000000,https://www.sec.gov/Archives/edgar/data/60667/000006066720000175/0000060667-20-000175-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066720000175/low-20201030.htm,50880000000,4073000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2021-01-31,LOW,USD,0000060667,2021-03-22,2021-03-22 17:06:03,2020,Q4,20311000000,14246000000,6065000000,0.2986066663,0,0,0,4338000000,0,4338000000,18584000000,6000000,210000000,565000000,2095000000,0.1031460785,1727000000,0.0850278174,-407000000,1320000000,0.0649894146,342000000,978000000,0.0481512481,1.33,1.32,734000000,735000000,https://www.sec.gov/Archives/edgar/data/60667/000006066721000026/0000060667-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066721000026/low-20210129.htm,48290000000,1437000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2021-04-30,LOW,USD,0000060667,2021-05-27,2021-05-27 16:51:54,2021,Q1,24422000000,16683000000,7739000000,0.3168864139,0,0,0,4494000000,0,4494000000,21177000000,3000000,208000000,567000000,3809000000,0.1559659324,3245000000,0.1328720007,-211000000,3034000000,0.1242322496,713000000,2321000000,0.0950372615,3.22,3.21,718000000,720000000,https://www.sec.gov/Archives/edgar/data/60667/000006066721000074/0000060667-21-000074-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066721000074/low-20210430.htm,51200000000,445000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2021-07-30,LOW,USD,0000060667,2021-08-26,2021-08-26 17:27:47,2021,Q2,27570000000,18667000000,8903000000,0.3229234675,0,0,0,4693000000,0,4693000000,23360000000,3000000,213000000,592000000,4799000000,0.1740660138,4210000000,0.1527022125,-216000000,3994000000,0.1448676097,976000000,3018000000,0.1094668118,4.27,4.25,705000000,707000000,https://www.sec.gov/Archives/edgar/data/60667/000006066721000149/0000060667-21-000149-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066721000149/low-20210730.htm,49404000000,-175000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2021-10-29,LOW,USD,0000060667,2021-11-24,2021-11-24 16:38:03,2021,Q3,22918000000,15756000000,7162000000,0.3125054542,0,0,0,4373000000,0,4373000000,20129000000,3000000,218000000,612000000,3396000000,0.1481804695,2789000000,0.1216947378,-223000000,2566000000,0.1119643948,670000000,1896000000,0.0827297321,2.74,2.73,690000000,690000000,https://www.sec.gov/Archives/edgar/data/60667/000006066721000168/0000060667-21-000168-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066721000168/low-20211029.htm,49400000000,-1576000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2022-01-31,LOW,USD,0000060667,2022-03-21,2022-03-21 16:47:51,2021,Q4,21339000000,14749000000,6590000000,0.3088242186,0,0,0,4741000000,0,4741000000,19490000000,2000000,221000000,628000000,2463000000,0.1154224659,1849000000,0.0866488589,-235000000,1614000000,0.0756361591,408000000,1206000000,0.0565162379,1.79,1.78,673000000,676000000,https://www.sec.gov/Archives/edgar/data/60667/000006066722000038/0000060667-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066722000038/low-20220128.htm,46330000000,-4816000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2022-04-29,LOW,USD,0000060667,2022-05-26,2022-05-26 16:20:54,2022,Q1,23659000000,16054000000,7605000000,0.3214421573,0,0,0,4303000000,0,4303000000,20357000000,2000000,237000000,638000000,3934000000,0.1662792172,3302000000,0.1395663384,-243000000,3059000000,0.1292954056,726000000,2333000000,0.0986094087,3.52,3.51,660000000,662000000,https://www.sec.gov/Archives/edgar/data/60667/000006066722000079/0000060667-22-000079-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066722000079/low-20220429.htm,49725000000,-6877000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2022-07-29,LOW,USD,0000060667,2022-08-25,2022-08-25 17:03:34,2022,Q2,27476000000,18792000000,8684000000,0.3160576503,0,0,0,4455000000,0,4455000000,23247000000,5000000,263000000,642000000,4870000000,0.1772455962,4229000000,0.153916145,-264000000,3965000000,0.1443077595,973000000,2992000000,0.1088950357,4.68,4.67,638000000,639000000,https://www.sec.gov/Archives/edgar/data/60667/000006066722000139/0000060667-22-000139-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066722000139/low-20220729.htm,46725000000,-8442000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2022-10-28,LOW,USD,0000060667,2022-11-23,2022-11-23 16:16:18,2022,Q3,23479000000,16112000000,7367000000,0.3137697517,0,0,0,6443000000,0,6443000000,22555000000,14000000,305000000,632000000,1566000000,0.0666979003,924000000,0.0393543166,-295000000,629000000,0.0267898974,475000000,154000000,0.0065590528,0.25,0.25,618000000,620000000,https://www.sec.gov/Archives/edgar/data/60667/000006066722000170/0000060667-22-000170-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066722000170/low-20221028.htm,46973000000,-12868000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2023-01-31,LOW,USD,0000060667,2023-03-27,2023-03-27 16:46:36,2022,Q4,22445000000,15610000000,6835000000,0.3045221653,0,0,0,2630000000,0,2630000000,18240000000,16000000,333000000,599000000,2314000000,0.103096458,4205000000,0.1873468479,-2823000000,1382000000,0.0615727333,425000000,958000000,0.0426821118,1.58,1.58,603000000,605000000,https://www.sec.gov/Archives/edgar/data/60667/000006066723000034/0000060667-23-000034-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066723000034/low-20230203.htm,45273000000,-14254000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2023-05-05,LOW,USD,0000060667,2023-06-01,2023-06-01 16:16:15,2023,Q1,22347000000,15235000000,7112000000,0.3182530094,0,0,0,3926000000,0,3926000000,19161000000,16000000,365000000,573000000,3877000000,0.1734908489,3186000000,0.1425694724,-247000000,2939000000,0.1315165347,679000000,2260000000,0.101132143,3.78,3.78,596000000,597000000,https://www.sec.gov/Archives/edgar/data/60667/000006066723000114/0000060667-23-000114-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066723000114/low-20230505.htm,45917000000,-14710000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2023-08-04,LOW,USD,0000060667,2023-08-30,2023-08-30 16:16:05,2023,Q2,24956000000,16984000000,7972000000,0.3194422183,0,0,0,4086000000,0,4086000000,21070000000,35000000,376000000,609000000,4530000000,0.1815194743,3886000000,0.1557140567,-341000000,3545000000,0.142050008,872000000,2673000000,0.107108511,4.57,4.56,584000000,585000000,https://www.sec.gov/Archives/edgar/data/60667/000006066723000139/0000060667-23-000139-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066723000139/low-20230804.htm,44521000000,-14732000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2023-11-03,LOW,USD,0000060667,2023-11-29,2023-11-29 16:16:49,2023,Q3,20471000000,14014000000,6457000000,0.3154218162,0,0,0,3761000000,0,3761000000,17775000000,27000000,372000000,486000000,3209000000,0.1567583411,2696000000,0.1316985003,-345000000,2351000000,0.114845391,578000000,1773000000,0.0866103268,3.07,3.07,576000000,577000000,https://www.sec.gov/Archives/edgar/data/60667/000006066723000164/0000060667-23-000164-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066723000164/low-20231103.htm,42519000000,-15147000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2024-01-31,LOW,USD,0000060667,2024-03-25,2024-03-25 16:18:34,2023,Q4,18602000000,13018000000,5584000000,0.300182776,0,0,0,3818000000,0,3818000000,16836000000,23000000,362000000,496000000,2196000000,0.1180518224,1766000000,0.0949360284,-427000000,1339000000,0.0719815074,319000000,1020000000,0.0548328137,1.77,1.77,574000000,575000000,https://www.sec.gov/Archives/edgar/data/60667/000006066724000033/0000060667-24-000033-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066724000033/low-20240202.htm,43356000000,-15050000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2024-05-03,LOW,USD,0000060667,2024-05-30,2024-05-30 16:25:58,2024,Q1,21364000000,14702000000,6662000000,0.3118329901,0,0,0,4009000000,0,4009000000,18711000000,21000000,370000000,486000000,3157000000,0.1477719528,2653000000,0.124180865,-352000000,2301000000,0.1077045497,546000000,1755000000,0.0821475379,3.06,3.06,571000000,572000000,https://www.sec.gov/Archives/edgar/data/60667/000006066724000085/0000060667-24-000085-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066724000085/low-20240503.htm,45365000000,-14606000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
2024-08-02,LOW,USD,0000060667,2024-08-29,2024-08-29 16:32:21,2024,Q2,23586000000,16114000000,7472000000,0.3167981006,0,0,0,4068000000,0,4068000000,20182000000,52000000,369000000,481000000,3980000000,0.1687441703,3404000000,0.1443229034,-274000000,3130000000,0.1327058424,747000000,2383000000,0.101034512,4.18,4.17,568000000,570000000,https://www.sec.gov/Archives/edgar/data/60667/000006066724000140/0000060667-24-000140-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066724000140/low-20240802.htm,44934000000,-13763000000,Consumer Cyclical,Home Improvement,NYSE,1980-03-17
