date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2022-12-31,FITB,USD,0000035527,2023-02-24,2023-02-24 16:59:53,2022,Q4,2734000000,678000000,2056000000,0.7520117045,0,721000000,31000000,752000000,390000000,1142000000,1820000000,2075000000,498000000,112000000,1026000000,0.3752743233,914000000,0.3343087052,0,914000000,0.3343087052,177000000,737000000,0.269568398,1.01,1.01,688680000,694195000,https://www.sec.gov/Archives/edgar/data/35527/000003552723000122/0000035527-23-000122-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552723000122/fitb-20221231.htm,207452000000,17327000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2023-03-31,FITB,USD,0000035527,2023-05-09,2023-05-09 16:55:52,2023,Q1,2852000000,860000000,1992000000,0.698457223,0,831000000,29000000,860000000,414000000,1274000000,2134000000,2213000000,696000000,117000000,835000000,0.2927769986,718000000,0.2517531557,0,718000000,0.2517531557,160000000,558000000,0.1956521739,0.78,0.78,684017000,689566000,https://www.sec.gov/Archives/edgar/data/35527/000003552723000190/0000035527-23-000190-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552723000190/fitb-20230331.htm,208657000000,18364000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2023-06-30,FITB,USD,0000035527,2023-08-07,2023-08-07 16:35:27,2023,Q2,3002000000,1090000000,1912000000,0.6369087275,0,723000000,31000000,754000000,383000000,1137000000,2227000000,2370000000,913000000,115000000,890000000,0.2964690207,775000000,0.2581612258,0,775000000,0.2581612258,174000000,601000000,0.2001998668,0.82,0.82,684029000,686386000,https://www.sec.gov/Archives/edgar/data/35527/000003552723000214/0000035527-23-000214-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552723000214/fitb-20230630.htm,207276000000,17809000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2023-09-30,FITB,USD,0000035527,2023-11-07,2023-11-07 16:04:41,2023,Q3,3174000000,1210000000,1964000000,0.6187775677,0,697000000,35000000,732000000,386000000,1118000000,2328000000,2529000000,1091000000,115000000,961000000,0.3027725268,846000000,0.2665406427,0,846000000,0.2665406427,186000000,660000000,0.2079395085,0.91,0.91,684224000,687059000,https://www.sec.gov/Archives/edgar/data/35527/000003552723000254/0000035527-23-000254-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552723000254/fitb-20230930.htm,212967000000,16544000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2023-12-31,FITB,USD,0000035527,2024-02-27,2024-02-27 17:11:13,2023,Q4,3298000000,1286000000,2012000000,0.6100667071,0,724000000,30000000,754000000,608000000,1362000000,2648000000,2647000000,1231000000,115000000,765000000,0.2319587629,650000000,0.1970891449,0,650000000,0.1970891449,120000000,530000000,0.1607034566,0.72,0.72,684413000,687729000,https://www.sec.gov/Archives/edgar/data/35527/000003552724000088/0000035527-24-000088-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552724000088/fitb-20231231.htm,214574000000,19172000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2024-03-31,FITB,USD,0000035527,2024-05-07,2024-05-07 17:23:12,2024,Q1,3269000000,1318000000,1951000000,0.596818599,0,851000000,32000000,883000000,410000000,1293000000,2611000000,2608000000,1224000000,128000000,786000000,0.2404405017,658000000,0.2012847966,0,658000000,0.2012847966,138000000,520000000,0.159070052,0.7,0.7,685750000,690634000,https://www.sec.gov/Archives/edgar/data/35527/000003552724000166/0000035527-24-000166-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552724000166/fitb-20240331.htm,214506000000,19018000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2024-06-30,FITB,USD,0000035527,2024-08-06,2024-08-06 16:29:48,2024,Q2,3259000000,1330000000,1929000000,0.5918993556,0,725000000,34000000,759000000,406000000,1165000000,2495000000,2620000000,1233000000,120000000,884000000,0.2712488493,764000000,0.2344277386,0,764000000,0.2344277386,163000000,601000000,0.1844123964,0.82,0.81,686781000,691083000,https://www.sec.gov/Archives/edgar/data/35527/000003552724000212/0000035527-24-000212-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552724000212/fitb-20240630.htm,213262000000,19226000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2024-09-30,FITB,USD,0000035527,2024-11-05,2024-11-05 16:54:28,2024,Q3,3311000000,1408000000,1903000000,0.5747508306,0,746000000,26000000,772000000,403000000,1175000000,2583000000,2669000000,1248000000,123000000,851000000,0.2570220477,728000000,0.2198731501,0,728000000,0.2198731501,155000000,573000000,0.1730594986,0.78,0.78,680895000,686109000,https://www.sec.gov/Archives/edgar/data/35527/000003552724000249/0000035527-24-000249-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552724000249/fitb-20240930.htm,214318000000,20784000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2024-12-31,FITB,USD,0000035527,2025-02-24,2025-02-24 17:25:04,2024,Q4,3234000000,1270000000,1964000000,0.6072974644,0,725000000,23000000,748000000,451000000,1199000000,2469000000,2529000000,1091000000,124000000,889000000,0.2748917749,765000000,0.2365491651,0,765000000,0.2365491651,145000000,620000000,0.1917130489,0.86,0.85,675307000,681456000,https://www.sec.gov/Archives/edgar/data/35527/000003552725000079/0000035527-25-000079-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552725000079/fitb-20241231.htm,212927000000,19645000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2025-03-31,FITB,USD,0000035527,2025-05-06,2025-05-06 16:24:45,2025,Q1,3075000000,1169000000,1906000000,0.6198373984,0,810000000,28000000,838000000,415000000,1253000000,2422000000,2432000000,995000000,135000000,788000000,0.2562601626,653000000,0.2123577236,0,653000000,0.2123577236,138000000,515000000,0.1674796748,0.71,0.71,671052000,676040000,https://www.sec.gov/Archives/edgar/data/35527/000003552725000137/0000035527-25-000137-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552725000137/fitb-20250331.htm,212669000000,20403000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2025-06-30,FITB,USD,0000035527,2025-08-05,2025-08-05 16:36:59,2025,Q2,3212000000,1162000000,2050000000,0.6382316314,0,781000000,43000000,824000000,418000000,1242000000,2404000000,2484000000,989000000,138000000,946000000,0.2945205479,808000000,0.2515566625,0,808000000,0.2515566625,180000000,628000000,0.195516812,0.88,0.88,670787000,674034000,https://www.sec.gov/Archives/edgar/data/35527/000003552725000171/0000035527-25-000171-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000003552725000171/fitb-20250630.htm,209991000000,21124000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
2025-09-30,FITB,USD,0000035527,2025-10-08,2025-10-08 17:28:40,2025,Q3,3300000000,1196000000,2104000000,0.6375757576,128000000,774000000,34000000,808000000,331000000,1267000000,2463000000,2519000000,999000000,132000000,969000000,0.2936363636,837000000,0.2536363636,0,837000000,0.2536363636,188000000,649000000,0.1966666667,0.91,0.91,666427000,670878000,https://www.sec.gov/Archives/edgar/data/35527/000119312525234686/0001193125-25-234686-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000119312525234686/d30938dex21.htm,212903000000,21107000000,Financial Services,Banks - Regional,NASDAQ,1980-03-17
