date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2012-09-30,UNM,USD,0000005513,2012-11-01,2012-11-01 11:20:53,2012,Q3,2628000000,85500000,2542500000,0.9674657534,0,0,227700000,227700000,-2413200000,-2185500000,2307600000,0,36600000,22300000,379300000,0.1443302892,357000000,0.1358447489,320400000,320400000,0.1219178082,90200000,230200000,0.0875951294,0.83,0.83,278354416,278511039,https://www.sec.gov/Archives/edgar/data/5513/000000551312000033/0000005513-12-000033-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551312000033/unm9302012-10xq.htm,62119600000,8673300000,Financial Services,Insurance - Life,NYSE,1986-11-06
2012-12-31,UNM,USD,0000005513,2013-02-22,2013-02-22 11:14:51,2012,Q4,2658200000,-7650600000,10308800000,3.8781130088,0,197500000,-690800000,-493300000,2000300000,720200000,2335500000,0,38100000,20800000,381600000,0.1435557896,9588600000,3.6071777895,-38100000,322700000,0.1213979385,88800000,233900000,0.0879918742,0.86,0.85,273444807,273613206,https://www.sec.gov/Archives/edgar/data/5513/000000551313000007/0000005513-13-000007-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551313000007/unm12312012-10xk.htm,62236100000,8612600000,Financial Services,Insurance - Life,NYSE,1986-11-06
2013-03-31,UNM,USD,0000005513,2013-05-02,2013-05-02 11:09:28,2013,Q1,2624800000,81800000,2543000000,0.9688357208,0,197600000,0,197600000,-2399700000,-2202100000,2321000000,0,37100000,21200000,362100000,0.1379533679,340900000,0.129876562,-33100000,303800000,0.1157421518,91200000,212600000,0.0809966474,0.79,0.79,269361126,270354395,https://www.sec.gov/Archives/edgar/data/5513/000000551313000012/0000005513-13-000012-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551313000012/unm3312013-10xq.htm,61611400000,8557800000,Financial Services,Insurance - Life,NYSE,1986-11-06
2013-06-30,UNM,USD,0000005513,2013-08-06,2013-08-06 10:17:15,2013,Q2,2601900000,112200000,2489700000,0.9568776663,0,194900000,0,194900000,-2335800000,-2140900000,2290400000,0,37300000,21500000,370300000,0.1423190745,348800000,0.1340558822,-41300000,311500000,0.1197202045,92900000,218600000,0.0840155271,0.82,0.82,265560417,266736302,https://www.sec.gov/Archives/edgar/data/5513/000000551313000019/0000005513-13-000019-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551313000019/unm6302013-10xq.htm,59366200000,8380600000,Financial Services,Insurance - Life,NYSE,1986-11-06
2013-09-30,UNM,USD,0000005513,2013-11-05,2013-11-05 10:35:45,2013,Q3,2540900000,69400000,2471500000,0.9726868432,0,196200000,0,196200000,-2346200000,-2150000000,2256800000,0,37400000,20700000,2043900000,0.8044000157,321500000,0.1265299697,-2060600000,284100000,0.1118107757,78400000,205700000,0.0809555669,0.78,0.78,262945934,264260045,https://www.sec.gov/Archives/edgar/data/5513/000000551313000030/0000005513-13-000030-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551313000030/unm9302013-10xq.htm,59585800000,8669900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2013-12-31,UNM,USD,0000005513,2014-02-26,2014-02-26 16:07:11,2013,Q4,2586200000,-7471000000,10057200000,3.8887943701,0,201700000,0,201700000,1191500000,602800000,2280400000,0,37600000,21400000,280000000,0.1082669554,9454400000,3.6557110819,-2074700000,305800000,0.118242982,84600000,221200000,0.0855308947,0.85,0.84,261100000,262600000,https://www.sec.gov/Archives/edgar/data/5513/000000551314000008/0000005513-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551314000008/unm12312013-10xk.htm,59403600000,8659100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2014-03-31,UNM,USD,0000005513,2014-05-08,2014-05-08 11:10:09,2014,Q1,2611100000,29700000,2581400000,0.9886254835,0,201000000,0,201000000,-2418000000,-2217000000,2284600000,0,37900000,20800000,2768900000,1.0604342997,364400000,0.1395580407,-2050600000,326500000,0.1250430853,97600000,225800000,0.0864769637,0.88,0.88,259400000,260700000,https://www.sec.gov/Archives/edgar/data/5513/000000551314000016/0000005513-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551314000016/unm03312014-10xq.htm,61078600000,8955700000,Financial Services,Insurance - Life,NYSE,1986-11-06
2014-06-30,UNM,USD,0000005513,2014-07-31,2014-07-31 10:34:18,2014,Q2,2653500000,78600000,2574900000,0.9703787451,0,200000000,0,200000000,-2375700000,-2175700000,2307000000,0,52700000,22100000,2799500000,1.0550216695,399200000,0.1504428114,-2025100000,346500000,0.1305822499,104000000,239400000,0.0902204635,0.94,0.94,256800000,257900000,https://www.sec.gov/Archives/edgar/data/5513/000000551314000026/0000005513-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551314000026/unm06302014-10xq.htm,62218100000,9243700000,Financial Services,Insurance - Life,NYSE,1986-11-06
2014-09-30,UNM,USD,0000005513,2014-10-30,2014-10-30 10:32:31,2014,Q3,2609400000,58800000,2550600000,0.9774660842,0,206100000,0,206100000,-2406200000,-2200100000,2297300000,0,38400000,23100000,2723000000,1.0435349122,350500000,0.1343220664,-2027500000,312100000,0.1196060397,91000000,219100000,0.0839656626,0.87,0.87,253600000,254800000,https://www.sec.gov/Archives/edgar/data/5513/000000551314000033/0000005513-14-000033-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551314000033/unm09302014-10xq.htm,61960600000,9244000000,Financial Services,Insurance - Life,NYSE,1986-11-06
2014-12-31,UNM,USD,0000005513,2015-02-25,2015-02-25 13:50:49,2014,Q4,2639000000,-7770700000,10409700000,3.9445623342,0,213800000,0,213800000,1488900000,881800000,3093600000,0,38500000,21900000,-485400000,-0.1839333081,9524600000,3.6091701402,-2879800000,-454600000,-0.1722622205,-172400000,-282200000,-0.1069344449,-1.12,-1.12,251923123,251964286,https://www.sec.gov/Archives/edgar/data/5513/000000551315000010/0000005513-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551315000010/unm12312014-10xk.htm,62450200000,8521900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2015-03-31,UNM,USD,0000005513,2015-04-30,2015-04-30 10:31:13,2015,Q1,2647400000,40600000,2606800000,0.9846641988,0,213100000,0,213100000,-2479100000,-2266000000,2344400000,0,37800000,23500000,2117000000,0.7996524892,340800000,0.1287300748,-2131300000,303000000,0.1144519151,90100000,212900000,0.0804185238,0.85,0.84,251500000,252200000,https://www.sec.gov/Archives/edgar/data/5513/000000551315000020/0000005513-15-000020-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551315000020/unm03312015-10xq.htm,63014500000,8687900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2015-06-30,UNM,USD,0000005513,2015-07-30,2015-07-30 10:10:15,2015,Q2,2703700000,105900000,2597800000,0.9608314532,0,205000000,0,205000000,-2445000000,-2240000000,2383900000,0,38000000,25100000,2166000000,0.8011243851,357800000,0.1323371676,-2178900000,319800000,0.1182823538,95500000,224300000,0.0829603876,0.9,0.9,248300000,249200000,https://www.sec.gov/Archives/edgar/data/5513/000000551315000032/0000005513-15-000032-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551315000032/unm06302015-10xq.htm,61706800000,8515700000,Financial Services,Insurance - Life,NYSE,1986-11-06
2015-09-30,UNM,USD,0000005513,2015-10-29,2015-10-29 11:10:11,2015,Q3,2657800000,95100000,2562700000,0.9642185266,0,205900000,0,205900000,-2431600000,-2225700000,2358900000,0,38100000,25400000,2140300000,0.8052900895,337000000,0.1267965987,-2153000000,298900000,0.1124614343,95100000,203800000,0.0766799609,0.83,0.83,245400000,246300000,https://www.sec.gov/Archives/edgar/data/5513/000000551315000038/0000005513-15-000038-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551315000038/unm09302015-10xq.htm,61503800000,8581100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2015-12-31,UNM,USD,0000005513,2016-02-24,2016-02-24 15:57:41,2015,Q4,2722400000,-7666800000,10389200000,3.8161915957,0,211100000,0,211100000,1203600000,579600000,2405800000,0,38900000,25500000,281500000,0.1034014105,9809600000,3.6032912136,-2194700000,316600000,0.1162944461,90500000,226100000,0.0830517191,0.93,0.93,242900000,243800000,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/0000005513-16-000045-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/unm12312015-10xk.htm,60589700000,8663900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2016-03-31,UNM,USD,0000005513,2016-04-28,2016-04-28 11:49:14,2016,Q1,2725400000,51000000,2674400000,0.9812871505,0,207600000,0,207600000,-2539200000,-2331600000,2421200000,0,38600000,25400000,2200400000,0.8073677258,342800000,0.1257797021,-2213600000,304200000,0.1116166434,93600000,210600000,0.0772730608,0.88,0.88,239600000,239900000,https://www.sec.gov/Archives/edgar/data/5513/000000551316000050/0000005513-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551316000050/unm03312016-10xq.htm,61967900000,8920300000,Financial Services,Insurance - Life,NYSE,1986-11-06
2016-06-30,UNM,USD,0000005513,2016-07-28,2016-07-28 11:11:27,2016,Q2,2761300000,107700000,2653600000,0.960996632,0,202900000,0,202900000,-2473900000,-2271000000,2421100000,0,42400000,25200000,2201000000,0.797088328,382600000,0.1385579256,-2218200000,340200000,0.1232028392,103400000,236800000,0.0857567088,1.0,1.0,236900000,237300000,https://www.sec.gov/Archives/edgar/data/5513/000000551316000058/0000005513-16-000058-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551316000058/unm06302016-10xq.htm,63853100000,9157000000,Financial Services,Insurance - Life,NYSE,1986-11-06
2016-09-30,UNM,USD,0000005513,2016-10-27,2016-10-27 10:57:21,2016,Q3,2763300000,84000000,2679300000,0.9696015633,0,210100000,0,210100000,-2512100000,-2302000000,2431200000,0,45200000,25300000,2201200000,0.7965837947,377300000,0.1365396446,-2221100000,332100000,0.1201823906,96100000,236000000,0.0854051315,1.01,1.01,233752000,234213500,https://www.sec.gov/Archives/edgar/data/5513/000000551316000064/0000005513-16-000064-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551316000064/unm09302016-10xq.htm,63905100000,9361200000,Financial Services,Insurance - Life,NYSE,1986-11-06
2016-12-31,UNM,USD,0000005513,2017-02-22,2017-02-22 15:30:07,2016,Q4,2796500000,-7864300000,10660800000,3.8121938137,0,211500000,0,211500000,1211400000,590800000,2425300000,0,39800000,25800000,436800000,0.1561952441,10070000000,3.6009297336,-9698800000,371200000,0.1327373503,123200000,248000000,0.0886822814,1.07,1.07,231500000,232400000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/0000005513-17-000018-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/unm12312016-10xk.htm,61941500000,8968000000,Financial Services,Insurance - Life,NYSE,1986-11-06
2017-03-31,UNM,USD,0000005513,2017-04-27,2017-04-27 11:14:44,2017,Q1,2806500000,56600000,2749900000,0.9798325316,0,207000000,0,207000000,-2586800000,-2379800000,2476200000,0,39800000,26500000,2253900000,0.8030999466,370100000,0.131872439,-2267200000,330300000,0.1176910743,100400000,229900000,0.0819169784,1.0,0.2,229400000,230400000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000046/0000005513-17-000046-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551317000046/unm03312017-10xq.htm,62524700000,9107400000,Financial Services,Insurance - Life,NYSE,1986-11-06
2017-06-30,UNM,USD,0000005513,2017-07-28,2017-07-28 09:47:33,2017,Q2,2822000000,105800000,2716200000,0.962508859,0,215900000,0,215900000,-2530600000,-2314700000,2460400000,0,39900000,26900000,2229600000,0.7900779589,401500000,0.1422749823,-2242600000,361600000,0.1281360737,116500000,245100000,0.0868532955,1.08,1.07,227500000,228200000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000071/0000005513-17-000071-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551317000071/unm06302017-10xq.htm,63381600000,9316600000,Financial Services,Insurance - Life,NYSE,1986-11-06
2017-09-30,UNM,USD,0000005513,2017-10-26,2017-10-26 11:53:20,2017,Q3,2819100000,139400000,2679700000,0.9505515945,0,221800000,0,221800000,-2494600000,-2272800000,2452300000,0,40100000,25000000,2213400000,0.785144195,406900000,0.1443368451,-2228500000,366800000,0.1301124472,114500000,252300000,0.0894966479,1.12,1.12,225300000,226000000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000079/0000005513-17-000079-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551317000079/unm09302017-10xq.htm,63805700000,9448600000,Financial Services,Insurance - Life,NYSE,1986-11-06
2017-12-31,UNM,USD,0000005513,2018-02-21,2018-02-21 17:08:06,2017,Q4,2839200000,-8046300000,10885500000,3.8340025359,0,199700000,0,199700000,1302100000,657400000,2493900000,0,40100000,25000000,410400000,0.1445477599,10228100000,3.602458439,-9882800000,345300000,0.1216187658,78400000,266900000,0.0940053536,1.19,1.19,223900000,224800000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/0000005513-18-000016-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/unm12312017-10xk.htm,64013100000,9574900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2018-03-31,UNM,USD,0000005513,2018-05-02,2018-05-02 11:39:53,2018,Q1,2899600000,89400000,2810200000,0.9691681611,0,221700000,0,221700000,-2650600000,-2428900000,2558500000,0,40200000,24600000,2321200000,0.8005242102,381300000,0.1315008967,-2336800000,341100000,0.1176369154,67600000,273500000,0.0943233549,1.23,1.23,221900000,222600000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000049/0000005513-18-000049-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551318000049/unm03312018-10xq.htm,63012300000,9499500000,Financial Services,Insurance - Life,NYSE,1986-11-06
2018-06-30,UNM,USD,0000005513,2018-07-31,2018-07-31 11:42:15,2018,Q2,2890300000,80600000,2809700000,0.9721136214,0,220200000,0,220200000,-2632700000,-2412500000,2535500000,0,42400000,24900000,2297800000,0.7950039788,397200000,0.1374251808,-2315300000,354800000,0.1227554233,69300000,285500000,0.0987786735,1.29,1.29,220800000,221100000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000073/0000005513-18-000073-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551318000073/unm06302018-10xq.htm,62366600000,9446400000,Financial Services,Insurance - Life,NYSE,1986-11-06
2018-09-30,UNM,USD,0000005513,2018-10-25,2018-10-25 11:38:38,2018,Q3,2927800000,2700000,2925100000,0.9990778059,0,224200000,0,224200000,-3484400000,-3260200000,3305600000,0,42700000,25400000,-309700000,-0.1057790833,-335100000,-0.1144545392,-377800000,-377800000,-0.1290388688,-93100000,-284700000,-0.0972402487,-1.3,-1.3,218892910,218900000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000094/0000005513-18-000094-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551318000094/unm09302018-10xq.htm,62249800000,8518200000,Financial Services,Insurance - Life,NYSE,1986-11-06
2018-12-31,UNM,USD,0000005513,2019-02-19,2019-02-19 16:37:08,2018,Q4,2880800000,-8490300000,11371100000,3.9472021661,0,219800000,0,219800000,756800000,90700000,2571100000,0,42000000,26500000,378200000,0.131282977,11280400000,3.9157178562,-10970700000,309700000,0.1075048598,60600000,249100000,0.0864690364,1.15,1.15,217000000,217400000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/0000005513-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/unm12312018-10xk.htm,61875600000,8621800000,Financial Services,Insurance - Life,NYSE,1986-11-06
2019-03-31,UNM,USD,0000005513,2019-05-01,2019-05-01 11:37:04,2019,Q1,2987600000,54300000,2933300000,0.9818248762,0,226500000,0,226500000,-2764400000,-2537900000,2634300000,0,42100000,27400000,2393100000,0.8010108448,395400000,0.1323470344,-2407800000,353300000,0.1182554559,72400000,280900000,0.0940219574,1.31,1.31,214300000,214400000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000074/0000005513-19-000074-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551319000074/unm03312019-10xq.htm,63921700000,9060500000,Financial Services,Insurance - Life,NYSE,1986-11-06
2019-06-30,UNM,USD,0000005513,2019-07-31,2019-07-31 11:52:35,2019,Q2,3016700000,74000000,2942700000,0.9754698843,0,223900000,0,223900000,-2772000000,-2548100000,2664700000,0,42600000,27500000,2425700000,0.8040905625,394600000,0.1308051845,-2440800000,352000000,0.1166837935,70800000,281200000,0.0932144396,1.33,1.33,211100000,211100000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000122/0000005513-19-000122-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551319000122/unm06302019-10xq.htm,65843700000,9453100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2019-09-30,UNM,USD,0000005513,2019-10-30,2019-10-30 12:52:23,2019,Q3,2976100000,42300000,2933800000,0.9857867679,0,226500000,0,226500000,-2814800000,-2588300000,2676700000,0,46100000,27700000,373200000,0.1253990121,345500000,0.1160915292,-2434100000,299400000,0.1006014583,57400000,242000000,0.081314472,1.16,1.16,208097800,208116000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000133/0000005513-19-000133-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551319000133/unm09302019-10xq.htm,66955700000,9631600000,Financial Services,Insurance - Life,NYSE,1986-11-06
2019-12-31,UNM,USD,0000005513,2020-02-18,2020-02-18 16:33:40,2019,Q4,3034600000,-8705600000,11740200000,3.8687800699,0,221400000,0,221400000,1406800000,729900000,2657200000,0,46600000,27500000,451500000,0.1487840243,10994200000,3.6229486588,-10616800000,377400000,0.1243656495,81200000,296200000,0.0976075924,1.44,1.44,205600000,205700000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/0000005513-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/unm-20191231.htm,67013400000,9965000000,Financial Services,Insurance - Life,NYSE,1986-11-06
2020-03-31,UNM,USD,0000005513,2020-05-05,2020-05-05 16:13:44,2020,Q1,2871100000,57600000,2813500000,0.9799380029,0,239500000,0,239500000,-2805200000,-2565700000,2669000000,0,45700000,28500000,2412300000,0.84020062,247800000,0.0863083835,-2429500000,202100000,0.0703911393,41100000,161000000,0.0560760684,0.79,0.79,203300000,203400000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000076/0000005513-20-000076-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551320000076/unm-20200331.htm,65335900000,9803100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2020-06-30,UNM,USD,0000005513,2020-07-29,2020-07-29 13:14:10,2020,Q2,3021200000,70600000,2950600000,0.9766318019,0,233200000,0,233200000,-2798700000,-2565500000,2683600000,0,47500000,27300000,412400000,0.1365020522,385100000,0.1274659076,-2450400000,337600000,0.111743678,72100000,265500000,0.0878789885,1.3,1.3,203600000,203700000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000111/0000005513-20-000111-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551320000111/unm-20200630.htm,69305200000,10561400000,Financial Services,Insurance - Life,NYSE,1986-11-06
2020-09-30,UNM,USD,0000005513,2020-10-28,2020-10-28 14:12:19,2020,Q3,2996300000,45100000,2951200000,0.9849481027,0,253300000,0,253300000,-2855500000,-2602200000,2696700000,0,49400000,29800000,2423800000,0.8089310149,349000000,0.1164769883,-2443400000,299600000,0.0999899877,68500000,231100000,0.0771284584,1.13,1.13,203800000,203900000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000152/0000005513-20-000152-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551320000152/unm-20200930.htm,69616000000,10892200000,Financial Services,Insurance - Life,NYSE,1986-11-06
2020-12-31,UNM,USD,0000005513,2021-02-17,2021-02-17 13:16:43,2020,Q4,4273500000,-8867200000,13140700000,3.0749268749,0,227200000,0,227200000,1448700000,722700000,4148800000,0,45600000,28000000,198300000,0.0464022464,12322800000,2.8835380835,-12198100000,124700000,0.0291798292,-10700000,135400000,0.0316836317,0.66,0.66,203900000,204100000,https://www.sec.gov/Archives/edgar/data/5513/000000551321000015/0000005513-21-000015-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551321000015/unm-20201231.htm,70625800000,10871000000,Financial Services,Insurance - Life,NYSE,1986-11-06
2021-03-31,UNM,USD,0000005513,2021-05-06,2021-05-06 12:51:22,2021,Q1,3042700000,67500000,2975200000,0.9778157557,0,236900000,0,236900000,-2968900000,-2732000000,2843900000,0,44400000,29300000,2621200000,0.8614717192,243200000,0.0799290104,-2636300000,198800000,0.0653367075,45800000,153000000,0.050284287,0.75,0.75,204133300,204737300,https://www.sec.gov/Archives/edgar/data/5513/000000551321000090/0000005513-21-000090-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551321000090/unm-20210331.htm,69256600000,10570100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2021-06-30,UNM,USD,0000005513,2021-08-04,2021-08-04 13:19:53,2021,Q2,2993000000,50400000,2942600000,0.9831607083,0,247400000,0,247400000,-2882100000,-2634700000,2730400000,0,45300000,30300000,338200000,0.112996993,307900000,0.1028733712,-2483000000,262600000,0.0877380555,79700000,182900000,0.0611092549,0.89,0.89,204504500,205273800,https://www.sec.gov/Archives/edgar/data/5513/000000551321000135/0000005513-21-000135-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551321000135/unm-20210630.htm,70807900000,10947500000,Financial Services,Insurance - Life,NYSE,1986-11-06
2021-09-30,UNM,USD,0000005513,2021-11-03,2021-11-03 16:17:15,2021,Q3,2969700000,46500000,2923200000,0.9843418527,0,241600000,0,241600000,-2710200000,-2468600000,2559800000,0,44700000,30400000,485000000,0.1633161599,454600000,0.1530794356,-2318200000,409900000,0.1380274102,81300000,328600000,0.1106509075,1.61,1.6,204645800,205142300,https://www.sec.gov/Archives/edgar/data/5513/000000551321000151/0000005513-21-000151-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551321000151/unm-20210930.htm,70597900000,11118200000,Financial Services,Insurance - Life,NYSE,1986-11-06
2021-12-31,UNM,USD,0000005513,2022-02-25,2022-02-25 16:22:22,2021,Q4,2979100000,-8703500000,11682600000,3.9215199221,0,249300000,0,249300000,1384400000,658500000,2787400000,0,50600000,29800000,272100000,0.0913363096,242300000,0.0813332886,-10950800000,191700000,0.0643482931,32000000,159700000,0.053606794,0.78,0.78,203653100,204243200,https://www.sec.gov/Archives/edgar/data/5513/000000551322000030/0000005513-22-000030-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551322000030/unm-20211231.htm,70115600000,11416400000,Financial Services,Insurance - Life,NYSE,1986-11-06
2022-03-31,UNM,USD,0000005513,2022-05-06,2022-05-06 16:28:36,2022,Q1,28800000,83300000,-54500000,-1.8923611111,0,248300000,0,248300000,81900000,330200000,2670400000,0,46900000,30000000,-12100000,-0.4201388889,359000000,12.4652777778,696800000,312100000,10.8368055556,58600000,240400000,8.3472222222,1.19,1.18,202628800,203504300,https://www.sec.gov/Archives/edgar/data/5513/000000551322000082/0000005513-22-000082-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551322000082/unm-20220331.htm,66471700000,10623100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2022-06-30,UNM,USD,0000005513,2022-08-03,2022-08-03 16:20:57,2022,Q2,3040900000,143600000,2897300000,0.9527771383,0,259900000,0,259900000,-2666700000,-2406800000,2597800000,0,47400000,26700000,513300000,0.1687987109,490500000,0.1613009306,439200000,443100000,0.1457134401,72700000,367300000,0.1207866092,1.83,1.81,201151700,202431700,https://www.sec.gov/Archives/edgar/data/5513/000000551322000138/0000005513-22-000138-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551322000138/unm-20220630.htm,63121100000,9705100000,Financial Services,Insurance - Life,NYSE,1986-11-06
2022-09-30,UNM,USD,0000005513,2022-11-02,2022-11-02 16:14:06,2022,Q3,2961900000,156900000,2805000000,0.947027246,0,285900000,0,285900000,-2528600000,-2242700000,2446600000,0,47000000,26800000,715400000,0.2415341504,562300000,0.1898443567,-47000000,515300000,0.1739761639,104600000,510300000,0.1722880583,2.55,2.53,200035300,201700000,https://www.sec.gov/Archives/edgar/data/5513/000000551322000156/0000005513-22-000156-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551322000156/unm-20220930.htm,60866700000,8659500000,Financial Services,Insurance - Life,NYSE,1986-11-06
2022-12-31,UNM,USD,0000005513,2023-02-23,2023-02-23 16:09:14,2022,Q4,3005700000,473500000,2532200000,0.8424659813,0,295400000,0,295400000,-828300000,-794100000,2644800000,0,47200000,27000000,435100000,0.1447582926,408100000,0.1357753601,1772700000,360900000,0.1200718635,81300000,279600000,0.0930232558,1.41,1.39,198825400,200904100,https://www.sec.gov/Archives/edgar/data/5513/000000551323000034/0000005513-23-000034-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551323000034/unm-20221231.htm,61434900000,9197500000,Financial Services,Insurance - Life,NYSE,1986-11-06
2023-03-31,UNM,USD,0000005513,2023-05-03,2023-05-03 16:31:52,2023,Q1,3036100000,65600000,2970500000,0.9783933336,0,275000000,0,275000000,-2772900000,-2497900000,2584800000,0,48100000,26800000,526200000,0.1733144495,472600000,0.155660222,-2309800000,451300000,0.1486446428,93000000,358300000,0.1180132407,1.81,1.8,198111200,199520100,https://www.sec.gov/Archives/edgar/data/5513/000000551323000126/0000005513-23-000126-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551323000126/unm-20230331.htm,62423800000,9247400000,Financial Services,Insurance - Life,NYSE,1986-11-06
2023-06-30,UNM,USD,0000005513,2023-08-02,2023-08-02 16:19:27,2023,Q2,3112200000,128600000,2983600000,0.9586787482,0,294400000,0,294400000,-2556300000,-2556300000,2613800000,0,48900000,26000000,573300000,0.1842105263,427300000,0.1372983741,-2319400000,498400000,0.1601439496,105500000,392900000,0.1262450999,1.99,1.98,197180400,198136500,https://www.sec.gov/Archives/edgar/data/5513/000000551323000179/0000005513-23-000179-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551323000179/unm-20230630.htm,61904400000,9245900000,Financial Services,Insurance - Life,NYSE,1986-11-06
2023-09-30,UNM,USD,0000005513,2023-11-01,2023-11-01 16:27:38,2023,Q3,3092500000,187500000,2905000000,0.9393694422,0,297900000,0,297900000,0,297900000,297900000,0,48600000,28100000,338400000,0.1094260307,334200000,0.1080679062,-72500000,261700000,0.0846240905,59700000,202000000,0.0653193209,1.03,1.02,196083200,197131800,https://www.sec.gov/Archives/edgar/data/5513/000000551323000192/0000005513-23-000192-index.htm,https://www.sec.gov/Archives/edgar/data/5513/000000551323000192/unm-20230930.htm,59954500000,9618100000,Financial Services,Insurance - Life,NYSE,1986-11-06
