date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-28,PKI,USD,0000031791,1997-11-12,1997-11-12 00:00:00,1997,Q3,358400000,255100000,103300000,0.2882254464,10700000,0,0,60600000,0,82900000,338000000,0,0,11600000,31300000,0.0873325893,20400000,0.0569196429,700000,21100000,0.0588727679,7200000,14600000,0.0407366071,0.16,0.16,91250000,91250000,https://www.sec.gov/Archives/edgar/data/31791/000003179197000019/0000031791-97-000019-index.html,https://www.sec.gov/Archives/edgar/data/31791/,809300000,316800000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1997-12-28,PKI,USD,0000031791,1998-03-24,1998-03-24 00:00:00,1997,Q4,386800000,267600000,119200000,0.3081695967,11100000,0,0,63400000,0,86200000,353800000,0,0,11700000,46300000,0.1197001034,33000000,0.0853154085,-1700000,31300000,0.0809203723,10800000,20800000,0.0537745605,0.23,0.23,90935278,91540541,https://www.sec.gov/Archives/edgar/data/31791/000095013598001768/0000950135-98-001768-index.html,https://www.sec.gov/Archives/edgar/data/31791/,832100000,328300000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1998-03-29,PKI,USD,0000031791,1998-05-13,1998-05-13 00:00:00,1998,Q1,355900000,252600000,103300000,0.2902500702,11000000,0,0,61300000,0,84500000,337100000,0,0,12200000,-3900000,-0.0109581343,18800000,0.0528238269,34900000,53700000,0.1508850801,19200000,34500000,0.0969373419,0.38,0.38,90789474,92000000,https://www.sec.gov/Archives/edgar/data/31791/000003179198000012/0000031791-98-000012-index.html,https://www.sec.gov/Archives/edgar/data/31791/,862000000,349600000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1998-06-28,PKI,USD,0000031791,1998-08-12,1998-08-12 00:00:00,1998,Q2,356300000,257400000,98900000,0.2775750772,10900000,0,0,58800000,0,80800000,338200000,0,0,11100000,2300000,0.0064552344,18100000,0.0507998877,26800000,44900000,0.1260174011,13300000,31600000,0.0886893068,0.35,0.34,91884058,93235294,https://www.sec.gov/Archives/edgar/data/31791/000003179198000017/0000031791-98-000017-index.html,https://www.sec.gov/Archives/edgar/data/31791/,925800000,390400000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1998-09-27,PKI,USD,0000031791,1998-11-12,1998-11-12 00:00:00,1998,Q3,343500000,248600000,94900000,0.2762736536,10400000,0,0,52400000,0,74700000,323300000,0,0,11900000,28200000,0.0820960699,20200000,0.0588064047,3900000,24100000,0.0701601164,8700000,15400000,0.0448326055,0.17,0.17,90588235,93333333,https://www.sec.gov/Archives/edgar/data/31791/000095013598005791/0000950135-98-005791-index.html,https://www.sec.gov/Archives/edgar/data/31791/,924400000,377400000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1999-01-03,PKI,USD,0000031791,1999-03-30,1999-03-30 00:00:00,1998,Q4,352200000,232700000,119500000,0.3392958546,13600000,0,0,53800000,0,82600000,315300000,0,0,15200000,55600000,0.1578648495,36900000,0.104770017,-3600000,33300000,0.094548552,12800000,20500000,0.058205565,0.23,0.22,90574679,91387882,https://www.sec.gov/Archives/edgar/data/31791/000095013599001667/0000950135-99-001667-index.html,https://www.sec.gov/Archives/edgar/data/31791/,1184900000,399700000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1999-04-04,PKI,USD,0000031791,1999-05-18,1999-05-18 00:00:00,1999,Q1,357500000,249400000,108100000,0.3023776224,13500000,0,0,57000000,0,82300000,331700000,0,0,11800000,41600000,0.1163636364,25800000,0.0721678322,-3900000,21900000,0.0612587413,7800000,14100000,0.0394405594,0.16,0.16,90883871,90883871,https://www.sec.gov/Archives/edgar/data/31791/000095013599002835/0000950135-99-002835-index.html,https://www.sec.gov/Archives/edgar/data/31791/,1167100000,400200000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1999-07-04,PKI,USD,0000031791,1999-08-11,1999-08-11 00:00:00,1999,Q2,304300000,182500000,121800000,0.4002628985,16300000,0,0,71200000,0,105400000,287900000,0,0,17900000,55000000,0.1807426881,16400000,0.0538941834,-20600000,-4200000,-0.0138021689,-1500000,3600000,0.0118304305,0.04,0.04,90000000,90000000,https://www.sec.gov/Archives/edgar/data/31791/000095013599003904/0000950135-99-003904-index.html,https://www.sec.gov/Archives/edgar/data/31791/000095013599003904/,1652500000,402400000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
1999-10-03,PKI,USD,0000031791,1999-11-17,1999-11-17 00:00:00,1999,Q3,388400000,228100000,160300000,0.4127188465,20300000,0,0,95700000,0,138500000,366600000,0,0,22500000,75100000,0.1933573635,21800000,0.0561277034,-30700000,-8900000,-0.0229145211,-3100000,103800000,0.2672502575,1.14,1.14,91453744,91453744,https://www.sec.gov/Archives/edgar/data/31791/000095013599005339/0000950135-99-005339-index.html,https://www.sec.gov/Archives/edgar/data/31791/000095013599005339/,1665000000,516900000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2000-01-02,PKI,USD,0000031791,2000-03-28,2000-03-28 00:00:00,1999,Q4,427200000,227800000,199400000,0.4667602996,21200000,0,0,108200000,0,143300000,371100000,0,0,13900000,80300000,0.1879681648,56100000,0.1313202247,-10400000,45700000,0.1069756554,16800000,32800000,0.0767790262,0.36,0.36,91377760,91377760,https://www.sec.gov/Archives/edgar/data/31791/000095013500001693/0000950135-00-001693-index.html,https://www.sec.gov/Archives/edgar/data/31791/000095013500001693/,1714600000,550800000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2000-04-02,PKI,USD,0000031791,2000-05-16,2000-05-16 00:00:00,2000,Q1,402286000,227759000,174527000,0.4338381152,21300000,0,0,95679000,0,135935000,363694000,0,0,18956000,68827000,0.1710897222,38592000,0.09593175,-11279000,27313000,0.067894483,11070000,16243000,0.0403767469,0.17,0.16,96926000,100822000,https://www.sec.gov/Archives/edgar/data/31791/000095013500002918/0000950135-00-002918-index.html,https://www.sec.gov/Archives/edgar/data/31791/000095013500002918/,1752620000,651363000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2000-07-02,PKI,USD,0000031791,2000-08-16,2000-08-16 00:00:00,2000,Q2,398705000,218545000,180160000,0.4518629062,21359000,0,0,96203000,0,136411000,354956000,0,0,18849000,62817000,0.1575525765,43749000,0.1097277436,-219000,43530000,0.1091784653,12410000,35573000,0.0892213541,0.37,0.35,98070000,101592000,https://www.sec.gov/Archives/edgar/data/31791/000095013500004086/0000950135-00-004086-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013500004086/e10-q.txt,1792342000,673981000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2000-10-01,PKI,USD,0000031791,2000-11-15,2000-11-15 00:00:00,2000,Q3,431863000,230487000,201376000,0.4662960244,21155000,0,0,105963000,0,149507000,379994000,0,0,22389000,108519000,0.2512810776,51869000,0.1201052186,-34261000,17608000,0.0407721893,15528000,2080000,0.0048163422,0.03,0.02,98500000,102846000,https://www.sec.gov/Archives/edgar/data/31791/000095013500005119/0000950135-00-005119-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013500005119/b37251pee10-q.txt,2255444000,678212000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2000-12-31,PKI,USD,0000031791,2001-03-26,2001-03-26 00:00:00,2000,Q4,462413000,241636000,220777000,0.477445487,22303000,0,0,121134000,0,170958000,412594000,0,0,27521000,71121000,0.1538040669,49819000,0.107737023,6219000,56038000,0.1211860393,19414000,36624000,0.0792019256,0.37,0.36,99202652,102903933,https://www.sec.gov/Archives/edgar/data/31791/000095013501000920/0000950135-01-000920-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013501000920/b38210pee10-k405.txt,2260179000,728389000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2001-04-01,PKI,USD,0000031791,2001-05-15,2001-05-15 00:00:00,2001,Q1,425697000,246804000,178893000,0.4202355196,23856000,0,0,106737000,0,126706000,373510000,0,0,27377000,80296000,0.1886224239,51194000,0.1202592454,-13735000,37459000,0.0879945125,13963000,23496000,0.0551941874,0.24,0.23,100014000,104100000,https://www.sec.gov/Archives/edgar/data/31791/000095013501501318/0000950135-01-501318-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013501501318/b39279pie10-q.htm,2283128000,739158000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2001-07-01,PKI,USD,0000031791,2001-08-15,2001-08-15 00:00:00,2001,Q2,390810000,215887000,174923000,0.4475909009,20364000,0,0,106421000,0,122324000,338211000,0,0,26306000,81368000,0.2082034748,53599000,0.1371484865,-7924000,45675000,0.1168726491,14799000,29409000,0.0752514009,0.29,0.28,100622000,104097000,https://www.sec.gov/Archives/edgar/data/31791/000095013501502555/0000950135-01-502555-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013501502555/b39946pee10-q.htm,2272062000,773262000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2001-09-30,PKI,USD,0000031791,2001-10-29,2001-10-29 00:00:00,2001,Q3,302131000,163112000,139019000,0.4601282225,18798000,0,0,89421000,0,108219000,271331000,0,0,17683000,33300000,0.1102170913,33300000,0.1102170913,-4390000,28910000,0.0956869702,7299000,31219000,0.1033293505,0.3,0.3,101133000,104341000,https://www.sec.gov/Archives/edgar/data/31791/000095013501503200/0000950135-01-503200-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013501503200/b40919pee10-q.htm,2269050000,812585000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2001-12-31,PKI,USD,0000031791,2002-03-28,2002-03-28 00:00:00,2001,Q4,361218000,198270000,162948000,0.4511070877,21852000,0,0,122350000,0,144202000,342472000,0,0,12893000,94165000,0.2606874519,-64073000,-0.1773804185,20293000,-43780000,-0.1212010476,11434000,-49620000,-0.1373685697,-0.48,-0.47,102846803,106084563,https://www.sec.gov/Archives/edgar/data/31791/000095013502001706/0000950135-02-001706-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013502001706/b42224pee10-k.htm,2919129000,1363557000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2002-03-31,PKI,USD,0000031791,2002-05-15,2002-05-15 10:29:08,2002,Q1,305078000,197584000,107494000,0.3523492353,22264000,0,0,109399000,0,133163000,330747000,0,0,22814000,12476000,0.0408944598,-31153000,-0.102114869,-8347000,-39500000,-0.1294750851,-10216000,-29560000,-0.0968932535,-0.24,-0.24,124864000,124864000,https://www.sec.gov/Archives/edgar/data/31791/000095013502002701/0000950135-02-002701-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013502002701/b43085pee10-q.htm,2894394000,1322796000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2002-06-30,PKI,USD,0000031791,2002-08-12,2002-08-12 17:02:45,2002,Q2,335671000,187663000,148008000,0.4409317457,22016000,0,0,113795000,0,135811000,323474000,0,0,21191000,41049000,0.1222893845,12197000,0.0363361744,-7661000,4536000,0.0135132317,821000,-9096000,-0.027097962,-0.0728,-0.0724,124901000,125556000,https://www.sec.gov/Archives/edgar/data/31791/000095013502003665/0000950135-02-003665-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013502003665/b43692pee10vq.htm,2708557000,1223393000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2002-09-29,PKI,USD,0000031791,2002-11-13,2002-11-13 16:45:57,2002,Q3,366011000,219256000,146755000,0.4009578947,20505000,0,0,109556000,0,130061000,349317000,0,0,27538000,16694000,0.045610651,16694000,0.045610651,-4731000,11963000,0.03268481,2213000,7146000,0.0195240034,0.06,0.06,126240000,126775000,https://www.sec.gov/Archives/edgar/data/31791/000095013502004991/0000950135-02-004991-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013502004991/b44519pee10vq.htm,2599315000,1212937000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2002-12-29,PKI,USD,0000031791,2003-03-18,2003-03-18 14:17:04,2002,Q4,409581000,241083000,168498000,0.4113911534,21536000,0,0,87051000,0,131697000,372780000,0,0,24568000,93929000,0.2293294855,5111000,0.0124786062,-6086000,-975000,-0.0023804815,-1673000,-2628000,-0.0064163133,-0.0209,-0.0209,125608798,125971798,https://www.sec.gov/Archives/edgar/data/31791/000095013503001805/0000950135-03-001805-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013503001805/b45527pke10vk.htm,2836239000,1252344000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2003-03-30,PKI,USD,0000031791,2003-05-14,2003-05-14 17:10:05,2003,Q1,358449000,219280000,139169000,0.3882532801,20852000,0,0,92879000,0,120346000,339626000,0,0,21155000,53300000,0.1486961883,19268000,0.0537538116,-14347000,4921000,0.0137285918,1599000,2362000,0.0065895009,0.02,0.02,125649000,126375000,https://www.sec.gov/Archives/edgar/data/31791/000095013503003062/0000950135-03-003062-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013503003062/b46562pee10vq.htm,2752734000,1258559000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2003-06-29,PKI,USD,0000031791,2003-08-13,2003-08-13 15:15:49,2003,Q2,377124000,224540000,152584000,0.4045990178,21877000,0,0,97477000,0,125289000,349829000,0,14160000,23568000,30023000,0.0796104199,30023000,0.0796104199,-14160000,15863000,0.042063088,5155000,8398000,0.0222685377,0.07,0.07,125707000,126898000,https://www.sec.gov/Archives/edgar/data/31791/000095013503004355/0000950135-03-004355-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013503004355/b47179pie10vq.htm,2775143000,1293479000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2003-09-28,PKI,USD,0000031791,2003-11-12,2003-11-12 13:45:38,2003,Q3,367085000,214545000,152540000,0.4155440838,20108000,0,0,91686000,0,118444000,332989000,0,13287000,21536000,33917000,0.0923954942,33917000,0.0923954942,-13287000,20630000,0.0561995178,6499000,14269000,0.0388711061,0.11,0.11,126287000,128034000,https://www.sec.gov/Archives/edgar/data/31791/000095013503005586/0000950135-03-005586-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013503005586/b48095pie10vq.htm,2589324000,1298632000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2003-12-28,PKI,USD,0000031791,2004-03-12,2004-03-12 15:36:47,2003,Q4,432564000,247904000,184660000,0.4268963668,20308000,0,0,104362000,0,131142000,379046000,0,0,23522000,132265000,0.305769782,54063000,0.1249826615,-14593000,39470000,0.0912466132,12618000,27930000,0.06456848,0.22,0.22,126388929,129050647,https://www.sec.gov/Archives/edgar/data/31791/000095013504001251/0000950135-04-001251-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000095013504001251/b49033pee10vk.htm,2607719000,1349050000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2004-03-28,PKI,USD,0000031791,2004-05-07,2004-05-07 13:04:00,2004,Q1,393451000,241513000,151938000,0.3861675278,20628000,0,0,95870000,0,123241000,364754000,0,9541000,21694000,27537000,0.0699883848,27537000,0.0699883848,-9541000,17996000,0.0457388595,5219000,13271000,0.0337297402,0.1,0.1,126685000,128933000,https://www.sec.gov/Archives/edgar/data/31791/000119312504081767/0001193125-04-081767-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312504081767/d10q.htm,2561171000,1354676000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2004-06-27,PKI,USD,0000031791,2004-08-06,2004-08-06 13:38:41,2004,Q2,412614000,246473000,166141000,0.4026547815,22264000,0,0,97650000,0,126991000,373464000,0,9865000,20369000,39150000,0.0948828687,39150000,0.0948828687,-9865000,29285000,0.0709743247,8361000,20835000,0.0504951359,0.16,0.16,127121000,129362000,https://www.sec.gov/Archives/edgar/data/31791/000119312504134076/0001193125-04-134076-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312504134076/d10q.htm,2553843000,1367190000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2004-09-26,PKI,USD,0000031791,2004-11-05,2004-11-05 14:08:02,2004,Q3,403403000,243270000,160133000,0.3969554019,21359000,0,0,89042000,0,117242000,360512000,0,8484000,19168000,42891000,0.1063229574,42891000,0.1063229574,-8484000,34407000,0.0852918793,9806000,24014000,0.0595285608,0.19,0.19,127562000,129395000,https://www.sec.gov/Archives/edgar/data/31791/000119312504187670/0001193125-04-187670-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312504187670/d10q.htm,2559314000,1390289000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2005-01-02,PKI,USD,0000031791,2005-03-11,2005-03-11 17:17:09,2004,Q4,478606000,277386000,201220000,0.4204293302,23625000,0,0,105147000,-20661000,137006000,414392000,0,0,23109000,92266000,0.1927807006,64214000,0.1341688153,-12428000,51786000,0.1082017359,13855000,37923000,0.0792363656,0.3,0.29,128442667,130421919,https://www.sec.gov/Archives/edgar/data/31791/000119312505048036/0001193125-05-048036-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312505048036/d10k.htm,2575507000,1460085000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2005-04-03,PKI,USD,0000031791,2005-05-13,2005-05-13 11:09:13,2005,Q1,416252000,246919000,169333000,0.4068040514,23658000,0,0,102555000,0,133545000,380464000,0,8274000,20051000,35594000,0.0855107002,35594000,0.0855107002,-8274000,27320000,0.0656333183,7568000,19829000,0.0476370084,0.15,0.15,128828000,131056000,https://www.sec.gov/Archives/edgar/data/31791/000119312505106625/0001193125-05-106625-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312505106625/d10q.htm,2566510000,1460690000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2005-07-03,PKI,USD,0000031791,2005-08-12,2005-08-12 15:00:57,2005,Q2,425546000,254571000,170975000,0.4017779511,22900000,0,0,97673000,0,128370000,382941000,0,7475000,21653000,27670000,0.0650223478,27670000,0.0650223478,-7891000,19779000,0.0464791115,-14330000,28898000,0.0679080522,0.22,0.22,129034000,130718000,https://www.sec.gov/Archives/edgar/data/31791/000119312505166790/0001193125-05-166790-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312505166790/d10q.htm,2492426000,1457701000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2005-10-02,PKI,USD,0000031791,2005-11-14,2005-11-14 17:01:59,2005,Q3,361901000,204510000,157391000,0.4349007049,21808000,0,0,87722000,0,116689000,321199000,0,6397000,14151000,54549000,0.1507290668,40702000,0.1124672217,-6093000,34609000,0.0956311256,8464000,31833000,0.0879605196,0.25,0.24,129543000,131291000,https://www.sec.gov/Archives/edgar/data/31791/000119312505225948/0001193125-05-225948-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312505225948/d10q.htm,2493698000,1486105000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2006-01-01,PKI,USD,0000031791,2006-03-17,2006-03-17 15:31:42,2005,Q4,381561000,238278000,143283000,0.3755179382,20697000,0,0,87008000,0,84751000,323029000,0,0,68528000,182752000,0.4789588034,50712000,0.132906665,-52660000,-1948000,-0.0051053436,3279000,187549000,0.491530843,-0.02,-0.02,127345000,129429000,https://www.sec.gov/Archives/edgar/data/31791/000119312506058022/0001193125-06-058022-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312506058022/d10k.htm,2693461000,1650513000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2006-04-02,PKI,USD,0000031791,2006-05-12,2006-05-12 15:07:06,2006,Q1,355454000,213767000,141687000,0.3986085401,22842000,0,0,89853000,0,112695000,326462000,0,0,16548000,46434000,0.130632937,28992000,0.0815632965,173000,29165000,0.082049998,7145000,23617000,0.0664417899,0.19,0.19,127918000,129715000,https://www.sec.gov/Archives/edgar/data/31791/000119312506110667/0001193125-06-110667-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312506110667/d10q.htm,2496098000,1576255000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2006-07-02,PKI,USD,0000031791,2006-08-11,2006-08-11 16:38:41,2006,Q2,377001000,225412000,151589000,0.4020917716,25036000,0,0,92655000,0,116186000,341598000,0,0,17001000,52554000,0.1394001607,35693000,0.0946761414,-1814000,33879000,0.0898644831,7559000,24485000,0.0649467773,0.19,0.19,126119000,127401000,https://www.sec.gov/Archives/edgar/data/31791/000119312506170963/0001193125-06-170963-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312506170963/d10q.htm,2535562000,1600977000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
2006-10-01,PKI,USD,0000031791,2006-11-13,2006-11-13 11:06:25,2006,Q3,386917000,230976000,155941000,0.4030347594,24762000,0,0,94664000,0,119426000,350402000,0,233000,17606000,53665000,0.1386989975,36515000,0.0943742456,223000,36738000,0.0949505966,7823000,29753000,0.0768976292,0.24,0.24,124277000,125171000,https://www.sec.gov/Archives/edgar/data/31791/000119312506232148/0001193125-06-232148-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312506232148/d10q.htm,2501269000,1556647000,Healthcare,Medical - Diagnostics & Research,NYSE,1983-04-06
