date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2012-04-28,TJX,USD,0000109198,2012-05-25,2012-05-25 14:47:34,2013,Q1,5798086000,4165728000,1632358000,0.2815339407,0,0,0,942126000,0,942126000,5107854000,2765000,11592000,120638000,813635000,0.1403282049,690232000,0.119044802,-8827000,681405000,0.1175224031,262205000,419200000,0.072299721,0.28,0.28,1481904000,1512032000,https://www.sec.gov/Archives/edgar/data/109198/000119312512248968/0001193125-12-248968-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312512248968/d342409d10q.htm,8503079000,3331813000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2012-07-28,TJX,USD,0000109198,2012-08-24,2012-08-24 14:57:11,2013,Q2,5945559000,4275073000,1670486000,0.2809636571,0,0,0,978514000,0,978514000,5253587000,2892000,12074000,125823000,820687000,0.1380336147,691972000,0.1163846831,-9182000,682790000,0.1148403371,261698000,421092000,0.0708246273,0.29,0.28,1472201000,1502486000,https://www.sec.gov/Archives/edgar/data/109198/000119312512368181/0001193125-12-368181-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312512368181/d379882d10q.htm,8636641000,3390017000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2012-10-27,TJX,USD,0000109198,2012-11-29,2012-11-29 15:10:19,2013,Q3,6410913000,4566073000,1844840000,0.2877655647,0,0,0,1090282000,0,1090282000,5656355000,2480000,8569000,125906000,882944000,0.1377251571,754558000,0.1176989923,-6089000,748469000,0.1167492056,286918000,461551000,0.0719945817,0.32,0.31,1458505000,1491482000,https://www.sec.gov/Archives/edgar/data/109198/000119312512485469/0001193125-12-485469-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312512485469/d426646d10q.htm,9172089000,3466392000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2013-01-31,TJX,USD,0000109198,2013-04-02,2013-04-02 15:52:29,2013,Q4,7723814000,5514526000,2209288000,0.2860358885,0,0,0,1239524000,0,1239524000,6754050000,3520000,8597000,136562000,1109846000,0.1436914457,969764000,0.125555069,-5077000,964687000,0.1248977513,359843000,604844000,0.0783089805,0.41,0.41,1475824000,1475824000,https://www.sec.gov/Archives/edgar/data/109198/000119312513138497/0001193125-13-138497-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312513138497/d472940d10k.htm,9511855000,3665937000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2013-05-04,TJX,USD,0000109198,2013-05-31,2013-05-31 14:32:30,2014,Q1,6189609000,4433533000,1756076000,0.2837135593,0,0,0,1018909000,0,1018909000,5452442000,3070000,8352000,130543000,870780000,0.1406841692,737167000,0.1190975068,-5282000,731885000,0.1182441411,278995000,452890000,0.0731694038,0.31,0.31,1439547000,1465110000,https://www.sec.gov/Archives/edgar/data/109198/000119312513243027/0001193125-13-243027-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312513243027/d529343d10q.htm,9840364000,3762665000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2013-08-03,TJX,USD,0000109198,2013-08-30,2013-08-30 13:44:54,2014,Q2,6442424000,4586739000,1855685000,0.2880414266,0,0,0,1074320000,0,1074320000,5661059000,2920000,11839000,135427000,919712000,0.1427586883,781365000,0.1212843178,-8919000,772446000,0.119899901,292887000,479559000,0.0744376651,0.33,0.33,1453209000,1457198000,https://www.sec.gov/Archives/edgar/data/109198/000119312513353659/0001193125-13-353659-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312513353659/d568425d10q.htm,9926043000,3850139000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2013-11-02,TJX,USD,0000109198,2013-12-03,2013-12-03 15:15:59,2014,Q3,6981876000,4934465000,2047411000,0.2932465429,0,0,0,1158668000,0,1158668000,6093133000,3236000,12607000,141312000,1033291000,0.1479961833,888743000,0.1272928651,-9371000,879372000,0.1259506757,256717000,622655000,0.0891816182,0.44,0.43,1422398000,1448216000,https://www.sec.gov/Archives/edgar/data/109198/000119312513460472/0001193125-13-460472-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312513460472/d613178d10q.htm,10669239000,4123771000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2014-01-31,TJX,USD,0000109198,2014-04-01,2014-04-01 16:15:44,2014,Q4,7808787000,5650300000,2158487000,0.2764177074,0,0,0,1215192000,0,1215192000,6865492000,5787000,13296000,141541000,1090623000,0.1396661223,943295000,0.1207991715,-7509000,935786000,0.1198375625,353494000,582292000,0.0745688159,0.41,0.41,1410034000,1438984000,https://www.sec.gov/Archives/edgar/data/109198/000119312514125980/0001193125-14-125980-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312514125980/d650209d10k.htm,10201022000,4229893000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2014-05-03,TJX,USD,0000109198,2014-05-30,2014-05-30 15:19:26,2015,Q1,6491176000,4678000000,1813176000,0.2793293542,0,0,0,1073050000,0,1073050000,5751050000,3588000,13183000,144155000,887869000,0.1367809161,740126000,0.1140203254,-9595000,730531000,0.1125421649,276214000,454317000,0.0699899371,0.32,0.32,1400624000,1425804000,https://www.sec.gov/Archives/edgar/data/109198/000119312514219652/0001193125-14-219652-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312514219652/d716258d10q.htm,10429938000,4283494000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2014-08-02,TJX,USD,0000109198,2014-08-29,2014-08-29 11:22:39,2015,Q2,6917212000,4935856000,1981356000,0.2864385247,0,0,0,1122758000,0,1122758000,6058614000,3716000,14866000,147496000,992980000,0.1435520554,858598000,0.1241248642,-27980000,830618000,0.1200798819,312994000,517624000,0.0748313049,0.37,0.37,1385883000,1410400000,https://www.sec.gov/Archives/edgar/data/109198/000119312514326553/0001193125-14-326553-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312514326553/d763265d10q.htm,10921997000,4274652000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2014-11-01,TJX,USD,0000109198,2014-12-02,2014-12-02 14:45:18,2015,Q3,7366066000,5203629000,2162437000,0.2935674212,0,0,0,1193297000,0,1193297000,6396926000,3632000,13672000,146511000,1119283000,0.1519512587,969140000,0.1315681939,-10040000,959100000,0.1302051869,364143000,594957000,0.0807699795,0.43,0.43,1377801000,1402010000,https://www.sec.gov/Archives/edgar/data/109198/000119312514430808/0001193125-14-430808-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312514430808/d810740d10q.htm,11592048000,4373808000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2015-01-31,TJX,USD,0000109198,2015-03-31,2015-03-31 16:42:30,2015,Q4,8303953000,5959037000,2344916000,0.2823855096,0,0,0,1306279000,0,1306279000,7265316000,4657000,13659000,150813000,1194107000,0.1437998264,1038637000,0.1250774179,-9002000,1029635000,0.1239933559,381405000,648230000,0.0780628214,0.47,0.47,1369466000,1391856000,https://www.sec.gov/Archives/edgar/data/109198/000119312515114276/0001193125-15-114276-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312515114276/d855793d10k.htm,10988750000,4264230000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2015-05-02,TJX,USD,0000109198,2015-05-29,2015-05-29 15:21:26,2016,Q1,6865637000,4920241000,1945396000,0.2833525862,0,0,0,1168657000,0,1168657000,6088898000,3344000,14968000,148540000,928623000,0.1352566412,776739000,0.1131342947,-11624000,765115000,0.1114412253,290514000,474601000,0.0691270162,0.35,0.35,1360770000,1382412000,https://www.sec.gov/Archives/edgar/data/109198/000119312515206466/0001193125-15-206466-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312515206466/d928268d10q.htm,11365946000,4290290000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2015-08-01,TJX,USD,0000109198,2015-08-28,2015-08-28 13:56:23,2016,Q2,7363731000,5219191000,2144540000,0.2912300843,0,0,0,1247538000,0,1247538000,6466729000,3457000,14265000,149918000,1050377000,0.1426419569,897002000,0.1218135209,-10808000,886194000,0.1203457867,336859000,549335000,0.0746000906,0.4,0.4,1370644000,1370644000,https://www.sec.gov/Archives/edgar/data/109198/000119312515306470/0001193125-15-306470-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312515306470/d39475d10q.htm,11341042000,4276067000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2015-10-31,TJX,USD,0000109198,2015-12-01,2015-12-01 15:06:36,2016,Q3,7753495000,5506899000,2246596000,0.2897526857,0,0,0,1292401000,0,1292401000,6799300000,2911000,15916000,155248000,1112354000,0.1434648504,954195000,0.1230664365,-13005000,941190000,0.1213891284,353934000,587256000,0.0757408111,0.44,0.43,1339058000,1361688000,https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/0001193125-15-391899-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312515391899/d60764d10q.htm,11992433000,4350461000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2016-01-31,TJX,USD,0000109198,2016-03-29,2016-03-29 16:10:58,2016,Q4,8962075000,6388192000,2573883000,0.2871972172,0,0,0,1497119000,0,1497119000,7885311000,4157000,15120000,162990000,1243911000,0.1387972094,1076764000,0.1201467294,-10963000,1065801000,0.1189234636,399335000,666466000,0.0743651442,0.5,0.5,1326991000,1349352000,https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/0001193125-16-521424-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/d110852d10k.htm,11490431000,4307075000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2016-04-30,TJX,USD,0000109198,2016-05-27,2016-05-27 13:52:09,2017,Q1,7542356000,5372143000,2170213000,0.2877367496,0,0,0,1335050000,0,1335050000,6707193000,4792000,14986000,157014000,996969000,0.1321827026,835163000,0.1107297242,-10194000,824969000,0.1093781572,316623000,508346000,0.067398834,0.38,0.38,1322167000,1340776000,https://www.sec.gov/Archives/edgar/data/109198/000119312516605931/0001193125-16-605931-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312516605931/d159759d10q.htm,11704722000,4534969000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2016-07-30,TJX,USD,0000109198,2016-08-26,2016-08-26 14:37:01,2017,Q2,7882053000,5562961000,2319092000,0.2942243601,0,0,0,1393248000,0,1393248000,6956209000,3294000,14556000,167753000,1096891000,0.1391631089,925844000,0.1174622906,-11262000,914582000,0.116033475,352408000,562174000,0.0713232961,0.43,0.42,1313290000,1333212000,https://www.sec.gov/Archives/edgar/data/109198/000119312516693604/0001193125-16-693604-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312516693604/d67632d10q.htm,11670653000,4451356000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2016-10-29,TJX,USD,0000109198,2016-11-30,2016-11-30 14:42:09,2017,Q3,8291688000,5843873000,2447815000,0.2952131098,0,0,0,1462574000,0,1462574000,7306447000,4496000,16958000,167628000,1074419000,0.1295778375,985241000,0.1188227295,-95408000,889833000,0.1073162666,340047000,549786000,0.0663056787,0.42,0.42,1303801000,1323442000,https://www.sec.gov/Archives/edgar/data/109198/000119312516780747/0001193125-16-780747-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312516780747/d247134d10q.htm,12866836000,4329811000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2017-01-31,TJX,USD,0000109198,2017-03-28,2017-03-28 15:26:41,2017,Q4,9467647000,6786777000,2680870000,0.2831611698,0,0,0,1577595000,0,1577595000,8364372000,5555000,15171000,166401000,1275231000,0.1346935516,1103275000,0.1165310663,-9616000,1093659000,0.1155153968,415731000,677928000,0.0716046976,0.52,0.52,1292638000,1314772000,https://www.sec.gov/Archives/edgar/data/109198/000119312517099642/0001193125-17-099642-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312517099642/d269088d10k.htm,12883808000,4510599000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2017-04-29,TJX,USD,0000109198,2017-05-26,2017-05-26 12:00:06,2018,Q1,7784024000,5530072000,2253952000,0.289561286,0,0,0,1411603000,0,1411603000,6941675000,6191000,16032000,172485000,1021025000,0.1311693027,842349000,0.1082151083,-9841000,832508000,0.1069508522,296229000,536279000,0.0688948287,0.42,0.41,1286553000,1309598000,https://www.sec.gov/Archives/edgar/data/109198/000119312517184984/0001193125-17-184984-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312517184984/d392325d10q.htm,12763481000,4553523000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2017-07-29,TJX,USD,0000109198,2017-08-25,2017-08-25 11:31:07,2018,Q2,8357700000,5972675000,2385025000,0.2853685823,0,0,0,1483648000,0,1483648000,7456323000,6361000,16038000,175645000,1083383000,0.1296269309,901377000,0.1078498869,-9677000,891700000,0.1066920325,338743000,552957000,0.0661613841,0.43,0.43,1272548000,1296634000,https://www.sec.gov/Archives/edgar/data/109198/000119312517267948/0001193125-17-267948-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312517267948/d425556d10q.htm,12935615000,4540804000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2017-10-28,TJX,USD,0000109198,2017-11-28,2017-11-28 15:38:04,2018,Q3,8762220000,6150020000,2612200000,0.2981207959,0,0,0,1584219000,0,1584219000,7734239000,8302000,16283000,184294000,1220577000,0.1392999719,1027981000,0.1173196975,-7981000,1020000000,0.1164088553,378564000,641436000,0.0732047358,0.51,0.5,1264605000,1285762000,https://www.sec.gov/Archives/edgar/data/109198/000119312517353853/0001193125-17-353853-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312517353853/d431209d10q.htm,13877695000,4645608000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2018-01-31,TJX,USD,0000109198,2018-04-04,2018-04-04 15:19:20,2018,Q4,10960720000,7849400000,3111320000,0.2838609142,0,0,0,1895601000,0,1895601000,9745001000,11853000,15942000,193533000,1321855000,0.1205992854,1215719000,0.11091598,-103339000,1112380000,0.1014878585,235104000,877276000,0.0800381727,0.69,0.69,1276806000,1276806000,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/0001193125-18-107423-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/d518812d10k.htm,14058015000,5148309000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2018-05-05,TJX,USD,0000109198,2018-06-01,2018-06-01 12:36:03,2019,Q1,8688720000,6178239000,2510481000,0.2889356545,0,0,0,1550775000,0,1550775000,7729014000,11569000,15717000,192295000,1163570000,0.1339173089,959706000,0.1104542441,-4148000,955558000,0.1099768435,239177000,716381000,0.0824495438,0.57,0.56,1250405000,1268872000,https://www.sec.gov/Archives/edgar/data/109198/000119312518181451/0001193125-18-181451-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312518181451/d567998d10q.htm,14007124000,5262408000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2018-08-04,TJX,USD,0000109198,2018-08-31,2018-08-31 12:05:30,2019,Q2,9331115000,6635815000,2695300000,0.2888507965,0,0,0,1699714000,0,1699714000,8335529000,12926000,15955000,204020000,1212532000,0.129945028,995586000,0.1066952878,-3029000,992557000,0.1063706749,252931000,739626000,0.0792644823,0.59,0.59,1241533000,1265920000,https://www.sec.gov/Archives/edgar/data/109198/000162828018011568/0001628280-18-011568-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828018011568/tjx-10qx20180804.htm,14111428000,5227073000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2018-11-03,TJX,USD,0000109198,2018-12-04,2018-12-04 12:03:37,2019,Q3,9825759000,6983483000,2842276000,0.2892678316,0,0,0,1756448000,0,1756448000,8739931000,13308000,16496000,204912000,1267926000,0.1290410237,1085828000,0.1105083078,-39310000,1046518000,0.1065075991,284265000,762253000,0.0775770096,0.62,0.61,1233145000,1257562000,https://www.sec.gov/Archives/edgar/data/109198/000162828018014818/0001628280-18-014818-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828018014818/tjx-10qx20181103.htm,15025242000,5256873000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2019-01-31,TJX,USD,0000109198,2019-04-03,2019-04-03 12:16:07,2019,Q4,11127340000,8033640000,3093700000,0.2780269139,0,0,0,1916627000,0,1916627000,9950267000,18176000,16671000,218428000,1413677000,0.1270453675,1177073000,0.1057820647,1505000,1178578000,0.1059173172,337040000,841538000,0.0756279578,0.68,0.68,1217183000,1244708000,https://www.sec.gov/Archives/edgar/data/109198/000162828019003834/0001628280-19-003834-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828019003834/tjx-10kx20190202.htm,14326029000,5048606000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2019-05-04,TJX,USD,0000109198,2019-05-31,2019-05-31 11:50:28,2020,Q1,9277585000,6637885000,2639700000,0.2845244748,0,0,0,1702401000,0,1702401000,8340286000,13800000,14600000,212201000,1163283000,0.1253864017,937299000,0.1010283387,-817000,936482000,0.100940277,236304000,700178000,0.0754698556,0.58,0.57,1212668000,1233407000,https://www.sec.gov/Archives/edgar/data/109198/000162828019007432/0001628280-19-007432-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828019007432/tjx-10qx20190504.htm,22489064000,5131895000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2019-08-03,TJX,USD,0000109198,2019-08-30,2019-08-30 11:22:08,2020,Q2,9781596000,7026057000,2755539000,0.2817064823,0,0,0,1731335000,0,1731335000,8757392000,12000000,14900000,215633000,1251840000,0.1279791151,1024204000,0.1047072482,-2897000,1021307000,0.1044110797,262345000,758962000,0.0775908144,0.63,0.62,1208933000,1228986000,https://www.sec.gov/Archives/edgar/data/109198/000162828019011321/0001628280-19-011321-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828019011321/tjx-10qx20190803.htm,22854979000,5302612000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2019-11-02,TJX,USD,0000109198,2019-12-03,2019-12-03 14:20:49,2020,Q3,10451334000,7440033000,3011301000,0.2881259943,0,0,0,1885923000,0,1885923000,9325956000,11700000,15000000,219555000,1356674000,0.1298086924,1125378000,0.107677929,-3259000,1122119000,0.1073661027,293856000,828263000,0.0792495006,0.69,0.68,1203184000,1224288000,https://www.sec.gov/Archives/edgar/data/109198/000162828019014690/0001628280-19-014690-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000162828019014690/tjx-20191102.htm,24288704000,5542532000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2020-01-31,TJX,USD,0000109198,2020-03-27,2020-03-27 12:02:19,2020,Q4,12206462000,8741805000,3464657000,0.2838379376,0,0,0,2135329000,0,2135329000,10877134000,11609000,14662000,219914000,1560851000,0.1278708769,1329328000,0.1089036283,-3053000,1326275000,0.1086535148,341485000,984790000,0.080677759,0.82,0.81,1199100000,1219365000,https://www.sec.gov/Archives/edgar/data/109198/000010919820000004/0000109198-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919820000004/tjx-20200201.htm,24145003000,5948212000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2020-05-02,TJX,USD,0000109198,2020-05-21,2020-05-21 13:14:10,2021,Q1,4408888000,4414465000,-5577000,-0.0012649448,0,0,0,1313920000,0,1313920000,5728385000,8200000,31600000,219460000,-1091788000,-0.2476334169,-1319497000,-0.2992811339,-23351000,-1342848000,-0.3045774808,-455359000,-887489000,-0.2012954287,-0.74,-0.74,1197809000,1197809000,https://www.sec.gov/Archives/edgar/data/109198/000010919820000007/0000109198-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919820000007/tjx-20200502.htm,25415240000,4739218000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2020-08-01,TJX,USD,0000109198,2020-08-28,2020-08-28 10:48:22,2021,Q2,6667575000,5174490000,1493085000,0.2239322392,0,0,0,1527768000,0,1527768000,6702258000,1700000,59000000,220065000,187046000,0.0280530778,-34683000,-0.0052017413,-57336000,-92019000,-0.0138009696,122201000,-214220000,-0.0321286225,-0.18,-0.18,1190111000,1199061000,https://www.sec.gov/Archives/edgar/data/109198/000010919820000019/0000109198-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919820000019/tjx-20200801.htm,26568402000,4660569000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2020-10-31,TJX,USD,0000109198,2020-12-01,2020-12-01 11:19:23,2021,Q3,10117289000,7062285000,3055004000,0.3019587559,0,0,0,1986128000,0,1986128000,9048413000,1300000,54200000,218972000,1289164000,0.1274218815,1068876000,0.1056484598,-52884000,1015992000,0.1004213678,149336000,866656000,0.085660892,0.72,0.71,1200631000,1214195000,https://www.sec.gov/Archives/edgar/data/109198/000010919820000027/0000109198-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919820000027/tjx-20201031.htm,31565500000,5566756000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2021-01-31,TJX,USD,0000109198,2021-03-31,2021-03-31 11:20:19,2021,Q4,10943210000,7882575000,3060635000,0.279683475,0,0,0,2193101000,0,2193101000,10075676000,1720000,48854000,212261000,769253000,0.0702950048,867534000,0.0792760077,-359396000,508138000,0.0464340902,182615000,325523000,0.0297465734,0.27,0.27,1204698000,1219479000,https://www.sec.gov/Archives/edgar/data/109198/000010919821000006/0000109198-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919821000006/tjx-20210130.htm,30813555000,5832684000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2021-05-01,TJX,USD,0000109198,2021-05-28,2021-05-28 11:18:56,2022,Q1,10086661000,7255635000,2831026000,0.2806702833,0,0,0,2064992000,0,2064992000,9320627000,1200000,45900000,215379000,982625000,0.0974182636,766034000,0.0759452509,-44688000,721346000,0.0715148452,187416000,533930000,0.0529342664,0.44,0.44,1206387000,1221517000,https://www.sec.gov/Archives/edgar/data/109198/000010919821000019/0000109198-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919821000019/tjx-20210501.htm,30301434000,6139214000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2021-07-31,TJX,USD,0000109198,2021-08-27,2021-08-27 11:21:23,2022,Q2,12077063000,8528130000,3548933000,0.2938572896,0,0,0,2223692000,0,2223692000,10751822000,1000000,29000000,215182000,1298514000,0.1075190218,1325241000,0.1097320599,-270909000,1054332000,0.0873003643,268651000,785681000,0.0650556348,0.65,0.64,1202981000,1220615000,https://www.sec.gov/Archives/edgar/data/109198/000010919821000027/0000109198-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919821000027/tjx-20210731.htm,28783446000,6406384000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2021-10-30,TJX,USD,0000109198,2021-11-30,2021-11-30 11:16:51,2022,Q3,12531890000,8835532000,3696358000,0.2949561479,0,0,0,2296649000,0,2296649000,11132181000,2000000,22000000,217049000,1618084000,0.1291173159,1399709000,0.111691772,-20674000,1379035000,0.1100420607,356035000,1023000000,0.0816317411,0.86,0.84,1194261000,1215690000,https://www.sec.gov/Archives/edgar/data/109198/000010919821000030/0000109198-21-000030-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919821000030/tjx-20211030.htm,30070986000,6444774000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2022-01-31,TJX,USD,0000109198,2022-03-30,2022-03-30 11:55:23,2022,Q4,13854368000,10094515000,3759853000,0.2713839419,0,0,0,2495905000,0,2495905000,12590420000,736000,21812000,220392000,1485099000,0.107193558,1263948000,0.091231011,-21053000,1242895000,0.0897114181,302691000,940204000,0.0678633627,0.8,0.78,1199990000,1204650000,https://www.sec.gov/Archives/edgar/data/109198/000010919822000008/0000109198-22-000008-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919822000008/tjx-20220129.htm,28461000000,6003000000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2022-04-30,TJX,USD,0000109198,2022-05-27,2022-05-27 11:12:19,2023,Q1,11406000000,8223000000,3183000000,0.2790636507,0,0,0,2094000000,0,2094000000,10317000000,2000000,21000000,220000000,1093000000,0.0958267578,1089000000,0.0954760652,-237000000,852000000,0.0746975276,265000000,587000000,0.0514641417,0.5,0.49,1177000000,1189263000,https://www.sec.gov/Archives/edgar/data/109198/000010919822000029/0000109198-22-000029-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919822000029/tjx-20220430.htm,27709904000,5595440000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2022-07-30,TJX,USD,0000109198,2022-08-26,2022-08-26 11:17:42,2023,Q2,11843000000,8571000000,3272000000,0.2762813476,0,0,0,2175000000,0,2175000000,10746000000,10000000,21000000,218000000,1325000000,0.1118804357,1097000000,0.092628557,-11000000,1086000000,0.0916997382,276000000,810000000,0.0683948324,0.7,0.69,1168000000,1178000000,https://www.sec.gov/Archives/edgar/data/109198/000010919822000041/0000109198-22-000041-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919822000041/tjx-20220730.htm,27090606000,5396649000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2022-10-29,TJX,USD,0000109198,2022-11-29,2022-11-29 11:30:57,2023,Q3,12167000000,8624000000,3543000000,0.2911975014,0,0,0,2185000000,0,2185000000,10809000000,21000000,20000000,218000000,1597000000,0.1312566779,1358000000,0.1116133805,1000000,1359000000,0.11169557,296000000,1063000000,0.0873674694,0.92,0.91,1156264000,1172267000,https://www.sec.gov/Archives/edgar/data/109198/000010919822000044/0000109198-22-000044-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919822000044/tjx-20221029.htm,28428450000,5664683000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2023-01-31,TJX,USD,0000109198,2023-03-29,2023-03-29 11:38:54,2023,Q4,14520232000,10731681000,3788551000,0.2609153215,0,0,0,2472611000,0,2472611000,13204292000,44000000,20000000,230919000,1589843000,0.1094915701,1315940000,0.0906280285,22984000,1338924000,0.0922109234,300543000,1038381000,0.0715127003,0.9,0.89,1155438000,1171000000,https://www.sec.gov/Archives/edgar/data/109198/000010919823000004/0000109198-23-000004-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919823000004/tjx-20230128.htm,28349000000,6364000000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
2023-04-29,TJX,USD,0000109198,2023-05-26,2023-05-26 11:11:52,2024,Q1,11783000000,8374000000,3409000000,0.289315115,0,0,0,2238000000,0,2238000000,10612000000,59000000,22000000,232000000,1462000000,0.1240770602,1171000000,0.0993804634,37000000,1208000000,0.1025205805,317000000,891000000,0.0756174149,0.77,0.76,1150179000,1165000000,https://www.sec.gov/Archives/edgar/data/109198/000010919823000031/0000109198-23-000031-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000010919823000031/tjx-20230429.htm,28681000000,6422000000,Consumer Cyclical,Apparel - Retail,NYSE,1987-06-26
