date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,AMGN,USD,0000318154,1997-11-12,1997-11-12 00:00:00,1997,Q3,583600000,43700000,539900000,0.9251199452,172600000,0,0,119400000,30600000,322600000,366300000,0,0,30600000,247900000,0.4247772447,217300000,0.3723440713,-129000000,88300000,0.1513022618,4500000,83800000,0.143591501,0.08,0.08,1047500000,1047500000,https://www.sec.gov/Archives/edgar/data/318154/000031815497000019/0000318154-97-000019-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3002400000,2239400000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1997-12-31,AMGN,USD,0000318154,1998-03-24,1998-03-24 00:00:00,1997,Q4,592000000,56300000,535700000,0.9048986486,165100000,0,0,126400000,21400000,312900000,369200000,0,0,21400000,244200000,0.4125,222800000,0.3763513514,21600000,244400000,0.4128378378,64700000,179700000,0.3035472973,0.18,0.17,985789474,1040555556,https://www.sec.gov/Archives/edgar/data/318154/000031815498000003/0000318154-98-000003-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3110200000,2139300000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1998-03-31,AMGN,USD,0000318154,1998-05-13,1998-05-13 00:00:00,1998,Q1,589400000,42900000,546500000,0.9272141161,152500000,0,0,113100000,36100000,301700000,344600000,0,0,36100000,280900000,0.476586359,244800000,0.4153376315,22800000,267600000,0.4540210383,80300000,187300000,0.317780794,0.19,0.18,985789474,1040555556,https://www.sec.gov/Archives/edgar/data/318154/000031815498000005/0000318154-98-000005-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3081500000,2029900000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1998-06-30,AMGN,USD,0000318154,1998-08-14,1998-08-14 00:00:00,1998,Q2,641100000,47300000,593800000,0.9262205584,152400000,0,0,122000000,36600000,311000000,358300000,0,0,36600000,319400000,0.4982062081,282800000,0.4411168304,26200000,309000000,0.4819840898,92700000,216300000,0.3373888629,0.22,0.21,983181818,1030000000,https://www.sec.gov/Archives/edgar/data/318154/000089843098002980/0000898430-98-002980-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3286800000,2196500000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1998-09-30,AMGN,USD,0000318154,1998-11-16,1998-11-16 00:00:00,1998,Q3,680200000,51700000,628500000,0.9239929433,166000000,0,0,134200000,35500000,335700000,387400000,0,0,35500000,328300000,0.4826521611,292800000,0.4304616289,29300000,322100000,0.4735371949,101100000,221000000,0.3249044399,0.22,0.21,1004545455,1052380952,https://www.sec.gov/Archives/edgar/data/318154/000089843098004039/0000898430-98-004039-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3444000000,2346000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1998-12-31,AMGN,USD,0000318154,1999-03-16,1999-03-16 00:00:00,1998,Q4,731600000,59500000,672100000,0.9186714051,192400000,0,0,146100000,35600000,374100000,433600000,0,0,35600000,333600000,0.4559868781,298000000,0.4073264079,27700000,325700000,0.4451886277,87100000,238600000,0.3261344997,0.23,0.22,1030000000,1074782609,https://www.sec.gov/Archives/edgar/data/318154/000089843099000950/0000898430-99-000950-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3672200000,2562200000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1999-03-31,AMGN,USD,0000318154,1999-05-05,1999-05-05 00:00:00,1999,Q1,715300000,48000000,667300000,0.9328952887,188000000,0,0,132900000,44400000,365300000,413300000,0,0,44400000,346400000,0.4842723333,302000000,0.4222004753,43700000,345700000,0.4832937229,98500000,247200000,0.3455892632,0.24,0.23,1030000000,1074782609,https://www.sec.gov/Archives/edgar/data/318154/000089843099001869/0000898430-99-001869-index.html,https://www.sec.gov/Archives/edgar/data/318154/,3818300000,2743400000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1999-06-30,AMGN,USD,0000318154,1999-08-03,1999-08-03 00:00:00,1999,Q2,786900000,54000000,732900000,0.9313762867,194100000,0,0,157200000,44800000,396100000,450100000,0,0,44800000,381600000,0.4849409074,336800000,0.4280086415,45600000,382400000,0.485957555,114800000,267600000,0.3400686237,0.26,0.25,1021100000,1073800000,https://www.sec.gov/Archives/edgar/data/318154/000089843099003073/0000898430-99-003073-index.html,https://www.sec.gov/Archives/edgar/data/318154/000089843099003073/,3889600000,2785400000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1999-09-30,AMGN,USD,0000318154,1999-11-10,1999-11-10 00:00:00,1999,Q3,812800000,59500000,753300000,0.9267962598,198400000,0,0,159900000,39400000,397700000,457200000,0,0,39400000,395000000,0.4859744094,355600000,0.4375,97200000,452800000,0.5570866142,152800000,300000000,0.3690944882,0.29,0.28,1021500000,1078800000,https://www.sec.gov/Archives/edgar/data/318154/000089843099004154/0000898430-99-004154-index.html,https://www.sec.gov/Archives/edgar/data/318154/000089843099004154/,4036800000,2995500000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
1999-12-31,AMGN,USD,0000318154,2000-03-07,2000-03-07 00:00:00,1999,Q4,889200000,63800000,825400000,0.9282501125,242300000,0,0,204300000,48200000,494800000,558600000,0,0,48200000,378800000,0.4260008997,330600000,0.3717948718,54700000,385300000,0.4333108412,103700000,281600000,0.3166891588,0.28,0.26,1023100000,1085700000,https://www.sec.gov/Archives/edgar/data/318154/000089843000000676/0000898430-00-000676-index.html,https://www.sec.gov/Archives/edgar/data/318154/000089843000000676/,4077600000,3023500000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2000-03-31,AMGN,USD,0000318154,2000-04-27,2000-04-27 00:00:00,2000,Q1,771800000,34900000,736900000,0.9547810314,189800000,0,0,169700000,50800000,410300000,445200000,0,0,50800000,419700000,0.5437937289,368900000,0.4779735683,15800000,384700000,0.4984451931,118500000,266200000,0.3449080073,0.26,0.25,1023100000,1085700000,https://www.sec.gov/Archives/edgar/data/318154/000089843000001375/0000898430-00-001375-index.html,https://www.sec.gov/Archives/edgar/data/318154/000089843000001375/,4264700000,3311000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2000-06-30,AMGN,USD,0000318154,2000-08-01,2000-08-01 00:00:00,2000,Q2,867900000,48700000,819200000,0.9438875446,202800000,0,0,205100000,53000000,460900000,509600000,0,0,53000000,411300000,0.4739025233,358300000,0.4128355801,81400000,439700000,0.5066251872,137100000,302600000,0.3486576795,0.29,0.28,1027500000,1083300000,https://www.sec.gov/Archives/edgar/data/318154/000089843000002201/0000898430-00-002201-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843000002201/0000898430-00-002201-0001.txt,4543200000,3484300000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2000-09-30,AMGN,USD,0000318154,2000-11-14,2000-11-14 00:00:00,2000,Q3,902900000,57000000,845900000,0.9368700853,202900000,0,0,202900000,52500000,458300000,515300000,0,0,52500000,440100000,0.4874293942,387600000,0.4292834201,142300000,529900000,0.5868866984,171000000,358900000,0.3974969543,0.35,0.33,1032100000,1085600000,https://www.sec.gov/Archives/edgar/data/318154/000089843000003404/0000898430-00-003404-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843000003404/0000898430-00-003404-0001.txt,4897800000,3951700000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2000-12-31,AMGN,USD,0000318154,2001-03-07,2001-03-07 00:00:00,2000,Q4,905800000,56000000,849800000,0.9381761978,249500000,0,0,249200000,55500000,554200000,610200000,0,0,55500000,351100000,0.3876131596,295600000,0.3263413557,24400000,320000000,0.3532788695,109200000,210800000,0.2327224553,0.2,0.19,1041100000,1086200000,https://www.sec.gov/Archives/edgar/data/318154/000089843001000873/0000898430-01-000873-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843001000873/0000898430-01-000873-0001.txt,5399600000,4314500000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2001-03-31,AMGN,USD,0000318154,2001-05-14,2001-05-14 00:00:00,2001,Q1,901600000,89400000,812200000,0.9008429459,206700000,0,0,196200000,-7200000,395700000,485100000,0,0,59900000,476400000,0.5283939663,416500000,0.4619565217,44800000,461300000,0.5116459627,156400000,304900000,0.338176575,0.29,0.28,1041100000,1086200000,https://www.sec.gov/Archives/edgar/data/318154/000089843001500500/0000898430-01-500500-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843001500500/d10q.txt,5692100000,4650000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2001-06-30,AMGN,USD,0000318154,2001-07-27,2001-07-27 00:00:00,2001,Q2,986700000,98400000,888300000,0.9002736394,208800000,0,0,226500000,-53900000,381400000,479800000,0,0,68300000,517700000,0.5246782203,449400000,0.4554575859,36100000,485500000,0.4920441877,163600000,321900000,0.3262389784,0.31,0.3,1044800000,1085100000,https://www.sec.gov/Archives/edgar/data/318154/000089843001501477/0000898430-01-501477-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843001501477/d10q.txt,5976500000,5017600000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2001-09-30,AMGN,USD,0000318154,2001-10-26,2001-10-26 00:00:00,2001,Q3,1003100000,102700000,900400000,0.8976173861,216900000,0,0,221800000,5500000,444200000,546900000,0,0,66700000,522900000,0.5212840195,456200000,0.4547901505,42100000,498300000,0.4967600439,168400000,329900000,0.3288804705,0.31,0.3,1048300000,1084600000,https://www.sec.gov/Archives/edgar/data/318154/000102140801508839/0001021408-01-508839-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000102140801508839/d10q.txt,6053700000,5108200000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2001-12-31,AMGN,USD,0000318154,2002-02-26,2002-02-26 00:00:00,2001,Q4,1124300000,152500000,971800000,0.8643600463,232600000,0,0,326200000,203900000,762700000,915200000,0,0,71000000,280100000,0.2491327937,209100000,0.185982389,32100000,241200000,0.2145334875,78200000,163000000,0.1449790981,0.16,0.15,1043600000,1085600000,https://www.sec.gov/Archives/edgar/data/318154/000089843002000744/0000898430-02-000744-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843002000744/d10k.txt,6443100000,5217200000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2002-03-31,AMGN,USD,0000318154,2002-04-29,2002-04-26 18:11:05,2002,Q1,1008500000,103600000,904900000,0.897273178,203400000,0,0,245800000,-1700000,447500000,551100000,0,0,60700000,518100000,0.5137332672,457400000,0.4535448686,36700000,494100000,0.4899355478,153200000,340900000,0.3380267724,0.32,0.32,1043600000,1085600000,https://www.sec.gov/Archives/edgar/data/318154/000089843002001629/0000898430-02-001629-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843002001629/d10q.txt,9064900000,4949800000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2002-06-30,AMGN,USD,0000318154,2002-08-13,2002-08-13 16:08:37,2002,Q2,1169100000,131900000,1037200000,0.8871781712,233600000,0,0,320500000,-81700000,472400000,604300000,0,0,66700000,631500000,0.5401590967,564800000,0.4831066632,32800000,597600000,0.5111624326,185200000,412400000,0.3527499786,0.4,0.38,1038600000,1098800000,https://www.sec.gov/Archives/edgar/data/318154/000089843002003028/0000898430-02-003028-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843002003028/d10q.htm,9137600000,4880600000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2002-09-30,AMGN,USD,0000318154,2002-11-05,2002-11-05 16:37:07,2002,Q3,1499300000,226400000,1272900000,0.8489961982,312600000,0,0,394900000,3023500000,3731000000,3957400000,0,0,155700000,689400000,0.4598145801,-2458100000,-1.6394984326,-7900000,-2466000000,-1.6447675582,155600000,-2601600000,-1.7352097646,-2.1,-2.1,1241700000,1241700000,https://www.sec.gov/Archives/edgar/data/318154/000089843002003918/0000898430-02-003918-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843002003918/d10q.htm,23741100000,17664800000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2002-12-31,AMGN,USD,0000318154,2003-03-10,2003-03-10 17:08:48,2002,Q4,1766100000,273800000,1492300000,0.844969141,367000000,0,0,500900000,-7119000000,-6251100000,-5977300000,0,0,164200000,7907600000,4.4774361588,7743400000,4.3844629409,-7073600000,669800000,0.3792537229,213400000,456400000,0.2584225129,0.35,0.34,1290500000,1349900000,https://www.sec.gov/Archives/edgar/data/318154/000089843003001854/0000898430-03-001854-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843003001854/d10k.htm,24456300000,18286000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2003-03-31,AMGN,USD,0000318154,2003-05-02,2003-05-02 14:42:53,2003,Q1,1761200000,283300000,1477900000,0.8391437656,351300000,0,0,390100000,74300000,815700000,1099000000,0,0,169800000,832000000,0.4724051783,662200000,0.3759936407,25900000,688100000,0.3906995231,194800000,493300000,0.2800931183,0.38,0.37,1290500000,1349900000,https://www.sec.gov/Archives/edgar/data/318154/000089843003002755/0000898430-03-002755-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000089843003002755/d10q.htm,24729500000,18503400000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2003-06-30,AMGN,USD,0000318154,2003-07-30,2003-07-30 14:06:15,2003,Q2,2041100000,329100000,1712000000,0.8387634119,393700000,0,0,441200000,60000000,894900000,1224000000,0,0,171400000,988500000,0.4842976826,817100000,0.4003233551,31600000,848700000,0.4158052031,241500000,607200000,0.2974866494,0.47,0.45,1287900000,1347000000,https://www.sec.gov/Archives/edgar/data/318154/000119312503026265/0001193125-03-026265-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000119312503026265/d10q.htm,25381500000,18944700000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2003-09-30,AMGN,USD,0000318154,2003-10-30,2003-10-29 19:15:12,2003,Q3,2207400000,340000000,1867400000,0.8459726375,408000000,0,0,483000000,119000000,1010000000,1350000000,0,0,168800000,1025800000,0.4647096131,857000000,0.3882395579,9000000,866200000,0.3924073571,254100000,612100000,0.2772945547,0.47,0.46,1289000000,1348000000,https://www.sec.gov/Archives/edgar/data/318154/000119312503069500/0001193125-03-069500-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000119312503069500/d10q.htm,25868800000,19457300000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2003-12-31,AMGN,USD,0000318154,2004-03-11,2004-03-11 17:16:48,2003,Q4,2346300000,388300000,1958000000,0.8345053915,502900000,0,0,626000000,74000000,1202900000,1591200000,0,0,176900000,932000000,0.3972211567,755100000,0.3218258535,15000000,770100000,0.3282188978,223200000,546900000,0.2330903976,0.43,0.41,1279400000,1332500000,https://www.sec.gov/Archives/edgar/data/318154/000095014804000549/0000950148-04-000549-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095014804000549/v96430e10vk.htm,26176500000,19389100000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2004-03-31,AMGN,USD,0000318154,2004-05-03,2004-05-03 16:39:45,2004,Q1,2343000000,373200000,1969800000,0.8407170294,441000000,0,0,517000000,84000000,1042000000,1415000000,0,0,176000000,1104000000,0.471190781,928000000,0.3960734102,21000000,949200000,0.4051216389,259000000,690200000,0.2945795988,0.54,0.52,1279000000,1332000000,https://www.sec.gov/Archives/edgar/data/318154/000095012904002691/0000950129-04-002691-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012904002691/v98517e10vq.htm,25979400000,19571300000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2004-06-30,AMGN,USD,0000318154,2004-08-06,2004-08-06 16:07:11,2004,Q2,2584900000,435400000,2149500000,0.8315602151,468000000,0,0,591000000,84000000,1143000000,1578000000,0,0,179000000,1186000000,0.458818523,1007000000,0.3895701961,10000000,1016800000,0.3933614453,268700000,748100000,0.2894115827,0.59,0.57,1268000000,1318000000,https://www.sec.gov/Archives/edgar/data/318154/000095012904005694/0000950129-04-005694-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012904005694/v00588e10vq.htm,26060000000,19410800000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2004-09-30,AMGN,USD,0000318154,2004-11-09,2004-11-09 14:46:53,2004,Q3,2713000000,447000000,2266000000,0.8352377442,502000000,0,0,632000000,638000000,1772000000,2219000000,0,0,186000000,680000000,0.2506450424,494000000,0.1820862514,15000000,509000000,0.1876151861,273000000,236000000,0.0869885735,0.19,0.18,1272000000,1320000000,https://www.sec.gov/Archives/edgar/data/318154/000095012904008750/0000950129-04-008750-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012904008750/v03018e10vq.htm,26811000000,19808000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2004-12-31,AMGN,USD,0000318154,2005-03-09,2005-03-09 17:21:43,2004,Q4,2909000000,476000000,2433000000,0.8363698866,617000000,0,0,816000000,81000000,1514000000,1990000000,0,0,193000000,1666000000,0.572705397,919000000,0.3159161224,1000000,920000000,0.3162598831,231000000,689000000,0.2368511516,0.55,0.53,1249000000,1290000000,https://www.sec.gov/Archives/edgar/data/318154/000095012905002159/0000950129-05-002159-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012905002159/v06403e10vk.htm,29221000000,19705000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2005-03-31,AMGN,USD,0000318154,2005-05-04,2005-05-04 15:59:21,2005,Q1,2833000000,489000000,2344000000,0.8273914578,524000000,0,0,577000000,87000000,1188000000,1677000000,0,0,202000000,1358000000,0.4793505118,1156000000,0.4080480056,-10000000,1146000000,0.4045181786,292000000,854000000,0.3014472291,0.68,0.67,1249000000,1290000000,https://www.sec.gov/Archives/edgar/data/318154/000095012905004666/0000950129-05-004666-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012905004666/v08553e10vq.htm,27420000000,19040000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2005-06-30,AMGN,USD,0000318154,2005-08-08,2005-08-05 21:36:29,2005,Q2,3172000000,530000000,2642000000,0.8329129887,567000000,0,0,646000000,136000000,1349000000,1879000000,0,0,217000000,1510000000,0.4760403531,1293000000,0.407629256,6000000,1299000000,0.4095208071,270000000,1029000000,0.3244010088,0.83,0.82,1233000000,1250000000,https://www.sec.gov/Archives/edgar/data/318154/000095012905007789/0000950129-05-007789-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012905007789/v11163e10vq.htm,28038000000,19581000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2005-09-30,AMGN,USD,0000318154,2005-11-09,2005-11-09 16:06:25,2005,Q3,3154000000,552000000,2602000000,0.8249841471,562000000,0,0,656000000,86000000,1304000000,1856000000,0,0,204000000,1502000000,0.4762206722,1298000000,0.4115409004,14000000,1312000000,0.4159797083,345000000,967000000,0.3065948003,0.78,0.77,1233000000,1249000000,https://www.sec.gov/Archives/edgar/data/318154/000095012905010807/0000950129-05-010807-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000095012905010807/v13945e10vq.htm,29132000000,20530000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2005-12-31,AMGN,USD,0000318154,2006-03-10,2006-03-10 16:58:49,2005,Q4,3271000000,511000000,2760000000,0.843778661,661000000,0,0,911000000,87000000,1659000000,2170000000,0,0,218000000,1319000000,0.4032405992,1101000000,0.3365943137,10000000,1111000000,0.3396514827,287000000,824000000,0.2519107307,0.69,0.68,1202000000,1218000000,https://www.sec.gov/Archives/edgar/data/318154/000110465906015851/0001104659-06-015851-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000110465906015851/a06-5805_110k.htm,29297000000,20451000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
2006-03-31,AMGN,USD,0000318154,2006-05-10,2006-05-09 20:46:50,2006,Q1,3217000000,552000000,2665000000,0.8284115636,655000000,0,0,689000000,87000000,1431000000,1983000000,0,0,219000000,1453000000,0.4516630401,1234000000,0.383587193,80000000,1314000000,0.4084550824,313000000,1001000000,0.3111594653,0.83,0.82,1202000000,1218000000,https://www.sec.gov/Archives/edgar/data/318154/000110465906032813/0001104659-06-032813-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000110465906032813/a06-11194_110q.htm,31315000000,17391000000,Healthcare,Drug Manufacturers - General,NASDAQ,1983-06-17
