date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1999-07-03,SWK,USD,0000093556,1999-08-17,1999-08-17 00:00:00,1999,Q2,685500000,433900000,251600000,0.367031364,0,0,0,182200000,21200000,203400000,637300000,0,0,21200000,69400000,0.1012399708,48200000,0.0703136397,-10100000,38100000,0.0555798687,12800000,25300000,0.0369073669,0.28,0.28,90357143,90357143,https://www.sec.gov/Archives/edgar/data/93556/000009355699000038/0000093556-99-000038-index.html,https://www.sec.gov/Archives/edgar/data/93556/000009355699000038/,1888000000,680900000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
1999-10-02,SWK,USD,0000093556,1999-11-16,1999-11-16 00:00:00,1999,Q3,692000000,426000000,266000000,0.3843930636,0,0,0,166900000,20900000,187800000,613800000,0,0,20900000,99100000,0.1432080925,78200000,0.1130057803,-800000,77400000,0.111849711,27100000,50300000,0.0726878613,0.56,0.56,89821429,89821429,https://www.sec.gov/Archives/edgar/data/93556/000009355699000050/0000093556-99-000050-index.html,https://www.sec.gov/Archives/edgar/data/93556/000009355699000050/,1961900000,713600000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
1999-12-31,SWK,USD,0000093556,2000-03-30,2000-03-30 00:00:00,1999,Q4,690600000,441100000,249500000,0.3612800463,0,0,0,180800000,19400000,200200000,641300000,0,0,19400000,68700000,0.0994787142,49300000,0.0713871995,18600000,67900000,0.0983203012,23800000,44100000,0.0638575152,0.5,0.49,88936000,89158000,https://www.sec.gov/Archives/edgar/data/93556/000095013600000448/0000950136-00-000448-index.html,https://www.sec.gov/Archives/edgar/data/93556/000095013600000448/,1890600000,735400000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2000-04-01,SWK,USD,0000093556,2000-05-16,2000-05-16 00:00:00,2000,Q1,695400000,438000000,257400000,0.3701466782,0,0,0,171900000,0,171900000,609900000,0,0,23700000,109200000,0.1570319241,85500000,0.1229508197,-12500000,73000000,0.1049755536,24800000,48200000,0.0693126258,0.54,0.54,88936000,89158000,https://www.sec.gov/Archives/edgar/data/93556/000009355600000006/0000093556-00-000006-index.html,https://www.sec.gov/Archives/edgar/data/93556/000009355600000006/,1967700000,714300000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2000-07-01,SWK,USD,0000093556,2000-08-15,2000-08-15 00:00:00,2000,Q2,702800000,447100000,255700000,0.3638303927,0,0,0,168100000,0,168100000,615200000,0,0,20400000,108000000,0.1536710302,87600000,0.12464428,-10900000,76700000,0.109134889,26100000,50600000,0.0719977234,0.58,0.58,87614000,87827000,https://www.sec.gov/Archives/edgar/data/93556/000009355600000014/0000093556-00-000014-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355600000014/0000093556-00-000014-0001.txt,1910500000,704400000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2000-09-30,SWK,USD,0000093556,2000-11-14,2000-11-14 00:00:00,2000,Q3,684400000,439400000,245000000,0.3579777908,0,0,0,162200000,0,162200000,601600000,0,0,20300000,103100000,0.1506428989,82800000,0.1209818819,-9000000,73800000,0.1078316774,25100000,48700000,0.071157218,0.56,0.56,86532000,86677000,https://www.sec.gov/Archives/edgar/data/93556/000009355600000017/0000093556-00-000017-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355600000017/0000093556-00-000017-0001.txt,1923500000,700800000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2000-12-31,SWK,USD,0000093556,2001-03-30,2001-03-30 00:00:00,2000,Q4,666300000,427000000,239300000,0.3591475311,0,0,0,154400000,0,154400000,581400000,0,0,18900000,103800000,0.1557856821,84900000,0.127420081,-14700000,70200000,0.1053579469,23300000,46900000,0.0703887138,0.55,0.54,85897000,87113000,https://www.sec.gov/Archives/edgar/data/93556/000095013601000568/0000950136-01-000568-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013601000568/0000950136-01-000568-0001.txt,1884800000,736500000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2001-03-31,SWK,USD,0000093556,2001-05-15,2001-05-15 00:00:00,2001,Q1,626200000,398500000,227700000,0.3636218461,0,0,0,153500000,0,153500000,552000000,0,0,22300000,96500000,0.1541041201,74200000,0.1184924944,-3800000,70400000,0.1124241456,23800000,46600000,0.0744171191,0.54,0.54,85897217,87112990,https://www.sec.gov/Archives/edgar/data/93556/000095013601500405/0000950136-01-500405-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013601500405/file001.txt,1953400000,759100000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2001-06-30,SWK,USD,0000093556,2001-08-14,2001-08-14 00:00:00,2001,Q2,676500000,437300000,239200000,0.3535846268,0,0,0,151000000,0,151000000,588300000,0,0,19900000,108100000,0.1597930525,88200000,0.1303769401,-12500000,75700000,0.1118994826,25000000,50700000,0.0749445676,0.59,0.58,85838839,87517326,https://www.sec.gov/Archives/edgar/data/93556/000095013601501178/0000950136-01-501178-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013601501178/file001.txt,2106600000,797400000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2001-09-30,SWK,USD,0000093556,2001-11-13,2001-11-13 00:00:00,2001,Q3,676100000,436800000,239300000,0.3539417246,0,0,0,152100000,0,152100000,588900000,0,0,18600000,105800000,0.156485727,87200000,0.1289750037,-10600000,76600000,0.1132968496,22100000,54500000,0.0806093773,0.64,0.62,85439000,87419000,https://www.sec.gov/Archives/edgar/data/93556/000095013601501814/0000950136-01-501814-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013601501814/file001.txt,2138800000,830100000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2001-12-31,SWK,USD,0000093556,2002-02-22,2002-02-22 00:00:00,2001,Q4,645600000,428700000,216900000,0.3359665428,0,0,0,137100000,0,137100000,565800000,0,0,22100000,101900000,0.1578376704,79800000,0.123605948,-65800000,14000000,0.021685254,7500000,6500000,0.0100681537,0.076,0.074,85518000,87889000,https://www.sec.gov/Archives/edgar/data/93556/000095013602000496/0000950136-02-000496-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013602000496/file001.txt,2055700000,832300000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2002-03-30,SWK,USD,0000093556,2002-05-14,2002-05-14 17:16:14,2002,Q1,616700000,401200000,215500000,0.3494405708,0,0,0,135100000,0,135100000,536300000,0,0,16700000,97100000,0.1574509486,80400000,0.1303713313,-8500000,71900000,0.1165882925,23000000,48900000,0.0792930112,0.57,0.56,85518000,87889000,https://www.sec.gov/Archives/edgar/data/93556/000095013602001450/0000950136-02-001450-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013602001450/file001.txt,2063900000,876800000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2002-06-30,SWK,USD,0000093556,2002-08-13,2002-08-13 16:15:15,2002,Q2,649100000,426100000,223000000,0.3435526113,0,0,0,134900000,0,134900000,561000000,0,0,16000000,104100000,0.1603759051,88100000,0.1357263904,15100000,103200000,0.1589893699,39900000,63300000,0.0975196426,0.74,0.72,85822000,88111000,https://www.sec.gov/Archives/edgar/data/93556/000095013602002336/0000950136-02-002336-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013602002336/file001.txt,2165500000,941700000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2002-10-28,SWK,USD,0000093556,2003-03-28,2003-03-28 17:25:35,2002,Q3,665500000,455600000,209900000,0.3154019534,0,0,0,133400000,0,133400000,589000000,0,0,15800000,92300000,0.1386927122,76500000,0.1149511645,-4300000,72200000,0.1084898573,17500000,54700000,0.0821938392,0.63,0.62,86582000,88041000,https://www.sec.gov/Archives/edgar/data/93556/000095013603000709/0000950136-03-000709-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013603000709/file001.txt,2100900000,974500000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2002-12-31,SWK,USD,0000093556,2003-01-24,2003-01-24 15:17:38,2002,Q4,661700000,474300000,187400000,0.2832099139,0,0,0,143800000,0,143800000,618100000,0,0,22700000,66300000,0.1001964637,43600000,0.0658908871,-18400000,25200000,0.0380837237,7100000,18100000,0.0273537857,0.21,0.2,87815452,88477911,https://www.sec.gov/Archives/edgar/data/93556/000009355603000002/0000093556-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355603000002/t0124.txt,2418200000,983800000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2003-03-29,SWK,USD,0000093556,2003-05-06,2003-05-06 17:19:26,2003,Q1,666200000,447700000,218500000,0.3279795857,0,0,0,172300000,0,172300000,620000000,0,0,22600000,68200000,0.1023716602,46200000,0.069348544,-18900000,27500000,0.0412788952,8300000,19200000,0.0288201741,0.22,0.22,87815452,88477911,https://www.sec.gov/Archives/edgar/data/93556/000095013603001093/0000950136-03-001093-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013603001093/file001.htm,2439200000,984900000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2003-06-28,SWK,USD,0000093556,2003-08-12,2003-08-12 16:33:31,2003,Q2,699700000,468700000,231000000,0.3301414892,0,0,0,173800000,0,173800000,642500000,0,0,21900000,79100000,0.1130484493,57200000,0.0817493211,-39300000,17900000,0.0255823925,5500000,12400000,0.0177218808,0.14,0.14,85555000,86002000,https://www.sec.gov/Archives/edgar/data/93556/000095013603001985/0000950136-03-001985-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013603001985/file001.htm,2470500000,777200000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2003-09-27,SWK,USD,0000093556,2003-11-07,2003-11-06 19:23:23,2003,Q3,715700000,476300000,239400000,0.3344976946,0,0,0,148000000,0,148000000,624300000,0,0,21000000,104900000,0.1465697918,91400000,0.1277071399,-25100000,58800000,0.0821573285,17100000,41700000,0.058264636,0.51,0.51,81475000,82126000,https://www.sec.gov/Archives/edgar/data/93556/000095013603002712/0000950136-03-002712-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013603002712/file001.htm,2470100000,808000000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2003-12-31,SWK,USD,0000093556,2004-03-16,2004-03-16 17:16:56,2003,Q4,596500000,392600000,203900000,0.3418273261,0,0,0,143700000,0,143700000,536300000,0,0,21000000,81200000,0.1361274099,60200000,0.1009220453,-31400000,28800000,0.0482816429,5400000,34600000,0.0580050293,0.43,0.42,81628000,83392000,https://www.sec.gov/Archives/edgar/data/93556/000095013604000768/0000950136-04-000768-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013604000768/file001.htm,2423800000,858600000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2004-04-03,SWK,USD,0000093556,2004-05-13,2004-05-13 15:51:02,2004,Q1,778600000,499200000,279400000,0.3588492165,0,0,0,172500000,0,172500000,671700000,0,0,24400000,125600000,0.1613151811,106900000,0.1372977138,-21800000,84800000,0.1089134344,26300000,153500000,0.1971487285,1.88,1.84,81628000,83392000,https://www.sec.gov/Archives/edgar/data/93556/000095013604001554/0000950136-04-001554-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013604001554/file001.htm,2808800000,1004100000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2004-07-03,SWK,USD,0000093556,2004-08-04,2004-08-04 16:52:14,2004,Q2,794700000,511800000,282900000,0.35598339,0,0,0,177500000,0,177500000,689300000,0,0,22700000,124500000,0.1566628917,105400000,0.1326286649,-18900000,86500000,0.1088461054,25100000,61400000,0.0772618598,0.75,0.73,81940000,84112000,https://www.sec.gov/Archives/edgar/data/93556/000095013604002438/0000950136-04-002438-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013604002438/file001.htm,2793900000,1041100000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2004-10-02,SWK,USD,0000093556,2004-11-12,2004-11-12 11:27:33,2004,Q3,791200000,503700000,287500000,0.363372093,0,0,0,178500000,0,178500000,682200000,0,0,23200000,127800000,0.1615267947,109000000,0.1377654196,-18600000,90000000,0.1137512639,26100000,63900000,0.0807633974,0.78,0.76,82173000,84384000,https://www.sec.gov/Archives/edgar/data/93556/000095013604003893/0000950136-04-003893-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013604003893/file001.htm,2848200000,1095200000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2004-12-31,SWK,USD,0000093556,2005-03-07,2005-03-07 14:54:24,2004,Q4,678900000,416400000,262500000,0.3866548829,0,0,0,165800000,0,165800000,582200000,0,0,24700000,121400000,0.1788186773,96700000,0.142436294,-28900000,67800000,0.0998674326,11400000,88100000,0.1297687436,1.06,1.03,82822000,85156000,https://www.sec.gov/Archives/edgar/data/93556/000095013605001204/0000950136-05-001204-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013605001204/file001.htm,2850600000,1221300000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2005-04-02,SWK,USD,0000093556,2005-05-06,2005-05-06 16:58:08,2005,Q1,806300000,517400000,288900000,0.358303361,0,0,0,185200000,0,185200000,702600000,0,0,23400000,126000000,0.1562693786,103700000,0.1286121791,-17100000,86600000,0.107404192,19900000,66600000,0.0825995287,0.8,0.78,82822000,85156000,https://www.sec.gov/Archives/edgar/data/93556/000095013605002595/0000950136-05-002595-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013605002595/file001.htm,2952800000,1267500000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2005-07-02,SWK,USD,0000093556,2005-08-01,2005-08-01 10:08:12,2005,Q2,824000000,521800000,302200000,0.3667475728,0,0,0,189100000,0,189100000,710900000,0,0,23900000,136200000,0.1652912621,113100000,0.1372572816,-21800000,91400000,0.1109223301,25400000,65900000,0.0799757282,0.79,0.78,83020000,84983000,https://www.sec.gov/Archives/edgar/data/93556/000095013605004454/0000950136-05-004454-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013605004454/file001.htm,3003600000,1292500000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2005-10-01,SWK,USD,0000093556,2005-10-31,2005-10-28 20:19:00,2005,Q3,844800000,539700000,305100000,0.3611505682,0,0,0,179800000,0,179800000,719500000,0,0,23400000,148600000,0.1758996212,125300000,0.1483191288,-23000000,102600000,0.1214488636,25700000,76900000,0.0910274621,0.92,0.9,83566000,85483000,https://www.sec.gov/Archives/edgar/data/93556/000095013605006785/0000950136-05-006785-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013605006785/file001.htm,3053400000,1378200000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2005-12-31,SWK,USD,0000093556,2006-03-01,2006-02-28 18:43:07,2005,Q4,810200000,525100000,285100000,0.3518884226,0,0,0,182700000,0,182700000,707800000,0,0,25800000,128200000,0.1582325352,102400000,0.126388546,-24800000,77600000,0.09577882,15500000,60200000,0.0743026413,0.73,0.71,82892000,84804000,https://www.sec.gov/Archives/edgar/data/93556/000095013606001493/0000950136-06-001493-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013606001493/file001.htm,3545100000,1444900000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2006-04-01,SWK,USD,0000093556,2006-05-05,2006-05-05 17:30:18,2006,Q1,968700000,636800000,331900000,0.3426241354,0,0,0,238800000,0,238800000,875600000,0,0,30300000,123400000,0.12738722,93100000,0.0961081862,-42200000,50900000,0.0525446475,12400000,37700000,0.0389181377,0.45,0.44,82892000,84804000,https://www.sec.gov/Archives/edgar/data/93556/000095013606003511/0000950136-06-003511-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013606003511/file001.htm,3797900000,1327000000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2006-07-01,SWK,USD,0000093556,2006-07-28,2006-07-28 15:25:29,2006,Q2,1017900000,641200000,376700000,0.3700756459,0,0,0,244600000,0,244600000,885800000,0,0,31000000,163100000,0.1602318499,132100000,0.1297769918,-30100000,102000000,0.1002063071,27000000,74700000,0.0733863837,0.92,0.9,81132000,82978000,https://www.sec.gov/Archives/edgar/data/93556/000095013606006123/0000950136-06-006123-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013606006123/file1.htm,3845300000,1407000000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
2006-09-30,SWK,USD,0000093556,2006-10-27,2006-10-27 17:16:41,2006,Q3,1012700000,634900000,377800000,0.3730621112,0,0,0,231900000,0,231900000,866800000,0,0,30000000,175900000,0.1736940851,145900000,0.1440703071,-32800000,113100000,0.1116816431,22900000,90500000,0.0893650637,1.11,1.09,81206000,82867000,https://www.sec.gov/Archives/edgar/data/93556/000095013606008942/0000950136-06-008942-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000095013606008942/file1.htm,4037900000,1501100000,Industrials,Manufacturing - Tools & Accessories,NYSE,1980-03-17
