date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2012-12-29,AMD,USD,0000002488,2013-02-21,2013-02-21 16:44:05,2012,Q4,1155000000,977000000,178000000,0.1541125541,313000000,0,0,193000000,94000000,600000000,1577000000,2000000,45000000,66000000,-358000000,-0.30995671,-422000000,-0.3653679654,-47000000,-469000000,-0.4060606061,4000000,-473000000,-0.4095238095,-0.63,-0.63,747000000,747000000,https://www.sec.gov/Archives/edgar/data/2488/000119312513069422/0001193125-13-069422-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312513069422/d486815d10k.htm,4000000000,538000000,Technology,Semiconductors,NASDAQ,1980-03-17
2013-03-31,AMD,USD,0000002488,2013-05-06,2013-05-06 16:18:25,2013,Q1,1088000000,643000000,445000000,0.4090073529,312000000,0,0,179000000,52000000,543000000,1186000000,1000000,44000000,66000000,-34000000,-0.03125,-98000000,-0.0900735294,-46000000,-144000000,-0.1323529412,2000000,-146000000,-0.1341911765,-0.19,-0.19,749000000,749000000,https://www.sec.gov/Archives/edgar/data/2488/000119312513201635/0001193125-13-201635-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312513201635/d528331d10q.htm,3797000000,415000000,Technology,Semiconductors,NASDAQ,1980-03-17
2013-06-29,AMD,USD,0000002488,2013-08-01,2013-08-01 17:10:34,2013,Q2,1161000000,702000000,459000000,0.3953488372,308000000,0,0,171000000,9000000,488000000,1190000000,2000000,42000000,59000000,30000000,0.0258397933,-29000000,-0.0249784668,-42000000,-71000000,-0.0611541774,3000000,-74000000,-0.0637381568,-0.0984,-0.0984,752000000,752000000,https://www.sec.gov/Archives/edgar/data/2488/000119312513315281/0001193125-13-315281-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312513315281/d573303d10q.htm,3897000000,359000000,Technology,Semiconductors,NASDAQ,1980-03-17
2013-09-28,AMD,USD,0000002488,2013-10-30,2013-10-30 17:31:32,2013,Q3,1461000000,940000000,521000000,0.356605065,288000000,0,0,155000000,-17000000,426000000,1366000000,1000000,47000000,57000000,155000000,0.106091718,95000000,0.0650239562,-44000000,51000000,0.0349075975,3000000,48000000,0.0328542094,0.0634,0.06,757000000,764000000,https://www.sec.gov/Archives/edgar/data/2488/000119312513418892/0001193125-13-418892-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312513418892/d616608d10q.htm,4317000000,434000000,Technology,Semiconductors,NASDAQ,1980-03-17
2013-12-28,AMD,USD,0000002488,2014-02-18,2014-02-18 16:56:49,2013,Q4,1589000000,1036000000,553000000,0.3480176211,293000000,0,0,169000000,-44000000,418000000,1454000000,1000000,44000000,54000000,188000000,0.1183134047,135000000,0.0849590938,-45000000,90000000,0.0566393958,1000000,89000000,0.0560100692,0.12,0.12,759000000,766000000,https://www.sec.gov/Archives/edgar/data/2488/000119312514057240/0001193125-14-057240-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312514057240/d674550d10k.htm,4337000000,544000000,Technology,Semiconductors,NASDAQ,1980-03-17
2014-03-29,AMD,USD,0000002488,2014-05-01,2014-05-01 16:41:28,2014,Q1,1397000000,910000000,487000000,0.3486041518,279000000,0,0,156000000,3000000,438000000,1348000000,1000000,47000000,53000000,82000000,0.0586972083,49000000,0.0350751611,-67000000,-18000000,-0.012884753,2000000,-20000000,-0.0143163923,-0.0263,-0.0263,761000000,761000000,https://www.sec.gov/Archives/edgar/data/2488/000119312514177314/0001193125-14-177314-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312514177314/d714367d10q.htm,4108000000,511000000,Technology,Semiconductors,NASDAQ,1980-03-17
2014-06-28,AMD,USD,0000002488,2014-07-31,2014-07-31 16:40:31,2014,Q2,1441000000,943000000,498000000,0.345593338,277000000,0,0,154000000,4000000,435000000,1378000000,0,46000000,53000000,67000000,0.0464954892,63000000,0.0437196391,-95000000,-32000000,-0.0222068008,4000000,-36000000,-0.0249826509,-0.0471,-0.0471,764000000,764000000,https://www.sec.gov/Archives/edgar/data/2488/000119312514289796/0001193125-14-289796-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312514289796/d763314d10q.htm,4246000000,501000000,Technology,Semiconductors,NASDAQ,1980-03-17
2014-09-27,AMD,USD,0000002488,2014-10-30,2014-10-30 16:23:21,2014,Q3,1429000000,935000000,494000000,0.3456962911,278000000,0,0,150000000,3000000,431000000,1366000000,1000000,43000000,49000000,111000000,0.077676697,63000000,0.044086774,-44000000,19000000,0.0132960112,2000000,17000000,0.0118964311,0.0221,0.02,770000000,785000000,https://www.sec.gov/Archives/edgar/data/2488/000119312514389701/0001193125-14-389701-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312514389701/d809825d10q.htm,4325000000,535000000,Technology,Semiconductors,NASDAQ,1980-03-17
2014-12-27,AMD,USD,0000002488,2015-02-19,2015-02-19 17:08:48,2014,Q4,1239000000,879000000,360000000,0.2905569007,238000000,0,0,144000000,308000000,690000000,1569000000,1000000,41000000,48000000,-278000000,-0.2243744956,-330000000,-0.2663438257,-37000000,-367000000,-0.2962066182,-3000000,-364000000,-0.2937853107,-0.47,-0.47,776000000,776000000,https://www.sec.gov/Archives/edgar/data/2488/000119312515054362/0001193125-15-054362-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312515054362/d871455d10k.htm,3767000000,187000000,Technology,Semiconductors,NASDAQ,1980-03-17
2015-03-28,AMD,USD,0000002488,2015-04-29,2015-04-29 16:55:05,2015,Q1,1030000000,704000000,326000000,0.3165048544,242000000,0,0,131000000,90000000,463000000,1167000000,0,40000000,46000000,-91000000,-0.0883495146,-137000000,-0.1330097087,-40000000,-177000000,-0.1718446602,3000000,-180000000,-0.1747572816,-0.23,-0.23,777000000,777000000,https://www.sec.gov/Archives/edgar/data/2488/000119312515156842/0001193125-15-156842-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000119312515156842/d914071d10q.htm,3428000000,17000000,Technology,Semiconductors,NASDAQ,1980-03-17
2015-06-27,AMD,USD,0000002488,2015-07-30,2015-07-30 16:55:47,2015,Q2,942000000,710000000,232000000,0.2462845011,235000000,0,0,134000000,0,369000000,1079000000,0,40000000,45000000,-95000000,-0.1008492569,-137000000,-0.1454352442,-43000000,-180000000,-0.1910828025,1000000,-181000000,-0.1921443737,-0.23,-0.23,778000000,778000000,https://www.sec.gov/Archives/edgar/data/2488/000162828015005620/0001628280-15-005620-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000162828015005620/amd0627201510q.htm,3381000000,-141000000,Technology,Semiconductors,NASDAQ,1980-03-17
2015-09-26,AMD,USD,0000002488,2015-11-03,2015-11-03 16:35:22,2015,Q3,1061000000,822000000,239000000,0.2252591894,241000000,0,0,108000000,48000000,397000000,1219000000,0,39000000,42000000,-116000000,-0.10933082,-158000000,-0.1489161169,-39000000,-197000000,-0.1856738926,0,-197000000,-0.1856738926,-0.25,-0.25,785000000,785000000,https://www.sec.gov/Archives/edgar/data/2488/000000248815000067/0000002488-15-000067-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248815000067/amd0926201510q.htm,3229000000,-336000000,Technology,Semiconductors,NASDAQ,1980-03-17
2015-12-26,AMD,USD,0000002488,2016-02-18,2016-02-18 16:19:58,2015,Q4,958000000,675000000,283000000,0.2954070981,229000000,0,0,109000000,-6000000,332000000,1007000000,0,41000000,34000000,-17000000,-0.0177453027,-49000000,-0.0511482255,-43000000,-92000000,-0.0960334029,10000000,-102000000,-0.1064718163,-0.13,-0.13,791000000,791000000,https://www.sec.gov/Archives/edgar/data/2488/000000248816000111/0000002488-16-000111-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248816000111/amd-12262015x10k.htm,3109000000,-412000000,Technology,Semiconductors,NASDAQ,1980-03-17
2016-03-26,AMD,USD,0000002488,2016-04-28,2016-04-28 16:23:25,2016,Q1,832000000,563000000,269000000,0.3233173077,242000000,0,0,105000000,-10000000,337000000,900000000,0,40000000,33000000,-35000000,-0.0420673077,-68000000,-0.0817307692,-40000000,-108000000,-0.1298076923,1000000,-109000000,-0.1310096154,-0.14,-0.14,793000000,793000000,https://www.sec.gov/Archives/edgar/data/2488/000000248816000124/0000002488-16-000124-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248816000124/amd0326201610q.htm,2981000000,-503000000,Technology,Semiconductors,NASDAQ,1980-03-17
2016-06-25,AMD,USD,0000002488,2016-07-26,2016-07-25 18:22:04,2016,Q2,1027000000,708000000,319000000,0.3106134372,243000000,0,0,117000000,-33000000,327000000,1035000000,0,41000000,33000000,175000000,0.170399221,-8000000,-0.0077896787,109000000,101000000,0.0983446933,29000000,69000000,0.0671859786,0.09,0.08,794000000,821000000,https://www.sec.gov/Archives/edgar/data/2488/000000248816000213/0000002488-16-000213-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248816000213/amd0625201610q.htm,3316000000,-413000000,Technology,Semiconductors,NASDAQ,1980-03-17
2016-09-24,AMD,USD,0000002488,2016-10-26,2016-10-26 17:15:05,2016,Q3,1307000000,1248000000,59000000,0.0451415455,260000000,0,0,117000000,0,377000000,1625000000,0,41000000,33000000,-323000000,-0.247130834,-318000000,-0.2433052793,-79000000,-397000000,-0.3037490436,4000000,-406000000,-0.3106350421,-0.5,-0.5,815000000,815000000,https://www.sec.gov/Archives/edgar/data/2488/000000248816000263/0000002488-16-000263-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248816000263/amd0924201610q.htm,3616000000,385000000,Technology,Semiconductors,NASDAQ,1980-03-17
2016-12-31,AMD,USD,0000002488,2017-02-21,2017-02-21 16:52:14,2016,Q4,1106000000,755000000,351000000,0.3173598553,263000000,0,0,121000000,0,384000000,1139000000,0,34000000,34000000,24000000,0.0216998192,-33000000,-0.0298372514,-11000000,-44000000,-0.0397830018,5000000,-51000000,-0.0461121157,-0.0548,-0.0548,931000000,931000000,https://www.sec.gov/Archives/edgar/data/2488/000000248817000043/0000002488-17-000043-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248817000043/amd-12312016x10k.htm,3321000000,416000000,Technology,Semiconductors,NASDAQ,1980-03-17
2017-04-01,AMD,USD,0000002488,2017-05-08,2017-05-08 16:35:05,2017,Q1,984000000,653000000,331000000,0.3363821138,267000000,0,0,121000000,0,388000000,1041000000,0,32000000,34000000,40000000,0.0406504065,-57000000,-0.0579268293,-9000000,-66000000,-0.0670731707,5000000,-73000000,-0.0741869919,-0.08,-0.08,939000000,939000000,https://www.sec.gov/Archives/edgar/data/2488/000000248817000107/0000002488-17-000107-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248817000107/amd0401201710q.htm,3299000000,409000000,Technology,Semiconductors,NASDAQ,1980-03-17
2017-07-01,AMD,USD,0000002488,2017-08-03,2017-08-03 16:43:29,2017,Q2,1151000000,765000000,386000000,0.335360556,285000000,0,0,127000000,0,412000000,1177000000,0,32000000,35000000,31000000,0.0269331017,-26000000,-0.022589053,-13000000,-39000000,-0.0338835795,3000000,-42000000,-0.0364900087,-0.0444,-0.0444,945000000,945000000,https://www.sec.gov/Archives/edgar/data/2488/000000248817000156/0000002488-17-000156-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248817000156/amd0701201710q.htm,3370000000,417000000,Technology,Semiconductors,NASDAQ,1980-03-17
2017-09-30,AMD,USD,0000002488,2017-11-02,2017-11-02 17:00:49,2017,Q3,1584000000,1013000000,571000000,0.360479798,323000000,0,0,133000000,0,456000000,1469000000,0,31000000,36000000,152000000,0.095959596,115000000,0.0726010101,-32000000,83000000,0.0523989899,22000000,61000000,0.038510101,0.0637,0.0595,957000000,1042000000,https://www.sec.gov/Archives/edgar/data/2488/000000248817000227/0000002488-17-000227-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248817000227/amd0930201710q.htm,3586000000,520000000,Technology,Semiconductors,NASDAQ,1980-03-17
2017-12-30,AMD,USD,0000002488,2018-02-27,2018-02-27 16:18:58,2017,Q4,1340000000,888000000,452000000,0.3373134328,323000000,0,0,134000000,0,457000000,1345000000,0,31000000,39000000,123000000,0.0917910448,-5000000,-0.0037313433,-26000000,-31000000,-0.0231343284,-8000000,-19000000,-0.0141791045,-0.02,-0.02,965000000,965000000,https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/0000002488-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/amd-12302017x10k.htm,3540000000,611000000,Technology,Semiconductors,NASDAQ,1980-03-17
2018-03-31,AMD,USD,0000002488,2018-05-03,2018-05-03 16:45:08,2018,Q1,1647000000,1050000000,597000000,0.3624772313,346000000,0,0,135000000,0,481000000,1531000000,0,31000000,44000000,165000000,0.1001821494,116000000,0.0704310868,-27000000,89000000,0.0540376442,8000000,81000000,0.0491803279,0.0837,0.08,968000000,1039000000,https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/0000002488-18-000068-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/amd0331201810q.htm,3763000000,715000000,Technology,Semiconductors,NASDAQ,1980-03-17
2018-06-30,AMD,USD,0000002488,2018-08-02,2018-08-02 16:28:52,2018,Q2,1756000000,1104000000,652000000,0.3712984055,358000000,0,0,142000000,0,500000000,1604000000,0,31000000,42000000,196000000,0.1116173121,152000000,0.0865603645,-30000000,122000000,0.069476082,6000000,116000000,0.0660592255,0.12,0.11,972000000,1147000000,https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/0000002488-18-000128-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/amd0630201810q.htm,4103000000,879000000,Technology,Semiconductors,NASDAQ,1980-03-17
2018-09-29,AMD,USD,0000002488,2018-10-31,2018-10-31 16:15:18,2018,Q3,1653000000,992000000,661000000,0.3998790079,359000000,0,0,147000000,0,506000000,1498000000,0,30000000,41000000,185000000,0.1119177253,155000000,0.093768905,-41000000,114000000,0.0689655172,12000000,102000000,0.0617059891,0.1,0.09,987000000,1076000000,https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/0000002488-18-000189-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/amd0929201810q.htm,4347000000,1125000000,Technology,Semiconductors,NASDAQ,1980-03-17
2018-12-29,AMD,USD,0000002488,2019-02-08,2019-02-08 16:44:26,2018,Q4,1419000000,882000000,537000000,0.378435518,367000000,0,0,137000000,0,504000000,1386000000,0,29000000,43000000,75000000,0.0528541226,33000000,0.023255814,-30000000,3000000,0.0021141649,-35000000,38000000,0.0267794221,0.0379,0.0379,1002000000,1079000000,https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/0000002488-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/amd-12292018x10k.htm,4556000000,1266000000,Technology,Semiconductors,NASDAQ,1980-03-17
2019-03-30,AMD,USD,0000002488,2019-05-01,2019-05-01 16:36:40,2019,Q1,1272000000,751000000,521000000,0.409591195,371000000,0,0,170000000,0,541000000,1292000000,0,27000000,55000000,86000000,0.0676100629,-20000000,-0.0157232704,23000000,3000000,0.0023584906,-13000000,16000000,0.0125786164,0.0153,0.0146,1044000000,1094000000,https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/0000002488-19-000045-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/amd0330201910q.htm,4931000000,1788000000,Technology,Semiconductors,NASDAQ,1980-03-17
2019-06-29,AMD,USD,0000002488,2019-07-31,2019-07-31 16:27:08,2019,Q2,1531000000,910000000,621000000,0.4056172436,371000000,0,0,189000000,0,560000000,1470000000,0,25000000,61000000,123000000,0.0803396473,61000000,0.0398432397,-24000000,37000000,0.024167211,2000000,35000000,0.0228608752,0.0323,0.0316,1084000000,1109000000,https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/0000002488-19-000104-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/amd0629201910q.htm,5102000000,1901000000,Technology,Semiconductors,NASDAQ,1980-03-17
2019-09-28,AMD,USD,0000002488,2019-10-30,2019-10-30 16:17:03,2019,Q3,1801000000,1024000000,777000000,0.431426985,405000000,0,0,184000000,0,589000000,1613000000,0,24000000,69000000,219000000,0.1215991116,188000000,0.104386452,-61000000,127000000,0.0705163798,7000000,120000000,0.0666296502,0.11,0.11,1097000000,1117000000,https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/0000002488-19-000159-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/amd0928201910q.htm,5253000000,2176000000,Technology,Semiconductors,NASDAQ,1980-03-17
2019-12-28,AMD,USD,0000002488,2020-02-04,2020-02-04 17:21:47,2019,Q4,2127000000,1177000000,950000000,0.4466384579,396000000,0,0,194000000,0,590000000,1767000000,0,18000000,73000000,296000000,0.1391631406,360000000,0.1692524683,-155000000,205000000,0.0963798778,35000000,170000000,0.0799247767,0.15,0.15,1140000000,1188000000,https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/0000002488-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/amdform10-kfy2019.htm,6028000000,2827000000,Technology,Semiconductors,NASDAQ,1980-03-17
2020-03-28,AMD,USD,0000002488,2020-04-29,2020-04-29 16:33:04,2020,Q1,1786000000,968000000,818000000,0.4580067189,442000000,0,0,199000000,0,641000000,1609000000,0,13000000,78000000,259000000,0.1450167973,177000000,0.0991041433,-9000000,168000000,0.0940649496,6000000,162000000,0.0907054871,0.14,0.14,1170000000,1224000000,https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/0000002488-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/amdq1fy2010q.htm,5864000000,3037000000,Technology,Semiconductors,NASDAQ,1980-03-17
2020-06-27,AMD,USD,0000002488,2020-07-29,2020-07-29 16:52:29,2020,Q2,1932000000,1084000000,848000000,0.4389233954,460000000,0,0,215000000,0,675000000,1759000000,0,14000000,82000000,256000000,0.132505176,173000000,0.0895445135,-12000000,161000000,0.0833333333,4000000,157000000,0.08126294,0.13,0.13,1174000000,1227000000,https://www.sec.gov/Archives/edgar/data/2488/000000248820000103/0000002488-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248820000103/amd-20200627.htm,6583000000,3305000000,Technology,Semiconductors,NASDAQ,1980-03-17
2020-09-26,AMD,USD,0000002488,2020-10-28,2020-10-28 16:59:17,2020,Q3,2801000000,1571000000,1230000000,0.4391288825,508000000,0,0,273000000,0,781000000,2352000000,0,11000000,93000000,505000000,0.1802927526,449000000,0.1602998929,-47000000,402000000,0.1435201714,12000000,390000000,0.1392359871,0.33,0.32,1184000000,1215000000,https://www.sec.gov/Archives/edgar/data/2488/000000248820000164/0000002488-20-000164-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248820000164/amd-20200926.htm,7023000000,3867000000,Technology,Semiconductors,NASDAQ,1980-03-17
2020-12-26,AMD,USD,0000002488,2021-01-29,2021-01-29 17:24:00,2020,Q4,3244000000,1793000000,1451000000,0.4472872996,573000000,0,0,294000000,0,867000000,2660000000,0,9000000,101000000,656000000,0.2022194821,584000000,0.1800246609,-35000000,549000000,0.1692355117,-1232000000,1781000000,0.5490135635,1.48,1.45,1205000000,1226000000,https://www.sec.gov/Archives/edgar/data/2488/000162828021001185/0001628280-21-001185-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000162828021001185/amd-20201226.htm,8962000000,5837000000,Technology,Semiconductors,NASDAQ,1980-03-17
2021-03-27,AMD,USD,0000002488,2021-04-28,2021-04-28 16:39:55,2021,Q1,3445000000,1858000000,1587000000,0.4606676343,610000000,0,0,304000000,0,914000000,2772000000,0,9000000,107000000,758000000,0.2200290276,673000000,0.1953555878,-29000000,644000000,0.1869375907,89000000,555000000,0.1611030479,0.46,0.45,1213000000,1231000000,https://www.sec.gov/Archives/edgar/data/2488/000000248821000056/0000002488-21-000056-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248821000056/amd-20210327.htm,10047000000,6477000000,Technology,Semiconductors,NASDAQ,1980-03-17
2021-06-26,AMD,USD,0000002488,2021-07-28,2021-07-28 16:46:31,2021,Q2,3850000000,2020000000,1830000000,0.4753246753,659000000,0,0,331000000,0,990000000,3010000000,0,10000000,110000000,941000000,0.2444155844,840000000,0.2181818182,-17000000,823000000,0.2137662338,113000000,710000000,0.1844155844,0.58,0.58,1216000000,1232000000,https://www.sec.gov/Archives/edgar/data/2488/000000248821000116/0000002488-21-000116-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248821000116/amd-20210626.htm,10691000000,7065000000,Technology,Semiconductors,NASDAQ,1980-03-17
2021-09-25,AMD,USD,0000002488,2021-10-27,2021-10-27 16:37:56,2021,Q3,4313000000,2227000000,2086000000,0.4836540691,765000000,0,0,368000000,0,1133000000,3360000000,0,7000000,112000000,1122000000,0.2601437514,953000000,0.2209598887,52000000,1005000000,0.2330164619,82000000,923000000,0.2140041734,0.76,0.75,1214000000,1230000000,https://www.sec.gov/Archives/edgar/data/2488/000000248821000178/0000002488-21-000178-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248821000178/amd-20210925.htm,11153000000,7136000000,Technology,Semiconductors,NASDAQ,1980-03-17
2021-12-25,AMD,USD,0000002488,2022-02-03,2022-02-03 17:22:50,2021,Q4,4826000000,2400000000,2426000000,0.5026937422,811000000,0,0,403000000,0,1214000000,3614000000,0,8000000,134000000,1345000000,0.2786987153,1212000000,0.2511396602,-9000000,1203000000,0.2492747617,229000000,974000000,0.2018234563,0.81,0.8,1208000000,1222000000,https://www.sec.gov/Archives/edgar/data/2488/000000248822000016/0000002488-22-000016-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248822000016/amd-20211225.htm,12419000000,7497000000,Technology,Semiconductors,NASDAQ,1980-03-17
2022-03-26,AMD,USD,0000002488,2022-05-04,2022-05-04 16:50:40,2022,Q1,5887000000,3362000000,2525000000,0.4289111602,1060000000,0,0,597000000,0,1657000000,5019000000,0,13000000,628000000,1537000000,0.2610837438,868000000,0.1474435196,31000000,899000000,0.1527093596,113000000,786000000,0.1335145235,0.56,0.56,1393000000,1410000000,https://www.sec.gov/Archives/edgar/data/2488/000000248822000078/0000002488-22-000078-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248822000078/amd-20220326.htm,66915000000,55333000000,Technology,Semiconductors,NASDAQ,1980-03-17
2022-06-25,AMD,USD,0000002488,2022-08-03,2022-08-03 17:15:57,2022,Q2,6550000000,4138000000,2412000000,0.3682442748,1300000000,0,0,451000000,0,1751000000,5889000000,0,25000000,1201000000,1723000000,0.2630534351,661000000,0.1009160305,-160000000,501000000,0.0764885496,54000000,447000000,0.0682442748,0.28,0.27,1618000000,1632000000,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/0000002488-22-000123-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248822000123/amd-20220625.htm,67502000000,55169000000,Technology,Semiconductors,NASDAQ,1980-03-17
2022-09-24,AMD,USD,0000002488,2022-11-02,2022-11-02 16:35:10,2022,Q3,5565000000,3801000000,1764000000,0.3169811321,1279000000,0,0,506000000,0,1785000000,5586000000,0,31000000,1188000000,1146000000,0.2059299191,-21000000,-0.0037735849,-48000000,-69000000,-0.0123989218,-135000000,66000000,0.0118598383,0.0409,0.0406,1615000000,1625000000,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/0000002488-22-000170-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248822000170/amd-20220924.htm,67811000000,54542000000,Technology,Semiconductors,NASDAQ,1980-03-17
2022-12-31,AMD,USD,0000002488,2023-02-27,2023-02-27 16:20:39,2022,Q4,5599000000,3797000000,1802000000,0.3218431863,1366000000,0,0,538000000,0,1904000000,5701000000,0,19000000,1245000000,1128000000,0.2014645472,-102000000,-0.0182175388,-31000000,-133000000,-0.0237542418,-154000000,21000000,0.0037506698,0.013,0.013,1613000000,1618000000,https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/0000002488-23-000047-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248823000047/amd-20221231.htm,67580000000,54750000000,Technology,Semiconductors,NASDAQ,1980-03-17
2023-04-01,AMD,USD,0000002488,2023-05-03,2023-05-03 16:28:42,2023,Q1,5353000000,3512000000,1841000000,0.3439192976,1411000000,0,0,474000000,0,1885000000,5397000000,0,25000000,1006000000,904000000,0.1688772651,-44000000,-0.0082196899,-82000000,-126000000,-0.0235382029,13000000,-139000000,-0.0259667476,-0.0863,-0.0863,1611000000,1611000000,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/0000002488-23-000076-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248823000076/amd-20230401.htm,67634000000,54694000000,Technology,Semiconductors,NASDAQ,1980-03-17
2023-07-01,AMD,USD,0000002488,2023-08-02,2023-08-02 17:12:01,2023,Q2,5359000000,3397000000,1962000000,0.3661130808,1443000000,0,0,513000000,0,1956000000,5353000000,0,28000000,873000000,899000000,0.1677551782,6000000,0.0011196119,-2000000,4000000,0.0007464079,-23000000,27000000,0.0050382534,0.0167,0.0166,1612000000,1627000000,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/0000002488-23-000139-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248823000139/amd-20230701.htm,67967000000,55136000000,Technology,Semiconductors,NASDAQ,1980-03-17
2023-09-30,AMD,USD,0000002488,2023-11-01,2023-11-01 16:20:28,2023,Q3,5800000000,3503000000,2297000000,0.3960344828,1507000000,0,0,537000000,0,2044000000,5547000000,0,26000000,848000000,1131000000,0.195,253000000,0.0436206897,7000000,260000000,0.0448275862,-39000000,299000000,0.0515517241,0.18,0.18,1616000000,1629000000,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/0000002488-23-000195-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248823000195/amd-20230930.htm,67626000000,54970000000,Technology,Semiconductors,NASDAQ,1980-03-17
2023-12-30,AMD,USD,0000002488,2024-01-31,2024-01-31 17:16:39,2023,Q4,6168000000,3676000000,2492000000,0.4040207523,1511000000,0,0,584000000,0,2095000000,5771000000,0,27000000,824000000,1215000000,0.1969844358,397000000,0.0643644617,-27000000,370000000,0.0599870298,-297000000,667000000,0.1081387808,0.41,0.41,1616000000,1628000000,https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/0000002488-24-000012-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248824000012/amd-20231230.htm,67885000000,55892000000,Technology,Semiconductors,NASDAQ,1980-03-17
2024-03-30,AMD,USD,0000002488,2024-05-01,2024-05-01 16:10:44,2024,Q1,5473000000,3305000000,2168000000,0.3961264389,1525000000,0,0,581000000,0,2106000000,5411000000,0,25000000,784000000,873000000,0.1595103234,62000000,0.0113283391,9000000,71000000,0.0129727754,-52000000,123000000,0.0224739631,0.0761,0.075,1617000000,1639000000,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/0000002488-24-000056-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248824000056/amd-20240330.htm,67895000000,56198000000,Technology,Semiconductors,NASDAQ,1980-03-17
