date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2018-05-31,WBA,USD,0001618921,2018-06-28,2018-06-28 16:18:45,2018,Q3,34334000000,26554000000,7780000000,0.2265975418,0,0,0,6235000000,-52000000,6183000000,32737000000,0,157000000,442000000,1883000000,0.0548435953,1597000000,0.0465136599,-142000000,1455000000,0.0423778179,109000000,1342000000,0.0390866197,1.35,1.35,992100000,995300000,https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/0001618921-18-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892118000033/wba-2018531x10q.htm,70152000000,27736000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2018-08-31,WBA,USD,0001618921,2018-10-11,2018-10-11 16:21:49,2018,Q4,33442000000,25867000000,7575000000,0.2265115723,0,0,0,6113000000,-49000000,6064000000,31931000000,0,159000000,470000000,1532000000,0.0458106573,1396000000,0.0417439148,162000000,1673000000,0.0500269123,159000000,1512000000,0.0452126069,1.55,1.55,974600000,977900000,https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/0001628280-18-012472-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000162828018012472/wba-2018831x10k.htm,68124000000,26689000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2018-11-30,WBA,USD,0001618921,2018-12-20,2018-12-20 16:16:24,2019,Q1,33793000000,26152000000,7641000000,0.2261119167,0,0,0,6280000000,-39000000,6241000000,32393000000,0,161000000,490000000,1817000000,0.0537685319,1400000000,0.0414286983,-120000000,1280000000,0.037877667,180000000,1123000000,0.0332317344,1.18,1.18,948200000,951400000,https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/0001618921-18-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892118000096/wba-20181130x10q.htm,69941000000,25609000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2019-02-28,WBA,USD,0001618921,2019-04-02,2019-04-02 16:19:47,2019,Q2,34528000000,26773000000,7755000000,0.2246003244,0,0,0,6320000000,-82000000,6238000000,33011000000,0,181000000,500000000,2055000000,0.0595169138,1517000000,0.0439353568,-153000000,1364000000,0.0395041705,226000000,1156000000,0.0334800741,1.25,1.24,928400000,930700000,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/0001618921-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000017/wba-2019228x10q.htm,71077000000,25413000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2019-05-31,WBA,USD,0001618921,2019-06-27,2019-06-27 16:31:19,2019,Q3,34591000000,27138000000,7453000000,0.215460669,0,0,0,6235000000,15000000,6250000000,33388000000,0,187000000,522000000,1612000000,0.0466017172,1203000000,0.0347778324,-10000000,1193000000,0.0344887398,156000000,1025000000,0.0296319852,1.13,1.13,909900000,911200000,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/0001618921-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000039/wba-2019531x10q.htm,68586000000,24133000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2019-08-31,WBA,USD,0001618921,2019-10-28,2019-10-28 16:19:39,2019,Q4,33954000000,26727000000,7227000000,0.2128467927,0,0,0,6408000000,-59000000,6349000000,33076000000,0,175000000,526000000,1358000000,0.0399952877,878000000,0.0258585145,-166000000,712000000,0.020969547,26000000,677000000,0.0199387406,0.75,0.75,899600000,900700000,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/0001618921-19-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892119000069/wba-2019831x10k.htm,68239000000,24152000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2019-11-30,WBA,USD,0001618921,2020-01-08,2020-01-08 16:14:44,2020,Q1,34339000000,27077000000,7262000000,0.2114796587,0,0,0,6262000000,-13000000,6249000000,33326000000,0,166000000,477000000,1416000000,0.0412359125,921000000,0.026820816,-131000000,786000000,0.022889426,23000000,845000000,0.024607589,0.86,0.86,891400000,892600000,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/0001618921-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000008/wba-20191130.htm,90807000000,23661000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2020-02-29,WBA,USD,0001618921,2020-04-02,2020-04-02 16:12:38,2020,Q2,31336000000,24318000000,7018000000,0.223959663,0,0,0,5909000000,-27000000,5882000000,30200000000,0,156000000,492000000,1562000000,0.0498468215,1136000000,0.0362522339,-117000000,1019000000,0.0325185091,149000000,946000000,0.0301889201,0.98,0.98,884500000,885500000,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/0001618921-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000025/wba-20200229.htm,90003000000,23720000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2020-05-31,WBA,USD,0001618921,2020-07-09,2020-07-09 16:09:34,2020,Q3,30364000000,24406000000,5958000000,0.196219207,0,0,0,7884000000,-243000000,7641000000,32047000000,0,148000000,478000000,588000000,0.0193650375,-1683000000,-0.0554274799,-90000000,-1857000000,-0.0611579502,43000000,-1708000000,-0.0562508233,-1.95,-1.95,875121951,875400000,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000057/0001618921-20-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000057/wba-20200531.htm,86444000000,20736000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2020-08-31,WBA,USD,0001618921,2020-10-15,2020-10-15 16:15:39,2020,Q4,34746000000,27943000000,6803000000,0.1957923214,0,0,0,6210000000,-57000000,6153000000,34096000000,0,157000000,480000000,990000000,0.0284924883,608000000,0.0174984171,-113000000,528000000,0.0151959938,210000000,373000000,0.0107350486,0.39,0.39,866500000,867100000,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000082/0001618921-20-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892120000082/wba-20200831.htm,87174000000,21136000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2020-11-30,WBA,USD,0001618921,2021-01-07,2021-01-07 16:04:31,2021,Q1,31438000000,24808000000,6630000000,0.2108912781,0,0,0,5792000000,1373000000,7165000000,31973000000,0,136000000,475000000,1283000000,0.0408104841,-535000000,-0.017017622,15000000,-593000000,-0.0188625231,207000000,-308000000,-0.0097970609,-0.45,-0.45,865300000,865300000,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000005/0001618921-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000005/wba-20201130.htm,89167000000,20563000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2021-02-28,WBA,USD,0001618921,2021-03-31,2021-03-31 16:05:16,2021,Q2,32779000000,25998000000,6781000000,0.2068702523,0,0,0,6029000000,-80000000,5949000000,31947000000,0,137000000,473000000,1209000000,0.0368833705,832000000,0.0253821044,114000000,960000000,0.0292870435,42000000,1026000000,0.0313005278,1.07,1.06,864200000,865600000,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000034/0001618921-21-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000034/wba-20210228.htm,90920000000,21625000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2021-05-31,WBA,USD,0001618921,2021-07-01,2021-07-01 16:27:11,2021,Q3,34030000000,26877000000,7153000000,0.2101968851,0,0,0,6116000000,-97000000,6019000000,32896000000,0,545000000,507000000,1593000000,0.0468116368,1134000000,0.0333235381,-385000000,1323000000,0.0388774611,246000000,1197000000,0.0351748457,1.28,1.27,864700000,867000000,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000056/0001618921-21-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000056/wba-20210531.htm,91920000000,22596000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2021-08-31,WBA,USD,0001618921,2021-10-14,2021-10-14 16:31:34,2021,Q4,34262000000,26758000000,7504000000,0.2190181542,0,0,0,6650000000,-56000000,6594000000,33352000000,0,88000000,518000000,1670000000,0.0487420466,910000000,0.0265600374,21000000,931000000,0.0271729613,586000000,627000000,0.0183001576,0.41,0.41,865100000,867200000,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000085/0001618921-21-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892121000085/wba-20210831.htm,81285000000,23822000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2021-11-30,WBA,USD,0001618921,2022-01-06,2022-01-06 16:46:33,2022,Q1,33901000000,26326000000,7575000000,0.2234447361,0,0,0,6391000000,-99000000,6292000000,32618000000,0,86000000,500000000,1579000000,0.0465767971,1283000000,0.0378454913,2531000000,3807000000,0.1122975723,275000000,3580000000,0.1056016047,4.13,4.13,865800000,867600000,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000004/0001618921-22-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000004/wba-20211130.htm,96507000000,26263000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2022-02-28,WBA,USD,0001618921,2022-03-31,2022-03-31 16:06:20,2022,Q2,33756000000,26047000000,7709000000,0.228374215,0,0,0,6565000000,-102000000,6463000000,32510000000,0,100000000,524000000,1541000000,0.0456511435,1246000000,0.0369119564,-299000000,977000000,0.0289430027,172000000,883000000,0.0261583126,1.02,1.02,863500000,865200000,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000024/0001618921-22-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000024/wba-20220228.htm,92683000000,26702000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2022-05-31,WBA,USD,0001618921,2022-06-30,2022-06-30 16:04:40,2022,Q3,32597000000,26025000000,6572000000,0.2016136454,0,0,0,7019000000,-127000000,6892000000,32917000000,0,108000000,478000000,637000000,0.0195416756,-320000000,-0.0098168543,302000000,-13000000,-0.0003988097,242000000,289000000,0.0088658466,0.33,0.33,864000000,865300000,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000040/0001618921-22-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000040/wba-20220531.htm,92759000000,26253000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2022-08-31,WBA,USD,0001618921,2022-10-13,2022-10-13 16:02:19,2022,Q4,32449000000,26038000000,6411000000,0.1975715739,0,0,0,7320000000,-87000000,7233000000,33271000000,0,105000000,488000000,1491000000,0.0459490277,-822000000,-0.0253320595,87000000,-735000000,-0.0226509292,235000000,-415000000,-0.0127893001,-0.48,-0.48,862047477,864500000,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000064/0001618921-22-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892122000064/wba-20220831.htm,90124000000,29366000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2022-11-30,WBA,USD,0001618921,2023-01-05,2023-01-05 16:09:36,2023,Q1,33382000000,26429000000,6953000000,0.2082859026,0,0,0,13158000000,-54000000,13104000000,39533000000,0,110000000,495000000,667000000,0.019980828,-6151000000,-0.184260979,889000000,-5262000000,-0.1576298604,1447000000,-3721000000,-0.1114672578,-4.31,-4.31,863600000,863600000,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000005/0001618921-23-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000005/wba-20221130.htm,92875000000,24582000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2023-02-28,WBA,USD,0001618921,2023-03-28,2023-03-28 16:01:08,2023,Q2,34862000000,27807000000,7055000000,0.202369342,0,0,0,6934000000,-76000000,6858000000,34665000000,0,141000000,560000000,1308000000,0.0375193621,197000000,0.0056508519,410000000,607000000,0.0174115082,70000000,703000000,0.0201652229,0.81,0.81,862600000,863400000,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000019/0001618921-23-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000019/wba-20230228.htm,100479000000,21192000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2023-05-31,WBA,USD,0001618921,2023-06-27,2023-06-27 16:04:17,2023,Q3,35415000000,28826000000,6589000000,0.1860511083,0,0,0,7123000000,-57000000,7066000000,35892000000,0,173000000,597000000,484000000,0.0136665255,-477000000,-0.0134688691,99000000,-378000000,-0.0106734435,330000000,118000000,0.0033319215,0.14,0.14,863100000,863800000,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000043/0001618921-23-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000043/wba-20230531.htm,98605000000,29359000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2023-08-31,WBA,USD,0001618921,2023-11-22,2023-11-22 11:46:40,2023,Q4,35422000000,28947000000,6475000000,0.1827960025,0,0,0,6990000000,-64000000,6926000000,35873000000,0,155000000,605000000,1541000000,0.043504037,-451000000,-0.0127322003,92000000,-359000000,-0.0101349444,151000000,-180000000,-0.0050815877,-0.21,-0.21,864300000,864300000,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000106/0001618921-23-000106-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892123000106/wba-20230831.htm,96628000000,20021000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2023-11-30,WBA,USD,0001618921,2024-01-04,2024-01-04 16:01:08,2024,Q1,36707000000,29937000000,6770000000,0.1844334868,0,0,0,6851000000,-42000000,6809000000,36746000000,0,99000000,616000000,357000000,0.0097256654,-39000000,-0.0010624676,-319000000,-358000000,-0.0097529082,-74000000,-67000000,-0.0018252649,-0.0776,-0.08,863000000,863000000,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000004/0001618921-24-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000004/wba-20231130.htm,97823000000,27588000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2024-02-29,WBA,USD,0001618921,2024-03-28,2024-03-28 16:01:38,2024,Q2,37052000000,30012000000,7040000000,0.1900032387,0,0,0,7921000000,12290000000,20211000000,50223000000,0,138000000,614000000,-12362000000,-0.3336392098,-13171000000,-0.3554733888,57000000,-13114000000,-0.3539350103,-782000000,-5908000000,-0.1594515816,-6.85,-6.85,862500000,862500000,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000035/0001618921-24-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000035/wba-20240229.htm,84207000000,13484000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2024-05-31,WBA,USD,0001618921,2024-06-27,2024-06-27 16:01:00,2024,Q3,36351000000,29892000000,6459000000,0.1776842453,0,0,0,6393000000,-45000000,6348000000,36240000000,0,113000000,607000000,971000000,0.0267117823,111000000,0.0030535611,140000000,251000000,0.0069048995,20000000,344000000,0.0094632885,0.4,0.4,863100000,864300000,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000065/0001618921-24-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000065/wba-20240531.htm,82985000000,13642000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2024-08-31,WBA,USD,0001618921,2024-10-15,2024-10-15 16:02:25,2024,Q4,37547000000,31294000000,6253000000,0.1665379391,0,0,0,6948000000,282000000,7230000000,38524000000,0,131000000,622000000,-245000000,-0.0065251551,-977000000,-0.0260207207,-21000000,-998000000,-0.0265800197,2082000000,-3005000000,-0.0800330253,-3.48,-3.48,863700000,863700000,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000084/0001618921-24-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892124000084/wba-20240831.htm,81037000000,10445000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2024-11-30,WBA,USD,0001618921,2025-01-10,2025-01-10 16:00:55,2025,Q1,39459000000,32680000000,6779000000,0.1717985757,0,0,0,7015000000,9000000,7024000000,39704000000,0,122000000,625000000,-236000000,-0.0059808916,-236000000,-0.0059808916,-179000000,-415000000,-0.0105172457,66000000,-265000000,-0.0067158316,-0.31,-0.31,863800000,863800000,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000009/0001618921-25-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000009/wba-20241130.htm,78536000000,11165000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2025-02-28,WBA,USD,0001618921,2025-04-08,2025-04-08 07:07:30,2025,Q2,38588000000,31654000000,6934000000,0.1796931689,0,0,0,8891000000,3610000000,12501000000,44155000000,0,129000000,611000000,-3507000000,-0.0908831761,-1956000000,-0.0506893335,-2290000000,-4246000000,-0.1100342075,-212000000,-2853000000,-0.073934902,-3.3,-3.3,864100000,864100000,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000036/0001618921-25-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000036/wba-20250228.htm,70216000000,7110000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
2025-05-31,WBA,USD,0001618921,2025-06-26,2025-06-26 07:18:21,2025,Q3,38986000000,32480000000,6506000000,0.1668804186,0,0,0,6493000000,-40000000,6453000000,38933000000,0,126000000,573000000,624000000,0.0160057457,53000000,0.0013594624,-128000000,-75000000,-0.0019237675,126000000,-175000000,-0.0044887908,-0.2,-0.2,864900000,864900000,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000056/0001618921-25-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1618921/000161892125000056/wba-20250531.htm,69406000000,7183000000,Healthcare,Medical - Pharmaceuticals,NASDAQ,1980-03-17
