date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,MAS,USD,0000062996,1997-11-13,1997-11-13 00:00:00,1997,Q3,1003000000,634000000,369000000,0.3678963111,0,0,0,205100000,5400000,210500000,844500000,0,0,5400000,163900000,0.1634097707,158500000,0.1580259222,11400000,169900000,0.1693918245,68100000,101800000,0.1014955135,0.32,0.3,318125000,339333333,https://www.sec.gov/Archives/edgar/data/62996/000095012497005944/0000950124-97-005944-index.html,https://www.sec.gov/Archives/edgar/data/62996/,4223600000,2144100000,Industrials,Construction,NYSE,1980-03-17
1997-12-31,MAS,USD,0000062996,1998-03-27,1998-03-27 00:00:00,1997,Q4,990000000,529200000,460800000,0.4654545455,0,0,0,202600000,103200000,305800000,835000000,0,0,103200000,258200000,0.2608080808,155000000,0.1565656566,14400000,169400000,0.1711111111,63900000,105500000,0.1065656566,0.32,0.32,325294118,325294118,https://www.sec.gov/Archives/edgar/data/62996/000095012498001648/0000950124-98-001648-index.html,https://www.sec.gov/Archives/edgar/data/62996/,4333800000,2229000000,Industrials,Construction,NYSE,1980-03-17
1998-03-31,MAS,USD,0000062996,1998-05-14,1998-05-14 00:00:00,1998,Q1,1039000000,659200000,379800000,0.3655437921,0,0,0,207500000,6000000,213500000,872700000,0,0,6000000,172300000,0.1658325313,166300000,0.1600577478,18000000,184300000,0.1773820982,73700000,110600000,0.1064485082,0.34,0.33,325294118,335151515,https://www.sec.gov/Archives/edgar/data/62996/000006299698000006/0000062996-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/62996/,4381900000,2488700000,Industrials,Construction,NYSE,1980-03-17
1998-06-30,MAS,USD,0000062996,1998-08-14,1998-08-14 00:00:00,1998,Q2,1085000000,691400000,393600000,0.362764977,0,0,0,213000000,6800000,219800000,911200000,0,0,6800000,180600000,0.1664516129,173800000,0.1601843318,15000000,188800000,0.1740092166,71800000,117000000,0.1078341014,0.35,0.34,334285714,344117647,https://www.sec.gov/Archives/edgar/data/62996/000095012498004500/0000950124-98-004500-index.html,https://www.sec.gov/Archives/edgar/data/62996/,4766900000,2602400000,Industrials,Construction,NYSE,1980-03-17
1998-09-30,MAS,USD,0000062996,1998-11-13,1998-11-13 00:00:00,1998,Q3,1122000000,717100000,404900000,0.3608734403,0,0,0,269200000,7500000,276700000,1146300000,0,0,7800000,241500000,0.2152406417,233700000,0.2082887701,8100000,197100000,0.1756684492,71200000,125900000,0.1122103387,0.35,0.34,436571429,436571429,https://www.sec.gov/Archives/edgar/data/62996/000006299698000008/0000062996-98-000008-index.html,https://www.sec.gov/Archives/edgar/data/62996/,5016200000,2663900000,Industrials,Construction,NYSE,1980-03-17
1998-12-31,MAS,USD,0000062996,1999-03-26,1999-03-26 00:00:00,1998,Q4,1099000000,618500000,480500000,0.4372156506,0,0,0,204600000,116100000,320700000,939200000,0,0,116100000,275900000,0.2510464058,159800000,0.1454049136,25000000,184800000,0.1681528662,62300000,122500000,0.1114649682,0.36,0.36,335945946,335945946,https://www.sec.gov/Archives/edgar/data/62996/000095012499002075/0000950124-99-002075-index.html,https://www.sec.gov/Archives/edgar/data/62996/,5167400000,2774000000,Industrials,Construction,NYSE,1980-03-17
1999-03-31,MAS,USD,0000062996,1999-05-13,1999-05-13 00:00:00,1999,Q1,1147000000,730300000,416700000,0.3632955536,0,0,0,273500000,8300000,281800000,1156200000,0,0,8300000,243100000,0.2119442023,234800000,0.2047079337,8500000,197300000,0.1720139494,73000000,124300000,0.10836966,0.37,0.36,410540541,421944444,https://www.sec.gov/Archives/edgar/data/62996/000006299699000011/0000062996-99-000011-index.html,https://www.sec.gov/Archives/edgar/data/62996/,5144600000,2745500000,Industrials,Construction,NYSE,1980-03-17
1999-06-30,MAS,USD,0000062996,1999-08-06,1999-08-06 00:00:00,1999,Q2,1269000000,812600000,456400000,0.3596532703,0,0,0,241300000,10100000,251400000,1064000000,0,0,10000000,215100000,0.1695035461,205000000,0.1615445232,14900000,219900000,0.173286052,81300000,138600000,0.1092198582,0.42,0.41,435000000,446100000,https://www.sec.gov/Archives/edgar/data/62996/000095012499004479/0000950124-99-004479-index.html,https://www.sec.gov/Archives/edgar/data/62996/000095012499004479/,5395900000,2765500000,Industrials,Construction,NYSE,1980-03-17
1999-09-30,MAS,USD,0000062996,1999-11-15,1999-11-15 00:00:00,1999,Q3,1704000000,1082000000,622000000,0.3650234742,0,0,0,463600000,13100000,476700000,1558700000,0,0,13400000,158700000,0.0931338028,145300000,0.0852699531,-32100000,113200000,0.0664319249,48300000,64900000,0.0380868545,0.15,0.15,435300000,445900000,https://www.sec.gov/Archives/edgar/data/62996/000095012499006141/0000950124-99-006141-index.html,https://www.sec.gov/Archives/edgar/data/62996/000095012499006141/,6647700000,3043100000,Industrials,Construction,NYSE,1980-03-17
1999-12-31,MAS,USD,0000062996,2000-03-30,2000-03-30 00:00:00,1999,Q4,1645000000,916500000,728500000,0.4428571429,0,0,0,313000000,150100000,463100000,1379600000,0,0,150100000,415500000,0.2525835866,265400000,0.161337386,3300000,268700000,0.163343465,90000000,178700000,0.1086322188,0.41,0.41,435000000,435000000,https://www.sec.gov/Archives/edgar/data/62996/000095012400001746/0000950124-00-001746-index.html,https://www.sec.gov/Archives/edgar/data/62996/000095012400001746/,6634900000,3136500000,Industrials,Construction,NYSE,1980-03-17
2000-03-31,MAS,USD,0000062996,2000-11-01,2000-11-01 00:00:00,2000,Q1,1746000000,1125900000,620100000,0.3551546392,0,0,0,337400000,14200000,351600000,1477500000,0,0,14200000,282700000,0.1619129439,268500000,0.1537800687,7500000,276000000,0.1580756014,102000000,174000000,0.0996563574,0.4,0.39,435000000,446153846,https://www.sec.gov/Archives/edgar/data/62996/000095012400006369/0000950124-00-006369-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012400006369/k58101e10-qa.txt,7207540000,3317930000,Industrials,Construction,NYSE,1980-03-17
2000-06-30,MAS,USD,0000062996,2000-08-10,2000-08-10 00:00:00,2000,Q2,1871000000,1196700000,674300000,0.3603955104,0,0,0,309600000,15900000,325500000,1569700000,0,0,15900000,317200000,0.169535008,301300000,0.1610368787,-6900000,294400000,0.1573490112,109000000,185400000,0.099091395,0.42,0.41,441500000,450200000,https://www.sec.gov/Archives/edgar/data/62996/000095012400004793/0000950124-00-004793-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012400004793/e10-q.txt,7750530000,3391570000,Industrials,Construction,NYSE,1980-03-17
2000-09-30,MAS,USD,0000062996,2000-11-14,2000-11-14 00:00:00,2000,Q3,1893000000,1215900000,677100000,0.3576862124,0,0,0,359200000,17700000,376900000,1592800000,0,0,17700000,317900000,0.1679344955,300200000,0.1585842578,-2700000,297500000,0.1571579503,110100000,187400000,0.0989963022,0.42,0.41,446190476,457073171,https://www.sec.gov/Archives/edgar/data/62996/000095012400006931/0000950124-00-006931-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012400006931/k58507e10-q.txt,7885060000,3516550000,Industrials,Construction,NYSE,1980-03-17
2000-12-31,MAS,USD,0000062996,2001-03-29,2001-03-29 00:00:00,2000,Q4,1733000000,1187530000,545470000,0.3147547605,0,0,0,168240000,190530000,358770000,1546300000,0,0,190530000,377230000,0.2176745528,186700000,0.1077322562,-161200000,25500000,0.0147143681,-19400000,44900000,0.0259088286,0.0976,0.0976,443365431,460000000,https://www.sec.gov/Archives/edgar/data/62996/000095012401001796/0000950124-01-001796-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012401001796/k60919e10-k.txt,7744000000,3426060000,Industrials,Construction,NYSE,1980-03-17
2001-03-31,MAS,USD,0000062996,2001-05-14,2001-05-14 00:00:00,2001,Q1,1911000000,1337500000,573500000,0.3001046572,0,0,0,333700000,23000000,356700000,1694200000,0,0,23000000,239800000,0.1254840398,216800000,0.1134484563,-39800000,177000000,0.0926216641,62000000,115000000,0.0601779173,0.25,0.25,460000000,460000000,https://www.sec.gov/Archives/edgar/data/62996/000095012401501115/0000950124-01-501115-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012401501115/k62290e10-q.txt,8573580000,3675380000,Industrials,Construction,NYSE,1980-03-17
2001-06-30,MAS,USD,0000062996,2001-08-07,2001-08-07 00:00:00,2001,Q2,2085000000,1429100000,655900000,0.3145803357,0,0,0,333380000,23100000,356480000,1791480000,0,0,23100000,295620000,0.1417841727,272520000,0.130705036,-58520000,214000000,0.1026378897,75000000,139000000,0.0666666667,0.31,0.3,451000000,462800000,https://www.sec.gov/Archives/edgar/data/62996/000095012401502598/0000950124-01-502598-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012401502598/k64100e10-q.txt,8824980000,3728520000,Industrials,Construction,NYSE,1980-03-17
2001-09-30,MAS,USD,0000062996,2001-11-13,2001-11-13 00:00:00,2001,Q3,2247000000,1530300000,716700000,0.3189586115,0,0,0,361900000,23900000,385800000,1916100000,0,0,23900000,354800000,0.1578994215,330900000,0.1472630174,-612700000,-281800000,-0.12541166,-98800000,-183000000,-0.0814419226,-0.39,-0.39,469230769,469230769,https://www.sec.gov/Archives/edgar/data/62996/000095012401503973/0000950124-01-503973-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012401503973/k66076e10-q.txt,9213230000,4106700000,Industrials,Construction,NYSE,1980-03-17
2001-12-31,MAS,USD,0000062996,2002-03-28,2002-03-28 00:00:00,2001,Q4,2115000000,1509900000,605100000,0.2860992908,0,0,0,368300000,23200000,391500000,1901400000,0,0,199490000,413090000,0.1953144208,213600000,0.1009929078,-22100000,191500000,0.0905437352,64000000,127500000,0.0602836879,0.27,0.27,459050000,469375000,https://www.sec.gov/Archives/edgar/data/62996/000095012402001084/0000950124-02-001084-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012402001084/k67904e10-k405.txt,9183330000,4119830000,Industrials,Construction,NYSE,1980-03-17
2002-03-31,MAS,USD,0000062996,2002-05-15,2002-05-15 16:05:55,2002,Q1,2100000000,1454050000,645950000,0.3075952381,0,0,0,355350000,0,355350000,1809400000,0,0,0,290600000,0.1383809524,290600000,0.1383809524,-63000000,227600000,0.1083809524,77400000,150200000,0.0715238095,0.32,0.31,469375000,484516129,https://www.sec.gov/Archives/edgar/data/62996/000095012402001852/0000950124-02-001852-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012402001852/k69700e10-q.txt,9342890000,4232830000,Industrials,Construction,NYSE,1980-03-17
2002-06-30,MAS,USD,0000062996,2002-08-13,2002-08-13 17:07:02,2002,Q2,2314000000,1549650000,764350000,0.330315471,0,0,0,369250000,0,369250000,1918900000,0,0,0,395100000,0.1707433016,395100000,0.1707433016,-70400000,324700000,0.1403197926,110400000,214300000,0.0926101988,0.45,0.43,476222222,498372093,https://www.sec.gov/Archives/edgar/data/62996/000095012402002686/0000950124-02-002686-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012402002686/k71162e10vq.txt,10418080000,5081780000,Industrials,Construction,NYSE,1980-03-17
2002-09-30,MAS,USD,0000062996,2002-11-14,2002-11-14 19:46:54,2002,Q3,2518000000,1717040000,800960000,0.3180937252,0,0,0,368850000,166000000,534850000,2201050000,0,0,0,245650000,0.0975575854,245650000,0.0975575854,-76280000,179200000,0.0711675933,56400000,122800000,0.0487688642,0.25,0.23,494700000,521900000,https://www.sec.gov/Archives/edgar/data/62996/000095012402003562/0000950124-02-003562-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012402003562/k72403e10vq.txt,11433990000,5335630000,Industrials,Construction,NYSE,1980-03-17
2002-12-31,MAS,USD,0000062996,2003-03-14,2003-03-14 17:29:25,2002,Q4,2487400000,1729850000,757550000,0.304554957,0,0,0,402480000,-34830000,367650000,2097500000,0,0,0,389900000,0.1567500201,389900000,0.1567500201,-90400000,299500000,0.1204068505,104700000,194800000,0.0783147061,0.4,0.4,487647059,487647059,https://www.sec.gov/Archives/edgar/data/62996/000095012403000656/0000950124-03-000656-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012403000656/k74353e10vk.txt,12050430000,5294000000,Industrials,Construction,NYSE,1980-03-17
2003-03-31,MAS,USD,0000062996,2003-05-09,2003-05-09 15:52:10,2003,Q1,2498300000,1744540000,753760000,0.3017091622,0,0,0,452380000,-13520000,438860000,2183400000,0,0,0,314900000,0.1260457111,314900000,0.1260457111,-55050000,259850000,0.1040107273,90400000,165800000,0.0663651283,0.34,0.32,487647059,518125000,https://www.sec.gov/Archives/edgar/data/62996/000095012403001620/0000950124-03-001620-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012403001620/k76797e10vq.txt,11970320000,5199120000,Industrials,Construction,NYSE,1980-03-17
2003-06-30,MAS,USD,0000062996,2003-08-07,2003-08-07 15:57:11,2003,Q2,2787650000,1934360000,853290000,0.3060965329,0,0,0,433000000,0,433000000,2254000000,0,0,0,374000000,0.134163184,374000000,0.134163184,-33000000,355390000,0.1274873101,123700000,229550000,0.0823453446,0.48,0.46,477083333,497826087,https://www.sec.gov/Archives/edgar/data/62996/000095013703004143/0000950137-03-004143-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095013703004143/k78819e10vq.txt,12279980000,5307610000,Industrials,Construction,NYSE,1980-03-17
2003-09-30,MAS,USD,0000062996,2003-11-06,2003-11-06 16:59:15,2003,Q3,2917900000,2014980000,902920000,0.3094417218,0,0,0,459000000,-58000000,401000000,2350000000,0,0,0,473000000,0.1621028822,473000000,0.1621028822,-60000000,419090000,0.1436272662,155200000,318770000,0.1092463758,0.67,0.65,476119403,490769231,https://www.sec.gov/Archives/edgar/data/62996/000095012403003462/0000950124-03-003462-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012403003462/k80660e10vq.txt,12200580000,5404590000,Industrials,Construction,NYSE,1980-03-17
2003-12-31,MAS,USD,0000062996,2004-02-27,2004-02-27 16:56:37,2003,Q4,2862210000,1982340000,879870000,0.3074093096,0,0,0,484510000,141120000,625630000,2607970000,0,0,0,254240000,0.0888264663,254240000,0.0888264663,-57310000,196930000,0.068803477,99320000,91880000,0.0321010688,0.2,0.2,454054054,454054054,https://www.sec.gov/Archives/edgar/data/62996/000095012404000587/0000950124-04-000587-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012404000587/k82538e10vk.txt,12149000000,5456000000,Industrials,Construction,NYSE,1980-03-17
2004-03-31,MAS,USD,0000062996,2004-05-05,2004-05-05 16:10:02,2004,Q1,2806000000,1955000000,851000000,0.3032786885,0,0,0,485000000,-21000000,464000000,2419000000,0,0,0,387000000,0.1379187455,387000000,0.1379187455,-1000000,386000000,0.1375623664,140000000,168000000,0.0598717035,0.37,0.36,454054054,466666667,https://www.sec.gov/Archives/edgar/data/62996/000095012404002050/0000950124-04-002050-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012404002050/k84947e10vq.txt,12249000000,5127000000,Industrials,Construction,NYSE,1980-03-17
2004-06-30,MAS,USD,0000062996,2004-08-05,2004-08-05 14:13:55,2004,Q2,3061000000,2087000000,974000000,0.3181966678,0,0,0,504000000,-7000000,497000000,2584000000,0,0,0,477000000,0.1558314276,477000000,0.1558314276,-11000000,466000000,0.1522378308,167000000,261000000,0.0852662529,0.59,0.58,442372881,450000000,https://www.sec.gov/Archives/edgar/data/62996/000095012404003585/0000950124-04-003585-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012404003585/k86643e10vq.txt,12277000000,5020000000,Industrials,Construction,NYSE,1980-03-17
2004-09-30,MAS,USD,0000062996,2004-11-04,2004-11-04 16:48:30,2004,Q3,3173000000,2182000000,991000000,0.312322723,0,0,0,502000000,-2000000,500000000,2682000000,0,0,0,491000000,0.1547431453,491000000,0.1547431453,-31000000,460000000,0.1449732115,167000000,359000000,0.1131421368,0.82,0.8,437804878,448750000,https://www.sec.gov/Archives/edgar/data/62996/000095012404005321/0000950124-04-005321-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012404005321/k88683e10vq.txt,12389000000,5242000000,Industrials,Construction,NYSE,1980-03-17
2004-12-31,MAS,USD,0000062996,2005-03-16,2005-03-16 17:24:30,2004,Q4,3034000000,2132000000,902000000,0.2972972973,0,0,0,520000000,168000000,688000000,2820000000,0,0,0,214000000,0.0705339486,214000000,0.0705339486,-8000000,206000000,0.0678971655,95000000,105000000,0.0346077785,0.24,0.24,435849057,435849057,https://www.sec.gov/Archives/edgar/data/62996/000095012405001611/0000950124-05-001611-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012405001611/k90992e10vk.txt,12541000000,5423000000,Industrials,Construction,NYSE,1980-03-17
2005-03-31,MAS,USD,0000062996,2005-05-10,2005-05-10 13:39:40,2005,Q1,2969000000,2128000000,841000000,0.283260357,0,0,0,500000000,-2000000,498000000,2626000000,0,0,0,343000000,0.1155271135,343000000,0.1155271135,-22000000,321000000,0.1081172112,104000000,231000000,0.0778039744,0.53,0.52,435849057,444230769,https://www.sec.gov/Archives/edgar/data/62996/000095012405003165/0000950124-05-003165-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012405003165/k94798e10vq.txt,12135000000,5008000000,Industrials,Construction,NYSE,1980-03-17
2005-06-30,MAS,USD,0000062996,2005-08-04,2005-08-04 11:35:48,2005,Q2,3348000000,2363000000,985000000,0.2942054958,0,0,0,508000000,-3000000,505000000,2823000000,0,0,0,463000000,0.1382915173,463000000,0.1382915173,-41000000,432000000,0.1290322581,153000000,274000000,0.0818399044,0.65,0.64,421538462,428125000,https://www.sec.gov/Archives/edgar/data/62996/000095012405004671/0000950124-05-004671-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012405004671/k96938e10vq.txt,12651000000,4979000000,Industrials,Construction,NYSE,1980-03-17
2005-09-30,MAS,USD,0000062996,2005-11-03,2005-11-03 15:35:04,2005,Q3,3360000000,2396000000,964000000,0.2869047619,0,0,0,486000000,-1000000,485000000,2823000000,0,0,0,455000000,0.1354166667,455000000,0.1354166667,-59000000,409000000,0.1217261905,141000000,262000000,0.0779761905,0.62,0.61,422580645,429508197,https://www.sec.gov/Archives/edgar/data/62996/000095012405006120/0000950124-05-006120-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012405006120/k99352e10vq.txt,12604000000,4997000000,Industrials,Construction,NYSE,1980-03-17
2005-12-31,MAS,USD,0000062996,2006-03-02,2006-03-02 17:08:04,2005,Q4,2965000000,2146000000,819000000,0.276222597,0,0,0,458000000,69000000,527000000,2673000000,0,0,0,292000000,0.0984822934,292000000,0.0984822934,-42000000,250000000,0.084317032,120000000,173000000,0.0583473862,0.42,0.42,408000000,408000000,https://www.sec.gov/Archives/edgar/data/62996/000095012406000949/0000950124-06-000949-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012406000949/k01210e10vk.txt,12559000000,4848000000,Industrials,Construction,NYSE,1980-03-17
2006-03-31,MAS,USD,0000062996,2006-05-05,2006-05-05 14:00:47,2006,Q1,3186000000,2306000000,880000000,0.2762084118,0,0,0,519000000,0,519000000,2812000000,0,0,0,355000000,0.1114249843,355000000,0.1114249843,-30000000,327000000,0.1026365348,113000000,204000000,0.0640301318,0.5,0.5,408000000,408000000,https://www.sec.gov/Archives/edgar/data/62996/000095012406002528/0000950124-06-002528-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012406002528/k05021e10vq.txt,11755000000,4682000000,Industrials,Construction,NYSE,1980-03-17
2006-06-30,MAS,USD,0000062996,2006-08-03,2006-08-03 11:42:48,2006,Q2,3389000000,2403000000,986000000,0.2909412806,0,0,0,525000000,10000000,535000000,2913000000,0,0,0,441000000,0.1301268811,441000000,0.1301268811,-99000000,345000000,0.101799941,120000000,219000000,0.0646208321,0.55,0.54,398181818,405555556,https://www.sec.gov/Archives/edgar/data/62996/000095012406004139/0000950124-06-004139-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012406004139/k07341e10vq.htm,11767000000,4632000000,Industrials,Construction,NYSE,1980-03-17
2006-09-30,MAS,USD,0000062996,2006-11-02,2006-11-02 12:55:41,2006,Q3,3295000000,2372000000,923000000,0.2801213961,0,0,0,520000000,0,520000000,2880000000,0,0,0,399000000,0.1210925645,399000000,0.1210925645,-43000000,356000000,0.1080424886,124000000,252000000,0.0764795144,0.65,0.64,387692308,393750000,https://www.sec.gov/Archives/edgar/data/62996/000095012406006376/0000950124-06-006376-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012406006376/k09573e10vq.htm,11808000000,4692000000,Industrials,Construction,NYSE,1980-03-17
2006-12-31,MAS,USD,0000062996,2007-02-27,2007-02-27 17:26:53,2006,Q4,2946000000,2203000000,743000000,0.2522063815,0,0,0,492000000,320000000,812000000,3015000000,0,0,0,-69000000,-0.0234215886,-69000000,-0.0234215886,-53000000,-122000000,-0.0414120842,58000000,-187000000,-0.0634758995,-0.49,-0.48,384823529,386486486,https://www.sec.gov/Archives/edgar/data/62996/000095012407001157/0000950124-07-001157-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012407001157/k12528e10vk.htm,12325000000,4471000000,Industrials,Construction,NYSE,1980-03-17
