date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2014-03-31,HES,USD,0000004447,2014-05-08,2014-05-08 17:14:35,2014,Q1,5554000000,4202000000,1352000000,0.2434281599,0,153000000,293000000,446000000,-58000000,565000000,4767000000,0,81000000,752000000,1410000000,0.2538710839,787000000,0.1416996759,-162000000,658000000,0.1184731725,248000000,386000000,0.0694994598,1.21,1.2,318100000,322600000,https://www.sec.gov/Archives/edgar/data/4447/000119312514190297/0001193125-14-190297-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000119312514190297/d699735d10q.htm,41424000000,24242000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2014-06-30,HES,USD,0000004447,2014-08-07,2014-08-07 17:01:41,2014,Q2,2846000000,1831000000,1015000000,0.3566408995,0,143000000,25000000,168000000,-25000000,628000000,2459000000,0,85000000,760000000,362000000,0.1271960647,387000000,0.1359803233,89000000,1056000000,0.3710470836,89000000,931000000,0.3271257906,3.01,2.96,309700000,314100000,https://www.sec.gov/Archives/edgar/data/4447/000119312514300920/0001193125-14-300920-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000119312514300920/d752527d10q.htm,41071000000,24354000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2014-09-30,HES,USD,0000004447,2014-11-10,2014-11-10 14:01:51,2014,Q3,2745000000,1840000000,905000000,0.3296903461,0,139000000,34000000,173000000,26000000,263000000,2103000000,0,75000000,837000000,1504000000,0.5479052823,642000000,0.2338797814,-17000000,624000000,0.2273224044,237000000,1008000000,0.3672131148,3.35,3.31,300700000,305000000,https://www.sec.gov/Archives/edgar/data/4447/000156459014005364/0001564590-14-005364-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459014005364/hes-10q_20140930.htm,40975000000,24365000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2014-12-31,HES,USD,0000004447,2015-02-27,2015-02-26 17:38:30,2014,Q4,2557000000,1935000000,622000000,0.2432538131,0,164000000,0,164000000,-32000000,335000000,2270000000,0,82000000,875000000,1049000000,0.4102463825,203000000,0.0793899101,-111000000,176000000,0.0688306609,181000000,-8000000,-0.0031286664,-0.028,-0.0277,285834964,289000000,https://www.sec.gov/Archives/edgar/data/4447/000156459015001040/0001564590-15-001040-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459015001040/hes-10k_20141231.htm,38407000000,22320000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2015-03-31,HES,USD,0000004447,2015-05-07,2015-05-07 16:48:34,2015,Q1,1538000000,1776000000,-238000000,-0.1547464239,0,147000000,0,147000000,12000000,416000000,2192000000,0,85000000,956000000,301000000,0.1957087126,-654000000,-0.4252275683,-351000000,-727000000,-0.4726918075,-351000000,-389000000,-0.2529258778,-1.37,-1.37,283500000,283500000,https://www.sec.gov/Archives/edgar/data/4447/000156459015003601/0001564590-15-003601-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459015003601/hes-10q_20150331.htm,36101000000,21667000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2015-06-30,HES,USD,0000004447,2015-08-07,2015-08-07 16:33:03,2015,Q2,1953000000,1932000000,21000000,0.0107526882,0,151000000,0,151000000,-18000000,241000000,2173000000,0,86000000,1028000000,391000000,0.2002048131,-220000000,-0.1126472094,-156000000,-709000000,-0.363031234,-156000000,-567000000,-0.2903225806,-1.99,-1.99,284300000,284300000,https://www.sec.gov/Archives/edgar/data/4447/000156459015006685/0001564590-15-006685-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459015006685/hes-10q_20150630.htm,35558000000,21103000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2015-09-30,HES,USD,0000004447,2015-11-05,2015-11-05 16:16:55,2015,Q3,1671000000,1881000000,-210000000,-0.1256732496,0,119000000,0,119000000,-32000000,263000000,2144000000,0,84000000,988000000,493000000,0.2950329144,-473000000,-0.2830640335,-300000000,-539000000,-0.3225613405,-300000000,-279000000,-0.1669658887,-0.99,-0.98,282978723,283500000,https://www.sec.gov/Archives/edgar/data/4447/000156459015009662/0001564590-15-009662-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459015009662/hes-10q_20150930.htm,36456000000,21331000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2015-12-31,HES,USD,0000004447,2016-02-26,2016-02-25 19:12:15,2015,Q4,1474000000,1835000000,-361000000,-0.2449118046,0,140000000,0,140000000,-87000000,518000000,2353000000,0,86000000,983000000,-1214000000,-0.8236092266,-879000000,-0.5963364993,-671000000,-2283000000,-1.5488466757,-492000000,-1821000000,-1.2354138399,-6.43,-6.37,283000000,286045586,https://www.sec.gov/Archives/edgar/data/4447/000156459016013433/0001564590-16-013433-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459016013433/hes-10k_20151231.htm,34157000000,19386000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2016-03-31,HES,USD,0000004447,2016-05-05,2016-05-05 17:04:06,2016,Q1,973000000,1512000000,-539000000,-0.5539568345,0,98000000,0,98000000,20000000,230000000,1742000000,0,85000000,868000000,108000000,0.1109969168,-769000000,-0.7903391572,-346000000,-834000000,-0.8571428571,-346000000,-509000000,-0.5231243577,-1.7,-1.7,299418604,299800000,https://www.sec.gov/Archives/edgar/data/4447/000156459016018033/0001564590-16-018033-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459016018033/hes-10q_20160331.htm,34808000000,20598000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2016-06-30,HES,USD,0000004447,2016-08-05,2016-08-05 16:31:17,2016,Q2,1224000000,1557000000,-333000000,-0.2720588235,0,106000000,0,106000000,45000000,305000000,1862000000,0,85000000,797000000,185000000,0.1511437908,-638000000,-0.5212418301,-305000000,-678000000,-0.5539215686,-305000000,-392000000,-0.3202614379,-1.25,-1.25,313178294,313200000,https://www.sec.gov/Archives/edgar/data/4447/000156459016023003/0001564590-16-023003-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459016023003/hes-10q_20160630.htm,34234000000,20119000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2016-09-30,HES,USD,0000004447,2016-11-02,2016-11-02 16:43:23,2016,Q3,1177000000,1481000000,-304000000,-0.2582837723,0,106000000,0,106000000,19000000,184000000,1665000000,0,84000000,811000000,278000000,0.2361937128,-488000000,-0.414613424,-316000000,-633000000,-0.5378079864,-316000000,-339000000,-0.2880203908,-1.08,-1.08,313200000,313200000,https://www.sec.gov/Archives/edgar/data/4447/000156459016027023/0001564590-16-027023-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459016027023/hes-10q_20160930.htm,34459000000,19838000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2016-12-31,HES,USD,0000004447,2017-02-23,2017-02-23 16:21:56,2016,Q4,1388000000,1738000000,-350000000,-0.2521613833,0,105000000,0,105000000,-2000000,1138000000,2876000000,0,84000000,768000000,-27000000,-0.0194524496,-1488000000,-1.0720461095,-221000000,-1709000000,-1.2312680115,3189000000,-4892000000,-3.5244956772,-15.61,-15.46,313458233,316523200,https://www.sec.gov/Archives/edgar/data/4447/000156459017002225/0001564590-17-002225-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459017002225/hes-10k_20161231.htm,28621000000,14534000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2017-03-31,HES,USD,0000004447,2017-05-04,2017-05-04 16:02:34,2017,Q1,1277000000,1346000000,-69000000,-0.0540328896,0,96000000,0,96000000,-2000000,154000000,1500000000,0,84000000,737000000,511000000,0.4001566171,-223000000,-0.1746280345,0,-309000000,-0.2419733751,-13000000,-324000000,-0.2537196554,-1.03,-1.03,313900000,313900000,https://www.sec.gov/Archives/edgar/data/4447/000156459017008749/0001564590-17-008749-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459017008749/hes-10q_20170331.htm,28100000000,14148000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2017-06-30,HES,USD,0000004447,2017-08-03,2017-08-03 16:13:34,2017,Q2,1216000000,1418000000,-202000000,-0.1661184211,0,100000000,0,100000000,12000000,153000000,1571000000,0,82000000,741000000,398000000,0.3273026316,-355000000,-0.2919407895,0,-425000000,-0.3495065789,-8000000,-449000000,-0.3692434211,-1.43,-1.43,314400000,314400000,https://www.sec.gov/Archives/edgar/data/4447/000156459017015349/0001564590-17-015349-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459017015349/hes-10q_20170630.htm,27798000000,13780000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2017-09-30,HES,USD,0000004447,2017-11-07,2017-11-06 19:12:41,2017,Q3,1370000000,1498000000,-128000000,-0.0934306569,0,113000000,0,113000000,22000000,153000000,1651000000,0,79000000,759000000,-1728000000,-1.2613138686,-281000000,-0.2051094891,-2286000000,-2567000000,-1.8737226277,-1974000000,-624000000,-0.4554744526,-1.99,-1.98,314356435,314500000,https://www.sec.gov/Archives/edgar/data/4447/000156459017021928/0001564590-17-021928-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459017021928/hes-10q_20170930.htm,26600000000,13132000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2017-12-31,HES,USD,0000004447,2018-02-21,2018-02-21 16:51:04,2017,Q4,1663000000,1512000000,151000000,0.0907997595,0,125000000,0,125000000,-5000000,481000000,1993000000,0,80000000,646000000,-1483000000,-0.8917618761,-330000000,-0.1984365604,-2147000000,-2477000000,-1.4894768491,158000000,-2677000000,-1.6097414311,-8.54,-8.5,313500000,315053615,https://www.sec.gov/Archives/edgar/data/4447/000156459018002698/0001564590-18-002698-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459018002698/hes-10k_20171231.htm,23112000000,11051000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2018-03-31,HES,USD,0000004447,2018-05-01,2018-05-01 16:16:14,2018,Q1,1346000000,1102000000,244000000,0.1812778603,0,110000000,358000000,468000000,37000000,150000000,1252000000,0,103000000,417000000,525000000,0.3900445765,94000000,0.0698365527,-86000000,8000000,0.0059435364,73000000,-106000000,-0.0787518574,-0.34,-0.34,307894736,309500000,https://www.sec.gov/Archives/edgar/data/4447/000156459018010026/0001564590-18-010026-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459018010026/hes-10q_20180331.htm,22072000000,10605000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2018-06-30,HES,USD,0000004447,2018-08-01,2018-08-01 16:29:57,2018,Q2,1534000000,1224000000,310000000,0.2020860495,0,129000000,450000000,579000000,21000000,191000000,1415000000,0,98000000,444000000,569000000,0.3709256845,119000000,0.0775749674,-92000000,27000000,0.017601043,114000000,-130000000,-0.0847457627,-0.44,-0.44,295833333,297500000,https://www.sec.gov/Archives/edgar/data/4447/000156459018018485/0001564590-18-018485-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459018018485/hes-10q_20180630.htm,21464000000,9972000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2018-09-30,HES,USD,0000004447,2018-11-09,2018-11-09 14:01:39,2018,Q3,1793000000,802000000,991000000,0.5527049637,0,143000000,491000000,634000000,21000000,709000000,1511000000,0,99000000,489000000,712000000,0.3970998327,188000000,0.104852203,-64000000,218000000,0.1215839375,121000000,52000000,0.0290016732,0.18,0.18,294300000,294300000,https://www.sec.gov/Archives/edgar/data/4447/000156459018028852/0001564590-18-028852-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459018028852/hes-10q_20180930.htm,21467000000,9744000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2018-12-31,HES,USD,0000004447,2019-02-21,2019-02-21 16:08:05,2018,Q4,1653000000,868000000,785000000,0.4748941319,0,91000000,472000000,563000000,29000000,654000000,1522000000,0,99000000,533000000,732000000,0.442831216,128000000,0.0774349667,-67000000,61000000,0.0369026013,27000000,-4000000,-0.0024198427,-0.0137,-0.0137,291434534,291500000,https://www.sec.gov/Archives/edgar/data/4447/000156459019003671/0001564590-19-003671-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459019003671/hes-10k_20181231.htm,21433000000,9629000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2019-03-31,HES,USD,0000004447,2019-05-01,2019-05-01 16:06:55,2019,Q1,1572000000,803000000,769000000,0.4891857506,0,87000000,408000000,495000000,27000000,529000000,1332000000,0,98000000,498000000,765000000,0.4866412214,142000000,0.0903307888,-71000000,169000000,0.1075063613,94000000,32000000,0.0203562341,0.09,0.09,297400000,299700000,https://www.sec.gov/Archives/edgar/data/4447/000156459019014806/0001564590-19-014806-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459019014806/hes-10q_20190331.htm,21716000000,9342000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2019-06-30,HES,USD,0000004447,2019-08-06,2019-08-06 16:17:13,2019,Q2,1660000000,825000000,835000000,0.5030120482,0,89000000,477000000,566000000,15000000,609000000,1434000000,0,97000000,494000000,741000000,0.4463855422,226000000,0.1361445783,-60000000,166000000,0.1,132000000,-6000000,-0.0036144578,-0.02,-0.0199,300000000,302200000,https://www.sec.gov/Archives/edgar/data/4447/000156459019029357/0001564590-19-029357-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459019029357/hes-10q_20190630.htm,21695000000,9294000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2019-09-30,HES,USD,0000004447,2019-11-07,2019-11-07 16:07:14,2019,Q3,1580000000,912000000,668000000,0.4227848101,0,90000000,423000000,513000000,-65000000,553000000,1465000000,0,90000000,544000000,584000000,0.3696202532,105000000,0.0664556962,-155000000,-40000000,-0.0253164557,119000000,-205000000,-0.1297468354,-0.68,-0.68,302500000,302500000,https://www.sec.gov/Archives/edgar/data/4447/000156459019041724/0001564590-19-041724-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459019041724/hes-10q_20190930.htm,21631000000,8915000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2019-12-31,HES,USD,0000004447,2020-02-20,2020-02-20 16:03:16,2019,Q4,1683000000,1003000000,680000000,0.404040404,0,131000000,428000000,559000000,16000000,665000000,1668000000,0,95000000,586000000,2153000000,1.2792632204,15000000,0.008912656,-79000000,-64000000,-0.0380273321,119000000,-222000000,-0.1319073084,-0.73,-0.73,302700000,304955472,https://www.sec.gov/Archives/edgar/data/4447/000156459020005545/0001564590-20-005545-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459020005545/hes-10k_20191231.htm,21782000000,8732000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2020-03-31,HES,USD,0000004447,2020-05-07,2020-05-07 16:32:31,2020,Q1,1354000000,906000000,448000000,0.3308714919,0,102000000,378000000,480000000,15000000,669000000,1575000000,0,113000000,561000000,-1838000000,-1.3574593796,-221000000,-0.1632200886,-2224000000,-2445000000,-1.805760709,-79000000,-2433000000,-1.7968980798,-8.0,-8.0,304000000,304000000,https://www.sec.gov/Archives/edgar/data/4447/000156459020022922/0001564590-20-022922-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000156459020022922/hes-10q_20200331.htm,20717000000,7200000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2020-06-30,HES,USD,0000004447,2020-08-06,2020-08-06 16:17:46,2020,Q2,833000000,819000000,14000000,0.0168067227,0,89000000,56000000,145000000,1000000,176000000,995000000,0,119000000,509000000,355000000,0.4261704682,-162000000,-0.1944777911,0,-272000000,-0.3265306122,-9000000,-320000000,-0.3841536615,-1.05,-1.05,304761904,305000000,https://www.sec.gov/Archives/edgar/data/4447/000162828020011992/0001628280-20-011992-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828020011992/hes-20200630.htm,19546000000,6395000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2020-09-30,HES,USD,0000004447,2020-11-05,2020-11-05 16:14:51,2020,Q3,1159000000,860000000,299000000,0.2579810181,0,84000000,221000000,305000000,17000000,376000000,1236000000,0,118000000,518000000,458000000,0.3951682485,-77000000,-0.0664365833,0,-178000000,-0.153580673,5000000,-243000000,-0.209663503,-0.8,-0.8,303750000,305000000,https://www.sec.gov/Archives/edgar/data/4447/000162828020015747/0001628280-20-015747-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828020015747/hes-20200930.htm,18969000000,5916000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2020-12-31,HES,USD,0000004447,2021-03-01,2021-03-01 08:11:06,2020,Q4,1321000000,831000000,490000000,0.3709311128,0,82000000,281000000,363000000,17000000,423000000,1254000000,0,118000000,486000000,649000000,0.4912944739,67000000,0.0507191522,-22000000,45000000,0.0340651022,72000000,-97000000,-0.0734292203,-0.32,-0.32,305100000,306980092,https://www.sec.gov/Archives/edgar/data/4447/000162828021003531/0001628280-21-003531-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828021003531/hes-20201231.htm,18821000000,5366000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2021-03-31,HES,USD,0000004447,2021-05-06,2021-05-06 16:08:13,2021,Q1,1898000000,698000000,1200000000,0.6322444679,0,94000000,518000000,612000000,21000000,645000000,1343000000,0,117000000,396000000,973000000,0.5126448894,438000000,0.2307692308,-96000000,459000000,0.241833509,123000000,252000000,0.1327713383,0.82,0.82,305800000,307800000,https://www.sec.gov/Archives/edgar/data/4447/000162828021009296/0001628280-21-009296-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828021009296/hes-20210331.htm,18951000000,5616000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2021-06-30,HES,USD,0000004447,2021-08-05,2021-08-05 16:10:30,2021,Q2,1579000000,744000000,835000000,0.5288157061,0,84000000,322000000,406000000,19000000,454000000,1198000000,0,118000000,394000000,647000000,0.4097530082,381000000,0.2412919569,-246000000,135000000,0.0854971501,122000000,-73000000,-0.0462317923,-0.24,-0.24,305766846,307500000,https://www.sec.gov/Archives/edgar/data/4447/000162828021015850/0001628280-21-015850-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828021015850/hes-20210630.htm,19166000000,5488000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2021-09-30,HES,USD,0000004447,2021-11-04,2021-11-04 16:11:19,2021,Q3,1759000000,724000000,1035000000,0.5884025014,0,76000000,522000000,598000000,23000000,634000000,1358000000,0,125000000,351000000,804000000,0.4570778852,276000000,0.1569073337,0,328000000,0.186469585,143000000,115000000,0.0653780557,0.37,0.37,308100000,309900000,https://www.sec.gov/Archives/edgar/data/4447/000162828021021768/0001628280-21-021768-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828021021768/hes-20210930.htm,19490000000,5609000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2021-12-31,HES,USD,0000004447,2022-03-01,2022-03-01 16:22:29,2021,Q4,2237000000,763000000,1474000000,0.658918194,0,86000000,672000000,758000000,18000000,803000000,1566000000,0,121000000,398000000,1083000000,0.484130532,598000000,0.2673223067,-103000000,568000000,0.2539114886,212000000,265000000,0.1184622262,0.86,0.85,309744953,310000000,https://www.sec.gov/Archives/edgar/data/4447/000162828022004524/0001628280-22-004524-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828022004524/hes-20211231.htm,20515000000,6300000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2022-03-31,HES,USD,0000004447,2022-05-05,2022-05-05 16:16:52,2022,Q1,2313000000,711000000,1602000000,0.6926070039,0,110000000,682000000,792000000,43000000,835000000,1546000000,0,123000000,337000000,1140000000,0.4928664073,803000000,0.3471681799,-65000000,702000000,0.3035019455,197000000,417000000,0.1802853437,1.35,1.34,308900000,311262547,https://www.sec.gov/Archives/edgar/data/4447/000162828022012659/0001628280-22-012659-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828022012659/hes-20220331.htm,19798000000,6308000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2022-06-30,HES,USD,0000004447,2022-08-04,2022-08-04 16:18:17,2022,Q2,2955000000,814000000,2141000000,0.724534687,0,95000000,843000000,938000000,30000000,971000000,1785000000,0,121000000,391000000,1593000000,0.5390862944,1200000000,0.4060913706,-88000000,1082000000,0.3661590525,328000000,667000000,0.2257191201,2.15,2.15,309614906,310900000,https://www.sec.gov/Archives/edgar/data/4447/000162828022021084/0001628280-22-021084-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828022021084/hes-20220630.htm,21180000000,7136000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2022-09-30,HES,USD,0000004447,2022-11-03,2022-11-03 16:13:11,2022,Q3,3122000000,941000000,2181000000,0.698590647,0,109000000,982000000,1091000000,58000000,1149000000,2090000000,0,125000000,471000000,1483000000,0.4750160154,1067000000,0.3417680974,-144000000,888000000,0.2844330557,282000000,515000000,0.16495836,1.67,1.67,308308466,308900000,https://www.sec.gov/Archives/edgar/data/4447/000162828022028196/0001628280-22-028196-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828022028196/hes-20220930.htm,21643000000,7559000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2022-12-31,HES,USD,0000004447,2023-02-24,2023-02-24 16:18:20,2022,Q4,2934000000,944000000,1990000000,0.6782549421,0,116000000,821000000,937000000,40000000,977000000,1921000000,0,124000000,504000000,1637000000,0.557941377,1057000000,0.360259032,-4000000,1009000000,0.3438991138,300000000,497000000,0.1693933197,2.04,2.03,306176864,308100000,https://www.sec.gov/Archives/edgar/data/4447/000162828023005059/0001628280-23-005059-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828023005059/hes-20221231.htm,21695000000,7855000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2023-03-31,HES,USD,0000004447,2023-05-04,2023-05-04 07:03:39,2023,Q1,2411000000,539000000,1872000000,0.7764413107,0,136000000,603000000,739000000,448000000,1187000000,1726000000,0,123000000,491000000,1218000000,0.5051845707,685000000,0.2841144753,-81000000,604000000,0.2505184571,176000000,346000000,0.1435089175,1.13,1.13,306194690,307300000,https://www.sec.gov/Archives/edgar/data/4447/000162828023015437/0001628280-23-015437-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828023015437/hes-20230331.htm,21938000000,8133000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2023-06-30,HES,USD,0000004447,2023-08-03,2023-08-03 16:21:39,2023,Q2,2289000000,543000000,1746000000,0.7627785059,0,108000000,547000000,655000000,31000000,754000000,1751000000,0,122000000,559000000,1046000000,0.4569681083,569000000,0.248580166,0,365000000,0.1594582787,160000000,119000000,0.0519877676,0.39,0.39,306000000,307500000,https://www.sec.gov/Archives/edgar/data/4447/000162828023027253/0001628280-23-027253-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828023027253/hes-20230630.htm,22230000000,8272000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2023-09-30,HES,USD,0000004447,2023-11-02,2023-11-02 16:08:28,2023,Q3,2800000000,1027000000,1773000000,0.6332142857,0,115000000,696000000,811000000,35000000,876000000,1332000000,0,117000000,503000000,1437000000,0.5132142857,932000000,0.3328571429,-143000000,817000000,0.2917857143,215000000,504000000,0.18,1.65,1.64,306100000,307700000,https://www.sec.gov/Archives/edgar/data/4447/000162828023036393/0001628280-23-036393-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828023036393/hes-20230930.htm,23201000000,8631000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2023-12-31,HES,USD,0000004447,2024-02-26,2024-02-26 16:04:11,2023,Q4,2950000000,886000000,2391000000,0.8105084746,0,168000000,499000000,667000000,0,667000000,1553000000,0,116000000,557000000,1410000000,0.4779661017,777000000,0.2633898305,-92000000,685000000,0.2322033898,182000000,413000000,0.14,1.34,1.34,307158272,307900000,https://www.sec.gov/Archives/edgar/data/4447/000162828024006845/0001628280-24-006845-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828024006845/hes-20231231.htm,24007000000,8986000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2024-03-31,HES,USD,0000004447,2024-05-07,2024-05-07 16:06:21,2024,Q1,3309000000,1689000000,1623000000,0.4904805077,0,124000000,622000000,746000000,32000000,124000000,1813000000,0,113000000,557000000,2085000000,0.630099728,1496000000,0.4521003324,-641000000,1415000000,0.427621638,348000000,972000000,0.2937443336,3.17,3.16,307594936,307900000,https://www.sec.gov/Archives/edgar/data/4447/000162828024021077/0001628280-24-021077-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828024021077/hes-20240331.htm,24719000000,9868000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2024-06-30,HES,USD,0000004447,2024-08-08,2024-08-08 16:13:13,2024,Q2,3202000000,664000000,1322000000,0.4128669582,0,115000000,632000000,747000000,591000000,1338000000,1995000000,0,106000000,600000000,1857000000,0.5799500312,1207000000,0.3769519051,-710000000,1147000000,0.3582136165,296000000,757000000,0.2364147408,2.47,2.46,306900000,308300000,https://www.sec.gov/Archives/edgar/data/4447/000162828024036142/0001628280-24-036142-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828024036142/hes-20240630.htm,25810000000,10487000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2024-09-30,HES,USD,0000004447,2024-11-06,2024-11-06 16:15:12,2024,Q3,3191000000,699000000,2492000000,0.7809464118,0,118000000,713000000,831000000,571000000,1402000000,2333000000,0,100000000,638000000,1602000000,0.502036979,1090000000,0.3415857098,-226000000,864000000,0.2707615168,270000000,498000000,0.1560639298,1.62,1.62,307407407,308300000,https://www.sec.gov/Archives/edgar/data/4447/000162828024045716/0001628280-24-045716-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828024045716/hes-20240930.htm,26233000000,10821000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
2024-12-31,HES,USD,0000004447,2025-02-27,2025-02-27 16:41:15,2024,Q4,3141000000,745000000,2396000000,0.7628143903,0,135000000,653000000,788000000,0,800000000,1453000000,0,93000000,629000000,1646000000,0.5240369309,1688000000,0.5374084686,-760000000,928000000,0.2954473098,288000000,542000000,0.1725565107,1.76,1.76,307954545,308500000,https://www.sec.gov/Archives/edgar/data/4447/000162828025008716/0001628280-25-008716-index.htm,https://www.sec.gov/Archives/edgar/data/4447/000162828025008716/hes-20241231.htm,26551000000,11216000000,Energy,Oil & Gas Exploration & Production,NYSE,1980-03-17
