date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2011-09-24,TAP,USD,0000024545,2011-11-03,2011-11-03 16:57:45,2011,Q3,954400000,550500000,403900000,0.4231978206,0,0,0,248200000,-99300000,148900000,699400000,0,0,54200000,209900000,0.219928751,255000000,0.2671835708,-29600000,225400000,0.236169321,31100000,197400000,0.2068315172,1.06,1.06,185000000,186200000,https://www.sec.gov/Archives/edgar/data/24545/000144530511003213/0001445305-11-003213-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000144530511003213/tap201192410q.htm,12429900000,7897000000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2011-12-31,TAP,USD,0000024545,2012-02-27,2012-02-24 18:47:26,2011,Q4,937300000,547500000,389800000,0.4158753867,0,0,0,259900000,-84300000,175600000,723100000,0,0,55800000,631000000,0.6732102849,214200000,0.2285287528,-32400000,181800000,0.1939613784,9000000,173200000,0.1847860877,0.96,0.95,180300000,181700000,https://www.sec.gov/Archives/edgar/data/24545/000144530512000454/0001445305-12-000454-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000144530512000454/tap2011123110-k.htm,12423800000,7647900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2012-03-31,TAP,USD,0000024545,2012-05-09,2012-05-09 13:39:48,2012,Q1,691400000,438800000,252600000,0.3653456754,0,248200000,0,248200000,-117400000,130800000,569600000,0,0,53400000,57800000,0.0835984958,121800000,0.1761643043,-25200000,96600000,0.1397165172,17300000,79500000,0.1149840903,0.44,0.44,180300000,181700000,https://www.sec.gov/Archives/edgar/data/24545/000144530512001599/0001445305-12-001599-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000144530512001599/tap201233110q.htm,12436200000,7807300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2012-06-30,TAP,USD,0000024545,2012-08-08,2012-08-07 18:07:21,2012,Q2,999400000,580100000,419300000,0.419551731,0,304800000,0,304800000,-164400000,140400000,720500000,0,0,58400000,172900000,0.1730038023,278900000,0.2790674405,-155100000,123800000,0.1238743246,25900000,105100000,0.1051630979,0.58,0.57,180800000,181600000,https://www.sec.gov/Archives/edgar/data/24545/000002454512000005/0000024545-12-000005-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454512000005/tap201263010q.htm,16236700000,7810800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2012-09-29,TAP,USD,0000024545,2012-11-08,2012-11-07 20:31:39,2012,Q3,1195500000,687000000,508500000,0.4253450439,0,300600000,0,300600000,-96100000,204500000,891500000,0,0,80200000,288100000,0.2409870347,304000000,0.2542869092,-60800000,243200000,0.2034295274,42500000,198400000,0.1659556671,1.09,1.09,181000000,182000000,https://www.sec.gov/Archives/edgar/data/24545/000002454512000010/0000024545-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454512000010/tap201292910q.htm,16466500000,8225200000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2012-12-31,TAP,USD,0000024545,2013-02-22,2013-02-22 15:23:58,2012,Q4,1030200000,646600000,383600000,0.3723548825,0,0,0,272500000,-51600000,220900000,867500000,0,0,80700000,542300000,0.5264026403,162700000,0.1579304989,-34200000,128500000,0.1247330615,68800000,60000000,0.0582411182,0.33,0.33,181300000,182200000,https://www.sec.gov/Archives/edgar/data/24545/000002454513000005/0000024545-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454513000005/tap2012122910-k.htm,16183600000,7966900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2013-03-30,TAP,USD,0000024545,2013-05-07,2013-05-07 17:01:45,2013,Q1,828500000,547100000,281400000,0.3396499698,0,293900000,0,293900000,-115900000,178000000,725100000,0,0,80200000,67700000,0.0817139409,103400000,0.1248038624,43500000,41400000,0.049969825,3500000,35600000,0.0429692215,0.16,0.16,181700000,182900000,https://www.sec.gov/Archives/edgar/data/24545/000002454513000009/0000024545-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454513000009/tap201333010q.htm,15942700000,7771100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2013-06-29,TAP,USD,0000024545,2013-08-06,2013-08-06 07:41:26,2013,Q2,1178000000,684100000,493900000,0.4192699491,0,319500000,0,319500000,-171300000,148200000,832300000,0,0,80700000,255100000,0.2165534805,345700000,0.2934634975,121200000,312400000,0.2651952462,34100000,278400000,0.2363327674,1.46,1.45,182900000,184100000,https://www.sec.gov/Archives/edgar/data/24545/000002454513000014/0000024545-13-000014-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454513000014/tap201362910q.htm,16116900000,7984500000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2013-09-28,TAP,USD,0000024545,2013-11-06,2013-11-06 11:04:47,2013,Q3,1171200000,670000000,501200000,0.4279371585,0,290800000,0,290800000,14700000,305500000,975500000,0,0,77200000,287600000,0.2455601093,195700000,0.1670935792,-23300000,155400000,0.1326844262,32700000,121800000,0.1039959016,0.74,0.73,183500000,184600000,https://www.sec.gov/Archives/edgar/data/24545/000002454513000017/0000024545-13-000017-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454513000017/tap201392810q.htm,15772800000,8290600000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2013-12-31,TAP,USD,0000024545,2014-02-14,2014-02-14 14:51:23,2013,Q4,1028400000,644400000,384000000,0.3733955659,0,296400000,0,296400000,-66500000,229900000,874300000,0,0,82400000,541600000,0.5266433294,154100000,0.1498444185,-8800000,145300000,0.1412874368,13700000,131500000,0.1278685336,0.72,0.71,183900000,185000000,https://www.sec.gov/Archives/edgar/data/24545/000002454514000004/0000024545-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454514000004/tap2013123110-k.htm,15580100000,8638900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2014-03-31,TAP,USD,0000024545,2014-05-07,2014-05-07 14:10:49,2014,Q1,816000000,523200000,292800000,0.3588235294,0,263900000,0,263900000,-175300000,88600000,611800000,0,0,81200000,110100000,0.1349264706,204200000,0.250245098,-34600000,169600000,0.2078431373,4800000,163400000,0.200245098,0.89,0.88,184300000,185500000,https://www.sec.gov/Archives/edgar/data/24545/000002454514000008/0000024545-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454514000008/tap201433110q.htm,15365800000,8600900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2014-06-30,TAP,USD,0000024545,2014-08-06,2014-08-06 13:09:33,2014,Q2,1188500000,683300000,505200000,0.4250736222,0,327800000,0,327800000,-187400000,140400000,823700000,0,0,77200000,254600000,0.2142196045,364800000,0.3069415229,-35500000,329300000,0.2770719394,36400000,290900000,0.2447623054,1.57,1.56,184800000,185900000,https://www.sec.gov/Archives/edgar/data/24545/000002454514000017/0000024545-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454514000017/tap201463010q.htm,15873000000,8962000000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2014-09-30,TAP,USD,0000024545,2014-11-06,2014-11-06 11:57:57,2014,Q3,1168000000,666600000,501400000,0.4292808219,0,289600000,0,289600000,208700000,498300000,1164900000,0,0,74600000,286400000,0.2452054795,3100000,0.0026541096,-36300000,-33200000,-0.0284246575,700000,-34400000,-0.0294520548,-0.19,-0.19,178500000,185100000,https://www.sec.gov/Archives/edgar/data/24545/000002454514000020/0000024545-14-000020-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454514000020/tap201493010q.htm,14833400000,8398000000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2014-12-31,TAP,USD,0000024545,2015-02-12,2015-02-12 13:07:23,2014,Q4,973800000,620200000,353600000,0.3631135757,0,282600000,0,282600000,-83400000,199200000,819400000,0,0,80000000,393200000,0.4037790101,154400000,0.1585541179,-33800000,120600000,0.123844732,27100000,94100000,0.0966317519,0.5,0.5,185300000,186500000,https://www.sec.gov/Archives/edgar/data/24545/000002454515000004/0000024545-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454515000004/tap2014123110-k.htm,13996300000,7863300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2015-03-31,TAP,USD,0000024545,2015-05-07,2015-05-07 13:05:09,2015,Q1,700000000,454800000,245200000,0.3502857143,0,240600000,0,240600000,-120700000,119900000,574700000,0,0,77500000,82100000,0.1172857143,125300000,0.179,-31800000,93500000,0.1335714286,12800000,81100000,0.1158571429,0.44,0.43,185800000,186900000,https://www.sec.gov/Archives/edgar/data/24545/000002454515000016/0000024545-15-000016-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454515000016/tap201533110q.htm,12951700000,7261100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2015-06-30,TAP,USD,0000024545,2015-08-06,2015-08-06 11:24:16,2015,Q2,1005700000,579900000,425800000,0.4233866958,0,283300000,0,283300000,-171800000,111500000,691400000,0,0,81400000,223900000,0.2226310033,314300000,0.3125186437,-24300000,290000000,0.2883563687,58400000,229000000,0.227702098,1.23,1.23,185700000,186500000,https://www.sec.gov/Archives/edgar/data/24545/000002454515000029/0000024545-15-000029-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454515000029/tap201563010q.htm,13397200000,7607100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2015-09-30,TAP,USD,0000024545,2015-11-05,2015-11-05 11:13:51,2015,Q3,1017400000,585900000,431500000,0.4241203067,0,265200000,0,265200000,158200000,423400000,1009300000,0,0,83000000,249300000,0.2450363672,8100000,0.0079614704,-23100000,-15000000,-0.0147434637,-27300000,16600000,0.0163160999,0.09,0.09,185000000,186000000,https://www.sec.gov/Archives/edgar/data/24545/000002454515000043/0000024545-15-000043-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454515000043/tap201593010q.htm,12645300000,7250300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2015-12-31,TAP,USD,0000024545,2016-02-11,2016-02-11 16:11:16,2015,Q4,844400000,542900000,301500000,0.3570582662,0,262700000,0,262700000,-35300000,227400000,770300000,0,0,72500000,290100000,0.3435575557,74100000,0.0877546187,-31900000,42200000,0.0499763145,7900000,32800000,0.0388441497,0.18,0.18,184500000,185700000,https://www.sec.gov/Archives/edgar/data/24545/000002454516000054/0000024545-16-000054-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454516000054/tap2015123110-k.htm,12276300000,7043000000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2016-03-31,TAP,USD,0000024545,2016-05-03,2016-05-03 11:01:34,2016,Q1,657200000,414000000,243200000,0.3700547778,0,250900000,0,250900000,-251000000,-100000,413900000,0,0,67500000,59800000,0.0909920876,243300000,0.3702069385,-62600000,180700000,0.2749543518,20600000,158800000,0.2416311625,0.8,0.8,203600000,205100000,https://www.sec.gov/Archives/edgar/data/24545/000002454516000077/0000024545-16-000077-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454516000077/tap201633110q.htm,15210300000,9898800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2016-06-30,TAP,USD,0000024545,2016-08-02,2016-08-02 11:40:08,2016,Q2,986200000,562200000,424000000,0.4299330765,0,313600000,0,313600000,-157400000,156200000,718400000,0,0,70200000,180600000,0.1831271547,267800000,0.2715473535,-70900000,196900000,0.1996552423,21200000,172300000,0.174711012,0.8,0.8,214700000,216000000,https://www.sec.gov/Archives/edgar/data/24545/000002454516000101/0000024545-16-000101-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454516000101/tap201663010q.htm,15322200000,9852300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2016-09-30,TAP,USD,0000024545,2016-11-01,2016-11-01 12:43:07,2016,Q3,947600000,541300000,406300000,0.4287674124,0,278900000,0,278900000,-161800000,117100000,658400000,0,0,66600000,194000000,0.2047277332,289200000,0.3051920642,-65800000,223400000,0.2357534825,19600000,202500000,0.2136977628,0.94,0.94,214800000,216300000,https://www.sec.gov/Archives/edgar/data/24545/000002454516000112/0000024545-16-000112-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454516000112/tap201693010q.htm,22196800000,9919500000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2016-12-31,TAP,USD,0000024545,2017-02-14,2017-02-14 12:55:59,2016,Q4,2294000000,1485600000,808400000,0.3523975588,0,753900000,0,753900000,-2454600000,-1700700000,-215100000,0,0,184100000,3260900000,1.4214908457,2509100000,1.093766347,-74800000,2434300000,1.0611595466,993200000,1438400000,0.627027027,6.7,6.65,214800000,216400000,https://www.sec.gov/Archives/edgar/data/24545/000002454517000005/0000024545-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454517000005/tap2016123110-k.htm,29341500000,11418700000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2017-03-31,TAP,USD,0000024545,2017-05-03,2017-05-03 11:53:49,2017,Q1,2448700000,1372300000,1076400000,0.4395801854,0,705300000,0,705300000,6700000,712000000,2084300000,0,0,197100000,568200000,0.2320414914,364400000,0.1488136562,-91400000,273000000,0.1114877282,64600000,201300000,0.0822068853,0.97,0.96,215000000,216500000,https://www.sec.gov/Archives/edgar/data/24545/000002454517000009/0000024545-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454517000009/tap201733110q.htm,29542900000,11598300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2017-06-30,TAP,USD,0000024545,2017-08-02,2017-08-02 11:22:07,2017,Q2,3091300000,1755500000,1335800000,0.4321159383,0,782400000,0,782400000,16500000,798900000,2554400000,0,0,198900000,752300000,0.2433603985,536900000,0.1736809756,-87100000,449800000,0.1455051273,123000000,323300000,0.104583832,1.53,1.52,215400000,216400000,https://www.sec.gov/Archives/edgar/data/24545/000002454517000015/0000024545-17-000015-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454517000015/tap201763010q.htm,30118600000,12095900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2017-09-30,TAP,USD,0000024545,2017-11-01,2017-11-01 16:07:13,2017,Q3,2883200000,1589100000,1294100000,0.4488415649,0,783800000,0,783800000,4100000,787900000,2377000000,0,0,208300000,718600000,0.2492369589,506200000,0.1755688124,-74600000,431600000,0.1496947836,145300000,280000000,0.0971143174,1.33,1.33,215500000,216500000,https://www.sec.gov/Archives/edgar/data/24545/000002454517000020/0000024545-17-000020-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454517000020/tap201793010q.htm,30677700000,12488200000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2017-12-31,TAP,USD,0000024545,2018-02-14,2018-02-14 11:48:50,2017,Q4,2579600000,1498600000,1081000000,0.4190572182,0,765600000,0,765600000,3700000,769300000,2267900000,0,0,208500000,501700000,0.1944875174,311700000,0.1208326872,-58000000,200900000,0.0778802915,-391700000,588800000,0.2282524422,2.73,2.72,215500000,216500000,https://www.sec.gov/Archives/edgar/data/24545/000002454518000009/0000024545-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454518000009/tap2017123110-k.htm,30246900000,13226100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2018-03-31,TAP,USD,0000024545,2018-05-02,2018-05-02 11:05:38,2018,Q1,2331500000,1535700000,795800000,0.341325327,0,681100000,0,681100000,-314800000,366300000,1902000000,0,0,213700000,328400000,0.1408535278,429500000,0.1842161698,-72100000,357400000,0.1532918722,74900000,278100000,0.1192794338,1.29,1.28,215800000,216600000,https://www.sec.gov/Archives/edgar/data/24545/000002454518000014/0000024545-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454518000014/tap201833110q.htm,30184500000,13445900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2018-06-30,TAP,USD,0000024545,2018-08-01,2018-08-01 14:45:38,2018,Q2,3085200000,1739100000,1346100000,0.4363088292,0,744700000,0,744700000,10500000,755200000,2494300000,0,0,215900000,817300000,0.2649098924,590900000,0.1915272916,-67900000,523000000,0.1695189939,92200000,424100000,0.1374627253,1.96,1.96,216000000,216500000,https://www.sec.gov/Archives/edgar/data/24545/000002454518000026/0000024545-18-000026-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454518000026/tap201863010q.htm,30560900000,13576600000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2018-09-30,TAP,USD,0000024545,2018-10-31,2018-10-31 11:19:20,2018,Q3,2934200000,1714000000,1220200000,0.4158544067,0,713900000,0,713900000,36600000,750500000,2464500000,0,0,214600000,720900000,0.2456887738,469700000,0.1600777043,-59600000,410100000,0.1397655238,64500000,338300000,0.1152954809,1.57,1.56,216000000,216600000,https://www.sec.gov/Archives/edgar/data/24545/000002454518000029/0000024545-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454518000029/tap201893010q.htm,30470300000,13864100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2018-12-31,TAP,USD,0000024545,2019-02-12,2019-02-12 07:18:23,2018,Q4,2418700000,1596000000,822700000,0.3401413983,0,663000000,0,663000000,18000000,681000000,2277000000,0,0,213300000,656900000,0.2715921776,141700000,0.0585851904,-72400000,69300000,0.0286517551,-6400000,76000000,0.0314218382,0.35,0.35,216100000,216700000,https://www.sec.gov/Archives/edgar/data/24545/000002454519000007/0000024545-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454519000007/tap2018123110-k.htm,30109800000,13507400000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2019-03-31,TAP,USD,0000024545,2019-05-01,2019-05-01 11:12:49,2019,Q1,2303300000,1413000000,890300000,0.3865323666,0,655200000,0,655200000,13000000,668200000,2081200000,0,0,212900000,448000000,0.1945035384,222100000,0.0964268658,-40800000,181300000,0.0787131507,32200000,151400000,0.0657317761,0.7,0.7,216500000,216900000,https://www.sec.gov/Archives/edgar/data/24545/000002454519000010/0000024545-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454519000010/tap201933110q.htm,29823600000,13647300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2019-06-30,TAP,USD,0000024545,2019-07-31,2019-07-31 11:24:35,2019,Q2,2948300000,1759800000,1188500000,0.4031136587,0,769700000,0,769700000,-49900000,719800000,2479600000,0,0,216800000,635600000,0.2155818607,468700000,0.1589729675,-68100000,400600000,0.135874911,70400000,329400000,0.1117254011,1.52,1.52,216600000,216900000,https://www.sec.gov/Archives/edgar/data/24545/000002454519000031/0000024545-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454519000031/tap201963010q.htm,30061600000,13899400000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2019-09-30,TAP,USD,0000024545,2019-10-30,2019-10-30 12:22:39,2019,Q3,2841600000,1685400000,1156200000,0.4068834459,0,690200000,0,690200000,703300000,1393500000,3078900000,0,0,211700000,677700000,0.2384923986,-237300000,-0.0835092905,-71300000,-308600000,-0.1086007883,90700000,-402800000,-0.1417511261,-1.86,-1.86,216559139,216600000,https://www.sec.gov/Archives/edgar/data/24545/000002454519000036/0000024545-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454519000036/tap201993010q.htm,28751600000,13162400000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2019-12-31,TAP,USD,0000024545,2020-02-12,2020-02-12 12:57:07,2019,Q4,2486200000,1520000000,966200000,0.3886252112,0,612900000,0,612900000,42400000,655300000,2175300000,0,0,217600000,-141500000,-0.0569141662,310900000,0.1250502775,-104300000,206600000,0.0830987049,40400000,163700000,0.0658434559,0.76,0.75,216700000,217000000,https://www.sec.gov/Archives/edgar/data/24545/000002454520000005/0000024545-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454520000005/tap2019123110-k.htm,28859800000,13419400000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2020-03-31,TAP,USD,0000024545,2020-04-30,2020-04-30 11:34:36,2020,Q1,2102800000,1479000000,623800000,0.2966520829,0,629700000,0,629700000,86600000,716300000,2195300000,0,0,256500000,250600000,0.1191744341,-92500000,-0.0439889671,-66200000,-158700000,-0.0754708008,-43300000,-117000000,-0.0556400989,-0.54,-0.54,216666666,216700000,https://www.sec.gov/Archives/edgar/data/24545/000002454520000009/0000024545-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454520000009/tap202033110q.htm,28461100000,12686600000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2020-06-30,TAP,USD,0000024545,2020-07-30,2020-07-30 11:52:50,2020,Q2,2503400000,1456600000,1046800000,0.4181513142,0,524500000,0,524500000,64300000,588800000,2045400000,0,0,237700000,760000000,0.3035871215,458000000,0.1829511864,-56300000,401700000,0.160461772,204500000,195000000,0.0778940641,0.9,0.9,216900000,217000000,https://www.sec.gov/Archives/edgar/data/24545/000002454520000018/0000024545-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454520000018/tap-20200630.htm,28638800000,13002900000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2020-09-30,TAP,USD,0000024545,2020-10-29,2020-10-29 11:14:40,2020,Q3,2753500000,1551000000,1202500000,0.4367169058,0,634500000,0,634500000,59700000,694200000,2245200000,0,0,220700000,788700000,0.2864354458,508300000,0.1846014164,-57900000,450400000,0.1635736336,104000000,342800000,0.1244960959,1.58,1.58,216900000,217000000,https://www.sec.gov/Archives/edgar/data/24545/000002454520000022/0000024545-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454520000022/tap-20200930.htm,28675300000,13512700000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2020-12-31,TAP,USD,0000024545,2021-02-11,2021-02-11 11:16:53,2020,Q4,2294300000,1399100000,895200000,0.39018437,0,648300000,0,648300000,1529600000,2177900000,3577000000,0,0,207100000,-1246600000,-0.5433465545,-1282700000,-0.5590812012,-54600000,-1337300000,-0.5828793096,36600000,-1369800000,-0.5970448503,-6.31,-6.3,217000000,217400000,https://www.sec.gov/Archives/edgar/data/24545/000002454521000004/0000024545-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454521000004/tap-20201231.htm,27331100000,12365000000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2021-03-31,TAP,USD,0000024545,2021-04-29,2021-04-29 11:11:31,2021,Q1,1898400000,1167400000,731000000,0.3850611041,0,542900000,0,542900000,10900000,553800000,1721200000,0,0,202300000,390400000,0.2056468605,177200000,0.0933417615,-50900000,126300000,0.0665297092,44300000,84100000,0.0443004635,0.39,0.39,217000000,217400000,https://www.sec.gov/Archives/edgar/data/24545/000002454521000008/0000024545-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454521000008/tap-20210331.htm,27163600000,12580800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2021-06-30,TAP,USD,0000024545,2021-07-29,2021-07-29 11:21:11,2021,Q2,2939400000,1667900000,1271500000,0.432571273,0,681700000,0,681700000,9000000,690700000,2358600000,0,0,201600000,791400000,0.2692386201,580800000,0.1975913452,-58200000,522600000,0.177791386,132300000,388600000,0.1322038511,1.79,1.79,217100000,217600000,https://www.sec.gov/Archives/edgar/data/24545/000002454521000016/0000024545-21-000016-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454521000016/tap-20210630.htm,28519900000,12984800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2021-09-30,TAP,USD,0000024545,2021-10-28,2021-10-28 11:16:35,2021,Q3,2822700000,1629100000,1193600000,0.4228575477,0,664800000,0,664800000,-2600000,662200000,2291300000,0,0,200300000,729100000,0.2582987919,531400000,0.1882594679,-50800000,480600000,0.1702625146,26800000,453000000,0.1604846424,2.09,2.08,217200000,217600000,https://www.sec.gov/Archives/edgar/data/24545/000002454521000027/0000024545-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454521000027/tap-20210930.htm,27643500000,13275500000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2021-12-31,TAP,USD,0000024545,2022-02-23,2022-02-23 11:15:53,2021,Q4,2619200000,1761900000,857300000,0.3273136836,0,665100000,0,665100000,27200000,692300000,2454200000,0,0,181900000,374500000,0.1429825901,165000000,0.0629963348,-55500000,109500000,0.0418066585,27100000,80000000,0.0305436775,0.37,0.37,217200000,217600000,https://www.sec.gov/Archives/edgar/data/24545/000002454522000005/0000024545-22-000005-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454522000005/tap-20211231.htm,27619000000,13417100000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2022-03-31,TAP,USD,0000024545,2022-05-03,2022-05-03 11:19:01,2022,Q1,2214600000,1286800000,927800000,0.4189469882,0,675700000,0,675700000,27700000,703400000,1990200000,0,0,173700000,425800000,0.1922694843,224400000,0.1013275535,-50700000,173700000,0.0784340287,36400000,151500000,0.0684096451,0.7,0.7,217200000,217800000,https://www.sec.gov/Archives/edgar/data/24545/000002454522000010/0000024545-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454522000010/tap-20220331.htm,27721500000,13531800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2022-06-30,TAP,USD,0000024545,2022-08-02,2022-08-02 11:14:49,2022,Q2,2921700000,2101700000,820000000,0.2806585207,0,707600000,0,707600000,-2100000,705500000,2807200000,0,0,171700000,284100000,0.0972379094,114500000,0.039189513,-59600000,54900000,0.0187904302,7000000,47300000,0.0161892049,0.22,0.22,217000000,217800000,https://www.sec.gov/Archives/edgar/data/24545/000002454522000014/0000024545-22-000014-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454522000014/tap-20220630.htm,27387900000,13372800000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
2022-09-30,TAP,USD,0000024545,2022-11-01,2022-11-01 11:12:24,2022,Q3,2935200000,1951500000,983700000,0.3351390025,0,660000000,0,660000000,-6400000,653600000,2605100000,0,0,170200000,493900000,0.1682679204,330100000,0.1124625238,-57100000,273000000,0.0930089943,54900000,216400000,0.0737258108,1.0,0.99,216800000,217600000,https://www.sec.gov/Archives/edgar/data/24545/000002454522000018/0000024545-22-000018-index.htm,https://www.sec.gov/Archives/edgar/data/24545/000002454522000018/tap-20220930.htm,26708500000,13170300000,Consumer Defensive,Beverages - Alcoholic,NYSE,1975-06-12
