date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2007-05-31,FDX,USD,0001048911,2007-07-13,2007-07-12 20:37:01,2007,Q4,9151000000,1182000000,7969000000,0.8708337887,0,4106000000,0,4106000000,4033000000,8139000000,9321000000,0,0,464000000,1321000000,0.1443558081,1012000000,0.1105890067,-19000000,993000000,0.1085127308,383000000,610000000,0.0666593815,1.98,1.96,309045752,311000000,https://www.sec.gov/Archives/edgar/data/1048911/000095014407006556/0000950144-07-006556-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095014407006556/g08210e10vk.htm,24000000000,12656000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2007-08-31,FDX,USD,0001048911,2007-09-21,2007-09-21 16:39:25,2008,Q1,9199000000,1186000000,8013000000,0.8710729427,0,4076000000,0,4076000000,4309000000,8385000000,9571000000,0,0,473000000,103000000,0.0111968692,814000000,0.0884878791,-27000000,787000000,0.0855527775,293000000,494000000,0.0537014893,1.6,1.58,312000000,314700000,https://www.sec.gov/Archives/edgar/data/1048911/000136231007002282/0001362310-07-002282-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231007002282/c71229e10vq.htm,23906000000,13221000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2007-11-30,FDX,USD,0001048911,2007-12-21,2007-12-21 17:15:15,2008,Q2,9451000000,1222000000,8229000000,0.8707015131,0,4121000000,0,4121000000,4547000000,8668000000,9890000000,0,0,482000000,43000000,0.0045497831,783000000,0.0828483758,-15000000,768000000,0.0812612422,289000000,479000000,0.0506824675,1.55,1.54,309000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231007003512/0001362310-07-003512-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231007003512/c71797e10vq.htm,24347000000,13760000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2008-02-29,FDX,USD,0001048911,2008-03-20,2008-03-20 15:42:31,2008,Q3,9437000000,1230000000,8207000000,0.8696619688,0,4208000000,0,4208000000,4588000000,8796000000,10026000000,0,0,492000000,-94000000,-0.0099607926,641000000,0.0679241284,-13000000,628000000,0.066546572,235000000,393000000,0.0416445904,1.27,1.26,309000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231008001542/0001362310-08-001542-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231008001542/c72729e10vq.htm,24596000000,14192000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2008-05-31,FDX,USD,0001048911,2008-07-16,2008-07-16 16:15:58,2008,Q4,9866000000,5032000000,4834000000,0.4899655382,0,1797000000,0,1797000000,-6202000000,-4405000000,627000000,0,0,499000000,4013000000,0.4067504561,-163000000,-0.0165213866,-4000000,-167000000,-0.0169268194,74000000,-241000000,-0.0244273262,-0.78,-0.77,309000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231008003669/0001362310-08-003669-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231008003669/c73820e10vk.htm,25633000000,14526000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2008-08-31,FDX,USD,0001048911,2008-09-19,2008-09-19 15:58:20,2009,Q1,9970000000,2726000000,7244000000,0.7265797392,0,4202000000,0,4202000000,1795000000,8723000000,8723000000,0,0,492000000,2425000000,0.2432296891,630000000,0.0631895687,-12000000,618000000,0.0619859579,234000000,384000000,0.0385155466,1.24,1.23,311000000,311000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231008005260/0001362310-08-005260-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231008005260/c75318e10vq.htm,26143000000,15140000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2008-11-30,FDX,USD,0001048911,2008-12-19,2008-12-19 13:38:54,2009,Q2,9538000000,1627000000,7911000000,0.8294191654,0,5296000000,0,5296000000,491000000,5787000000,7414000000,0,0,491000000,2615000000,0.2741664919,784000000,0.0821975257,-10000000,774000000,0.0811490879,281000000,493000000,0.0516879849,1.59,1.58,311000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231008008386/0001362310-08-008386-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231008008386/c78389e10vq.htm,26384000000,15481000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2009-02-28,FDX,USD,0001048911,2009-03-20,2009-03-20 12:47:56,2009,Q3,8137000000,1536000000,6601000000,0.811232641,0,3414000000,0,3414000000,496000000,5201000000,6737000000,0,0,496000000,1969000000,0.2419810741,182000000,0.0223669657,-23000000,159000000,0.0195403711,62000000,97000000,0.0119208554,0.31,0.31,311000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000136231009004117/0001362310-09-004117-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000136231009004117/c82744e10vq.htm,27006000000,15551000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2009-05-31,FDX,USD,0001048911,2009-07-15,2009-07-15 15:08:15,2009,Q4,7852000000,932000000,6920000000,0.8813041263,0,4871000000,0,4871000000,496000000,5367000000,6299000000,26000000,0,496000000,-463000000,-0.0589658686,-849000000,-0.1081253184,-25000000,-874000000,-0.1113092206,2000000,-876000000,-0.1115639328,-2.82,-2.81,311000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012309022417/0000950123-09-022417-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012309022417/c87681e10vk.htm,24244000000,13626000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2009-08-31,FDX,USD,0001048911,2009-09-18,2009-09-18 12:11:08,2010,Q1,8009000000,1067000000,6942000000,0.8667748783,0,5009000000,0,5009000000,495000000,5504000000,6571000000,0,18000000,495000000,807000000,0.1007616432,315000000,0.0393307529,-21000000,294000000,0.0367087027,113000000,181000000,0.0225995755,0.58,0.58,312000000,312000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012309044076/0000950123-09-044076-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012309044076/c90231e10vq.htm,23857000000,13786000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2009-11-30,FDX,USD,0001048911,2009-12-18,2009-12-18 12:33:17,2010,Q2,8596000000,1716000000,6880000000,0.8003722662,0,3424000000,0,3424000000,487000000,5123000000,6839000000,0,15000000,487000000,1049000000,0.122033504,571000000,0.0664262448,-24000000,547000000,0.0636342485,202000000,345000000,0.0401349465,1.1,1.1,312000000,314000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012309071812/0000950123-09-071812-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012309071812/c93697e10vq.htm,24594000000,14168000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2010-02-28,FDX,USD,0001048911,2010-03-19,2010-03-19 12:35:41,2010,Q3,8701000000,1841000000,6860000000,0.7884151247,0,3549000000,0,3549000000,488000000,5258000000,7099000000,0,19000000,488000000,888000000,0.1020572348,416000000,0.0478105965,-35000000,381000000,0.0437880703,142000000,239000000,0.0274681071,0.76,0.76,312000000,314000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012310026283/0000950123-10-026283-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012310026283/c97913e10vq.htm,24876000000,14380000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2010-05-31,FDX,USD,0001048911,2010-07-15,2010-07-15 15:33:17,2010,Q4,9428000000,1386000000,8042000000,0.8529910904,0,5571000000,0,5571000000,488000000,6059000000,7445000000,8000000,0,488000000,1062000000,0.1126431905,696000000,0.0738226559,-24000000,672000000,0.0712770471,253000000,419000000,0.0444420874,1.34,1.32,312000000,314000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012310065730/0000950123-10-065730-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012310065730/c03116e10vk.htm,24902000000,13811000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2010-08-31,FDX,USD,0001048911,2010-09-17,2010-09-17 16:38:24,2011,Q1,9457000000,2130000000,7327000000,0.7747700116,0,3803000000,0,3803000000,479000000,5497000000,7627000000,0,18000000,479000000,1100000000,0.1163159564,628000000,0.0664058369,-25000000,603000000,0.0637622925,223000000,380000000,0.0401818759,1.21,1.2,314000000,315000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012310087127/0000950123-10-087127-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012310087127/c05945e10vq.htm,25212000000,14205000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2010-11-30,FDX,USD,0001048911,2010-12-17,2010-12-17 12:54:55,2011,Q2,9632000000,2173000000,7459000000,0.7743978405,0,3779000000,0,3779000000,502000000,5667000000,7840000000,0,23000000,502000000,962000000,0.0998754153,469000000,0.0486918605,-32000000,437000000,0.0453696013,154000000,283000000,0.0293812292,0.9,0.89,314000000,316000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012310114520/0000950123-10-114520-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012310114520/c09683e10vq.htm,26093000000,14561000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2011-02-28,FDX,USD,0001048911,2011-03-18,2011-03-18 12:37:13,2011,Q3,9663000000,1529000000,8134000000,0.841767567,0,5895000000,0,5895000000,493000000,6388000000,7917000000,0,24000000,493000000,2239000000,0.2317085791,393000000,0.0406705992,-33000000,360000000,0.0372555107,129000000,231000000,0.0239056194,0.73,0.73,315000000,317000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012311026716/0000950123-11-026716-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012311026716/c14167e10vq.htm,26202000000,14880000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2011-05-31,FDX,USD,0001048911,2011-07-12,2011-07-12 17:20:39,2011,Q4,10552000000,3909000000,6643000000,0.6295489007,0,3866000000,0,3866000000,499000000,5754000000,9663000000,9000000,12000000,499000000,1388000000,0.1315390447,888000000,0.0841546626,-23000000,865000000,0.081974981,307000000,558000000,0.0528809704,1.76,1.75,317000000,318000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012311065246/0000950123-11-065246-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012311065246/c19556e10vk.htm,27385000000,15220000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2011-08-31,FDX,USD,0001048911,2011-09-23,2011-09-23 14:32:24,2012,Q1,10521000000,3933000000,6588000000,0.626176219,0,4004000000,0,4004000000,509000000,5851000000,9784000000,0,11000000,509000000,2584000000,0.24560403,737000000,0.0700503754,-13000000,724000000,0.0688147514,260000000,464000000,0.0441022716,1.46,1.46,316000000,318000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012311086374/0000950123-11-086374-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012311086374/c22610e10vq.htm,27838000000,15714000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2011-11-30,FDX,USD,0001048911,2011-12-16,2011-12-16 14:42:55,2012,Q2,10587000000,3910000000,6677000000,0.6306791348,0,3982000000,0,3982000000,518000000,5897000000,9807000000,0,7000000,518000000,1298000000,0.1226031926,780000000,0.0736752621,-3000000,777000000,0.0733918957,280000000,497000000,0.0469443657,1.57,1.57,315000000,316000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012311103276/0000950123-11-103276-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012311103276/c25848e10vq.htm,28452000000,15917000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2012-02-29,FDX,USD,0001048911,2012-03-23,2012-03-23 16:27:10,2012,Q3,10564000000,3936000000,6628000000,0.6274138584,0,4021000000,0,4021000000,543000000,5815000000,9751000000,0,12000000,543000000,1356000000,0.1283604695,813000000,0.076959485,-21000000,792000000,0.0749716017,271000000,521000000,0.04931844,1.66,1.65,314000000,316000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312512129775/0001193125-12-129775-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312512129775/d319202d10q.htm,28752000000,16569000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2012-05-31,FDX,USD,0001048911,2012-07-16,2012-07-16 17:07:39,2012,Q4,11008000000,5850000000,5158000000,0.468568314,0,2221000000,0,2221000000,543000000,2764000000,8614000000,13000000,0,543000000,1309000000,0.1189135174,856000000,0.0777616279,-8000000,848000000,0.0770348837,298000000,550000000,0.0499636628,1.75,1.73,315000000,317000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312512303558/0001193125-12-303558-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312512303558/d375407d10k.htm,29903000000,14727000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2012-08-31,FDX,USD,0001048911,2012-09-19,2012-09-19 16:10:18,2013,Q1,10792000000,8654000000,2138000000,0.1981097109,0,4103000000,0,4103000000,573000000,1396000000,10050000000,0,0,573000000,1315000000,0.1218495182,742000000,0.0687546331,-15000000,727000000,0.0673647146,268000000,459000000,0.0425315048,1.46,1.45,315000000,316000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312512396818/0001193125-12-396818-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312512396818/d412877d10q.htm,30691000000,15024000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2012-11-30,FDX,USD,0001048911,2012-12-20,2012-12-20 16:37:07,2013,Q2,11107000000,8961000000,2146000000,0.1932114883,0,0,0,0,1428000000,1428000000,10389000000,0,0,592000000,1310000000,0.1179436391,718000000,0.0646439182,-26000000,692000000,0.0623030521,254000000,438000000,0.0394345908,1.39,1.39,314000000,315000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312512510418/0001193125-12-510418-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312512510418/d456372d10q.htm,31312000000,15543000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2013-02-28,FDX,USD,0001048911,2013-03-21,2013-03-21 16:50:08,2013,Q3,10953000000,8899000000,2054000000,0.187528531,0,0,0,0,1418000000,1418000000,10317000000,0,0,599000000,1235000000,0.1127544965,589000000,0.0537752214,-25000000,564000000,0.0514927417,203000000,361000000,0.0329590067,1.14,1.13,315000000,317000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312513119611/0001193125-13-119611-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312513119611/d503475d10q.htm,31830000000,16112000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2013-05-31,FDX,USD,0001048911,2013-07-15,2013-07-15 17:29:55,2013,Q4,11435000000,8898000000,2537000000,0.2218627022,0,0,424000000,424000000,1439000000,1439000000,10337000000,21000000,0,622000000,1046000000,0.0914735461,502000000,0.0439003061,-30000000,472000000,0.0412767818,169000000,303000000,0.0264975951,0.96,0.95,316584465,319000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312513290858/0001193125-13-290858-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312513290858/d563720d10k.htm,33567000000,17398000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2013-08-31,FDX,USD,0001048911,2013-09-19,2013-09-19 17:25:31,2014,Q1,11024000000,8819000000,2205000000,0.2000181422,0,0,0,0,1410000000,1410000000,10229000000,0,0,639000000,1434000000,0.1300798258,795000000,0.0721153846,-29000000,766000000,0.0694847605,277000000,489000000,0.0443577649,1.54,1.53,316000000,319000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312513371921/0001193125-13-371921-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312513371921/d598328d10q.htm,33673000000,17655000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2013-11-30,FDX,USD,0001048911,2013-12-19,2013-12-19 13:21:23,2014,Q2,11403000000,9098000000,2305000000,0.2021397878,0,0,0,0,1478000000,1478000000,10576000000,0,0,647000000,1474000000,0.1292642287,827000000,0.0725247742,-35000000,792000000,0.0694554065,292000000,500000000,0.0438481101,1.58,1.57,315000000,319000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312513478795/0001193125-13-478795-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312513478795/d643060d10q.htm,33542000000,17533000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2014-02-28,FDX,USD,0001048911,2014-03-20,2014-03-20 15:33:08,2014,Q3,11301000000,9145000000,2156000000,0.190779577,0,0,0,0,1515000000,1515000000,10660000000,0,0,652000000,1293000000,0.1144146536,641000000,0.0567206442,-47000000,594000000,0.0525617202,216000000,378000000,0.0334483674,1.24,1.23,303000000,307000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312514107986/0001193125-14-107986-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312514107986/d693794d10q.htm,32729000000,15227000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2014-05-31,FDX,USD,0001048911,2014-07-14,2014-07-14 17:06:58,2014,Q4,11839000000,9132000000,2707000000,0.2286510685,0,0,407000000,407000000,1524000000,1524000000,10656000000,18000000,0,649000000,1835000000,0.154996199,1183000000,0.0999239801,-46000000,1137000000,0.0960385168,407000000,730000000,0.0616606132,2.56,2.46,285423144,296000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312514267851/0001193125-14-267851-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312514267851/d752614d10k.htm,33070000000,15277000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2014-08-31,FDX,USD,0001048911,2014-09-18,2014-09-18 15:32:04,2015,Q1,11684000000,9230000000,2454000000,0.2100308114,0,0,0,0,1467000000,1467000000,10697000000,0,0,651000000,1638000000,0.1401917152,987000000,0.084474495,-50000000,937000000,0.0801951387,331000000,606000000,0.0518657994,2.29,2.26,285000000,289000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312514345549/0001193125-14-345549-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312514345549/d790248d10q.htm,32587000000,15121000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2014-11-30,FDX,USD,0001048911,2014-12-18,2014-12-18 14:19:34,2015,Q2,11939000000,9398000000,2541000000,0.2128318955,0,0,0,0,1528000000,1528000000,10926000000,0,0,651000000,1664000000,0.139375157,1013000000,0.0848479772,-42000000,971000000,0.0813300946,355000000,616000000,0.051595611,2.34,2.31,283000000,287000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312514446673/0001193125-14-446673-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312514446673/d837996d10q.htm,32984000000,15563000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2015-02-28,FDX,USD,0001048911,2015-03-19,2015-03-19 15:41:08,2015,Q3,11716000000,9229000000,2487000000,0.2122738136,0,0,0,0,1525000000,1525000000,10754000000,0,0,652000000,1614000000,0.1377603278,962000000,0.0821099351,-53000000,909000000,0.0775862069,329000000,580000000,0.0495049505,2.21,2.18,283000000,287000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312515098477/0001193125-15-098477-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312515098477/d890836d10q.htm,36108000000,16012000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2015-05-31,FDX,USD,0001048911,2015-07-14,2015-07-14 17:22:58,2015,Q4,12114000000,11264000000,850000000,0.0701667492,0,0,403000000,403000000,1895000000,1895000000,13159000000,14000000,0,657000000,-768000000,-0.0633977216,-1321000000,-0.1090473832,-95000000,-1190000000,-0.0982334489,-438000000,-752000000,-0.0620769358,-2.66,-2.66,282430208,283000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312515252494/0001193125-15-252494-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312515252494/d48165d10k.htm,37069000000,14993000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2015-08-31,FDX,USD,0001048911,2015-09-17,2015-09-17 17:10:31,2016,Q1,12279000000,9472000000,2807000000,0.2286016777,0,0,0,0,1663000000,1663000000,11135000000,0,0,648000000,1792000000,0.1459402231,1144000000,0.093167196,-60000000,1084000000,0.0882808046,392000000,692000000,0.0563563808,2.45,2.42,282000000,286000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312515322538/0001193125-15-322538-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312515322538/d83643d10q.htm,37245000000,15283000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2015-11-30,FDX,USD,0001048911,2015-12-17,2015-12-17 16:27:49,2016,Q2,12453000000,9587000000,2866000000,0.2301453465,0,0,0,0,1729000000,1729000000,11316000000,0,0,653000000,1790000000,0.1437404641,1137000000,0.0913033004,-82000000,1055000000,0.0847185417,364000000,691000000,0.0554886373,2.47,2.44,279000000,283000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312515406264/0001193125-15-406264-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312515406264/d102741d10q.htm,38371000000,14990000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2016-02-29,FDX,USD,0001048911,2016-03-17,2016-03-17 14:53:47,2016,Q3,12654000000,9783000000,2871000000,0.2268847795,0,0,0,0,2007000000,2007000000,11790000000,0,0,663000000,1527000000,0.1206733049,864000000,0.0682788051,-82000000,782000000,0.0617986407,275000000,507000000,0.0400663822,1.86,1.84,272000000,275000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312516508426/0001193125-16-508426-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312516508426/d307845d10q.htm,37819000000,14327000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2016-05-31,FDX,USD,0001048911,2016-07-18,2016-07-18 16:29:51,2016,Q4,12979000000,11195000000,1784000000,0.1374528084,0,0,417000000,417000000,1852000000,1852000000,13047000000,0,0,667000000,150000000,0.0115571307,-68000000,-0.0052392326,-113000000,-181000000,-0.0139456044,-111000000,-70000000,-0.0053933277,-0.26,-0.26,265524323,269000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312516650267/0001193125-16-650267-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312516650267/d207174d10k.htm,46064000000,13784000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2016-08-31,FDX,USD,0001048911,2016-09-21,2016-09-21 16:56:07,2017,Q1,14663000000,11328000000,3335000000,0.2274432244,0,0,0,2003000000,0,2003000000,13331000000,0,113000000,739000000,1994000000,0.1359885426,1332000000,0.090840892,-190000000,1142000000,0.0778831071,427000000,715000000,0.0487621905,2.69,2.65,265000000,269000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312516716033/0001193125-16-716033-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312516716033/d237124d10q.htm,45575000000,14142000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2016-11-30,FDX,USD,0001048911,2016-12-21,2016-12-21 16:39:39,2017,Q2,14931000000,11563000000,3368000000,0.2255709597,0,0,0,2143000000,0,2143000000,13706000000,0,119000000,740000000,1937000000,0.1297300918,1225000000,0.0820440694,-147000000,1078000000,0.0721987811,378000000,700000000,0.0468823254,2.63,2.59,266000000,270000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312516800543/0001193125-16-800543-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000119312516800543/d262623d10q.htm,46348000000,14531000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2017-02-28,FDX,USD,0001048911,2017-03-22,2017-03-22 17:08:19,2017,Q3,14997000000,11812000000,3185000000,0.2123758085,0,0,0,2082000000,0,2082000000,13894000000,0,122000000,762000000,1783000000,0.1188904448,1103000000,0.0735480429,-204000000,899000000,0.0599453224,337000000,562000000,0.0374741615,2.11,2.07,266000000,271000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459017005037/0001564590-17-005037-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459017005037/fdx-10q_20170228.htm,46781000000,15184000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2017-05-31,FDX,USD,0001048911,2017-07-17,2017-07-17 08:46:15,2017,Q4,15728000000,11832000000,3896000000,0.2477110885,0,0,0,2130000000,0,2130000000,13962000000,17000000,142000000,754000000,2356000000,0.1497965412,1766000000,0.112283825,-306000000,1460000000,0.0928280773,440000000,1020000000,0.0648524924,3.8,3.75,268257434,271000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012317006152/0000950123-17-006152-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000095012317006152/fdx-10k_20170531.htm,48552000000,16073000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2017-08-31,FDX,USD,0001048911,2017-09-20,2017-09-20 16:22:02,2018,Q1,15297000000,11910000000,3387000000,0.2214159639,0,0,0,2270000000,0,2270000000,14180000000,0,114000000,751000000,1847000000,0.1207426293,1117000000,0.0730208538,-135000000,982000000,0.0641955939,386000000,596000000,0.038961888,2.22,2.19,268000000,272000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459017018835/0001564590-17-018835-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459017018835/fdx-10q_20170831.htm,49350000000,16618000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2017-11-30,FDX,USD,0001048911,2017-12-20,2017-12-20 16:17:05,2018,Q2,16313000000,12656000000,3657000000,0.2241770367,0,0,0,2395000000,0,2395000000,15051000000,0,124000000,756000000,2019000000,0.1237663213,1262000000,0.0773616134,-123000000,1139000000,0.0698216147,364000000,775000000,0.0475081224,2.89,2.84,268000000,272000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459017025136/0001564590-17-025136-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459017025136/fdx-10q_20171130.htm,50281000000,17055000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2018-02-28,FDX,USD,0001048911,2018-03-21,2018-03-21 14:35:33,2018,Q3,16526000000,13260000000,3266000000,0.1976279802,0,0,0,2408000000,0,2408000000,15668000000,0,125000000,786000000,1785000000,0.1080116181,858000000,0.0519181895,16000000,874000000,0.0528863609,-1200000000,2074000000,0.1254992134,7.74,7.59,268000000,273000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459018006410/0001564590-18-006410-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459018006410/fdx-10q_20180228.htm,51851000000,18894000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
2018-05-31,FDX,USD,0001048911,2018-07-16,2018-07-16 16:19:05,2018,Q4,17314000000,13229000000,4085000000,0.2359362366,0,0,0,2377000000,0,2377000000,15606000000,0,147000000,802000000,2307000000,0.133244773,1708000000,0.0986484925,-350000000,1358000000,0.0784336375,231000000,1127000000,0.0650918332,4.24,4.15,265924840,271000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459018016877/0001564590-18-016877-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459018016877/fdx-10k_20180531.htm,52330000000,19416000000,Industrials,Integrated Freight & Logistics,NYSE,1978-04-12
