date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2022-12-31,BEN,USD,0000038777,2023-01-30,2023-01-30 08:46:27,2023,Q1,1967100000,360600000,1606500000,0.8166844594,0,611200000,388600000,999800000,412700000,1412500000,1773100000,0,30900000,108300000,368300000,0.1872299324,194000000,0.0986223375,35100000,229100000,0.1164658635,60300000,165600000,0.0841848406,0.32,0.32,489600000,490200000,https://www.sec.gov/Archives/edgar/data/38777/000003877723000009/0000038777-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877723000009/ben-20221231.htm,29335100000,11666300000,Financial Services,Asset Management,NYSE,1983-09-23
2023-03-31,BEN,USD,0000038777,2023-05-01,2023-05-01 08:56:01,2023,Q2,1927200000,397100000,1530100000,0.7939497717,0,623200000,406600000,1029800000,245200000,1275000000,1672100000,0,33500000,113800000,513300000,0.2663449564,255100000,0.1323682026,110900000,366000000,0.1899128269,92900000,194200000,0.1007679535,0.69,0.69,490700000,491400000,https://www.sec.gov/Archives/edgar/data/38777/000003877723000072/0000038777-23-000072-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877723000072/ben-20230331.htm,29085700000,11831800000,Financial Services,Asset Management,NYSE,1983-09-23
2023-06-30,BEN,USD,0000038777,2023-07-28,2023-07-28 08:43:15,2023,Q3,1969000000,373900000,1595100000,0.8101066531,0,627800000,406800000,1034600000,245600000,1280200000,1654100000,0,34900000,110800000,476400000,0.2419502285,314900000,0.1599288979,15800000,330700000,0.1679532758,84100000,227500000,0.1155408837,0.44,0.44,490700000,491400000,https://www.sec.gov/Archives/edgar/data/38777/000003877723000106/0000038777-23-000106-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877723000106/ben-20230630.htm,30234600000,11948100000,Financial Services,Asset Management,NYSE,1983-09-23
2023-09-30,BEN,USD,0000038777,2023-11-14,2023-11-13 18:13:39,2023,Q4,1986100000,367900000,1618200000,0.8147626001,0,591600000,411100000,1002700000,277200000,1279900000,1647800000,0,24400000,112500000,560400000,0.2821610191,338300000,0.17033382,85200000,423500000,0.2132319621,75000000,295500000,0.1487840491,0.58,0.58,489200000,490000000,https://www.sec.gov/Archives/edgar/data/38777/000003877723000169/0000038777-23-000169-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877723000169/ben-20230930.htm,30121200000,11916900000,Financial Services,Asset Management,NYSE,1983-09-23
2023-12-31,BEN,USD,0000038777,2024-01-29,2024-01-29 08:43:12,2024,Q1,1991100000,370900000,1620200000,0.8137210587,0,654400000,400800000,1055200000,358500000,1413700000,1784600000,0,18800000,111500000,461500000,0.2317814274,206500000,0.1037115162,124700000,331200000,0.166340214,74900000,251300000,0.1262116418,0.5,0.5,487000000,487900000,https://www.sec.gov/Archives/edgar/data/38777/000003877724000006/0000038777-24-000006-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877724000006/ben-20231231.htm,29865800000,12001600000,Financial Services,Asset Management,NYSE,1983-09-23
2024-03-31,BEN,USD,0000038777,2024-04-29,2024-04-29 08:40:25,2024,Q2,2152800000,453800000,1699000000,0.7892047566,0,726800000,484300000,1211100000,358600000,1569700000,2023500000,0,27700000,116400000,382200000,0.1775362319,129300000,0.0600613155,108800000,238100000,0.1106001486,62800000,124200000,0.0576923077,0.23,0.23,518400000,519200000,https://www.sec.gov/Archives/edgar/data/38777/000003877724000069/0000038777-24-000069-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877724000069/ben-20240331.htm,32907700000,12861100000,Financial Services,Asset Management,NYSE,1983-09-23
2024-06-30,BEN,USD,0000038777,2024-07-26,2024-07-26 14:13:36,2024,Q3,2122900000,425000000,1697900000,0.7998021574,0,710000000,481100000,1191100000,284300000,1475400000,1900400000,0,25700000,113000000,438800000,0.2066983843,222500000,0.1048094588,77600000,300100000,0.1413632295,68100000,174000000,0.081963352,0.32,0.32,516500000,517200000,https://www.sec.gov/Archives/edgar/data/38777/000003877724000115/0000038777-24-000115-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877724000115/ben-20240630.htm,33254900000,12870200000,Financial Services,Asset Management,NYSE,1983-09-23
2024-09-30,BEN,USD,0000038777,2024-11-12,2024-11-12 14:07:56,2024,Q4,2211200000,436900000,1774300000,0.8024149783,0,720900000,496900000,1217800000,707200000,1925000000,2361900000,0,25000000,113800000,92600000,0.0418777135,-150700000,-0.0681530391,104500000,-46200000,-0.0208936324,9500000,-84700000,-0.0383049928,-0.16,-0.16,516200000,516200000,https://www.sec.gov/Archives/edgar/data/38777/000003877724000206/0000038777-24-000206-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877724000206/ben-20240930.htm,32464500000,12508100000,Financial Services,Asset Management,NYSE,1983-09-23
2024-12-31,BEN,USD,0000038777,2025-01-31,2025-01-31 08:47:50,2025,Q1,2251600000,423600000,1828000000,0.8118671167,0,713200000,512300000,1225500000,383500000,1609000000,2032600000,0,23100000,142800000,479100000,0.2127820217,219000000,0.0972641677,94200000,313200000,0.1391010837,81100000,163600000,0.0726594422,0.29,0.29,517400000,518200000,https://www.sec.gov/Archives/edgar/data/38777/000003877725000017/0000038777-25-000017-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877725000017/ben-20241231.htm,32390000000,12462100000,Financial Services,Asset Management,NYSE,1983-09-23
2025-03-31,BEN,USD,0000038777,2025-05-02,2025-05-02 08:44:30,2025,Q2,2111400000,445900000,1665500000,0.7888131098,0,675300000,498100000,1173400000,346500000,1519900000,1965800000,0,20800000,143000000,206500000,0.097802406,145600000,0.0689589846,-102900000,42700000,0.0202235484,31100000,151400000,0.0717059771,0.29,0.29,517400000,518200000,https://www.sec.gov/Archives/edgar/data/38777/000003877725000075/0000038777-25-000075-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877725000075/ben-20250331.htm,31989800000,12346000000,Financial Services,Asset Management,NYSE,1983-09-23
2025-06-30,BEN,USD,0000038777,2025-08-01,2025-08-01 14:06:41,2025,Q3,2064000000,428200000,1635800000,0.7925387597,0,676100000,480700000,1156800000,324900000,1481700000,1909900000,0,25800000,145700000,348100000,0.1686531008,154100000,0.0746608527,22500000,176600000,0.0855620155,59900000,79000000,0.0382751938,0.1532,0.153,515700000,516500000,https://www.sec.gov/Archives/edgar/data/38777/000003877725000135/0000038777-25-000135-index.htm,https://www.sec.gov/Archives/edgar/data/38777/000003877725000135/ben-20250630.htm,32552200000,12203900000,Financial Services,Asset Management,NYSE,1983-09-23
