date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,EIX,USD,0000827052,1997-11-13,1997-11-13 00:00:00,1997,Q3,2737800000,1363900000,1373900000,0.5018262839,0,0,0,0,902900000,902900000,2266800000,0,0,0,838200000,0.3061582292,471000000,0.1720359413,-8100000,462900000,0.1690773614,186100000,276800000,0.1011030755,0.7,0.7,395428571,395428571,https://www.sec.gov/Archives/edgar/data/827052/000082705297000030/0000827052-97-000030-index.html,https://www.sec.gov/Archives/edgar/data/827052/,24409800000,6371800000,Utilities,Regulated Electric,NYSE,1973-05-03
1997-12-31,EIX,USD,0000827052,1998-03-25,1998-03-25 00:00:00,1997,Q4,2329300000,953300000,1376000000,0.5907354141,0,0,0,0,1026500000,1026500000,1979800000,0,0,0,714100000,0.3065727901,349500000,0.1500450779,-68800000,280700000,0.1205083072,141300000,139400000,0.0598463058,0.35,0.35,390071942,395428571,https://www.sec.gov/Archives/edgar/data/827052/000082705298000033/0000827052-98-000033-index.html,https://www.sec.gov/Archives/edgar/data/827052/,25101000000,6136000000,Utilities,Regulated Electric,NYSE,1973-05-03
1998-03-31,EIX,USD,0000827052,1998-05-12,1998-05-12 00:00:00,1998,Q1,1909600000,743800000,1165800000,0.6104943444,0,0,0,0,1007100000,1007100000,1750900000,0,0,0,598100000,0.3132069543,158700000,0.0831064097,122000000,280700000,0.1469941349,136700000,144000000,0.0754084625,0.39,0.38,369230769,378947368,https://www.sec.gov/Archives/edgar/data/827052/0000827052-98-000039-index.html,https://www.sec.gov/Archives/edgar/data/827052/0000827052-98-000039.txt,24894300000,5941500000,Utilities,Regulated Electric,NYSE,1973-05-03
1998-06-30,EIX,USD,0000827052,1998-08-13,1998-08-13 00:00:00,1998,Q2,2242700000,969500000,1273200000,0.5677085656,0,0,0,0,413500000,413500000,1079300000,0,0,0,1312000000,0.5850091408,859700000,0.3833325902,-615400000,244300000,0.108931199,99000000,145300000,0.0647879788,0.4,0.4,363250000,363250000,https://www.sec.gov/Archives/edgar/data/827052/000082705298000060/0000827052-98-000060-index.html,https://www.sec.gov/Archives/edgar/data/827052/,24584600000,5590900000,Utilities,Regulated Electric,NYSE,1973-05-03
1998-09-30,EIX,USD,0000827052,1998-11-02,1998-11-02 00:00:00,1998,Q3,3440800000,2090800000,1350000000,0.3923506161,0,0,0,0,1262300000,1262300000,2665800000,0,188900000,0,544200000,0.1581608928,87800000,0.0255173216,304300000,392100000,0.1139560567,175800000,216300000,0.0628632876,0.61,0.6,354590164,360500000,https://www.sec.gov/Archives/edgar/data/827052/000082705298000074/0000827052-98-000074-index.html,https://www.sec.gov/Archives/edgar/data/827052/,25015000000,5628500000,Utilities,Regulated Electric,NYSE,1973-05-03
1998-12-31,EIX,USD,0000827052,1999-03-24,1999-03-24 00:00:00,1998,Q4,2614900000,1307000000,1307900000,0.5001720907,0,0,0,0,1103200000,1103200000,2410200000,0,0,0,687600000,0.2629546063,204700000,0.0782821523,1400000,206100000,0.0788175456,43500000,162600000,0.0621821102,0.46,0.46,352571429,354590164,https://www.sec.gov/Archives/edgar/data/827052/000082705299000048/0000827052-99-000048-index.html,https://www.sec.gov/Archives/edgar/data/827052/,24698000000,5634000000,Utilities,Regulated Electric,NYSE,1973-05-03
1999-03-31,EIX,USD,0000827052,1999-05-13,1999-05-13 00:00:00,1999,Q1,2087700000,841300000,1246400000,0.5970206447,0,0,0,0,851579000,851579000,1692879000,0,0,444300000,847321000,0.4058633903,403021000,0.1930454567,116071000,228700000,0.1095463908,85500000,143211000,0.0685974996,0.41,0.41,349295122,349295122,https://www.sec.gov/Archives/edgar/data/827052/000009210399000006/0000092103-99-000006-index.html,https://www.sec.gov/Archives/edgar/data/827052/,26767600000,5550700000,Utilities,Regulated Electric,NYSE,1973-05-03
1999-06-30,EIX,USD,0000827052,1999-08-12,1999-08-12 00:00:00,1999,Q2,2116000000,638600000,1477400000,0.6982041588,0,0,0,0,1180700000,1180700000,1819300000,0,0,451700000,748400000,0.3536862004,296700000,0.1402173913,-101000000,195700000,0.0924858223,67300000,128400000,0.0606805293,0.37,0.37,347204000,347204000,https://www.sec.gov/Archives/edgar/data/827052/000082705299000075/0000827052-99-000075-index.html,https://www.sec.gov/Archives/edgar/data/827052/000082705299000075/,27960200000,5740700000,Utilities,Regulated Electric,NYSE,1973-05-03
1999-09-30,EIX,USD,0000827052,1999-11-10,1999-11-10 00:00:00,1999,Q3,2957000000,1315200000,1641800000,0.5552248901,0,0,0,0,1201000000,1201000000,2516200000,0,0,512900000,953700000,0.3225228272,440800000,0.1490700034,-39300000,401500000,0.1357795063,146200000,255300000,0.0863375042,0.74,0.73,345000000,349726027,https://www.sec.gov/Archives/edgar/data/827052/000082705299000105/0000827052-99-000105-index.html,https://www.sec.gov/Archives/edgar/data/827052/000082705299000105/,32142800000,6523100000,Utilities,Regulated Electric,NYSE,1973-05-03
1999-12-31,EIX,USD,0000827052,2000-03-29,2000-03-29 00:00:00,1999,Q4,2509300000,1059000000,1450300000,0.5779699518,0,0,0,0,1328200000,1328200000,2387200000,0,0,0,619200000,0.2467620452,122100000,0.0486589886,-45900000,76200000,0.0303670346,-19900000,96100000,0.0382975332,0.28,0.28,345000000,345000000,https://www.sec.gov/Archives/edgar/data/827052/000082705200000050/0000827052-00-000050-index.html,https://www.sec.gov/Archives/edgar/data/827052/000082705200000050/,36229000000,6870000000,Utilities,Regulated Electric,NYSE,1973-05-03
