date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2019-12-28,DIS,USD,0001744489,2020-02-04,2020-02-04 17:02:50,2020,Q1,20877000000,13034000000,7843000000,0.3756765819,0,0,0,3709000000,1299000000,5008000000,18042000000,76000000,362000000,1299000000,4287000000,0.2053455956,2835000000,0.1357953729,-209000000,2626000000,0.125784356,458000000,2107000000,0.1009244623,1.17,1.16,1805000000,1817000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000046/0001744489-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000046/dis-20191228.htm,200948000000,89757000000,Communication Services,Entertainment,NYSE,1957-11-12
2020-03-28,DIS,USD,0001744489,2020-05-05,2020-05-05 16:20:37,2020,Q2,18025000000,11937000000,6088000000,0.3377531207,0,0,0,3393000000,1334000000,4727000000,16664000000,63000000,365000000,1334000000,2750000000,0.1525658807,1361000000,0.0755062413,-310000000,1051000000,0.0583079057,523000000,460000000,0.025520111,0.25,0.25,1808000000,1816000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000102/0001744489-20-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000102/dis-20200328.htm,206294000000,90407000000,Communication Services,Entertainment,NYSE,1957-11-12
2020-06-27,DIS,USD,0001744489,2020-08-04,2020-08-04 17:03:34,2020,Q3,11779000000,7896000000,3883000000,0.3296544698,0,0,0,2455000000,1377000000,3832000000,11728000000,41000000,456000000,1377000000,-3007000000,-0.2552848289,51000000,0.0043297394,-4891000000,-4840000000,-0.4109007556,-331000000,-4721000000,-0.4007980304,-2.61,-2.61,1809000000,1809000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000151/0001744489-20-000151-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448920000151/dis-20200627.htm,207649000000,85866000000,Communication Services,Entertainment,NYSE,1957-11-12
2020-09-30,DIS,USD,0001744489,2020-11-25,2020-11-25 16:59:53,2020,Q4,14707000000,11013000000,3694000000,0.2511729109,0,0,0,2812000000,1335000000,4147000000,15160000000,-24000000,464000000,1335000000,1063000000,0.0722785068,-453000000,-0.0308016591,-127000000,-580000000,-0.0394370028,49000000,-710000000,-0.048276331,-0.3900000000000001,-0.3800000000000001,1808000000,1808000000,,,201549000000,83583000000,Communication Services,Entertainment,NYSE,1957-11-12
2021-01-02,DIS,USD,0001744489,2021-02-11,2021-02-11 17:01:06,2021,Q1,16249000000,11775000000,4474000000,0.2753400209,0,0,0,2917000000,1298000000,4215000000,15990000000,113000000,404000000,1298000000,1748000000,0.1075758508,259000000,0.0159394424,-213000000,46000000,0.0028309434,16000000,17000000,0.0010462182,0.0094,0.0093,1812000000,1823000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000047/0001744489-21-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000047/dis-20210102.htm,201888000000,84071000000,Communication Services,Entertainment,NYSE,1957-11-12
2021-04-03,DIS,USD,0001744489,2021-05-13,2021-05-13 17:01:15,2021,Q2,15613000000,9782000000,5831000000,0.3734708256,0,0,0,3113000000,1272000000,4385000000,14167000000,131000000,451000000,1272000000,2953000000,0.1891372574,1446000000,0.0926151284,-216000000,1230000000,0.0787805034,108000000,901000000,0.05770832,0.5,0.49,1817000000,1829000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000108/0001744489-21-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000108/dis-20210403.htm,200250000000,85540000000,Communication Services,Entertainment,NYSE,1957-11-12
2021-07-03,DIS,USD,0001744489,2021-08-12,2021-08-12 17:01:29,2021,Q3,17022000000,11233000000,5789000000,0.3400892962,0,0,0,3168000000,1266000000,4434000000,15667000000,0,413000000,1266000000,2674000000,0.1570908236,1355000000,0.0796028669,-360000000,995000000,0.0584537657,-133000000,918000000,0.053930208,0.5,0.5,1818000000,1830000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000181/0001744489-21-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448921000181/dis-20210703.htm,202221000000,86741000000,Communication Services,Entertainment,NYSE,1957-11-12
2021-09-30,DIS,USD,0001744489,2021-11-24,2021-11-24 16:34:25,2021,Q4,18534000000,12341000000,6193000000,0.3341426567,0,0,0,4319000000,1275000000,5594000000,17935000000,-104000000,278000000,1275000000,1703000000,0.091885184,599000000,0.0323189813,-309000000,290000000,0.0156469192,34000000,159000000,0.0085788281,0.09060000000000024,0.09070000000000011,1816000000,1828000000,,,203609000000,88553000000,Communication Services,Entertainment,NYSE,1957-11-12
2022-01-01,DIS,USD,0001744489,2022-02-09,2022-02-09 17:00:57,2022,Q1,21819000000,14567000000,7252000000,0.3323708694,0,0,0,3787000000,1269000000,5056000000,19623000000,34000000,361000000,1269000000,3318000000,0.1520692974,2196000000,0.1006462258,-508000000,1688000000,0.0773637655,488000000,1104000000,0.0505981026,0.61,0.6,1819000000,1828000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000059/0001744489-22-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000059/dis-20220101.htm,203311000000,89864000000,Communication Services,Entertainment,NYSE,1957-11-12
2022-04-02,DIS,USD,0001744489,2022-05-11,2022-05-11 17:01:23,2022,Q2,19249000000,12594000000,6655000000,0.3457322458,0,0,0,3768000000,1287000000,5055000000,17649000000,19000000,374000000,1287000000,2763000000,0.1435399242,1600000000,0.0831212011,-498000000,1102000000,0.0572497273,505000000,470000000,0.0244168528,0.26,0.26,1822000000,1828000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000100/0001744489-22-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000100/dis-20220402.htm,202453000000,90636000000,Communication Services,Entertainment,NYSE,1957-11-12
2022-07-02,DIS,USD,0001744489,2022-08-10,2022-08-10 17:01:59,2022,Q3,21504000000,13682000000,7822000000,0.3637462798,0,0,0,4100000000,1290000000,5390000000,19072000000,7000000,380000000,1290000000,3789000000,0.1761997768,2432000000,0.1130952381,-313000000,2119000000,0.0985398065,617000000,1409000000,0.0655226935,0.77,0.77,1823000000,1825000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000161/0001744489-22-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448922000161/dis-20220702.htm,204074000000,92500000000,Communication Services,Entertainment,NYSE,1957-11-12
2022-09-30,DIS,USD,0001744489,2023-01-24,2023-01-24 16:15:45,2022,Q4,20150000000,13558000000,6592000000,0.327146402,0,0,0,4733000000,1317000000,6050000000,19608000000,108000000,434000000,1317000000,2127000000,0.1055583127,542000000,0.026898263,-166000000,376000000,0.0186600496,122000000,162000000,0.0080397022,0.0888,0.0887,1824000000,1826000000,https://www.sec.gov/Archives/edgar/data/1744489/000119312523014219/0001193125-23-014219-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000119312523014219/d431948d10ka.htm,203631000000,95008000000,Communication Services,Entertainment,NYSE,1957-11-12
2022-12-31,DIS,USD,0001744489,2023-02-08,2023-02-08 17:02:03,2023,Q1,23512000000,16386000000,7126000000,0.3030792787,0,0,0,3827000000,1306000000,5133000000,21519000000,165000000,465000000,1306000000,3544000000,0.1507315413,1993000000,0.0847652263,-220000000,1773000000,0.0754083021,412000000,1279000000,0.0543977543,0.7,0.7,1825000000,1827000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000049/0001744489-23-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000049/dis-20221231.htm,202124000000,96149000000,Communication Services,Entertainment,NYSE,1957-11-12
2023-04-01,DIS,USD,0001744489,2023-05-10,2023-05-10 17:02:02,2023,Q2,21815000000,14616000000,7199000000,0.330002292,0,0,0,3614000000,1310000000,4924000000,19540000000,182000000,504000000,1310000000,3937000000,0.1804721522,2275000000,0.1042860417,-152000000,2123000000,0.0973183589,635000000,1271000000,0.0582626633,0.7,0.69,1828000000,1831000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000099/0001744489-23-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000099/dis-20230401.htm,204858000000,97859000000,Communication Services,Entertainment,NYSE,1957-11-12
2023-07-01,DIS,USD,0001744489,2023-08-09,2023-08-09 17:01:19,2023,Q3,22330000000,14471000000,7859000000,0.3519480519,0,0,0,3874000000,1344000000,5218000000,19689000000,198000000,503000000,1344000000,1713000000,0.0767129422,2641000000,0.1182713838,-2775000000,-134000000,-0.0060008957,19000000,-460000000,-0.0206000896,-0.25,-0.25,1829000000,1829000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000171/0001744489-23-000171-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448923000171/dis-20230701.htm,203783000000,97610000000,Communication Services,Entertainment,NYSE,1957-11-12
2023-09-30,DIS,USD,0001744489,2024-01-24,2024-01-24 17:00:30,2023,Q4,21241000000,13728000000,7513000000,0.3537027447,0,0,0,4021000000,1409000000,5430000000,19158000000,476000000,501000000,1409000000,2917000000,0.137328751,2083000000,0.0980650629,-1076000000,1007000000,0.0474083141,313000000,264000000,0.0124287934,0.14,0.14,1831000000,1833000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000064/0001744489-24-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000064/dis-20230930.htm,205579000000,99277000000,Communication Services,Entertainment,NYSE,1957-11-12
2023-12-30,DIS,USD,0001744489,2024-02-07,2024-02-07 17:00:58,2024,Q1,23549000000,15587000000,7962000000,0.3381035288,0,0,0,3783000000,1243000000,5026000000,20613000000,182000000,528000000,1243000000,4642000000,0.1971208969,2936000000,0.1246762071,-65000000,2871000000,0.1219160049,720000000,1911000000,0.0811499427,1.04,1.04,1832000000,1835000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000081/0001744489-24-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000081/dis-20231230.htm,197774000000,100721000000,Communication Services,Entertainment,NYSE,1957-11-12
2024-03-30,DIS,USD,0001744489,2024-05-07,2024-05-07 09:01:19,2024,Q2,22083000000,14172000000,7911000000,0.3582393697,0,0,0,3790000000,1242000000,5032000000,19204000000,190000000,501000000,1242000000,2400000000,0.1086808857,2879000000,0.1303717792,-2222000000,657000000,0.0297513925,441000000,-20000000,-0.000905674,-0.0109,-0.0109,1834000000,1834000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000152/0001744489-24-000152-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000152/dis-20240330.htm,195110000000,99252000000,Communication Services,Entertainment,NYSE,1957-11-12
2024-06-29,DIS,USD,0001744489,2024-08-07,2024-08-07 06:54:11,2024,Q3,23155000000,14709000000,8446000000,0.3647592313,0,0,0,3872000000,1220000000,5092000000,19801000000,167000000,509000000,1220000000,4822000000,0.2082487584,3354000000,0.1448499244,-261000000,3093000000,0.1335780609,251000000,2621000000,0.1131936947,1.44,1.43,1821000000,1829000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000232/0001744489-24-000232-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000232/dis-20240629.htm,197772000000,100622000000,Communication Services,Entertainment,NYSE,1957-11-12
2024-09-30,DIS,USD,0001744489,2024-11-14,2024-11-14 06:46:46,2024,Q4,22574000000,14230000000,8344000000,0.3696287765,0,0,0,4314000000,1285000000,5599000000,19829000000,69000000,505000000,1285000000,2765000000,0.1224860459,2745000000,0.1216000709,-1797000000,948000000,0.0419952157,384000000,460000000,0.0203774254,0.25,0.25,1814000000,1819000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000276/0001744489-24-000276-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448924000276/dis-20240928.htm,196219000000,100696000000,Communication Services,Entertainment,NYSE,1957-11-12
2024-12-28,DIS,USD,0001744489,2025-02-05,2025-02-05 06:43:16,2025,Q1,24690000000,15406000000,9284000000,0.3760226812,0,0,0,3930000000,1276000000,5206000000,20612000000,54000000,487000000,1276000000,5423000000,0.2196435804,4078000000,0.1651680842,-418000000,3660000000,0.1482381531,1016000000,2554000000,0.1034426893,1.41,1.4,1812000000,1818000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000067/0001744489-25-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000067/dis-20241228.htm,197046000000,101933000000,Communication Services,Entertainment,NYSE,1957-11-12
2025-03-29,DIS,USD,0001744489,2025-05-07,2025-05-07 08:04:55,2025,Q2,23621000000,14810000000,8811000000,0.373015537,0,0,0,3981000000,1324000000,5305000000,20115000000,125000000,471000000,1324000000,4882000000,0.2066804962,3506000000,0.1484272469,-419000000,3087000000,0.1306887939,-314000000,3275000000,0.1386478134,1.81,1.81,1808000000,1814000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000098/0001744489-25-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000098/dis-20250329.htm,195833000000,104339000000,Communication Services,Entertainment,NYSE,1957-11-12
2025-06-28,DIS,USD,0001744489,2025-08-06,2025-08-06 06:44:22,2025,Q3,23576000000,15864000000,7712000000,0.3271123176,0,0,0,4141000000,0,4141000000,20005000000,47000000,345000000,1332000000,4888000000,0.2073294876,3571000000,0.1514675942,-360000000,3211000000,0.1361978283,-2732000000,5262000000,0.2231930777,2.92,2.92,1799000000,1805000000,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000136/0001744489-25-000136-index.htm,https://www.sec.gov/Archives/edgar/data/1744489/000174448925000136/dis-20250628.htm,196612000000,109145000000,Communication Services,Entertainment,NYSE,1957-11-12
