date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2011-01-31,HD,USD,0000354950,2011-03-24,2011-03-24 16:21:02,2010,Q4,15126000000,9883000000,5243000000,0.346621711,0,3807000000,0,3807000000,399000000,4206000000,14089000000,4000000,91000000,426000000,1467000000,0.0969853233,1037000000,0.0685574507,-87000000,950000000,0.0628057649,363000000,587000000,0.0388073516,0.36,0.36,1621000000,1626000000,https://www.sec.gov/Archives/edgar/data/354950/000119312511076501/0001193125-11-076501-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000119312511076501/d10k.htm,40125000000,18889000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2011-05-01,HD,USD,0000354950,2011-06-02,2011-06-02 16:06:22,2011,Q1,16823000000,10995000000,5828000000,0.3464304821,0,4009000000,0,4009000000,397000000,4406000000,15401000000,2000000,141000000,424000000,1848000000,0.1098496107,1422000000,0.0845271355,-139000000,1283000000,0.0762646377,471000000,812000000,0.0482672532,0.51,0.5,1599000000,1611000000,https://www.sec.gov/Archives/edgar/data/354950/000119312511157199/0001193125-11-157199-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000119312511157199/d10q.htm,42797000000,18198000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2011-07-31,HD,USD,0000354950,2011-09-01,2011-09-01 16:18:50,2011,Q2,20232000000,13356000000,6876000000,0.3398576512,0,0,0,4186000000,396000000,4582000000,17938000000,3000000,149000000,425000000,2722000000,0.1345393436,2294000000,0.1133847371,-146000000,2148000000,0.106168446,785000000,1363000000,0.0673685251,0.87,0.86,1568000000,1577000000,https://www.sec.gov/Archives/edgar/data/354950/000119312511239167/0001193125-11-239167-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000119312511239167/d10q.htm,42277000000,18233000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2011-10-30,HD,USD,0000354950,2011-11-29,2011-11-29 16:15:39,2011,Q3,17326000000,11365000000,5961000000,0.3440494055,0,3956000000,0,3956000000,390000000,4346000000,15711000000,4000000,162000000,416000000,2035000000,0.117453538,1615000000,0.093212513,-158000000,1457000000,0.0840932702,523000000,934000000,0.0539074224,0.61,0.6,1540000000,1548000000,https://www.sec.gov/Archives/edgar/data/354950/000035495011000005/0000354950-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495011000005/hd_10qx10302011.htm,41499000000,17769000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2012-01-31,HD,USD,0000354950,2012-03-22,2012-03-22 16:14:41,2011,Q4,16014000000,10417000000,5597000000,0.3495066817,0,3877000000,0,3877000000,390000000,4267000000,14684000000,4000000,154000000,417000000,1751000000,0.1093418259,1330000000,0.0830523292,-150000000,1180000000,0.0736855252,406000000,774000000,0.0483327089,0.5,0.5,1532000000,1535000000,https://www.sec.gov/Archives/edgar/data/354950/000035495012000003/0000354950-12-000003-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495012000003/hd-1292012x10xk.htm,40518000000,17898000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2012-04-29,HD,USD,0000354950,2012-05-24,2012-05-24 16:04:56,2012,Q1,17808000000,11625000000,6183000000,0.347203504,0,4086000000,0,4086000000,383000000,4469000000,16094000000,5000000,156000000,410000000,2196000000,0.1233153639,1714000000,0.0962488769,-84000000,1630000000,0.0915318958,595000000,1035000000,0.0581199461,0.68,0.68,1522000000,1531000000,https://www.sec.gov/Archives/edgar/data/354950/000035495012000012/0000354950-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495012000012/hd_10qx04292012.htm,43300000000,17975000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2012-07-29,HD,USD,0000354950,2012-08-22,2012-08-22 16:04:26,2012,Q2,20570000000,13544000000,7026000000,0.3415653865,0,4066000000,0,4066000000,391000000,4457000000,18001000000,4000000,155000000,423000000,2996000000,0.1456490034,2569000000,0.1248906174,-151000000,2418000000,0.1175498298,886000000,1532000000,0.0744773943,1.02,1.01,1501000000,1512000000,https://www.sec.gov/Archives/edgar/data/354950/000035495012000024/0000354950-12-000024-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495012000024/hd_10qx07292012.htm,41983000000,17634000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2012-10-28,HD,USD,0000354950,2012-11-21,2012-11-21 16:06:49,2012,Q3,18130000000,11863000000,6267000000,0.34567016,0,4139000000,0,4139000000,395000000,4534000000,16397000000,5000000,155000000,424000000,2162000000,0.1192498621,1733000000,0.0955874242,-150000000,1583000000,0.0873138445,636000000,947000000,0.0522338665,0.64,0.63,1487000000,1498000000,https://www.sec.gov/Archives/edgar/data/354950/000035495012000035/0000354950-12-000035-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495012000035/hd_10qx10282012.htm,41661000000,17738000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2013-01-31,HD,USD,0000354950,2013-03-28,2013-03-28 16:22:36,2012,Q4,18246000000,11880000000,6366000000,0.3488983887,0,4217000000,0,4217000000,399000000,4616000000,16496000000,6000000,166000000,427000000,2183000000,0.1196426614,1750000000,0.0959114326,-160000000,1590000000,0.0871423874,569000000,1021000000,0.0559574701,0.69,0.68,1479000000,1491000000,https://www.sec.gov/Archives/edgar/data/354950/000035495013000008/0000354950-13-000008-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495013000008/hd-232013x10xk.htm,41084000000,17777000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2013-05-05,HD,USD,0000354950,2013-05-29,2013-05-29 16:06:07,2013,Q1,19124000000,12445000000,6679000000,0.3492470195,0,4183000000,0,4183000000,402000000,4585000000,17030000000,3000000,164000000,435000000,2532000000,0.1323990797,2094000000,0.1094959214,-161000000,1933000000,0.1010771805,707000000,1226000000,0.0641079272,0.84,0.83,1468000000,1478000000,https://www.sec.gov/Archives/edgar/data/354950/000035495013000015/0000354950-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495013000015/hd_10qx05052013.htm,44195000000,16393000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2013-08-04,HD,USD,0000354950,2013-08-28,2013-08-28 16:00:46,2013,Q2,22522000000,14801000000,7721000000,0.3428203534,0,4294000000,0,4294000000,409000000,4703000000,19504000000,2000000,174000000,442000000,3462000000,0.1537163662,3018000000,0.1340023089,-172000000,2846000000,0.1263653317,1051000000,1795000000,0.079699849,1.25,1.24,1434000000,1443000000,https://www.sec.gov/Archives/edgar/data/354950/000035495013000032/0000354950-13-000032-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495013000032/hd_10qx08042013.htm,42192000000,15478000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2013-11-03,HD,USD,0000354950,2013-11-27,2013-11-27 08:00:40,2013,Q3,19470000000,12672000000,6798000000,0.3491525424,0,4096000000,0,4096000000,409000000,4505000000,17177000000,3000000,191000000,440000000,2733000000,0.1403697997,2293000000,0.1177709296,-188000000,2105000000,0.1081150488,754000000,1351000000,0.0693888033,0.96,0.95,1408000000,1417000000,https://www.sec.gov/Archives/edgar/data/354950/000035495013000047/0000354950-13-000047-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495013000047/hd_10qx11032013.htm,43814000000,14214000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2014-01-31,HD,USD,0000354950,2014-03-27,2014-03-27 16:14:17,2013,Q4,17696000000,11504000000,6192000000,0.3499095841,0,4024000000,0,4024000000,407000000,4431000000,15935000000,4000000,182000000,440000000,2201000000,0.1243783906,1761000000,0.0995140145,-178000000,1583000000,0.0894552441,570000000,1013000000,0.057244575,0.73,0.73,1382000000,1391000000,https://www.sec.gov/Archives/edgar/data/354950/000035495014000008/0000354950-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495014000008/hd-222014x10xk.htm,40518000000,12522000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2014-05-04,HD,USD,0000354950,2014-05-28,2014-05-28 16:02:25,2014,Q1,19687000000,12802000000,6885000000,0.3497231676,0,4067000000,127000000,4194000000,414000000,4608000000,17410000000,100000000,191000000,447000000,2724000000,0.1383654188,2277000000,0.1156600803,-91000000,2186000000,0.1110377406,807000000,1379000000,0.0700462234,1.01,1.0,1367000000,1376000000,https://www.sec.gov/Archives/edgar/data/354950/000035495014000017/0000354950-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495014000017/hd_10qx05042014.htm,42629000000,12146000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2014-08-03,HD,USD,0000354950,2014-08-27,2014-08-27 16:00:23,2014,Q2,23811000000,15650000000,8161000000,0.3427407501,0,4146000000,152000000,4298000000,415000000,4713000000,20363000000,17000000,208000000,449000000,3897000000,0.1636638528,3448000000,0.144807022,-191000000,3257000000,0.1367855193,1207000000,2050000000,0.0860946621,1.52,1.52,1346000000,1353000000,https://www.sec.gov/Archives/edgar/data/354950/000035495014000032/0000354950-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495014000032/hd_10qx08032014.htm,43479000000,11457000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2014-11-02,HD,USD,0000354950,2014-11-25,2014-11-24 18:39:32,2014,Q3,20516000000,13331000000,7185000000,0.3502144668,0,4217000000,0,4217000000,415000000,4632000000,17963000000,105000000,218000000,449000000,3002000000,0.1463248197,2553000000,0.1244394619,-113000000,2440000000,0.1189315656,903000000,1537000000,0.0749171378,1.16,1.15,1327000000,1334000000,https://www.sec.gov/Archives/edgar/data/354950/000035495014000047/0000354950-14-000047-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495014000047/hd_10qx11022014.htm,41512000000,10110000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2015-01-31,HD,USD,0000354950,2015-03-26,2015-03-26 16:03:43,2014,Q4,19162000000,12439000000,6723000000,0.3508506419,0,3571000000,554000000,4125000000,407000000,4532000000,16971000000,115000000,213000000,441000000,2602000000,0.1357895836,2191000000,0.114340883,-98000000,2093000000,0.1092265943,714000000,1379000000,0.0719653481,1.06,1.05,1306000000,1314000000,https://www.sec.gov/Archives/edgar/data/354950/000035495015000008/0000354950-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495015000008/hd-212015x10xk.htm,39946000000,9322000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2015-05-03,HD,USD,0000354950,2015-05-27,2015-05-26 18:21:38,2015,Q1,20891000000,13712000000,7179000000,0.3436408023,0,4163000000,0,4163000000,419000000,4582000000,18294000000,4000000,197000000,454000000,3042000000,0.1456129434,2597000000,0.1243119046,-193000000,2404000000,0.1150734766,825000000,1579000000,0.0755827868,1.22,1.21,1298000000,1305000000,https://www.sec.gov/Archives/edgar/data/354950/000035495015000018/0000354950-15-000018-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495015000018/hd_10qx05032015.htm,42510000000,9204000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2015-08-02,HD,USD,0000354950,2015-08-25,2015-08-24 18:15:14,2015,Q2,24829000000,16464000000,8365000000,0.3369044263,0,4299000000,0,4299000000,419000000,4718000000,21182000000,149000000,233000000,461000000,4108000000,0.1654516896,3647000000,0.1468846913,-84000000,3563000000,0.1435015506,1329000000,2234000000,0.089975432,1.74,1.73,1283000000,1289000000,https://www.sec.gov/Archives/edgar/data/354950/000035495015000033/0000354950-15-000033-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495015000033/hd_10qx08022015.htm,43798000000,8637000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2015-11-01,HD,USD,0000354950,2015-11-24,2015-11-23 17:47:23,2015,Q3,21819000000,14254000000,7565000000,0.3467161648,0,4161000000,0,4161000000,423000000,4584000000,18838000000,7000000,247000000,469000000,3450000000,0.1581190705,2981000000,0.1366240433,-240000000,2741000000,0.1256244557,1016000000,1725000000,0.0790595353,1.36,1.35,1268000000,1274000000,https://www.sec.gov/Archives/edgar/data/354950/000035495015000049/0000354950-15-000049-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495015000049/hd_10qx11012015.htm,44152000000,7619000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2016-01-31,HD,USD,0000354950,2016-03-24,2016-03-24 16:05:36,2015,Q4,20980000000,13824000000,7156000000,0.3410867493,0,12623000000,-8445000000,4178000000,429000000,4607000000,18431000000,6000000,242000000,479000000,3034000000,0.144613918,2549000000,0.1214966635,-236000000,2313000000,0.1102478551,842000000,1471000000,0.0701143947,1.17,1.17,1252000000,1259000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/0000354950-16-000060-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/hd-1312016x10xk.htm,41973000000,6316000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2016-05-01,HD,USD,0000354950,2016-05-24,2016-05-23 18:40:09,2016,Q1,22762000000,14971000000,7791000000,0.3422809946,0,4281000000,0,4281000000,433000000,4714000000,19685000000,7000000,244000000,486000000,3563000000,0.1565328179,3077000000,0.1351814428,-237000000,2840000000,0.1247693524,1037000000,1803000000,0.0792109656,1.45,1.44,1247000000,1252000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000065/0000354950-16-000065-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495016000065/hd_10qx05012016.htm,44576000000,6335000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2016-07-31,HD,USD,0000354950,2016-08-23,2016-08-22 18:18:52,2016,Q2,26472000000,17545000000,8927000000,0.3372242369,0,0,0,4388000000,436000000,4824000000,22369000000,8000000,236000000,492000000,4595000000,0.1735796313,4103000000,0.1549939559,-228000000,3875000000,0.1463810819,1434000000,2441000000,0.0922106377,1.98,1.97,1235000000,1240000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000082/0000354950-16-000082-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495016000082/hd_10qx07312016.htm,44247000000,6657000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2016-10-30,HD,USD,0000354950,2016-11-22,2016-11-21 19:02:56,2016,Q3,23154000000,15112000000,8042000000,0.3473265958,0,4280000000,0,4280000000,442000000,4722000000,19834000000,10000000,246000000,496000000,3826000000,0.165241427,3320000000,0.1433877516,-236000000,3084000000,0.1331951283,1115000000,1969000000,0.0850393021,1.61,1.6,1224000000,1229000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000094/0000354950-16-000094-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495016000094/hd_10qx10302016.htm,44502000000,5622000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2017-01-31,HD,USD,0000354950,2017-03-23,2017-03-23 16:29:46,2016,Q4,22207000000,14654000000,7553000000,0.3401179808,0,3394000000,789000000,4183000000,443000000,4626000000,19280000000,11000000,246000000,499000000,3437000000,0.1547710181,2927000000,0.1318052866,-235000000,2692000000,0.1212230378,948000000,1744000000,0.0785337957,1.45,1.44,1206000000,1211000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/0000354950-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/hd-01292017x10xk.htm,42966000000,4333000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2017-04-30,HD,USD,0000354950,2017-05-23,2017-05-22 18:28:07,2017,Q1,23887000000,15733000000,8154000000,0.3413572236,0,0,0,4361000000,444000000,4805000000,20538000000,13000000,254000000,505000000,3867000000,0.161887219,3349000000,0.1402017834,-241000000,3108000000,0.1301126136,1094000000,2014000000,0.0843136434,1.68,1.67,1198000000,1204000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000014/0000354950-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495017000014/hd_10qx04302017.htm,44944000000,3962000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2017-07-30,HD,USD,0000354950,2017-08-22,2017-08-21 19:06:28,2017,Q2,28108000000,18647000000,9461000000,0.3365945638,0,4549000000,0,4549000000,449000000,4998000000,23645000000,16000000,265000000,510000000,4989000000,0.1774939519,4463000000,0.1587804184,-249000000,4214000000,0.1499217305,1542000000,2672000000,0.0950619041,2.26,2.25,1183000000,1189000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000032/0000354950-17-000032-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495017000032/hd_10qx07302017.htm,45959000000,3554000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2017-10-29,HD,USD,0000354950,2017-11-21,2017-11-20 18:13:00,2017,Q3,25026000000,16378000000,8648000000,0.345560617,0,4514000000,0,4514000000,454000000,4968000000,21346000000,22000000,269000000,518000000,4220000000,0.1686246304,3680000000,0.147047071,-247000000,3433000000,0.1371773356,1268000000,2165000000,0.0865100296,1.85,1.84,1168000000,1174000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000046/0000354950-17-000046-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495017000046/hd_10qx10292017.htm,45023000000,2543000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2018-01-31,HD,USD,0000354950,2018-03-22,2018-03-22 16:56:00,2017,Q4,23883000000,15790000000,8093000000,0.3388602772,0,3473000000,797000000,4270000000,634000000,4904000000,20694000000,23000000,269000000,529000000,3741000000,0.1566386132,3189000000,0.133525939,-246000000,2943000000,0.1232257254,1164000000,1779000000,0.0744881296,1.53,1.52,1160000000,1167000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/0000354950-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/hd_10k01282018.htm,44529000000,1454000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2018-04-29,HD,USD,0000354950,2018-05-22,2018-05-21 18:12:31,2018,Q1,24947000000,16330000000,8617000000,0.345412274,0,4779000000,0,4779000000,457000000,5236000000,21566000000,22000000,261000000,532000000,3935000000,0.1577343969,3381000000,0.1355273179,-239000000,3142000000,0.1259470077,738000000,2404000000,0.0963642923,2.09,2.08,1152000000,1158000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000034/0000354950-18-000034-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495018000034/hd_10qx04292018.htm,46650000000,1687000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2018-07-29,HD,USD,0000354950,2018-08-21,2018-08-20 18:39:10,2018,Q2,30463000000,20098000000,10365000000,0.3402488264,0,5004000000,0,5004000000,460000000,5464000000,25562000000,26000000,272000000,530000000,5457000000,0.1791353445,4901000000,0.160883695,-246000000,4655000000,0.1528083249,1149000000,3506000000,0.1150904376,3.06,3.05,1144000000,1149000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000051/0000354950-18-000051-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495018000051/hd_10qx07292018.htm,46232000000,2009000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2018-10-28,HD,USD,0000354950,2018-11-20,2018-11-19 17:59:21,2018,Q3,26302000000,17151000000,9151000000,0.3479203102,0,4808000000,0,4808000000,473000000,5281000000,22432000000,25000000,249000000,541000000,4436000000,0.1686563759,3870000000,0.1471370998,-224000000,3646000000,0.1386206372,779000000,2867000000,0.1090031176,2.53,2.51,1135000000,1141000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000065/0000354950-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495018000065/hd_10qx10282018.htm,45200000000,1320000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2019-01-31,HD,USD,0000354950,2019-03-28,2019-03-28 16:42:29,2018,Q4,26491000000,17464000000,9027000000,0.3407572383,0,4001000000,921000000,4922000000,727000000,5649000000,23113000000,20000000,269000000,549000000,3931000000,0.1483900193,3378000000,0.1275150051,-265000000,3113000000,0.1175116077,769000000,2344000000,0.088482881,2.1,2.09,1116000000,1121000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/0000354950-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/hd_10kx02032019.htm,44003000000,-1878000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2019-05-05,HD,USD,0000354950,2019-05-29,2019-05-28 18:14:51,2019,Q1,26381000000,17364000000,9017000000,0.341799022,0,4940000000,0,4940000000,480000000,5420000000,22784000000,15000000,288000000,547000000,4159000000,0.15765134,3597000000,0.1363481293,-273000000,3324000000,0.1259997726,811000000,2513000000,0.0952579508,2.28,2.27,1101000000,1106000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000024/0000354950-19-000024-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495019000024/hd_10qx05052019.htm,51515000000,-2143000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2019-08-04,HD,USD,0000354950,2019-08-27,2019-08-26 18:07:04,2019,Q2,30839000000,20407000000,10432000000,0.338272966,0,5044000000,0,5044000000,492000000,5536000000,25943000000,19000000,302000000,560000000,5475000000,0.1775349395,4896000000,0.1587600117,-283000000,4613000000,0.1495833198,1134000000,3479000000,0.1128116995,3.18,3.17,1095000000,1099000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000057/0000354950-19-000057-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495019000057/hd10q08042019.htm,52010000000,-1160000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2019-11-03,HD,USD,0000354950,2019-11-26,2019-11-25 17:56:16,2019,Q3,27223000000,17836000000,9387000000,0.3448187195,0,4942000000,0,4942000000,498000000,5440000000,23276000000,22000000,302000000,594000000,4563000000,0.1676156191,3947000000,0.1449876942,-280000000,3667000000,0.1347022738,898000000,2769000000,0.1017154612,2.54,2.53,1089000000,1094000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000066/0000354950-19-000066-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495019000066/hd10q11032019.htm,52309000000,-1082000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2020-01-31,HD,USD,0000354950,2020-03-25,2020-03-25 16:41:53,2019,Q4,25782000000,17046000000,8736000000,0.3388410519,0,3910000000,904000000,4814000000,519000000,5333000000,22379000000,17000000,309000000,595000000,4015000000,0.155728803,3403000000,0.1319913118,-292000000,3111000000,0.1206655806,630000000,2481000000,0.0962299279,2.29,2.28,1083000000,1088000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/0000354950-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/hd10k02022020.htm,51236000000,-3116000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2020-05-03,HD,USD,0000354950,2020-05-27,2020-05-26 19:59:23,2020,Q1,28260000000,18635000000,9625000000,0.3405874027,0,0,0,5829000000,520000000,6349000000,24984000000,17000000,324000000,607000000,3900000000,0.1380042463,3276000000,0.1159235669,-307000000,2969000000,0.1050601557,724000000,2245000000,0.0794409059,2.09,2.08,1073000000,1077000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000041/0000354950-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495020000041/hd-20200503.htm,58737000000,-3490000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2020-08-02,HD,USD,0000354950,2020-08-25,2020-08-24 18:14:05,2020,Q2,38053000000,25112000000,12941000000,0.3400783118,0,0,0,6355000000,519000000,6874000000,31986000000,9000000,346000000,615000000,6691000000,0.1758337056,6067000000,0.1594355241,-337000000,5730000000,0.150579455,1398000000,4332000000,0.1138412215,4.04,4.02,1073000000,1077000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000068/0000354950-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495020000068/hd-20200802.htm,63349000000,-414000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2020-11-01,HD,USD,0000354950,2020-11-24,2020-11-23 18:13:22,2020,Q3,33536000000,22080000000,11456000000,0.3416030534,0,0,0,6076000000,528000000,6604000000,28684000000,11000000,340000000,631000000,5494000000,0.1638239504,4852000000,0.1446803435,-329000000,4523000000,0.1348699905,1091000000,3432000000,0.1023377863,3.2,3.18,1073000000,1078000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000103/0000354950-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495020000103/hd-20201101.htm,66919000000,1535000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2021-01-31,HD,USD,0000354950,2021-03-24,2021-03-24 16:46:14,2020,Q4,32261000000,21430000000,10831000000,0.3357304485,0,5278000000,909000000,6187000000,561000000,6748000000,28178000000,10000000,337000000,666000000,4759000000,0.1475155761,4083000000,0.1265614829,-327000000,3756000000,0.1164254053,899000000,2857000000,0.0885589411,2.66,2.65,1074000000,1078000000,https://www.sec.gov/Archives/edgar/data/354950/000035495021000089/0000354950-21-000089-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495021000089/hd-20210131.htm,70581000000,3299000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2021-05-02,HD,USD,0000354950,2021-05-25,2021-05-24 17:55:43,2021,Q1,37500000000,24758000000,12742000000,0.3397866667,0,0,0,6374000000,587000000,6961000000,31719000000,6000000,339000000,703000000,6490000000,0.1730666667,5781000000,0.15416,-333000000,5448000000,0.14528,1303000000,4145000000,0.1105333333,3.87,3.86,1071000000,1075000000,https://www.sec.gov/Archives/edgar/data/354950/000035495021000147/0000354950-21-000147-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495021000147/hd-20210502.htm,72567000000,1748000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2021-08-01,HD,USD,0000354950,2021-08-24,2021-08-23 17:47:11,2021,Q2,41118000000,27453000000,13665000000,0.3323362031,0,0,0,6433000000,593000000,7026000000,34479000000,5000000,326000000,711000000,7355000000,0.1788754317,6639000000,0.1614621334,-321000000,6318000000,0.1536553334,1511000000,4807000000,0.1169074371,4.54,4.53,1058000000,1062000000,https://www.sec.gov/Archives/edgar/data/354950/000035495021000189/0000354950-21-000189-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495021000189/hd-20210801.htm,70769000000,2069000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
2021-10-31,HD,USD,0000354950,2021-11-23,2021-11-22 17:44:32,2021,Q3,36820000000,24257000000,12563000000,0.3412004345,0,0,0,6168000000,600000000,6768000000,31025000000,15000000,341000000,714000000,6524000000,0.1771863118,5795000000,0.1573872895,-326000000,5469000000,0.1485334058,1340000000,4129000000,0.1121401412,3.94,3.92,1049000000,1053000000,https://www.sec.gov/Archives/edgar/data/354950/000035495021000234/0000354950-21-000234-index.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495021000234/hd-20211031.htm,73031000000,1035000000,Consumer Cyclical,Home Improvement,NYSE,1981-09-22
