date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2019-12-31,APD,USD,0000002969,2020-01-24,2020-01-24 12:25:43,2020,Q1,2254700000,1486600000,768100000,0.340666164,17700000,201700000,0,201700000,-12300000,207100000,1693700000,0,18700000,289200000,917500000,0.4069277509,561000000,0.2488135894,48600000,609600000,0.2703685634,120700000,475600000,0.2109371535,2.15,2.14,220900000,222200000,https://www.sec.gov/Archives/edgar/data/2969/000000296920000010/0000002969-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296920000010/apd-10qx31dec19.htm,19651600000,11556000000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2020-03-31,APD,USD,0000002969,2020-04-23,2020-04-23 12:19:50,2020,Q2,2216300000,1460100000,756200000,0.3411992961,19200000,167900000,0,167900000,-8100000,179000000,1639100000,0,19300000,294700000,967200000,0.436403014,577200000,0.2604340568,76000000,653200000,0.2947254433,148500000,477800000,0.2155845328,2.16,2.15,221200000,222300000,https://www.sec.gov/Archives/edgar/data/2969/000000296920000019/0000002969-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296920000019/apd-10qx31mar20.htm,19501200000,11371900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2020-06-30,APD,USD,0000002969,2020-07-23,2020-07-23 12:39:29,2020,Q3,2065200000,1344900000,720300000,0.3487797792,19900000,176900000,0,176900000,-15700000,181100000,1526000000,0,32100000,290600000,889100000,0.4305152043,539200000,0.2610885144,27200000,566400000,0.2742591517,109300000,446500000,0.2162018206,2.02,2.01,221200000,222400000,https://www.sec.gov/Archives/edgar/data/2969/000000296920000035/0000002969-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296920000035/apd-20200630.htm,24782100000,11659300000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2020-09-30,APD,USD,0000002969,2020-11-19,2020-11-19 15:29:11,2020,Q4,2320100000,1566500000,753600000,0.3248135856,27100000,195600000,0,195600000,-29300000,193400000,1759900000,0,39200000,310500000,944300000,0.4070083186,560200000,0.2414551097,34400000,594600000,0.2562820568,99900000,486800000,0.2098185423,2.2,2.19,221300000,222600000,https://www.sec.gov/Archives/edgar/data/2969/000000296920000049/0000002969-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296920000049/apd-20200930.htm,25168500000,12079800000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2020-12-31,APD,USD,0000002969,2021-02-04,2021-02-04 11:42:33,2021,Q1,2375200000,1632400000,742800000,0.3127315594,23500000,202700000,0,202700000,-22500000,203700000,1836100000,0,36700000,323700000,950700000,0.4002610307,539100000,0.2269703604,51200000,590300000,0.2485264399,113900000,482000000,0.2029302796,2.18,2.17,221500000,222600000,https://www.sec.gov/Archives/edgar/data/2969/000000296921000012/0000002969-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296921000012/apd-20201231.htm,26088100000,12683600000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2021-03-31,APD,USD,0000002969,2021-05-10,2021-05-10 10:17:05,2021,Q2,2502000000,1745500000,756500000,0.3023581135,21100000,210300000,0,210300000,-23400000,208000000,1953500000,0,36100000,329300000,964400000,0.3854516387,548500000,0.2192246203,50500000,599000000,0.2394084732,121900000,473100000,0.189088729,2.13,2.13,221600000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296921000025/0000002969-21-000025-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296921000025/apd-20210331.htm,26158900000,12726200000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2021-06-30,APD,USD,0000002969,2021-08-09,2021-08-09 10:08:38,2021,Q3,2604700000,1801900000,802800000,0.3082120782,23200000,213300000,0,213300000,-10800000,225700000,2027600000,0,35600000,335700000,997100000,0.3828080009,577100000,0.2215610243,48700000,625800000,0.2402579952,101700000,533600000,0.2048604446,2.41,2.4,221600000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296921000043/0000002969-21-000043-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296921000043/apd-20210630.htm,26252100000,13082900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2021-09-30,APD,USD,0000002969,2021-11-18,2021-11-18 14:04:47,2021,Q4,2841100000,2006300000,834800000,0.2938298546,25700000,202100000,0,202100000,-9700000,218100000,2224400000,0,33400000,332600000,1058300000,0.3724965682,616700000,0.2170638133,75600000,692300000,0.2436732252,125300000,610400000,0.2148463623,2.75,2.74,221700000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296921000055/0000002969-21-000055-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296921000055/apd-20210930.htm,26859200000,13539700000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2021-12-31,APD,USD,0000002969,2022-02-04,2022-02-04 10:32:04,2022,Q1,2994200000,2223600000,770600000,0.2573642375,23300000,232800000,0,232800000,-8500000,247600000,2471200000,0,30500000,332300000,1024300000,0.3420947165,523000000,0.1746710307,139900000,662900000,0.2213946964,113300000,560400000,0.1871618462,2.53,2.52,221900000,222600000,https://www.sec.gov/Archives/edgar/data/2969/000000296922000010/0000002969-22-000010-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296922000010/apd-20211231.htm,27125300000,13825100000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2022-03-31,APD,USD,0000002969,2022-05-05,2022-05-05 13:35:24,2022,Q2,2945100000,2151600000,793500000,0.2694305796,23700000,227000000,0,227000000,-19100000,231600000,2383200000,0,32300000,335900000,1027700000,0.3489524974,561900000,0.1907914842,97600000,659500000,0.2239312757,122700000,530500000,0.180129707,2.39,2.38,222000000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296922000026/0000002969-22-000026-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296922000026/apd-20220331.htm,27449700000,13955100000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2022-06-30,APD,USD,0000002969,2022-08-04,2022-08-04 10:06:29,2022,Q3,3189300000,2342100000,847200000,0.2656382278,24800000,216900000,0,216900000,-21900000,219800000,2561900000,0,32700000,337200000,1091200000,0.3421440441,627400000,0.1967202834,93900000,721300000,0.2261624808,134200000,582100000,0.1825165397,2.62,2.62,222000000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296922000038/0000002969-22-000038-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296922000038/apd-20220630.htm,27489000000,13643900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2022-09-30,APD,USD,0000002969,2022-11-22,2022-11-22 16:37:46,2022,Q4,3570000000,2621200000,948800000,0.2657703081,31100000,223900000,0,223900000,67300000,322300000,2943500000,0,32500000,332800000,1076300000,0.3014845938,626500000,0.1754901961,84500000,711000000,0.1991596639,130600000,583100000,0.1633333333,2.63,2.62,222100000,222500000,https://www.sec.gov/Archives/edgar/data/2969/000000296922000054/0000002969-22-000054-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296922000054/apd-20220930.htm,27192600000,13144000000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2022-12-31,APD,USD,0000002969,2023-02-02,2023-02-02 10:34:15,2023,Q1,3174700000,2272300000,902400000,0.2842473305,24400000,0,0,234400000,-8400000,250400000,2522700000,0,41200000,321500000,1082900000,0.3411030964,652000000,0.2053737361,68200000,720200000,0.2268560809,136400000,572200000,0.1802375028,2.58,2.57,222200000,222600000,https://www.sec.gov/Archives/edgar/data/2969/000000296923000014/0000002969-23-000014-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296923000014/apd-20221231.htm,28278300000,13935700000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2023-03-31,APD,USD,0000002969,2023-05-09,2023-05-09 10:01:21,2023,Q2,3200100000,2282800000,917300000,0.2866472923,27200000,0,0,251200000,179100000,457500000,2740300000,0,40900000,339600000,951400000,0.2973032093,459800000,0.1436830099,111100000,570900000,0.178400675,121000000,439800000,0.1374332052,1.98,1.97,222300000,222700000,https://www.sec.gov/Archives/edgar/data/2969/000000296923000023/0000002969-23-000023-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296923000023/apd-20230331.htm,29435400000,14058300000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2023-06-30,APD,USD,0000002969,2023-08-03,2023-08-03 10:21:26,2023,Q3,3033900000,2070700000,963200000,0.3174791522,29300000,238700000,0,238700000,51000000,319000000,2389700000,0,47400000,339900000,1137400000,0.3748969973,644200000,0.2123339596,105900000,750100000,0.2472395267,139600000,595600000,0.1963149741,2.68,2.67,222400000,222800000,https://www.sec.gov/Archives/edgar/data/2969/000000296923000037/0000002969-23-000037-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296923000037/apd-20230630.htm,30929500000,14138000000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2023-09-30,APD,USD,0000002969,2023-11-16,2023-11-16 12:58:45,2023,Q4,3191300000,2207200000,984100000,0.3083696299,24700000,0,0,232700000,-11900000,245500000,2452700000,0,48000000,357300000,1246500000,0.3905931752,738600000,0.2314417322,102600000,841200000,0.2635916398,154200000,692600000,0.2170275436,3.11,3.11,222400000,222800000,https://www.sec.gov/Archives/edgar/data/2969/000000296923000047/0000002969-23-000047-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296923000047/apd-20230930.htm,32002500000,14312900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2023-12-31,APD,USD,0000002969,2024-02-05,2024-02-05 15:01:25,2024,Q1,2997100000,2065900000,931200000,0.3107003437,25700000,238400000,0,238400000,-800000,263300000,2330500000,0,53500000,349200000,1159700000,0.3869407094,667100000,0.2225818291,90100000,757000000,0.2525774916,135400000,609300000,0.20329652,2.74,2.73,222500000,222800000,https://www.sec.gov/Archives/edgar/data/2969/000000296924000010/0000002969-24-000010-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296924000010/apd-20231231.htm,34118200000,14873000000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2024-03-31,APD,USD,0000002969,2024-04-30,2024-04-30 10:57:18,2024,Q2,2930200000,1991500000,938700000,0.3203535595,25400000,0,0,240600000,35500000,301500000,2293000000,0,59900000,360800000,1132100000,0.3863558801,637200000,0.2174595591,74200000,711400000,0.2427820627,130500000,572400000,0.1953450276,2.57,2.57,222500000,222700000,https://www.sec.gov/Archives/edgar/data/2969/000000296924000026/0000002969-24-000026-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296924000026/apd-20240331.htm,35921700000,14913400000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2024-06-30,APD,USD,0000002969,2024-08-01,2024-08-01 14:12:57,2024,Q3,2985300000,2005900000,979400000,0.3280742304,27000000,0,0,235400000,-20100000,242300000,2247900000,0,55700000,360300000,1265500000,0.4239104948,737600000,0.2470773457,111900000,849500000,0.2845610156,140600000,696600000,0.2333433826,3.13,3.13,222500000,222800000,https://www.sec.gov/Archives/edgar/data/2969/000000296924000043/0000002969-24-000043-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296924000043/apd-20240630.htm,36974300000,15101300000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2024-09-30,APD,USD,0000002969,2024-11-21,2024-11-21 13:57:11,2024,Q4,3187500000,2104400000,1083100000,0.3397960784,22100000,0,0,228000000,-1591400000,-1341300000,763100000,0,49700000,380800000,2933800000,0.9204078431,2424400000,0.7605960784,78900000,2503300000,0.7853490196,538400000,1949900000,0.6117333333,-8.44,-8.43,222500000,222800000,https://www.sec.gov/Archives/edgar/data/2969/000000296924000056/0000002969-24-000056-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296924000056/apd-20240930.htm,39574600000,17036500000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2024-12-31,APD,USD,0000002969,2025-02-06,2025-02-06 12:03:33,2025,Q1,2931500000,2016500000,915000000,0.3121268975,22000000,242400000,0,242400000,7000000,271400000,2287900000,0,42600000,366800000,1199400000,0.4091420774,643600000,0.2195463074,146900000,790500000,0.2696571721,140700000,617400000,0.2106089033,2.77,2.77,222700000,222900000,https://www.sec.gov/Archives/edgar/data/2969/000000296925000013/0000002969-25-000013-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296925000013/apd-20241231.htm,40017200000,16692300000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2025-03-31,APD,USD,0000002969,2025-05-01,2025-05-01 13:41:13,2025,Q2,2916200000,2053900000,862300000,0.2956930252,22900000,0,0,222000000,2945400000,3190300000,5244200000,0,42200000,383600000,-1817500000,-0.623242576,-2328000000,-0.7982991564,84700000,-2243300000,-0.7692545093,-505800000,-1730600000,-0.5934435224,-7.77,-7.77,222700000,222700000,https://www.sec.gov/Archives/edgar/data/2969/000000296925000027/0000002969-25-000027-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296925000027/apd-20250331.htm,38872900000,14703400000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2025-06-30,APD,USD,0000002969,2025-07-31,2025-07-31 13:42:40,2025,Q3,3022700000,2040100000,982600000,0.3250736097,24100000,222600000,0,222600000,-54700000,192000000,2232100000,0,61400000,401000000,1353200000,0.4476792272,790600000,0.2615542396,100200000,890800000,0.2947034109,159600000,713800000,0.2361464915,3.2,3.2,222800000,222900000,https://www.sec.gov/Archives/edgar/data/2969/000000296925000044/0000002969-25-000044-index.htm,https://www.sec.gov/Archives/edgar/data/2969/000000296925000044/apd-20250630.htm,41659100000,15537500000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
