date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,NEE,USD,0000753308,1997-11-05,1997-11-05 00:00:00,1997,Q3,1859000000,674000000,1185000000,0.6374394836,0,0,0,0,721000000,721000000,1395000000,0,0,0,730000000,0.3926842388,464000000,0.2495965573,-58000000,406000000,0.2183969876,144000000,262400000,0.1411511565,0.18,0.18,1455240000,1455240000,https://www.sec.gov/Archives/edgar/data/753308/000075330897000038/0000753308-97-000038-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12880400000,5071500000,Utilities,Regulated Electric,NYSE,2014-06-19
1997-12-31,NEE,USD,0000753308,1998-02-27,1998-02-27 00:00:00,1997,Q4,1477700000,477500000,1000200000,0.676862692,0,0,0,0,783100000,783100000,1260600000,0,0,0,481500000,0.3258442174,217100000,0.1469175069,-105100000,112000000,0.0757934628,21800000,90200000,0.0610408067,0.0621,0.0621,1451856000,1451856000,https://www.sec.gov/Archives/edgar/data/753308/000075330898000006/0000753308-98-000006-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12449000000,5071000000,Utilities,Regulated Electric,NYSE,2014-06-19
1998-03-31,NEE,USD,0000753308,1998-05-01,1998-05-01 00:00:00,1998,Q1,1338000000,436000000,902000000,0.6741405082,0,0,0,0,684000000,684000000,1120000000,0,0,0,467000000,0.3490284006,218000000,0.1629297459,-60000000,158000000,0.1180866966,50000000,108000000,0.0807174888,0.0744,0.0744,1451856000,1451856000,https://www.sec.gov/Archives/edgar/data/753308/000075330898000009/0000753308-98-000009-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12471000000,5082000000,Utilities,Regulated Electric,NYSE,2014-06-19
1998-06-30,NEE,USD,0000753308,1998-08-03,1998-08-03 00:00:00,1998,Q2,1692000000,558000000,1134000000,0.670212766,0,0,0,0,817000000,817000000,1375000000,0,0,0,665000000,0.3930260047,317000000,0.1873522459,-52000000,265000000,0.1566193853,89000000,176000000,0.1040189125,0.12,0.12,1449736000,1449736000,https://www.sec.gov/Archives/edgar/data/753308/000075330898000015/0000753308-98-000015-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12844000000,5162000000,Utilities,Regulated Electric,NYSE,2014-06-19
1998-09-30,NEE,USD,0000753308,1998-11-04,1998-11-04 00:00:00,1998,Q3,1999000000,659000000,1340000000,0.6703351676,0,0,0,0,812000000,812000000,1471000000,0,0,0,842000000,0.4212106053,528000000,0.264132066,-84000000,444000000,0.2221110555,157000000,287000000,0.1435717859,0.2,0.2,1447072000,1447072000,https://www.sec.gov/Archives/edgar/data/753308/000075330898000018/0000753308-98-000018-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12844000000,5349000000,Utilities,Regulated Electric,NYSE,2014-06-19
1998-12-31,NEE,USD,0000753308,1999-03-02,1999-03-02 00:00:00,1998,Q4,1631000000,592000000,1039000000,0.6370324954,0,0,0,0,852000000,852000000,1444000000,0,0,0,560000000,0.3433476395,187000000,0.1146535868,-112000000,75000000,0.0459840589,-18000000,93000000,0.057020233,0.0645,0.0645,1441320000,1441320000,https://www.sec.gov/Archives/edgar/data/753308/000075330899000009/0000753308-99-000009-index.html,https://www.sec.gov/Archives/edgar/data/37634/,12029000000,5352000000,Utilities,Regulated Electric,NYSE,2014-06-19
1999-03-31,NEE,USD,0000753308,1999-05-04,1999-05-04 00:00:00,1999,Q1,1412000000,506000000,906000000,0.6416430595,0,0,0,0,549000000,549000000,1055000000,0,0,279000000,636000000,0.4504249292,357000000,0.2528328612,-42000000,315000000,0.2230878187,106000000,209000000,0.1480169972,0.15,0.15,1441320000,1441320000,https://www.sec.gov/Archives/edgar/data/753308/0000753308-99-000016-index.html,https://www.sec.gov/Archives/edgar/data/37634/0000753308-99-000016.txt,12296000000,5438000000,Utilities,Regulated Electric,NYSE,2014-06-19
1999-06-30,NEE,USD,0000753308,1999-08-06,1999-08-06 00:00:00,1999,Q2,1614000000,588000000,1026000000,0.6356877323,0,0,0,0,891000000,891000000,1479000000,0,0,244000000,379000000,0.2348203222,135000000,0.0836431227,-30000000,105000000,0.0650557621,28000000,77000000,0.0477075589,0.0537,0.0537,1433928000,1433928000,https://www.sec.gov/Archives/edgar/data/753308/000075330899000029/0000753308-99-000029-index.html,https://www.sec.gov/Archives/edgar/data/37634/000075330899000029/,13306000000,5381000000,Utilities,Regulated Electric,NYSE,2014-06-19
1999-09-30,NEE,USD,0000753308,1999-11-12,1999-11-12 00:00:00,1999,Q3,1892000000,693000000,1199000000,0.6337209302,0,0,0,0,729000000,729000000,1422000000,0,0,245000000,715000000,0.3779069767,470000000,0.2484143763,-23000000,447000000,0.2362579281,156000000,291000000,0.1538054968,0.2,0.2,1433128000,1433128000,https://www.sec.gov/Archives/edgar/data/753308/000075330899000040/0000753308-99-000040-index.html,https://www.sec.gov/Archives/edgar/data/37634/000075330899000040/,13520000000,5584000000,Utilities,Regulated Electric,NYSE,2014-06-19
1999-12-31,NEE,USD,0000753308,2000-03-02,2000-03-02 00:00:00,1999,Q4,1520000000,577000000,943000000,0.6203947368,0,0,0,0,729000000,729000000,1306000000,0,0,0,486000000,0.3197368421,214000000,0.1407894737,-62000000,152000000,0.1,32000000,120000000,0.0789473684,0.0842,0.0842,1425330680,1425330680,https://www.sec.gov/Archives/edgar/data/753308/000075330800000004/0000753308-00-000004-index.html,https://www.sec.gov/Archives/edgar/data/37634/000075330800000004/,13441000000,5596000000,Utilities,Regulated Electric,NYSE,2014-06-19
2000-03-31,NEE,USD,0000753308,2000-04-28,2000-04-28 00:00:00,2000,Q1,1468000000,542000000,926000000,0.6307901907,0,0,0,0,689000000,689000000,1231000000,0,0,0,496000000,0.3378746594,237000000,0.1614441417,-59000000,178000000,0.121253406,57000000,121000000,0.0824250681,0.0869,0.0869,1392665340,1392665340,https://www.sec.gov/Archives/edgar/data/753308/000075330800000006/0000753308-00-000006-index.html,https://www.sec.gov/Archives/edgar/data/37634/000075330800000006/,13361000000,5618000000,Utilities,Regulated Electric,NYSE,2014-06-19
