date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2019-03-31,HSY,USD,0000047111,2019-04-25,2019-04-25 16:09:12,2019,Q1,2016488000,1123984000,892504000,0.4426031794,0,0,0,453573000,62000,453635000,1577619000,1948000,39406000,72329000,507669000,0.2517589988,438869000,0.2176402736,-42935000,395934000,0.1963483046,92053000,304358000,0.1509346944,1.49,1.45,209323000,210327000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000023/0000047111-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711119000023/a2019form10-qq1.htm,7857376000,1414737000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2019-06-30,HSY,USD,0000047111,2019-07-25,2019-07-25 16:04:47,2019,Q2,1767217000,892473000,874744000,0.494983921,0,0,0,453793000,10881000,464674000,1357147000,4025000,37801000,72017000,472987000,0.2676451166,410070000,0.2320428108,-46901000,363169000,0.2055033423,49898000,312840000,0.1770241006,1.54,1.48,209369000,210817000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000036/0000047111-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711119000036/a2019form10-qq2.htm,7793560000,1675120000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2019-09-29,HSY,USD,0000047111,2019-10-25,2019-10-24 19:30:07,2019,Q3,2134422000,1191104000,943318000,0.4419547775,0,0,0,481363000,1140000,482503000,1673607000,879000,36335000,74495000,518190000,0.24277767,460815000,0.2158968564,-53455000,407360000,0.1908526055,82178000,325307000,0.1524098796,1.59,1.54,209853000,211312000,https://www.sec.gov/Archives/edgar/data/47111/000004711119000059/0000047111-19-000059-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711119000059/a2019form10-qq3.htm,8464260000,1753162000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2019-12-31,HSY,USD,0000047111,2020-02-20,2020-02-20 16:07:04,2019,Q4,2068125000,1156213000,911912000,0.4409365972,0,0,0,517200000,108514000,625714000,1781927000,1145000,38580000,72703000,325604000,0.1574392264,286198000,0.1383852523,-71877000,214321000,0.1036305833,9903000,207187000,0.1001810819,1.02,0.99,209135000,210491000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000007/0000047111-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000007/a2019form10-kq4.htm,8140395000,1739222000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2020-03-29,HSY,USD,0000047111,2020-04-23,2020-04-23 10:08:24,2020,Q1,2037317000,1170695000,866622000,0.4253741563,0,0,0,475384000,8438000,483822000,1654517000,1584000,37839000,70624000,443475000,0.2176759925,382800000,0.1878941765,-47788000,335012000,0.1644378366,66229000,271137000,0.1330853274,1.33,1.29,208912000,210147000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000020/0000047111-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000020/a2020form10-qq1.htm,8855443000,1671231000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2020-06-28,HSY,USD,0000047111,2020-07-23,2020-07-23 10:37:07,2020,Q2,1707329000,914777000,792552000,0.4642057858,0,0,0,408949000,230000,409179000,1323956000,777000,38856000,71900000,444833000,0.2605432228,383373000,0.2245454742,-49296000,334077000,0.1956723045,66035000,268901000,0.1574980569,1.33,1.29,208249000,209070000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000045/0000047111-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000045/hsy-20200628.htm,8911071000,1753605000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2020-09-27,HSY,USD,0000047111,2020-11-06,2020-11-06 10:20:04,2020,Q3,2219829000,1139805000,1080024000,0.4865347736,0,0,0,468614000,0,468614000,1608419000,798000,38056000,75165000,675729000,0.3044058799,611410000,0.2754311256,-48902000,562508000,0.2534015007,115250000,447283000,0.2014943493,2.21,2.14,208302000,209140000,https://www.sec.gov/Archives/edgar/data/47111/000004711120000053/0000047111-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711120000053/hsy-20200927.htm,9255034000,2065854000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2020-12-31,HSY,USD,0000047111,2021-02-17,2021-02-17 16:04:27,2020,Q4,2185244000,1223173000,962071000,0.44025793,0,0,0,537978000,18978000,556956000,1780129000,938000,38720000,77218000,379338000,0.1735906837,405115000,0.1853866204,-141715000,263400000,0.1205357388,-27930000,291387000,0.1333430043,1.44,1.4,208405000,209384000,https://www.sec.gov/Archives/edgar/data/47111/000004711121000007/0000047111-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711121000007/hsy-20201231.htm,9131845000,2234352000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2021-04-04,HSY,USD,0000047111,2021-04-29,2021-04-29 16:06:40,2021,Q1,2295948000,1246997000,1048951000,0.4568705389,0,0,0,494665000,1242000,495907000,1742904000,610000,37046000,77897000,629137000,0.2740205789,553044000,0.2408782777,-38850000,514194000,0.2239571628,117323000,395799000,0.1723902284,1.96,1.9,207586000,208564000,https://www.sec.gov/Archives/edgar/data/47111/000004711121000027/0000047111-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711121000027/hsy-20210404.htm,9038128000,2255994000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2021-07-04,HSY,USD,0000047111,2021-07-29,2021-07-29 09:26:35,2021,Q2,1989422000,1063977000,925445000,0.4651828521,0,0,0,467629000,1141000,468770000,1532747000,619000,31684000,76032000,526132000,0.2644647541,456675000,0.2295515984,-38259000,418416000,0.2103203845,117186000,301230000,0.1514158384,1.5,1.45,206725000,207671000,https://www.sec.gov/Archives/edgar/data/47111/000004711121000046/0000047111-21-000046-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711121000046/hsy-20210704.htm,8883863000,2265049000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2021-10-03,HSY,USD,0000047111,2021-10-28,2021-10-28 16:07:12,2021,Q3,2359839000,1298504000,1061335000,0.4497489024,0,0,0,486139000,365000,486504000,1785008000,532000,30686000,78024000,630383000,0.2671296644,574831000,0.2435890754,-53158000,521673000,0.2210629623,76746000,444927000,0.1885412522,2.22,2.14,206279000,207426000,https://www.sec.gov/Archives/edgar/data/47111/000004711121000055/0000047111-21-000055-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711121000055/hsy-20211003.htm,9439183000,2528294000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2021-12-31,HSY,USD,0000047111,2022-02-18,2022-02-18 16:03:10,2021,Q4,2326128000,1313261000,1012867000,0.4354304664,0,0,0,552918000,777000,553695000,1866956000,668000,30430000,83049000,456420000,0.1962144817,459172000,0.1973975637,-116231000,342941000,0.1474299781,3150000,335556000,0.1442551743,1.67,1.62,206301000,207447000,https://www.sec.gov/Archives/edgar/data/47111/000004711122000017/0000047111-22-000017-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711122000017/hsy-20211231.htm,10412231000,2757229000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2022-04-03,HSY,USD,0000047111,2022-04-28,2022-04-28 11:14:08,2022,Q1,2666221000,1420741000,1245480000,0.4671330696,0,0,0,524216000,274000,524490000,1945231000,357000,33536000,91036000,801976000,0.3007912697,720990000,0.2704164433,-43586000,677404000,0.2540689613,143926000,533478000,0.2000876897,2.59,2.57,206078000,207270000,https://www.sec.gov/Archives/edgar/data/47111/000004711122000030/0000047111-22-000030-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711122000030/hsy-20220403.htm,10645044000,2915549000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2022-07-03,HSY,USD,0000047111,2022-07-28,2022-07-28 09:57:29,2022,Q2,2372582000,1372583000,999999000,0.4214813229,0,0,0,543468000,0,543468000,1916051000,389000,33802000,93846000,531108000,0.2238523263,456531000,0.1924194822,-53071000,403460000,0.1700510246,87904000,315556000,0.1330010933,1.54,1.53,205476000,206449000,https://www.sec.gov/Archives/edgar/data/47111/000004711122000045/0000047111-22-000045-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711122000045/hsy-20220703.htm,10588874000,2891740000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2022-10-02,HSY,USD,0000047111,2022-11-04,2022-11-04 11:01:16,2022,Q3,2728153000,1619653000,1108500000,0.4063188538,0,551880000,0,551880000,0,551880000,2171533000,655000,36033000,94200000,603318000,0.2211452217,556620000,0.2040281465,-83535000,473085000,0.1734085295,73598000,399487000,0.1464313035,1.95,1.94,205283000,206274000,https://www.sec.gov/Archives/edgar/data/47111/000004711122000051/0000047111-22-000051-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711122000051/hsy-20221002.htm,10832907000,3083080000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2022-12-31,HSY,USD,0000047111,2023-02-17,2023-02-17 15:01:12,2022,Q4,2652338000,1507532000,1144806000,0.43162146,0,0,0,616445000,1715000,618160000,2125692000,1137000,36724000,99877000,499723000,0.1884084909,526646000,0.198559158,-163524000,363122000,0.1369063822,-33174000,396296000,0.1494138379,1.93,1.92,205287000,206291000,https://www.sec.gov/Archives/edgar/data/47111/000004711123000012/0000047111-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711123000012/hsy-20221231.htm,10948820000,3299544000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2023-04-02,HSY,USD,0000047111,2023-04-27,2023-04-27 10:11:48,2023,Q1,2987614000,1605292000,1382322000,0.4626842691,0,584798000,0,584798000,-2400000,582398000,2187690000,1754000,39439000,98199000,896894000,0.3002041094,799924000,0.2677467705,-40668000,759256000,0.2541345703,172071000,587185000,0.1965397806,2.87,2.85,204860000,205837000,https://www.sec.gov/Archives/edgar/data/47111/000004711123000033/0000047111-23-000033-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711123000033/hsy-20230402.htm,11111518000,3458365000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2023-07-02,HSY,USD,0000047111,2023-07-27,2023-07-27 10:24:45,2023,Q2,2490280000,1358181000,1132099000,0.4546071125,0,579465000,0,579465000,-8031000,571434000,1929615000,3511000,40172000,101588000,581280000,0.2334195352,560665000,0.2251413496,-121145000,439520000,0.1764942095,32537000,406983000,0.1634286104,1.99,1.98,204691000,205533000,https://www.sec.gov/Archives/edgar/data/47111/000004711123000057/0000047111-23-000057-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711123000057/hsy-20230702.htm,11525676000,3694785000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2023-10-01,HSY,USD,0000047111,2023-10-26,2023-10-26 13:25:34,2023,Q3,3029987000,1669734000,1360253000,0.4489303089,0,624304000,0,624304000,0,624304000,2294038000,2089000,41844000,103309000,798566000,0.2635542661,735949000,0.2428885008,-82536000,653413000,0.21564878,134836000,518577000,0.1711482591,2.53,2.52,204730000,205488000,https://www.sec.gov/Archives/edgar/data/47111/000004711123000065/0000047111-23-000065-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711123000065/hsy-20231001.htm,11935671000,3967640000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2023-12-31,HSY,USD,0000047111,2024-02-20,2024-02-20 09:13:52,2023,Q4,2657111000,1533969000,1123142000,0.4226929172,0,686823000,0,686823000,-28010000,658813000,2192782000,2372000,40056000,116719000,476450000,0.1793112896,464329000,0.1747495682,-144654000,319675000,0.1203092381,-29367000,349042000,0.1313614674,1.71,1.7,204697000,205357000,https://www.sec.gov/Archives/edgar/data/47111/000004711124000009/0000047111-24-000009-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711124000009/hsy-20231231.htm,11902941000,4099086000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2024-03-31,HSY,USD,0000047111,2024-05-03,2024-05-03 08:06:24,2024,Q1,3252749000,1576668000,1676081000,0.515281382,0,618619000,0,618619000,-638000,617981000,2194649000,1786000,41608000,107764000,1135630000,0.3491293057,1058100000,0.325294082,-71842000,986258000,0.3032075331,188805000,797453000,0.2451627838,3.9,3.89,204223000,204875000,https://www.sec.gov/Archives/edgar/data/47111/000004711124000023/0000047111-24-000023-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711124000023/hsy-20240331.htm,12389754000,4108287000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2024-06-30,HSY,USD,0000047111,2024-08-01,2024-08-01 11:14:06,2024,Q2,2074480000,1240735000,833745000,0.4019055378,0,541584000,-597000,540987000,4937000,545924000,1786659000,2935000,44308000,110421000,400603000,0.1931100806,287821000,0.1387436852,-41947000,245874000,0.1185231962,64980000,180894000,0.0871996838,0.89,0.89,202507000,203007000,https://www.sec.gov/Archives/edgar/data/47111/000004711124000045/0000047111-24-000045-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711124000045/hsy-20240630.htm,12415674000,4009866000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2024-09-29,HSY,USD,0000047111,2024-11-07,2024-11-07 11:26:07,2024,Q3,2987494000,1754775000,1232719000,0.4126264354,0,0,0,591920000,27635000,619555000,2374330000,2247000,46563000,113255000,678565000,0.2271351842,613164000,0.2052435921,-94417000,518747000,0.1736395119,72446000,446301000,0.1493897561,2.2,2.2,202507000,203030000,https://www.sec.gov/Archives/edgar/data/47111/000004711124000055/0000047111-24-000055-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711124000055/hsy-20240929.htm,12621410000,4204969000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2024-12-31,HSY,USD,0000047111,2025-02-18,2025-02-18 10:55:47,2024,Q4,2887540000,1329197000,1558343000,0.5396784114,0,0,0,622733000,-3537000,619196000,1948393000,1694000,41838000,123815000,888710000,0.3077740914,939147000,0.3252412088,-216090000,723057000,0.2504058818,-73534000,796591000,0.2758718494,3.93,3.92,202963000,203487000,https://www.sec.gov/Archives/edgar/data/47111/000004711125000014/0000047111-25-000014-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711125000014/hsy-20241231.htm,12946861000,4714654000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2025-03-30,HSY,USD,0000047111,2025-05-01,2025-05-01 16:17:23,2025,Q1,2805419000,1861152000,944267000,0.3365867986,0,559992000,-1320000,558672000,16374000,575046000,2436198000,5985000,50607000,119564000,493825000,0.1760253994,369221000,0.1316099306,-45567000,323654000,0.1153674371,99451000,224203000,0.0799178305,1.11,1.1,202711000,203141000,https://www.sec.gov/Archives/edgar/data/47111/000004711125000044/0000047111-25-000044-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711125000044/hsy-20250330.htm,13967764000,4684896000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
2025-06-29,HSY,USD,0000047111,2025-07-30,2025-07-30 16:30:03,2025,Q2,2614718000,1818445000,796273000,0.3045349441,0,0,0,603207000,255000,603462000,2421907000,11244000,57279000,123833000,330224000,0.1262943078,192811000,0.0737406481,-43699000,149112000,0.0570279472,86393000,62719000,0.023986908,0.31,0.31,202861000,203188000,https://www.sec.gov/Archives/edgar/data/47111/000004711125000112/0000047111-25-000112-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000004711125000112/hsy-20250629.htm,13645737000,4514618000,Consumer Defensive,Food Confectioners,NYSE,1980-03-17
