date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2011-07-02,NUE,USD,0000073309,2011-08-10,2011-08-10 16:01:54,2011,Q2,5107809000,4458359000,649450000,0.1271484505,0,0,147014000,130246000,-1267000,128979000,4587338000,2975000,43184000,146073000,666544000,0.1304950909,520471000,0.1018971148,-43184000,477287000,0.0934426092,155709000,299773000,0.0586891562,0.94,0.94,316811000,317022000,https://www.sec.gov/Archives/edgar/data/73309/000119312511218094/0001193125-11-218094-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312511218094/d10q.htm,14733549000,7464948000,Basic Materials,Steel,NYSE,1980-03-17
2011-10-01,NUE,USD,0000073309,2011-11-09,2011-11-09 13:28:10,2011,Q3,5252144000,4794014000,458130000,0.0872272352,0,0,140206000,108532000,11247000,119779000,4913793000,4291000,44484000,152783000,481482000,0.0916734195,338351000,0.064421501,-54136000,284215000,0.0541140913,84104000,181518000,0.0345607432,0.57,0.57,317194000,317287000,https://www.sec.gov/Archives/edgar/data/73309/000119312511304091/0001193125-11-304091-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312511304091/d222653d10q.htm,14807265000,7462736000,Basic Materials,Steel,NYSE,1980-03-17
2011-12-31,NUE,USD,0000073309,2012-02-28,2012-02-28 11:36:31,2011,Q4,4829677000,4461568000,368109000,0.0762181405,0,0,0,108050000,-14190000,93860000,4555428000,2385000,42536000,146878000,413469000,0.0856100729,274249000,0.0567841286,-50194000,224055000,0.0463913011,65882000,137056000,0.0283778812,0.43,0.43,317300000,317300000,https://www.sec.gov/Archives/edgar/data/73309/000119312512083972/0001193125-12-083972-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312512083972/d264673d10k.htm,14570350000,7474885000,Basic Materials,Steel,NYSE,1980-03-17
2012-03-31,NUE,USD,0000073309,2012-05-09,2012-05-09 13:29:06,2012,Q1,5072594000,4692067000,380527000,0.075016254,0,0,0,107119000,0,107119000,4799186000,3310000,44982000,147922000,417966000,0.0823968959,273408000,0.0538990505,-48346000,225062000,0.0443682266,61650000,144695000,0.0285248534,0.46,0.46,317689000,317779000,https://www.sec.gov/Archives/edgar/data/73309/000119312512221372/0001193125-12-221372-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312512221372/d329588d10q.htm,14814465000,7585584000,Basic Materials,Steel,NYSE,1980-03-17
2012-06-30,NUE,USD,0000073309,2012-08-08,2012-08-08 14:22:46,2012,Q2,5104199000,4704269000,399930000,0.0783531363,0,0,0,112528000,0,112528000,4816797000,3267000,44318000,146168000,406679000,0.079675381,287402000,0.0563069739,-71209000,216193000,0.0423559113,76626000,111877000,0.0219186203,0.35,0.35,317975000,318040000,https://www.sec.gov/Archives/edgar/data/73309/000119312512343602/0001193125-12-343602-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312512343602/d375370d10q.htm,14766566000,7558164000,Basic Materials,Steel,NYSE,1980-03-17
2012-09-29,NUE,USD,0000073309,2012-11-07,2012-11-07 11:30:56,2012,Q3,4801206000,4452473000,348733000,0.0726344589,0,0,114392000,114392000,0,114392000,4566865000,2649000,42954000,154118000,388847000,0.0809894431,234341000,0.0488087785,-42566000,191775000,0.0399430893,61883000,109896000,0.0228892491,0.35,0.35,318463000,318520000,https://www.sec.gov/Archives/edgar/data/73309/000119312512456452/0001193125-12-456452-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312512456452/d398092d10q.htm,14997247000,7633344000,Basic Materials,Steel,NYSE,1980-03-17
2012-12-31,NUE,USD,0000073309,2013-02-28,2013-02-28 16:41:59,2012,Q4,4451274000,4066926000,384348000,0.086345617,0,0,0,120861000,-9093000,111768000,4178694000,1902000,41249000,158813000,419972000,0.094348719,272580000,0.0612364011,-52670000,219910000,0.0494038336,59655000,136908000,0.0307570372,0.43,0.43,318553000,318613000,https://www.sec.gov/Archives/edgar/data/73309/000119312513084517/0001193125-13-084517-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312513084517/d453872d10k.htm,14152059000,7641571000,Basic Materials,Steel,NYSE,1980-03-17
2013-03-30,NUE,USD,0000073309,2013-05-08,2013-05-08 13:34:12,2013,Q1,4550772000,4247556000,303216000,0.0666295741,0,0,116225000,116225000,0,116225000,4363781000,1189000,33680000,149473000,336481000,0.0739393228,186991000,0.0410899513,-33663000,153328000,0.0336927449,42600000,84403000,0.018546963,0.26,0.26,318686000,318842000,https://www.sec.gov/Archives/edgar/data/73309/000119312513206887/0001193125-13-206887-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312513206887/d516624d10q.htm,14039010000,7567096000,Basic Materials,Steel,NYSE,1980-03-17
2013-06-29,NUE,USD,0000073309,2013-08-07,2013-08-07 14:11:01,2013,Q2,4665588000,4352463000,313125000,0.0671137271,0,0,123150000,123150000,0,123150000,4475613000,1448000,40676000,146492000,339500000,0.0727668195,189975000,0.0407183403,-37643000,152332000,0.0326501183,46062000,84726000,0.0181597689,0.27,0.27,318903000,319023000,https://www.sec.gov/Archives/edgar/data/73309/000119312513323814/0001193125-13-323814-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312513323814/d564555d10q.htm,13766651000,7537629000,Basic Materials,Steel,NYSE,1980-03-17
2013-09-28,NUE,USD,0000073309,2013-11-06,2013-11-06 13:47:00,2013,Q3,4940936000,4532393000,408543000,0.0826853454,0,0,125126000,125126000,0,125126000,4657519000,1154000,38621000,150581000,437404000,0.0885265464,283417000,0.0573609939,-35215000,248202000,0.0502338019,70087000,147079000,0.0297674368,0.46,0.46,319341000,319526000,https://www.sec.gov/Archives/edgar/data/73309/000119312513429733/0001193125-13-429733-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312513429733/d606820d10q.htm,15091776000,7605206000,Basic Materials,Steel,NYSE,1980-03-17
2013-12-31,NUE,USD,0000073309,2014-02-28,2014-02-28 16:14:09,2013,Q4,4894750000,4509009000,385741000,0.0788070892,0,0,0,117403000,0,117403000,4626412000,1299000,39008000,163662000,439931000,0.0898781347,268338000,0.0548215946,-31077000,237261000,0.0484725471,46845000,169899000,0.0347104551,0.53,0.53,319361000,319652000,https://www.sec.gov/Archives/edgar/data/73309/000119312514077349/0001193125-14-077349-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312514077349/d642821d10k.htm,15203283000,7645769000,Basic Materials,Steel,NYSE,1980-03-17
2014-04-05,NUE,USD,0000073309,2014-05-14,2014-05-14 16:15:26,2014,Q1,5108444000,4731242000,377202000,0.0738389224,0,0,133434000,133434000,0,133434000,4864676000,1152000,41893000,179912000,429306000,0.0840385057,243768000,0.04771864,-36267000,207501000,0.0406192179,77805000,110640000,0.0216582584,0.35,0.35,319505000,319768000,https://www.sec.gov/Archives/edgar/data/73309/000119312514199077/0001193125-14-199077-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312514199077/d692015d10q.htm,15118011000,7602155000,Basic Materials,Steel,NYSE,1980-03-17
2014-07-05,NUE,USD,0000073309,2014-08-13,2014-08-13 11:35:11,2014,Q2,5291075000,4875208000,415867000,0.0785978275,0,0,132813000,132813000,0,132813000,5008021000,1487000,45878000,182782000,470525000,0.0889280534,283054000,0.0534965012,-41189000,241865000,0.0457118827,74930000,146554000,0.0276983411,0.46,0.46,319693000,319981000,https://www.sec.gov/Archives/edgar/data/73309/000119312514307878/0001193125-14-307878-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312514307878/d732444d10q.htm,15310888000,7680822000,Basic Materials,Steel,NYSE,1980-03-17
2014-10-04,NUE,USD,0000073309,2014-11-12,2014-11-12 13:26:03,2014,Q3,5701869000,5102283000,599586000,0.1051560462,0,0,152604000,152604000,0,152604000,5254887000,1275000,46624000,178117000,628726000,0.1102666512,446982000,0.0783921904,-42997000,403985000,0.0708513296,129784000,244666000,0.0429097898,0.76,0.76,320023000,320337000,https://www.sec.gov/Archives/edgar/data/73309/000119312514408729/0001193125-14-408729-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312514408729/d785407d10q.htm,15493594000,7735282000,Basic Materials,Steel,NYSE,1980-03-17
2014-12-31,NUE,USD,0000073309,2015-02-27,2015-02-27 14:16:11,2014,Q4,5003753000,4489882000,513871000,0.1026971155,0,0,0,127347000,0,127347000,4617229000,972000,39747000,183612000,574585000,0.114830808,386524000,0.0772468185,-35298000,351226000,0.0701925135,106268000,209765000,0.0419215337,0.66,0.65,320157000,320449000,https://www.sec.gov/Archives/edgar/data/73309/000119312515068895/0001193125-15-068895-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312515068895/d823860d10k.htm,15615927000,7772470000,Basic Materials,Steel,NYSE,1980-03-17
2015-04-04,NUE,USD,0000073309,2015-05-13,2015-05-13 15:03:16,2015,Q1,4399440000,4111158000,288282000,0.0655269762,0,0,124561000,124561000,0,124561000,4235719000,651000,45068000,176589000,340702000,0.077442129,163721000,0.0372140545,-44676000,119045000,0.0270591257,34753000,67450000,0.0153314967,0.21,0.21,320315000,320483000,https://www.sec.gov/Archives/edgar/data/73309/000119312515185690/0001193125-15-185690-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312515185690/d892299d10q.htm,14855438000,7611512000,Basic Materials,Steel,NYSE,1980-03-17
2015-07-04,NUE,USD,0000073309,2015-08-12,2015-08-12 13:21:02,2015,Q2,4357609000,3971303000,386306000,0.0886509092,0,0,128592000,128592000,0,128592000,4099895000,964000,43150000,174827000,434199000,0.0996415695,257714000,0.0591411483,-41492000,216222000,0.0496194128,56878000,124344000,0.0285349144,0.39,0.39,320506000,320708000,https://www.sec.gov/Archives/edgar/data/73309/000119312515287733/0001193125-15-287733-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312515287733/d943315d10q.htm,15068177000,7660703000,Basic Materials,Steel,NYSE,1980-03-17
2015-10-03,NUE,USD,0000073309,2015-11-12,2015-11-12 09:15:42,2015,Q3,4225514000,3701678000,523836000,0.1239697703,0,0,124339000,124339000,0,124339000,3826017000,1065000,46406000,173496000,574173000,0.1358824039,399497000,0.094544001,-45226000,354271000,0.0838409244,86535000,226389000,0.0535766773,0.71,0.71,320819000,320900000,https://www.sec.gov/Archives/edgar/data/73309/000119312515374781/0001193125-15-374781-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312515374781/d95367d10q.htm,15269468000,7709087000,Basic Materials,Steel,NYSE,1980-03-17
2015-12-31,NUE,USD,0000073309,2016-02-26,2016-02-26 13:50:27,2015,Q4,3456713000,3073875000,382838000,0.1107520352,0,0,0,81497000,0,81497000,3155372000,1332000,42919000,175105000,237724000,0.0687716915,301341000,0.0871755914,-281641000,19700000,0.0056990557,34988000,-62022000,-0.0179424789,-0.19,-0.19,320629000,320687000,https://www.sec.gov/Archives/edgar/data/73309/000119312516481119/0001193125-16-481119-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312516481119/d71252d10k.htm,14326969000,7416878000,Basic Materials,Steel,NYSE,1980-03-17
2016-04-02,NUE,USD,0000073309,2016-05-11,2016-05-11 14:27:10,2016,Q1,3715576000,3400591000,314985000,0.0847742046,0,0,109745000,109745000,0,109745000,3510336000,2452000,47374000,170361000,387298000,0.1042363284,205240000,0.0552377343,-35677000,169563000,0.0456357238,37065000,87196000,0.0234676938,0.22,0.22,319240000,319294000,https://www.sec.gov/Archives/edgar/data/73309/000119312516586874/0001193125-16-586874-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312516586874/d152409d10q.htm,14395104000,7426468000,Basic Materials,Steel,NYSE,1980-03-17
2016-07-02,NUE,USD,0000073309,2016-08-10,2016-08-10 14:16:33,2016,Q2,4245772000,3660512000,585260000,0.1378453671,0,0,161711000,161711000,0,161711000,3822223000,2993000,43477000,171314000,604675000,0.1424181515,423549000,0.0997578297,-33665000,389884000,0.0918287652,112548000,242768000,0.0571787651,0.73,0.73,319360000,319578000,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/0001193125-16-677912-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/d183611d10q.htm,14924583000,7573763000,Basic Materials,Steel,NYSE,1980-03-17
2016-10-01,NUE,USD,0000073309,2016-11-09,2016-11-09 13:15:34,2016,Q3,4290236000,3608000000,682236000,0.1590206226,0,0,169223000,169223000,0,169223000,3777223000,3510000,46519000,171500000,702191000,0.1636718819,513013000,0.1195768718,-28841000,484172000,0.1128543978,131788000,304413000,0.0709548379,0.84,0.84,319737000,320028000,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/0001193125-16-764062-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/d252136d10q.htm,15113679000,7727246000,Basic Materials,Steel,NYSE,1980-03-17
2016-12-31,NUE,USD,0000073309,2017-02-28,2017-02-28 15:38:21,2016,Q4,3956538000,3408175000,548363000,0.1385966721,0,0,0,156082000,0,156082000,3564257000,2980000,43809000,173879000,577665000,0.1460026417,392281000,0.0991475376,-32304000,359977000,0.0909828239,79855000,159639000,0.0403481529,0.5,0.5,319921000,320396000,https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/0001193125-17-062124-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/d298801d10k.htm,15223518000,7879865000,Basic Materials,Steel,NYSE,1980-03-17
2017-04-01,NUE,USD,0000073309,2017-05-10,2017-05-10 15:06:00,2017,Q1,4815179000,4054929000,760250000,0.1578861347,0,0,176426000,176426000,0,176426000,4231355000,2695000,46300000,180893000,776168000,0.1611919308,583824000,0.1212465829,-34849000,548975000,0.1140092611,171327000,355707000,0.0738720201,1.11,1.11,320224000,321146000,https://www.sec.gov/Archives/edgar/data/73309/000119312517165702/0001193125-17-165702-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312517165702/d369498d10q.htm,15875460000,8134023000,Basic Materials,Steel,NYSE,1980-03-17
2017-07-01,NUE,USD,0000073309,2017-08-09,2017-08-09 14:53:17,2017,Q2,5174769000,4465144000,709625000,0.1371317251,0,0,170211000,170211000,0,170211000,4635355000,2985000,47565000,182828000,738529000,0.1427172884,539414000,0.1042392424,-31278000,508136000,0.0981949146,166412000,321910000,0.0622076077,1.0,1.0,320439000,321226000,https://www.sec.gov/Archives/edgar/data/73309/000119312517252608/0001193125-17-252608-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312517252608/d413679d10q.htm,16112725000,8377065000,Basic Materials,Steel,NYSE,1980-03-17
2017-09-30,NUE,USD,0000073309,2017-11-08,2017-11-08 15:00:03,2017,Q3,5170117000,4591153000,578964000,0.1119827656,0,0,0,172792000,0,172792000,4763945000,4311000,47621000,179495000,597721000,0.1156107299,406172000,0.0785614716,-35567000,370605000,0.0716821302,111100000,253950000,0.049118811,0.84,0.83,320096000,320763000,https://www.sec.gov/Archives/edgar/data/73309/000119312517337077/0001193125-17-337077-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312517337077/d447565d10q.htm,16503834000,8519035000,Basic Materials,Steel,NYSE,1980-03-17
2017-12-31,NUE,USD,0000073309,2018-02-28,2018-02-28 16:22:31,2017,Q4,5092328000,4571760000,520568000,0.1022259367,0,0,0,168102000,0,168102000,4739862000,3711000,45796000,183845000,551882000,0.1083751871,352466000,0.0692151016,-30225000,322241000,0.0632797023,-72853000,382581000,0.0751288998,1.2,1.2,319210000,319967000,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/0001193125-18-064018-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/d441208d10k.htm,15841258000,8739036000,Basic Materials,Steel,NYSE,1980-03-17
2018-03-31,NUE,USD,0000073309,2018-05-09,2018-05-09 12:54:59,2018,Q1,5568419000,4842013000,726406000,0.1304510311,0,0,0,182960000,0,182960000,5024973000,3064000,40178000,181118000,737208000,0.1323908995,543446000,0.0975943082,-27534000,515912000,0.0926496372,135800000,352998000,0.0633928589,1.11,1.1,319421000,320474000,https://www.sec.gov/Archives/edgar/data/73309/000119312518157220/0001193125-18-157220-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518157220/d543006d10q.htm,16121246000,8976027000,Basic Materials,Steel,NYSE,1980-03-17
2018-06-30,NUE,USD,0000073309,2018-08-08,2018-08-08 12:48:59,2018,Q2,6460774000,5294184000,1166590000,0.180565053,0,0,0,234381000,0,234381000,5528565000,5890000,35341000,179857000,1128899000,0.1747312319,932209000,0.1442875111,-18508000,913701000,0.1414228388,200086000,680234000,0.105286766,2.14,2.13,318467000,319391000,https://www.sec.gov/Archives/edgar/data/73309/000119312518242368/0001193125-18-242368-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518242368/d597161d10q.htm,17451692000,9373407000,Basic Materials,Steel,NYSE,1980-03-17
2018-09-29,NUE,USD,0000073309,2018-11-07,2018-11-07 14:56:06,2018,Q3,6742202000,5452052000,1290150000,0.1913543973,0,0,234081000,234081000,0,234081000,5686133000,7588000,44789000,180039000,1147330000,0.1701714069,1056069000,0.1566356214,-133567000,922502000,0.1368250313,216215000,673849000,0.0999449438,2.13,2.13,315913000,316798000,https://www.sec.gov/Archives/edgar/data/73309/000119312518320749/0001193125-18-320749-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312518320749/d613951d10q.htm,17962893000,9792137000,Basic Materials,Steel,NYSE,1980-03-17
2018-12-31,NUE,USD,0000073309,2019-02-28,2019-02-28 16:42:26,2018,Q4,6295884000,5183622000,1112262000,0.1766649449,0,0,0,209300000,0,209300000,5392922000,9179000,40948000,178623000,1096847000,0.1742165199,902962000,0.1434210033,-25686000,877276000,0.139341195,196206000,644142000,0.1023116055,2.08,2.07,309804000,310447000,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/0001193125-19-057744-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312519057744/d691427d10k.htm,17920588000,9792078000,Basic Materials,Steel,NYSE,1980-03-17
2019-03-30,NUE,USD,0000073309,2019-05-08,2019-05-08 16:07:14,2019,Q1,6096624000,5200732000,895892000,0.1469488688,0,0,180739000,180739000,0,180739000,5381471000,8619000,37062000,179671000,906349000,0.1486640803,715153000,0.1173031173,-25537000,689616000,0.1131144056,158823000,499838000,0.0819860303,1.63,1.63,306585000,307180000,https://www.sec.gov/Archives/edgar/data/73309/000119312519141391/0001193125-19-141391-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312519141391/d709218d10q.htm,18086698000,10114191000,Basic Materials,Steel,NYSE,1980-03-17
2019-06-29,NUE,USD,0000073309,2019-08-07,2019-08-07 15:10:21,2019,Q2,5895986000,5120492000,775494000,0.1315291454,0,0,0,208980000,0,208980000,5329472000,8923000,41953000,185056000,761631000,0.1291778848,566514000,0.0960846922,-31892000,534622000,0.0906755884,122345000,386483000,0.0655501896,1.26,1.26,305461000,305952000,https://www.sec.gov/Archives/edgar/data/73309/000156459019029949/0001564590-19-029949-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459019029949/nue-10q_20190629.htm,18126480000,10300717000,Basic Materials,Steel,NYSE,1980-03-17
2019-09-28,NUE,USD,0000073309,2019-11-06,2019-11-06 15:37:32,2019,Q3,5464502000,4891991000,572511000,0.104769108,0,0,159301000,159301000,0,159301000,5051292000,9435000,40721000,177885000,598945000,0.1096065113,413210000,0.0756171377,-32871000,380339000,0.0696017679,86752000,275031000,0.0503304784,0.9,0.9,304637000,304980000,https://www.sec.gov/Archives/edgar/data/73309/000156459019040956/0001564590-19-040956-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459019040956/nue-10q_20190928.htm,18506265000,10449047000,Basic Materials,Steel,NYSE,1980-03-17
2019-12-31,NUE,USD,0000073309,2020-02-28,2020-02-28 16:09:21,2019,Q4,5131746000,4696558000,435188000,0.084803106,0,10732000,-340040000,162228000,0,162228000,4858786000,8956000,37622000,192041000,407893000,0.0794842535,272960000,0.0531904736,-94730000,178230000,0.0347308694,43977000,107823000,0.0210109776,0.35,0.35,303560000,303987000,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/0001564590-20-007794-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020007794/nue-10k_20191231.htm,18344666000,10357866000,Basic Materials,Steel,NYSE,1980-03-17
2020-04-04,NUE,USD,0000073309,2020-05-13,2020-05-13 17:05:27,2020,Q1,5624337000,4995069000,629268000,0.1118830539,0,0,153392000,153392000,0,153392000,5148461000,6686000,47596000,197275000,391168000,0.0695491753,475876000,0.0846101505,-329579000,146297000,0.0260114214,91918000,20331000,0.0036148261,0.07,0.07,302909000,302932000,https://www.sec.gov/Archives/edgar/data/73309/000156459020025117/0001564590-20-025117-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020025117/nue-10q_20200404.htm,17866061000,10168204000,Basic Materials,Steel,NYSE,1980-03-17
2020-07-04,NUE,USD,0000073309,2020-08-12,2020-08-12 15:35:26,2020,Q2,4327306000,3949347000,377959000,0.0873427948,0,0,0,142017000,0,142017000,4091364000,3042000,38849000,194581000,414487000,0.0957840744,235942000,0.0545239925,-54885000,181057000,0.0418405816,47904000,108881000,0.0251613822,0.36,0.36,302921000,302933000,https://www.sec.gov/Archives/edgar/data/73309/000156459020039639/0001564590-20-039639-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020039639/nue-10q_20200704.htm,18765965000,10194820000,Basic Materials,Steel,NYSE,1980-03-17
2020-10-03,NUE,USD,0000073309,2020-11-12,2020-11-12 16:23:16,2020,Q3,4927960000,4425765000,502195000,0.1019072801,0,0,0,165513000,0,165513000,4591278000,2142000,42281000,196709000,529408000,0.1074294434,336682000,0.0683207656,-46264000,290418000,0.0589327024,67788000,193415000,0.0392484923,0.63,0.63,303394000,303441000,https://www.sec.gov/Archives/edgar/data/73309/000156459020053596/0001564590-20-053596-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459020053596/nue-10q_20201003.htm,19519277000,10302414000,Basic Materials,Steel,NYSE,1980-03-17
2020-12-31,NUE,USD,0000073309,2021-02-26,2021-02-26 17:17:27,2020,Q4,5260055000,4541527000,718528000,0.136600853,0,0,0,154119000,0,154119000,4695646000,1545000,37887000,196901000,452554000,0.0860359825,564409000,0.1073009693,-346643000,217766000,0.0413999473,-208100000,396669000,0.0754115689,1.31,1.3,303467000,303806000,https://www.sec.gov/Archives/edgar/data/73309/000156459021009503/0001564590-21-009503-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459021009503/nue-10k_20201231.htm,20125394000,10788665000,Basic Materials,Steel,NYSE,1980-03-17
2021-04-03,NUE,USD,0000073309,2021-05-12,2021-05-12 09:16:39,2021,Q1,7017140000,5394703000,1622437000,0.2312105787,0,0,0,291124000,0,291124000,5685827000,1326000,40970000,200950000,1540166000,0.2194862864,1331313000,0.1897230211,-33067000,1298246000,0.1850107024,310732000,942432000,0.1343042892,3.1,3.1,301846000,302518000,https://www.sec.gov/Archives/edgar/data/73309/000156459021026758/0001564590-21-026758-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459021026758/nue-10q_20210403.htm,21172408000,11447240000,Basic Materials,Steel,NYSE,1980-03-17
2021-07-03,NUE,USD,0000073309,2021-08-11,2021-08-11 16:39:55,2021,Q2,8789164000,6315661000,2473503000,0.2814264246,0,0,0,387070000,0,387070000,6702731000,1881000,37661000,203400000,2266809000,0.2579095122,2086433000,0.2373869688,-60685000,2025748000,0.2304824441,454289000,1500192000,0.1706865408,5.05,5.04,296817000,297529000,https://www.sec.gov/Archives/edgar/data/73309/000156459021043479/0001564590-21-043479-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459021043479/nue-10q_20210703.htm,22995582000,12253978000,Basic Materials,Steel,NYSE,1980-03-17
2021-10-02,NUE,USD,0000073309,2021-11-10,2021-11-10 16:21:17,2021,Q3,10313223000,6906950000,3406273000,0.3302821048,0,0,0,526345000,0,526345000,7433295000,623000,43908000,218925000,3131940000,0.3036819819,2879928000,0.2792461678,-10821000,2869107000,0.2781969322,645842000,2118301000,0.2053966059,7.29,7.28,290510000,291152000,https://www.sec.gov/Archives/edgar/data/73309/000156459021056213/0001564590-21-056213-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459021056213/nue-10q_20211002.htm,24949479000,13422520000,Basic Materials,Steel,NYSE,1980-03-17
2021-12-31,NUE,USD,0000073309,2022-02-28,2022-02-28 17:13:52,2021,Q4,10364412000,6841211000,3523201000,0.33993255,0,0,0,502070000,0,502070000,7343281000,437000,40582000,241288000,3289627000,0.3173963945,3021131000,0.2914908246,-13374000,3007757000,0.2902004475,667625000,2240379000,0.2161607431,7.99,7.97,280451000,281046000,https://www.sec.gov/Archives/edgar/data/73309/000156459022007679/0001564590-22-007679-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459022007679/nue-10k_20211231.htm,25823072000,14016389000,Basic Materials,Steel,NYSE,1980-03-17
2022-04-02,NUE,USD,0000073309,2022-05-11,2022-05-11 09:03:27,2022,Q1,10493282000,7035143000,3458139000,0.3295574254,0,0,0,524584000,0,524584000,7559727000,941000,44076000,236889000,3179080000,0.3029633627,2933555000,0.2795650589,-35440000,2898115000,0.2761876599,671000000,2087203000,0.1989085016,7.69,7.67,271564000,272094000,https://www.sec.gov/Archives/edgar/data/73309/000156459022019391/0001564590-22-019391-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459022019391/nue-10q_20220402.htm,28632868000,15204562000,Basic Materials,Steel,NYSE,1980-03-17
2022-07-02,NUE,USD,0000073309,2022-08-10,2022-08-10 13:36:22,2022,Q2,11794474000,7690211000,4104263000,0.34798186,0,0,0,563211000,0,563211000,8253422000,5751000,63514000,247648000,3801564000,0.3223173835,3541052000,0.3002297517,-50650000,3490402000,0.2959353677,763165000,2550192000,0.2162192227,9.69,9.67,263221000,263719000,https://www.sec.gov/Archives/edgar/data/73309/000156459022028899/0001564590-22-028899-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459022028899/nue-10q_20220702.htm,31668457000,16808644000,Basic Materials,Steel,NYSE,1980-03-17
2022-10-01,NUE,USD,0000073309,2022-11-09,2022-11-09 16:17:13,2022,Q3,10500755000,7657364000,2843391000,0.2707796725,0,0,0,486560000,0,486560000,8143924000,12222000,54569000,289876000,2646707000,0.2520492098,2356831000,0.2244439566,-33909000,2322922000,0.2212147603,523879000,1687855000,0.1607365375,6.51,6.5,259102000,259526000,https://www.sec.gov/Archives/edgar/data/73309/000156459022037206/0001564590-22-037206-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459022037206/nue-10q_20221001.htm,32072704000,17708457000,Basic Materials,Steel,NYSE,1980-03-17
2022-12-31,NUE,USD,0000073309,2023-03-01,2023-02-28 19:41:43,2022,Q4,8723956000,6626469000,2097487000,0.2404284249,0,0,0,422823000,0,422823000,7049292000,29781000,56752000,287221000,1877378000,0.2151980134,1674664000,0.1919615367,-141259000,1533405000,0.175769456,207160000,1255733000,0.1439407764,4.92,4.91,255402000,255838000,https://www.sec.gov/Archives/edgar/data/73309/000156459023002793/0001564590-23-002793-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000156459023002793/nue-10k_20221231.htm,32479210000,18414694000,Basic Materials,Steel,NYSE,1980-03-17
