date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
2020-04-30,WMT,USD,0000104169,2020-06-03,2020-06-03 17:10:33,2021,Q1,134622000000,102026000000,32596000000,0.2421298153,0,27372000000,0,27372000000,0,27372000000,129398000000,43000000,592000000,2791000000,8779000000,0.0652122239,5224000000,0.0388049502,172000000,5396000000,0.0400826017,1322000000,3990000000,0.0296385435,0.47,0.47,8493000000,8547000000,https://www.sec.gov/Archives/edgar/data/104169/000010416920000020/0000104169-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416920000020/wmtform10-qx4302020.htm,232892000000,68240000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2020-07-31,WMT,USD,0000104169,2020-09-02,2020-09-02 17:05:25,2021,Q2,137742000000,102689000000,35053000000,0.254483019,0,28994000000,0,28994000000,0,28994000000,131683000000,23000000,658000000,2771000000,12075000000,0.0876638934,6059000000,0.0439880356,2587000000,8646000000,0.0627695256,2207000000,6476000000,0.0470154347,0.76,0.76,8496000000,8544000000,https://www.sec.gov/Archives/edgar/data/104169/000010416920000042/0000104169-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416920000042/wmtform10-qx7312020.htm,237382000000,75310000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2020-10-31,WMT,USD,0000104169,2020-12-02,2020-12-02 17:10:24,2021,Q3,134708000000,100339000000,34369000000,0.2551370371,0,28591000000,0,28591000000,0,28591000000,128930000000,25000000,541000000,2771000000,10427000000,0.07740446,5778000000,0.0428927755,1337000000,7115000000,0.052817947,1914000000,5135000000,0.0381194881,0.6,0.6,8499000000,8547000000,https://www.sec.gov/Archives/edgar/data/104169/000010416920000076/0000104169-20-000076-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416920000076/wmt-20201031.htm,250863000000,81431000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2021-01-31,WMT,USD,0000104169,2021-03-19,2021-03-19 16:40:44,2021,Q4,152079000000,115261000000,36818000000,0.242097857,0,31331000000,0,31331000000,0,31331000000,146592000000,30000000,524000000,2819000000,2750000000,0.018082707,5487000000,0.0360799321,-6080000000,-593000000,-0.0038992892,1415000000,-2091000000,-0.0137494329,-0.25,-0.25,8478000000,8478000000,https://www.sec.gov/Archives/edgar/data/104169/000010416921000033/0000104169-21-000033-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416921000033/wmt-20210131.htm,252496000000,80925000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2021-04-30,WMT,USD,0000104169,2021-06-04,2021-06-04 17:11:17,2022,Q1,138310000000,103272000000,35038000000,0.2533294773,0,28129000000,0,28129000000,0,28129000000,131401000000,30000000,566000000,2661000000,7071000000,0.051124286,6909000000,0.0499530041,-3065000000,3844000000,0.0277926397,1033000000,2730000000,0.0197382691,0.32,0.32,8445000000,8487000000,https://www.sec.gov/Archives/edgar/data/104169/000010416921000042/0000104169-21-000042-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416921000042/wmt-20210430.htm,236581000000,78335000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2021-07-31,WMT,USD,0000104169,2021-09-02,2021-09-02 17:13:23,2022,Q2,141048000000,105183000000,35865000000,0.2542751404,0,28511000000,0,28511000000,0,28511000000,133694000000,37000000,515000000,2641000000,9079000000,0.0643681584,7354000000,0.0521382792,-1431000000,5923000000,0.0419927968,1559000000,4276000000,0.0303159208,0.51,0.51,8397000000,8436000000,https://www.sec.gov/Archives/edgar/data/104169/000010416921000058/0000104169-21-000058-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416921000058/wmt-20210731.htm,238552000000,80529000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2021-10-31,WMT,USD,0000104169,2021-12-01,2021-12-01 17:02:58,2022,Q3,140525000000,105023000000,35502000000,0.2526383206,0,29710000000,0,29710000000,0,29710000000,134733000000,44000000,486000000,2650000000,7283000000,0.051827077,5792000000,0.0412168653,-1645000000,4147000000,0.0295107632,1015000000,3105000000,0.0220957125,0.37,0.37,8355000000,8391000000,https://www.sec.gov/Archives/edgar/data/104169/000010416921000072/0000104169-21-000072-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416921000072/wmt-20211031.htm,244851000000,82274000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2022-01-31,WMT,USD,0000104169,2022-03-18,2022-03-18 17:03:00,2022,Q4,152871000000,115522000000,37349000000,0.244317104,0,31462000000,0,31462000000,0,31462000000,146984000000,47000000,427000000,2706000000,7915000000,0.0517756801,5887000000,0.0385095931,-1105000000,4782000000,0.0312812764,1149000000,3562000000,0.0233006914,0.43,0.43,8307000000,8346000000,https://www.sec.gov/Archives/edgar/data/104169/000010416922000012/0000104169-22-000012-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416922000012/wmt-20220131.htm,244860000000,83253000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2022-04-30,WMT,USD,0000104169,2022-06-03,2022-06-03 17:04:10,2023,Q1,141569000000,106847000000,34722000000,0.2452655596,0,29404000000,0,29404000000,0,29404000000,136251000000,36000000,455000000,2680000000,6036000000,0.0426364529,5318000000,0.0375647211,-2417000000,2901000000,0.0204917743,798000000,2054000000,0.0145088261,0.25,0.25,8262000000,8295000000,https://www.sec.gov/Archives/edgar/data/104169/000010416922000029/0000104169-22-000029-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416922000029/wmt-20220430.htm,246142000000,76896000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2022-07-31,WMT,USD,0000104169,2022-09-02,2022-09-02 17:01:12,2023,Q2,152859000000,115838000000,37021000000,0.2421905154,0,30167000000,0,30167000000,0,30167000000,146005000000,31000000,479000000,2699000000,9822000000,0.0642552941,6854000000,0.0448387076,-210000000,6644000000,0.0434648925,1497000000,5149000000,0.0336846375,0.63,0.63,8216052000,8235000000,https://www.sec.gov/Archives/edgar/data/104169/000010416922000072/0000104169-22-000072-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416922000072/wmt-20220731.htm,247199000000,77569000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2022-10-31,WMT,USD,0000104169,2022-12-01,2022-12-01 17:02:02,2023,Q3,152813000000,115613000000,37200000000,0.2434347863,0,34505000000,0,34505000000,0,34505000000,150118000000,84000000,584000000,2755000000,1908000000,0.0124858487,2695000000,0.0176359341,-4126000000,-1431000000,-0.0093643865,336000000,-1798000000,-0.0117660147,-0.22,-0.22,8133000000,8133000000,https://www.sec.gov/Archives/edgar/data/104169/000010416922000083/0000104169-22-000083-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416922000083/wmt-20221031.htm,247656000000,72253000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2023-01-31,WMT,USD,0000104169,2023-03-17,2023-03-17 17:02:59,2023,Q4,164048000000,125423000000,38625000000,0.2354493807,0,33064000000,0,33064000000,0,33064000000,158487000000,103000000,610000000,2811000000,12323000000,0.0751182581,5561000000,0.033898615,3341000000,8902000000,0.0542646055,3093000000,6275000000,0.0382509997,0.78,0.77,8088000000,8121000000,https://www.sec.gov/Archives/edgar/data/104169/000010416923000020/0000104169-23-000020-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416923000020/wmt-20230131.htm,243197000000,76693000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2023-04-30,WMT,USD,0000104169,2023-06-02,2023-06-02 16:25:13,2024,Q1,152301000000,115284000000,37017000000,0.2430515886,0,30777000000,0,30777000000,0,30777000000,146061000000,107000000,664000000,2845000000,6197000000,0.0406891616,6240000000,0.0409714972,-3552000000,2688000000,0.0176492603,792000000,1673000000,0.0109848261,0.21,0.21,8082000000,8112000000,https://www.sec.gov/Archives/edgar/data/104169/000010416923000052/0000104169-23-000052-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416923000052/wmt-20230430.htm,245053000000,72405000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2023-07-31,WMT,USD,0000104169,2023-09-01,2023-09-01 16:46:53,2024,Q2,161632000000,121850000000,39782000000,0.2461270046,0,32466000000,0,32466000000,0,32466000000,154316000000,148000000,642000000,2905000000,14274000000,0.0883117205,7316000000,0.0452633142,3411000000,10727000000,0.0663668086,2674000000,7891000000,0.0488207781,0.98,0.97,8079000000,8109000000,https://www.sec.gov/Archives/edgar/data/104169/000010416923000097/0000104169-23-000097-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416923000097/wmt-20230731.htm,255121000000,79556000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2023-10-31,WMT,USD,0000104169,2023-11-30,2023-11-30 17:21:40,2024,Q3,160804000000,121183000000,39621000000,0.2463931245,0,33419000000,0,33419000000,0,33419000000,154602000000,145000000,682000000,2986000000,4583000000,0.0285005348,6202000000,0.0385686923,-5287000000,915000000,0.005690157,272000000,453000000,0.0028170941,0.0561,0.0559,8078999838,8108999837,https://www.sec.gov/Archives/edgar/data/104169/000010416923000132/0000104169-23-000132-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416923000132/wmt-20231031.htm,259174000000,79456000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2024-01-31,WMT,USD,0000104169,2024-03-15,2024-03-15 16:54:48,2024,Q4,173388000000,131825000000,41563000000,0.2397109373,0,34309000000,0,34309000000,0,34309000000,166134000000,146000000,695000000,3117000000,11330000000,0.0653447759,7254000000,0.0418368053,264000000,7518000000,0.043359402,1840000000,5494000000,0.0316861605,0.68,0.68,8070000000,8103000000,https://www.sec.gov/Archives/edgar/data/104169/000010416924000056/0000104169-24-000056-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416924000056/wmt-20240131.htm,252399000000,83861000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2024-04-30,WMT,USD,0000104169,2024-06-07,2024-06-07 16:45:14,2025,Q1,161508000000,121431000000,40077000000,0.2481425069,0,33236000000,0,33236000000,0,33236000000,154667000000,114000000,714000000,3128000000,10877000000,0.0673465092,6841000000,0.0423570349,194000000,7035000000,0.0435582138,1728000000,5104000000,0.0316021497,0.63,0.63,8053000000,8084000000,https://www.sec.gov/Archives/edgar/data/104169/000010416924000105/0000104169-24-000105-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416924000105/wmt-20240430.htm,254054000000,81293000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2024-07-31,WMT,USD,0000104169,2024-08-30,2024-08-30 16:50:41,2025,Q2,169335000000,126810000000,42525000000,0.251129418,0,34585000000,0,34585000000,0,34585000000,161395000000,114000000,679000000,3211000000,10103000000,0.0596627986,7940000000,0.0468893023,-1727000000,6213000000,0.0366905838,1502000000,4501000000,0.026580447,0.56,0.56,8044000000,8081000000,https://www.sec.gov/Archives/edgar/data/104169/000010416924000141/0000104169-24-000141-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416924000141/wmt-20240731.htm,254440000000,84423000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2024-10-31,WMT,USD,0000104169,2024-12-06,2024-12-06 16:15:42,2025,Q3,169588000000,127340000000,42248000000,0.2491214001,0,35540000000,0,35540000000,0,35540000000,162880000000,140000000,618000000,3260000000,9976000000,0.0588249169,6708000000,0.0395546855,-610000000,6098000000,0.0359577329,1384000000,4577000000,0.0269889379,0.57,0.57,8038000000,8082000000,https://www.sec.gov/Archives/edgar/data/104169/000010416924000178/0000104169-24-000178-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416924000178/wmt-20241031.htm,263399000000,88108000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2025-01-31,WMT,USD,0000104169,2025-03-14,2025-03-14 16:40:52,2025,Q4,180554000000,136172000000,44382000000,0.2458101177,0,36523000000,0,36523000000,0,36523000000,172695000000,115000000,717000000,3374000000,11054000000,0.0612226813,7859000000,0.0435271442,-896000000,6963000000,0.0385646399,1538000000,5254000000,0.0290993276,0.65,0.65,8029000000,8078000000,https://www.sec.gov/Archives/edgar/data/104169/000010416925000021/0000104169-25-000021-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416925000021/wmt-20250131.htm,260823000000,91013000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2025-04-30,WMT,USD,0000104169,2025-06-06,2025-06-06 16:36:50,2026,Q1,165609000000,124303000000,41306000000,0.2494188118,0,34171000000,0,34171000000,0,34171000000,158474000000,93000000,637000000,3369000000,10000000000,0.0603831917,7135000000,0.0430834073,-1141000000,5994000000,0.0361936851,1355000000,4487000000,0.0270939381,0.56,0.56,8011000000,8051000000,https://www.sec.gov/Archives/edgar/data/104169/000010416925000090/0000104169-25-000090-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416925000090/wmt-20250430.htm,262372000000,83793000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
2025-07-31,WMT,USD,0000104169,2025-08-29,2025-08-29 16:13:07,2026,Q2,177402000000,132771000000,44631000000,0.2515811547,0,0,0,37345000000,0,37345000000,170116000000,94000000,769000000,3487000000,13575000000,0.0765211215,7286000000,0.0410705629,2033000000,9319000000,0.0525304112,2168000000,7026000000,0.039604965,0.88,0.88,7978000000,8016000000,https://www.sec.gov/Archives/edgar/data/104169/000010416925000137/0000104169-25-000137-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416925000137/wmt-20250731.htm,270837000000,90110000000,Consumer Defensive,Discount Stores,NYSE,1972-08-25
