Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
BLL,Consumer Discretionary,599.3629694429728,380.00301536581975,0.2029674803396453,20.693521606221314,9.44941242082937,14.340491842558253,79.30647839377869
BMY,Healthcare,4761.283923494609,4524.831627566369,0.4199774123220087,39.85848625777533,43.92108678491328,50.93587391197103,60.14151374222467
BSX,Healthcare,391.0048151466189,255.00099245751326,0.12334536755413836,7.331858748565602,3.4603996160685266,7.310020813346715,92.66814125143439
C,Financial ,8544.855323468468,7588.923709751464,0.3206806020966923,24.87046512907439,27.210531678598365,24.792182085307143,75.12953487092561
CAG,Consumer Staples,622.6745508905685,579.796761381148,0.21439746269000057,19.679111240319227,18.914567916458704,22.15284842832662,80.32088875968077
CAT,Industrials,3488.0449378041776,3191.0759246196976,0.24479226175901317,24.104493494798977,20.7916304711484,20.853868044523672,75.89550650520103
CI,Healthcare,50689.39329126939,33275.079390928026,1.1145915231819652,63.28495946501974,37.30731080531338,44.606908024534974,36.71504053498026
CL,Consumer Staples,831.2267363373442,712.4717671366323,0.18658288133273707,15.006716697197339,14.058724505612943,16.651856916904013,84.99328330280267
CLX,Consumer Staples,167.0100221357013,134.49424592001546,0.09273182794875141,7.618701915357935,7.242354004071888,7.782627855670926,92.38129808464207
CMA,Financial ,219.12691506585654,201.42727919249887,0.2266048759729644,21.154891070764624,17.88621556545392,20.138157444024685,78.84510892923538
CMI,Industrials,1316.3687144999856,1113.2269232354345,0.19987377991193236,18.651713126829776,14.009715522388142,16.117881392889142,81.34828687317022
CNP,Utilities,597.3989176390247,498.84891476217103,0.3046399376027663,21.59938333675123,25.88675605729461,25.17807872041423,78.40061666324877
COP,Energy,4659.13057814531,3721.3060845981317,0.3428856769315063,39.8506745656786,22.05150671475195,33.39693302897709,60.1493254343214
COST,Consumer Staples,7806.296304922324,6778.272487962843,0.14340056037111396,11.220348147987316,13.454332909666189,12.065208687734698,88.77965185201268
CPB,Consumer Staples,265.1438341931563,199.05416364888498,0.11847356308898854,10.514952477780488,5.761836304331039,9.802772870352095,89.48504752221952
CSCO,Information Technology,3315.8380151081587,3057.467535752886,0.25261603040592423,22.98121796945602,21.54003194142467,20.297520433119175,77.01878203054397
CSX,Industrials,536.820012961928,461.85178961615765,0.15168692087084712,13.41883515099206,13.046534734423354,14.001636303026457,86.58116484900793
CVS,Healthcare,22269.849312979903,18395.87119901547,0.2761775052455468,21.32613031968565,19.336535070479837,18.706919866696538,78.67386968031435
CVX,Energy,10701.270917271864,8147.570741771497,0.22973960749832262,24.484556653340753,16.82326150880422,20.504795854000356,75.51544334665925
D,Utilities,730.5758944592717,599.2755956486394,0.19175220327014997,15.711356020500004,14.776157251795002,15.625059632581328,84.2886439795
DE,Industrials,1972.0463978823716,1546.2539448284442,0.16736369327695608,12.807078720867215,13.707393967523254,13.000203284345005,87.19292127913279
DHR,Healthcare,2137.2108758479085,1898.0710652172818,0.35308291357143684,28.20896506307948,28.285453327112,33.9052849045307,71.79103493692052
DIS,Communication Services,3141.3438517095155,2928.46227750269,0.14789058197398983,14.589128169086226,14.040834467315676,15.303079628418862,85.41087183091378
DOV,Industrials,145.72428704100153,126.1775611594795,0.0734667010030549,6.629077411173872,6.1366002795593575,6.487428036173356,93.37092258882613
DTE,Utilities,925.0356121811502,822.0822278492655,0.2813368650185978,24.63194046404026,22.234354183129025,21.766335098844678,75.36805953595974
DUK,Utilities,1168.7276570930462,1083.8901164751614,0.16813806029248263,15.98389011250495,14.668830676826094,14.618292083269912,84.01610988749505
ECL,Materials,462.14847229407104,420.0881688702783,0.12907012017373368,11.973909043638495,11.667781317537406,11.162680971537414,88.0260909563615
EIX,Utilities,669.4353586699017,561.4589772976353,0.1687935851411754,13.468973082161046,14.084623713311947,14.764318117448394,86.53102691783896
EMN,Materials,414.69475091723064,346.73025450751913,0.17859377731146892,15.266817252456336,12.27429623250578,13.764083926293424,84.73318274754367
EMR,Industrials,1422.0546856137978,1317.861838067341,0.34159372702709556,32.33642885784337,30.439324864821533,28.420152262798474,67.66357114215663
ES,Utilities,445.0351104541328,326.04984501955676,0.16925992106421212,10.69022477932759,9.377345988231834,11.540388364392983,89.3097752206724
ETN,Industrials,1049.754574257186,970.8340573205148,0.19754508360127696,18.814044550788466,17.944866639871577,16.814322647088588,81.18595544921153
ETR,Utilities,381.3812255133154,297.1228813203841,0.1339649122206728,9.480652302294587,7.550862229243712,10.082246211106,90.51934769770541
EXC,Utilities,7167.13908539211,6376.506027266293,1.2883586347999474,117.4038523333254,150.6397633591713,67.05738219384824,0.0
F,Consumer Discretionary,6783.321188626184,4909.803456841604,0.16878131845300276,14.449016867424506,9.578250453737525,12.894308971167408,85.5509831325755
FDX,Industrials,2954.209172574698,2384.6125841681364,0.13448396105861976,10.937273965570796,8.845250774921332,10.30645869012182,89.0627260344292
FITB,Financial ,542.2122518199783,466.0921659466618,0.2300433821892143,19.368667947844347,18.086429376837895,17.084824411312933,80.63133205215566
GD,Industrials,883.0543508670312,753.5754291601039,0.08580007295637694,7.523947009074533,7.333170916479228,7.156570977517313,92.47605299092547
GE,Industrials,7752.909573705639,6830.382806568081,0.5352371124408448,57.908716204765845,42.13288279372146,40.343375902366375,42.091283795234155
GIS,Consumer Staples,532.7425214168281,419.13481987842897,0.11288352786727719,8.7600546246579,7.148122390340777,8.287193816957876,91.2399453753421
GL,Financial ,105.61510541087073,92.77015330630675,0.08176037218166068,6.9920595440815,6.940228053550598,7.210794320763907,93.0079404559185
GLW,Information Technology,379.05755393383066,306.14514050940267,0.11315150863696447,9.004749279156542,8.70914049506366,9.438426098443426,90.99525072084346
GPC,Consumer Discretionary,1567.8481492755805,1361.1095042173763,0.2806803988904137,24.263640724272026,30.9000273941886,28.642949543571994,75.73635927572798
GWW,Industrials,395.5314043651048,322.40714634688703,0.10403245774989599,8.091033542617573,11.27795207279779,8.551984548403533,91.90896645738243
HAL,Energy,2641.8324241090518,2518.429447030569,0.4876928971956901,55.86278452448054,48.5097882668475,41.84176776661282,44.13721547551946
HAS,Consumer Discretionary,301.0226260717328,243.75748329240685,0.23355002410717107,19.15535608248654,15.604517547845667,18.514998231111573,80.84464391751345
HD,Consumer Discretionary,3858.1317723595466,3286.853422626654,0.10288351392958797,8.788426776272493,7.973480459500585,9.326403042482209,91.21157322372751
HES,Energy,1408.5813564865412,1135.3897768952163,0.6153697494480301,43.37086701614585,56.28144927512769,60.718477594605716,56.62913298385415
HIG,Financial ,1270.8621107577858,950.9312089853454,0.2273863143241701,15.685282435497347,10.230615781248426,18.046638466996313,84.31471756450266
HON,Industrials,1802.8116438916722,1742.019375474719,0.19843826570078943,19.503942765777676,19.662793777984206,17.626473060293947,80.49605723422232
HPQ,Information Technology,1595.8284766174024,1258.1602398327675,0.11164324028385353,8.455095315872615,6.904063669484679,8.988522924858195,91.54490468412739
HSY,Consumer Staples,458.19107525228293,362.5682949250688,0.19311917364806902,13.435670011824666,16.21592136356132,14.912479054880814,86.56432998817533
HUM,Healthcare,4579.976142914581,3955.3966359350843,0.20088495736280448,15.39786244981455,15.207572605791533,16.973851792976,84.60213755018545
HWM,Industrials,902.9711923546583,850.534446972944,0.49356173400090664,46.084298125899096,49.397950889207934,61.84966043213617,53.915701874100904
IBM,Information Technology,4162.891898646135,2557.2783541797094,0.2679685805372474,33.74509950203811,13.400666138801368,17.1768699297347,66.2549004979619
IFF,Materials,867.8469927706276,688.846226573414,0.30525747195590125,24.351747421824978,21.47469970884775,29.433213106045052,75.64825257817502
INTC,Information Technology,6454.505356571926,5199.072370012658,0.42081792649445326,37.47472613043867,37.2011372409562,29.00041058845675,62.52527386956133
IP,Consumer Discretionary,1190.791136044595,1009.0168609659453,0.23720938965031757,22.85691959789723,17.741420304005988,19.116529173959083,77.14308040210277
IPG,Communication Services,1086.1550128720007,939.5219746282752,0.42594314230274544,36.240630064611466,34.81761632128973,29.428154617243894,63.759369935388534
ITW,Industrials,287.72528799465573,183.50754734192287,0.07304526224794508,5.545911440902656,3.3689545048278653,5.136447498078029,94.45408855909734
JNJ,Healthcare,1576.2712417063808,1398.1472430890374,0.07061830749994986,6.374983290288837,6.940890442540329,6.275486323865759,93.62501670971116
JPM,Financial ,10131.515750480381,9227.510040782816,0.24835189975439095,20.500619566626895,18.86609938656772,19.55528748292322,79.4993804333731
K,Consumer Staples,312.09083490115023,243.16357745967255,0.0925536283811241,7.404445907780601,7.6068974079215215,7.02584018609298,92.5955540922194
KEY,Financial ,332.27499712510127,289.6526453305724,0.1727001024558738,12.990208051668938,14.379168304258483,13.170740639084965,87.00979194833106
KMB,Consumer Staples,642.5960672446977,575.3221246465102,0.12945126253922204,11.536354880555503,14.311394851213604,12.421739211668037,88.4636451194445
KO,Consumer Staples,2409.1932455359306,2092.0697833434588,0.22206592732380243,19.263328143590574,20.957950849773578,21.446032073716907,80.73667185640943
KR,Consumer Staples,2942.940319425474,2625.5351881343863,0.0866883756108657,7.160860730271189,6.954061569443621,7.480701156767773,92.8391392697288
L,Financial ,1141.5456595074747,937.0455929108699,0.31062466925373466,23.74889194542358,22.43551843050396,28.704366564310117,76.25110805457642
LIN,Materials,2233.623479310511,1761.874548760847,0.27534806204518114,21.893109536152505,13.181472542766521,18.853032609288775,78.10689046384749
LLY,Healthcare,3629.1895980418644,2563.4160393826046,0.4970267054756175,25.497693927412683,23.03898505506748,31.929519698997854,74.50230607258732
LMT,Industrials,855.4799734646555,741.144487876657,0.05068609867665929,4.443224778432533,3.6002524329657106,4.415678160282352,95.55677522156746
LOW,Consumer Discretionary,2877.434033615502,2367.197837747569,0.12898086124951827,10.224831519588633,10.083783465234749,10.822175021570853,89.77516848041137
LUV,Industrials,1924.3220021061782,1305.7539404149825,0.3117825667702819,56.84209449531165,9.944269511107613,28.207684975236546,43.15790550468835
MAS,Industrials,1353.4550318509105,1266.9599091743073,0.6839085557609451,64.13260637582856,69.57998390357754,102.63500919895728,35.86739362417144
MCD,Consumer Discretionary,1304.749765922691,1109.2498673803564,0.22121901761998844,18.454320258459173,18.799660564279346,20.501876799195582,81.54567974154082
MDT,Healthcare,3006.818592667282,2611.3429306235876,0.38318065409293794,32.856855297095336,36.187354541706576,27.182357585455723,67.14314470290466
MMC,Financial ,480.4694374427989,382.0713625716331,0.08932318970864447,6.661503982270041,5.923123486052953,6.906221473366514,93.33849601772997
MMM,Industrials,1826.4530709505505,1368.55237546922,0.22742536059650756,21.135327961339613,7.610928755127566,17.743224653563264,78.86467203866039
MO,Consumer Staples,948.1237896517821,886.825959327569,0.18568816875279698,17.222083851077873,18.595313082565067,19.117881650257026,82.77791614892213
MRK,Healthcare,1902.5302929736408,1575.8012687424616,0.13132672692577077,11.054716652165746,10.801004002592817,11.704963639482141,88.94528334783425
MRO,Energy,424.5879672642949,357.67763468727543,0.2906146250953421,31.59042004090036,19.81445481253359,26.67859800119825,68.40957995909964
MS,Financial ,7942.089724433309,5549.878401270218,0.6135730627652437,30.081008878210426,21.108817351287463,39.88934998297727,69.91899112178957
MSFT,Information Technology,10835.731349669095,9140.281254765867,0.20947516528126148,16.275381462871437,18.318060040119814,18.10194125726289,83.72461853712856
MU,Information Technology,1845.5832952654098,1517.5519748978543,0.2959562692856654,24.315933189522227,18.544147380695037,23.802048391856427,75.68406681047777
NEE,Utilities,909.8203437368081,701.7413008865037,0.1632843402255578,14.545540160856401,8.190851138229105,13.324989352165261,85.4544598391436
NEM,Materials,579.9505314224513,459.44709567447745,0.18564357599950435,13.324337708115841,11.407367369820264,13.105497661723101,86.67566229188415
NKE,Consumer Discretionary,2114.218016648659,1453.542090919509,0.1803940287242882,13.774031759727528,5.947739758489566,11.852729607872035,86.22596824027246
NOC,Industrials,882.453794817897,729.2800122634487,0.09487730295859548,7.62881828647178,8.738414476537077,7.258489682352072,92.37118171352822
NSC,Industrials,409.5004635854262,350.78704162931797,0.13741626294812956,12.684165142438724,12.916661599832102,11.600836406916248,87.31583485756127
NTRS,Financial ,829.5722912731683,621.2766103907182,0.45326865439469344,22.25978137019326,24.033128038085056,24.044274385619627,77.74021862980675
NUE,Materials,1858.2467947706268,1533.0163717781218,0.22837001287582995,19.140358599012462,18.730199542340017,19.179209745126705,80.85964140098754
OMC,Communication Services,314.45251631975543,224.0675665888261,0.08677424701135693,6.221133677262041,2.9282205151217298,6.212926852263907,93.77886632273795
ORCL,Information Technology,2693.5633103478935,2059.2661995723965,0.2274969012118155,15.591479490711471,18.732236559842246,17.81742149836847,84.40852050928854
OXY,Energy,2554.3199053832077,2162.3748774379146,0.37153744078301176,31.41934605484372,27.215048853235103,37.741557837417886,68.58065394515629
PCAR,Industrials,1757.1057630605017,1308.223386200603,0.24885011302532262,24.176255601507613,15.643550265331388,19.106075292536413,75.82374439849238
PEG,Utilities,378.6940742697121,288.4717710294846,0.15419139831828668,11.049324434875755,9.229476246104278,11.267588361401375,88.95067556512424
PEP,Consumer Staples,3320.373127139869,2913.642366044251,0.16087079104359825,13.349118289560543,15.74456626503619,14.511277809654292,86.65088171043945
PFE,Healthcare,5308.097976074382,4662.219671580166,0.36431695100030104,28.848866463311957,33.53039644280485,27.070450148987035,71.15113353668804
PG,Consumer Staples,2214.3520096919738,1981.2803677702748,0.10964852734300434,9.619405322941995,11.35109377828216,10.219896387437636,90.380594677058
PH,Industrials,621.5701364236555,491.12675852640876,0.14842289194591754,10.681815801930812,10.294275849247821,11.41814962368611,89.31818419806919
PHM,Consumer Discretionary,404.44884200207616,325.5141828976891,0.10390064403480298,8.386732786614926,7.852768582351262,8.231164872645868,91.61326721338507
PKI,Healthcare,290.70564550573215,217.63199196290455,0.40297400058044336,21.400364094574726,20.091429607551436,23.625936048697973,78.59963590542527
PNC,Financial ,1321.3480006221082,1162.8814987896142,0.21288029653973084,17.962465648835142,16.5357879950461,18.138029122142292,82.03753435116485
PNW,Utilities,137.02644042663096,113.90625436087636,0.13576195359088547,10.54638752923319,11.460995153509863,10.87297493446054,89.45361247076681
PPG,Materials,560.5569171531301,352.96110253750635,0.133625010048422,10.869220329675422,5.236305988304939,9.222895463423514,89.13077967032459
PPL,Utilities,423.17865792602373,345.4920434127748,0.2193772202830605,21.445120129871995,13.765770908830977,18.200529794106924,78.554879870128
QCOM,Information Technology,3394.5313628338395,3045.456514278629,0.36154344049779935,31.484575559478355,33.878757905858265,38.456004526038306,68.51542444052164
ROK,Industrials,385.0996994165805,317.37701755608094,0.20462258204919268,15.564174477643029,17.320548147685212,17.26949037571037,84.43582552235696
RTX,Industrials,5966.63827829267,5033.211128166377,0.3519932911505319,27.76428713804658,27.99778883630645,33.13026120555855,72.23571286195342
SHW,Materials,942.7880120347551,717.7603878833127,0.17797855698005663,12.667629646193179,8.45123163757846,11.518756462548126,87.33237035380682
SLB,Energy,2998.888157724318,2815.0656050995954,0.38061786492249255,40.94148553424905,36.58018706953392,32.73625080685335,59.05851446575095
SNA,Industrials,129.6970365264515,115.9618471692275,0.11410965733455179,10.153375118091644,10.154706920299382,10.608051076163866,89.84662488190835
SO,Utilities,1888.10209031848,1754.195006968851,0.30267747520334687,29.22933896060713,30.637747427744415,27.165919226317325,70.77066103939288
STT,Financial ,714.2970100590419,624.7050875636563,0.21008735589971825,15.546246168275161,16.73093372044785,15.213953554634388,84.45375383172484
SWK,Industrials,732.0956182110978,571.3496715847862,0.18556616095789769,14.868243892683966,11.74343033577824,13.40101726493588,85.13175610731604
SYY,Consumer Staples,2215.3361343923407,1424.6121388022461,0.11736459845953821,11.05292405590065,4.7082770527236475,9.452663470492388,88.94707594409935
TAP,Consumer Staples,1076.0102123914185,981.0529520219268,0.39077908566966335,36.18653571572064,36.074173080045604,29.95480528186118,63.81346428427936
TGT,Consumer Staples,5023.369432213527,4622.183712460453,0.1992530812825165,17.776201440457253,19.60064089056734,19.843542079318834,82.22379855954274
TJX,Consumer Discretionary,1854.1537484597652,1369.4556976355539,0.15189935859053713,15.297649545416695,9.394137941782454,12.277505905322915,84.70235045458331
TROW,Financial ,397.2919759014212,319.40530521790424,0.2377997102420668,18.854027252039952,20.80414889876855,16.714060568247774,81.14597274796004
TXN,Information Technology,794.0993861760677,659.9775497346651,0.18514791004338266,14.578290737446306,14.89006045881359,16.098756664569,85.42170926255369
TXT,Industrials,374.4844089090999,304.974868196165,0.11327417087389594,9.928344039201873,9.682870605362089,9.196551528576666,90.07165596079813
UNH,Healthcare,12023.666031417417,10543.978936760577,0.14863483115456536,11.803465177389256,10.96692125616507,11.058506127493532,88.19653482261074
UNM,Financial ,709.0763257499613,326.4321473325433,0.23354840939032367,449.2993170927151,5.601746315225548,13.931325431138644,0.0
UNP,Industrials,1206.4466205511853,1141.6800223854586,0.20232208964467296,20.244667460028626,19.216451425454213,18.14646063717077,79.75533253997138
VZ,Communication Services,1326.8154924614473,1096.9790849433255,0.039801280671389744,3.3112516984387863,3.2863955068818687,3.232845204342917,96.68874830156122
WBA,Healthcare,8257.386732898278,7320.225788269758,0.24046672101395705,20.835693667954242,23.11272578231563,18.460953010146834,79.16430633204575
WFC,Financial ,8481.58689519947,7937.358283166565,0.34968406082042747,34.14957590747192,32.99564810586585,28.199805100316723,65.85042409252807
WM,Industrials,713.7514225735853,584.6865000778539,0.14463048076465765,11.11678780818749,11.462805836645293,11.88280998603221,88.8832121918125
WMB,Energy,665.9785239018858,489.97785314838825,0.26385836921627775,19.925172648434053,12.343219242506338,21.70595184743644,80.07482735156594
WMT,Consumer Staples,17770.546663095527,14834.95843149912,0.11628949541659102,9.247652001158482,8.912336905493007,9.87634429422136,90.75234799884151
WY,Real Estate,857.3455337290491,723.8158874712337,0.4550666314910026,32.70640457077608,34.975077462841554,40.83997371968295,67.29359542922393
XEL,Utilities,453.51621070024686,351.4607817879956,0.13517621779441033,10.783521179223207,8.933278102669576,9.957130147019086,89.21647882077679
XOM,Energy,22034.86905852154,18612.606414154634,0.2727256520641322,25.656487213264338,25.356268042649017,26.343441379040534,74.34351278673566
