Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
COP,Energy,10589.290183500107,10127.972637727065,0.7425348982189267,65.960711990719,67.86137756870974,100.0676349586785,34.039288009280995
AIG,Financial ,12530.531112281125,11933.524737759697,1.173160856874929,135.50354690775376,99.07221349654627,103.09162723967147,0.0
LUV,Industrials,5856.178592528391,5717.100137362891,0.911042095912942,91.67543873806002,95.102580714615,170.91396855991843,8.324561261939976
MAR,Consumer Discretionary,5038.794461788046,4852.660361331934,0.8499990657537183,85.72124640544857,91.100193557686,153.1652556245322,14.278753594551432
CCL,Consumer Discretionary,5220.958106055444,4751.769348363757,0.9675608054216916,99.44082384875699,99.95595984467099,197.82801744320736,0.5591761512430082
DVN,Energy,3094.720244854401,3011.2838059077835,0.7645059893415018,71.51547230228857,71.48745265981026,111.76726440119094,28.484527697711428
