Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
EIX,Utilities,925.1562272199168,861.309060890274,0.23082740200097746,19.94370317354953,20.418475682050836,22.44545828908325,80.05629682645048
ETR,Utilities,1858.2274842274514,1444.9748711009988,0.6291355977503711,48.02020671530746,44.74261410168697,34.76806895772056,51.97979328469254
EXC,Utilities,1243.1748325397673,858.0261012325271,0.23163309717528738,14.289137809043403,10.28074325447178,14.880890208758293,85.71086219095659
XOM,Energy,31586.290826878736,29695.906851384076,0.38666990043676847,33.77473977471996,31.997739911424922,41.20843749452999,66.22526022528004
F,Consumer Discretionary,8905.479619289015,7853.6061656363545,0.20818382820882772,18.669995491595927,19.183656435887436,19.959764065597142,81.33000450840407
GE,Industrials,6285.328897637063,5476.855284109464,0.5143056130952512,51.79033407743532,41.941601189967734,37.83258401428928,48.20966592256468
GD,Industrials,1363.2271716501145,1031.839096081797,0.12895914971621553,8.895289244320148,7.814550040051328,9.463201600014926,91.10471075567985
GIS,Consumer Staples,891.7626837018124,846.5879185006515,0.18231981593511054,17.173287874399485,18.717177113105475,18.960096236228303,82.82671212560052
HAL,Energy,1627.8810922949158,1520.3661594030239,0.29069305219552044,27.380204209463287,31.5623978480741,32.36133522082088,72.61979579053671
HIG,Financial ,1744.5285003213928,1631.612770899208,0.28969254405868344,26.343140860806614,27.229282773221904,30.8052959497223,73.65685913919339
HSY,Consumer Staples,298.86826619769266,250.8362497755019,0.11247865301739099,9.219211214866185,9.31656105634786,9.811294040617796,90.78078878513381
HON,Industrials,925.9375553305174,768.3814605838825,0.10126176239397601,8.051755311555386,6.991209430707794,8.53472028620635,91.94824468844462
IBM,Information Technology,8896.002891959577,8140.055547802151,0.6030370723942232,68.4311200495264,57.291001775593365,77.25036835866602,31.5688799504736
IP,Consumer Discretionary,787.4557753595658,505.1842556526734,0.1650850682095525,11.50960940175278,5.173308388352352,10.617655547974191,88.49039059824722
KMB,Consumer Staples,320.729451045936,292.61580658143225,0.06401785450018682,5.9274363359149485,5.755631987000728,6.041437597104509,94.07256366408505
KR,Consumer Staples,1689.6596782822926,1439.5740424562027,0.04940814311603878,3.9161845524390273,3.538143758759264,3.935930956035344,96.08381544756097
LMT,Industrials,1171.0051754265278,933.5504927920045,0.06810149319142353,5.717744755047923,5.441175167206142,5.484023992633394,94.28225524495208
MRK,Healthcare,4491.711381015044,4298.477960016034,0.2987503412713697,28.275691308182303,29.592053810136633,33.311891339073846,71.7243086918177
MSI,Information Technology,623.126167767117,556.4331779907658,0.2593117635318839,21.667050809005666,23.665088984444797,24.85919143908478,78.33294919099433
NSC,Industrials,450.83845177501155,428.4032540222395,0.14908678960813865,13.92304806679974,13.77575322206543,15.060473839633538,86.07695193320026
NOC,Industrials,937.1145998865001,786.3475430177466,0.09586850126716119,7.81369852609586,7.84858085164421,8.226475291709594,92.18630147390414
OXY,Energy,2935.4290676816186,2721.346278799806,0.4141991064881643,35.58260154511723,34.13199805450804,43.94626641061549,64.41739845488277
PEP,Consumer Staples,12442.627930885887,10174.834052353646,0.5529811088789778,44.73496895918743,41.197991061528924,34.20555687533252,55.26503104081257
PFE,Healthcare,5287.669127109661,4442.320913561411,0.2976788339306231,22.91449374088381,28.178141892782467,23.801471527027687,77.08550625911619
PPG,Materials,734.4999125399642,657.4522073144939,0.16885055460688825,17.02505172559803,13.433784988801403,16.85737377373171,82.97494827440197
PG,Consumer Staples,1041.3651319936312,929.3768922573588,0.05066730559984578,4.446959843389129,4.0098833333967345,4.571506906835865,95.55304015661088
PEG,Utilities,467.2747001858862,366.0196230903498,0.18956377289488288,13.568312907461042,11.871433231155777,13.982852529127587,86.43168709253897
RTX,Industrials,4582.4789290582075,3991.7999056994345,0.25020359973017803,20.396190489729413,19.23088938692698,23.33433468898549,79.6038095102706
SPGI,Financial ,1204.3778158197865,1069.770912219974,0.3883836877845167,32.62964959515847,36.57826065296811,40.585629703012394,67.37035040484153
SLB,Energy,2059.09375630612,1800.8504058774174,0.24778504889363667,21.089251454226552,24.921515503235273,24.344348026700548,78.91074854577344
SO,Utilities,1351.0632143083578,1143.483305438329,0.2032896801547335,16.874012892450665,17.227757185866725,15.389828102040838,83.12598710754934
UNP,Industrials,1125.4584103429015,1098.7074173619583,0.1866122384916102,18.13708089367394,18.21563873799867,20.019553957809,81.86291910632606
XEL,Utilities,884.5898925631515,726.1702571060446,0.255145628082824,21.535464234761708,23.10554727678011,18.508661741403643,78.4645357652383
SHW,Materials,550.3230115511744,507.7410860497871,0.1022943253561795,8.947574016201456,9.188371030742836,9.379814939627595,91.05242598379854
CMI,Industrials,1923.264820520164,1656.046538245211,0.22887835541118204,20.00270748231226,27.365990268119265,23.01385149611034,79.99729251768774
EMR,Industrials,518.6251006509192,433.2179613304784,0.12597160569611834,11.047176839461493,8.832903584832971,10.787169294738225,88.95282316053851
CLX,Consumer Staples,142.56370240633615,96.34531207826245,0.0791141522787659,5.593837821724756,2.9512640621172794,5.469848488658408,94.40616217827524
NEM,Materials,1130.0217639867406,806.5837377425624,0.35726265064392704,18.95084197670962,15.120789721798753,21.672498611691335,81.04915802329037
MCD,Consumer Discretionary,923.1297519777131,844.7689955634366,0.14964009596007657,13.356529236716689,13.09905408387915,14.480317402087078,86.64347076328332
LLY,Healthcare,2358.167016832821,1543.0108329790626,0.28370291705258877,13.858028764997119,13.1462353338685,15.275170180306178,86.14197123500288
BAX,Healthcare,496.0991040379402,462.25640786148676,0.15378149536203983,14.720931434528485,14.952463296264598,14.581141090375416,85.27906856547152
BDX,Healthcare,282.4433957203094,240.75140290793848,0.05790147513741475,4.8719252620545195,4.971438802408486,4.839890007968125,95.12807473794548
JNJ,Healthcare,1432.3272065340532,1200.1148841715499,0.06374114220702472,5.498623308924788,3.616550865954725,5.330960314991019,94.50137669107521
GPC,Consumer Discretionary,965.6577429400791,890.6195037936056,0.16735334329492016,15.268567417833632,17.234369883046526,16.750181925783654,84.73143258216636
HPQ,Information Technology,2579.6062549901458,2318.3216281765986,0.1866979992031659,17.012639210527478,19.17551861487879,15.378564408664118,82.98736078947252
WMB,Energy,903.9559300818054,861.7184407632624,0.3295501021078402,31.020003609014424,32.37025224969467,37.10875323429552,68.97999639098558
JPM,Financial ,27127.445525318857,22955.64883589893,0.44044495990191507,36.36250922299145,47.43492615146156,47.80486875677823,63.63749077700855
IFF,Materials,1470.2009358533692,1293.655822875944,0.5026327985823482,44.77834880418321,50.56734677260074,35.74063981927808,55.22165119581679
AXP,Financial ,6644.981769327869,6014.240149698324,0.38680841546818034,34.388554497319724,39.325346444269286,42.87726010674062,65.61144550268028
BAC,Financial ,18959.42145467576,16371.269812133238,0.4344306277135734,37.07690735645283,47.354495138053124,48.52528122668031,62.92309264354717
CI,Healthcare,14159.450278784288,11259.864864323896,0.2914306647755379,19.557934852070456,15.559933135316733,22.71285183341116,80.44206514792954
DUK,Utilities,1398.4947747687556,1287.3627024692614,0.19220653858833917,17.308104099066874,20.37008092696033,19.22292383915838,82.69189590093313
TAP,Consumer Staples,995.4462727426318,940.4241185766336,0.3526574813981761,32.502572761266684,32.201978090134794,39.352963693944204,67.49742723873331
NEE,Utilities,2092.603074052517,1883.8997045358722,0.33948784458996034,30.258382962230755,33.04302862735882,35.97473929254543,69.74161703776925
DIS,Communication Services,6253.337096115505,5949.4125274336275,0.2831742560392838,26.666053725931317,28.831777173125705,31.15016313025344,73.33394627406868
WFC,Financial ,7609.013828947401,6609.162896582159,0.2568270101241234,22.75744353671323,29.014208812203616,26.269059518897244,77.24255646328677
INTC,Information Technology,5195.077249884094,4586.177720623939,0.36693581366606093,34.038523550721564,37.509179938824886,27.77390506214829,65.96147644927844
TGT,Consumer Staples,17595.584495816798,14769.750106709263,0.6913242376165643,56.12628943079151,55.387273928367655,40.568079170665435,43.87371056920849
TXT,Industrials,313.78013554785167,265.5896741207339,0.09445518830459118,7.722242185610783,7.016028571886427,8.129828422336054,92.27775781438922
WY,Real Estate,403.00792011832453,266.5681754564506,0.20784317695633028,11.202248055542736,11.40551558643544,11.705285921727365,88.79775194445726
WBA,Healthcare,3271.597844347233,2603.5577830154443,0.0923788746109624,7.0224374057832355,6.043043241335477,7.4149932584200435,92.97756259421676
AIG,Financial ,3112.437128584686,2788.3147070429745,0.29139941284380527,28.08876401096348,29.324702810038435,27.917308472371317,71.91123598903653
FDX,Industrials,1127.0236677750127,1034.381298740362,0.050846996064742286,4.661551180909024,4.9317940796662265,4.550419955921833,95.33844881909097
PCAR,Industrials,2188.359214674086,1994.1744885544304,0.27724613777353774,24.9446983769007,26.679330497693567,28.80429949564664,75.0553016230993
ADP,Industrials,730.0364448284585,650.61876424813,0.16176300572312396,13.588633115147989,14.17274965881463,14.785007525671343,86.41136688485201
MAS,Industrials,169.13276058807753,134.75747641437945,0.08364627130963279,6.371085439332303,6.30819907329383,6.603625206437351,93.6289145606677
GWW,Industrials,912.9704466645204,848.4966451235078,0.22316559439367412,20.653121734570878,22.764282135056533,23.35784029956873,79.34687826542913
WMT,Consumer Staples,11545.109836364258,9774.190584881331,0.07148320724895524,5.898634715535203,6.535364060088118,6.143560271795107,94.10136528446479
SNA,Industrials,94.60907435534733,74.39095969061506,0.0799738582885438,6.01744139187114,4.443634291689795,6.302060071645737,93.98255860812885
SWK,Industrials,733.9804880896356,682.2626497900865,0.1841026608030591,17.36494469080829,18.810347641625977,15.75340997852,82.63505530919171
AAPL,Information Technology,24332.538062760268,20905.84348357125,0.2587576892122193,22.704746970248863,21.13958263452571,19.653073126399466,77.29525302975114
CAG,Consumer Staples,255.66408879235024,211.4367421860133,0.08785707518637469,6.94004158644643,5.130875176949209,7.266198366183669,93.05995841355357
T,Communication Services,13288.541222415364,13215.510579217244,0.4378432033744768,43.0567314868632,44.896674461099536,35.32605304077668,56.9432685131368
VZ,Communication Services,1553.2504857532647,1336.156990036112,0.04629106770439487,3.9218555632334486,3.523706002574488,4.0278046355282,96.07814443676655
LOW,Consumer Discretionary,29456.02395722552,23840.678879123287,1.3123646227322572,108.28195135903312,112.91702051534867,62.35931231527627,0.0
PHM,Consumer Discretionary,427.57802383969954,292.8683222510007,0.10207764072975889,6.5481729184405495,4.756358877598177,6.9733911499582995,93.45182708155946
HES,Energy,1516.548285447713,1418.7883267002271,0.5168876228519813,51.20641221771144,57.9220922043615,70.44739157382158,48.79358778228856
HAS,Consumer Discretionary,427.6375760698508,320.2415286639674,0.3337528885271605,26.506671006399575,21.08306881609547,22.261773485670734,73.49332899360043
BALL,Consumer Discretionary,396.18671016840483,321.068508359708,0.11868984726435139,9.135572971359178,7.794500337993481,9.545938587886738,90.86442702864082
APD,Materials,599.5317052298749,565.6283771699163,0.20003727110536007,18.252510559368233,17.349229584798636,20.26861471333867,81.74748944063177
NUE,Materials,2408.5470612282493,2042.6145222367486,0.2760842742934796,21.244106008517683,20.829790608543956,24.58765439137295,78.75589399148231
RVTY,Healthcare,651.7158778069897,632.7477726523302,0.9155846179448387,86.03146034795193,98.16570858880276,58.56185745655566,13.968539652048065
CNP,Utilities,334.36824132282453,264.6504672214472,0.1720001241372554,11.1442943145199,9.365044942110522,11.659409121686654,88.8557056854801
TJX,Consumer Discretionary,3665.6991855956194,3431.4312221000155,0.27958959542335615,25.089042429122443,24.28322729906794,29.023951087373383,74.91095757087756
DOV,Industrials,249.73358415355946,233.54272769737253,0.12291998534882506,11.356100081704666,10.10992549991576,12.129803732468137,88.64389991829533
PH,Industrials,1206.8107696262346,1100.5634148363324,0.2503264959407841,22.88114916367721,24.382837936340433,26.3783742829376,77.11885083632279
ITW,Industrials,333.04399346937583,311.8496740659114,0.08382682946624109,7.857076032972849,8.313366734044198,8.224238111561434,92.14292396702714
MDT,Healthcare,406.181219376845,322.1118201474635,0.05085529227204773,3.9070327393396753,3.0268557605401107,3.972195373673615,96.09296726066033
SYY,Consumer Staples,7631.651889552819,7490.666077320567,0.3956695789293033,39.24597837826839,40.79535680733073,49.053077386095815,60.75402162173161
MMC,Financial ,1043.629019908868,868.966601942873,0.18318922589237646,14.24810627269235,14.57823684463952,15.800122304259117,85.75189372730765
AVY,Industrials,116.77333996338922,88.12366227923862,0.05348723889858427,3.930931258192536,2.958859171132982,4.047835084820234,96.06906874180747
HD,Consumer Discretionary,24290.779911116846,21542.61477521328,0.6243132494889698,54.39234126152917,55.5327437309182,40.89041881705053,45.60765873847083
PNC,Financial ,3016.7797269246976,2694.799090176849,0.3800906799703536,34.0322951258898,41.43547248801087,42.71871469268801,65.9677048741102
C,Financial ,18671.334177227294,16140.889000370198,0.45821473881484454,40.925334793864245,54.35695196998724,55.22568931913755,59.074665206135755
NKE,Consumer Discretionary,774.5743628795557,675.8032842597726,0.06269826476279393,5.547999364954907,4.839932308193363,5.575314834126858,94.4520006350451
ECL,Materials,903.3254555005575,859.0851819876166,0.24447238308540103,22.797732379725204,23.395966037683422,25.993457476609393,77.2022676202748
GL,Financial ,151.07280234476542,132.05389725817318,0.11389635024627857,9.535395455720066,10.403308676560982,10.04507994819369,90.46460454427994
ORCL,Information Technology,1027.2087050134999,907.9238947789547,0.07937630051877755,6.772548935848256,7.577590893610027,7.0456368788725285,93.22745106415175
K,Consumer Staples,641.9391452559355,541.6792134261398,0.19721632726756858,16.796129274563057,19.986083711585387,15.01849820756609,83.20387072543694
ADSK,Information Technology,373.74213194014686,324.41749097976304,0.28143232826818293,22.265249172480384,19.530663929602017,25.796022478865453,77.73475082751962
AEE,Utilities,463.9718741128395,416.6420442267024,0.24692489308825952,21.05330898687201,20.414460143634514,24.020877872394443,78.94669101312799
AMGN,Healthcare,1419.4443519753147,1067.7789831451626,0.20562716963281402,13.153859838275059,7.980755240613578,14.741720300595231,86.84614016172495
LIN,Materials,1060.3312315909345,1022.1788231534275,0.12913545628923812,12.362508164581426,12.597605618149158,13.233536135008887,87.63749183541857
IPG,Communication Services,586.7048217113617,569.7531953353503,0.22243045900267713,21.283405563490614,20.112040969612963,23.984386846540424,78.71659443650938
MS,Financial ,12067.772728100212,9510.586085579886,0.8669999804655666,43.01008672000633,31.57088904323782,59.3022217505764,56.98991327999367
COST,Consumer Staples,16862.207584106876,13084.452163956099,0.288168975204766,19.997656971870835,18.998857808530566,17.35676908998528,80.00234302812916
CSCO,Information Technology,1033.890867756294,784.2329206439518,0.07584293337414122,5.494744405768115,4.993165860474813,5.755831029602499,94.50525559423188
EMN,Materials,281.4182446814318,207.9085624821522,0.11919451278332562,7.92577220278909,4.370153090967667,8.518762952333821,92.07422779721091
KEY,Financial ,651.9174002307931,531.702043898986,0.27311160462119516,20.7679920708224,25.012656559774417,24.37451007889638,79.2320079291776
MSFT,Information Technology,9629.035884674016,7751.454091031897,0.1713687000066564,12.324686086492608,9.495250853582013,13.462407733211881,87.6753139135074
LUV,Industrials,4296.752654405694,4186.935537375265,0.6684431634109667,66.96164049539935,69.22286542105397,101.280610550935,33.03835950460065
UNH,Healthcare,3236.4764807381807,2540.22799692298,0.03504159202193765,2.683211170040082,2.5347881296760546,2.649643763631329,97.31678882995992
PARA,Communication Services,830.5351902753704,677.9919870009408,0.11432005371994078,8.87505933909238,8.562081222378067,9.487990038328277,91.12494066090763
BSX,Healthcare,1194.6462233827067,1024.4664207863125,0.3387145515686719,25.97999332711905,24.501424169787835,30.848775902287905,74.02000667288095
GLW,Information Technology,413.5018968596134,357.04038474603146,0.11978618101379299,10.094756530172024,10.83462015225646,10.79052112437703,89.90524346982798
AMAT,Information Technology,1139.9330849215519,1088.5612109239692,0.169961694486589,16.108932779781785,16.830130325694277,17.6361214327273,83.89106722021822
BK,Financial ,4118.904325593332,2930.121901650423,0.9431885334539342,33.48686082135299,17.11822036945347,46.32409841672738,66.51313917864701
DRI,Consumer Discretionary,875.1510380854646,814.6998375983537,0.3174287406911369,28.80105202202266,31.049832747939455,34.28488189973586,71.19894797797734
L,Financial ,859.8489307148454,739.5216668661361,0.22432792348417566,17.942799022216906,17.62123195986249,20.274787593382314,82.0572009777831
ALL,Financial ,3133.023502367152,2706.141980627733,0.2238833430303812,17.90364354325369,16.46639808926042,20.198375885385378,82.0963564567463
FITB,Financial ,1075.488231007875,933.986832016894,0.3497522702464631,30.175450444547437,38.74733366429542,37.39936828456485,69.82454955545256
AON,Financial ,848.6241624158049,663.6214049872676,0.25144419627134973,17.200294051550692,15.66078450781802,19.686961266045362,82.79970594844931
AZO,Consumer Discretionary,2998.467635144783,2332.428733968917,0.7155774272547579,48.57785519211633,45.30399758994078,36.43171378565402,51.42214480788367
ADBE,Information Technology,562.343611312338,435.906695931803,0.11499869351990556,8.08618345135602,6.187559744568963,8.626669698533119,91.91381654864398
CAH,Healthcare,13491.622259088757,12448.733626394904,0.25807950454480466,23.300438120999367,24.98449185587903,26.81995349686253,76.69956187900064
SCHW,Financial ,1941.3443669411024,1501.157899277982,0.35316433817374965,23.20123849380147,23.130325111135118,27.803384487122784,76.79876150619853
EFX,Industrials,86.40592689529885,68.90377784037652,0.06513827885058338,5.2386910358261085,5.007970505883391,5.074530127894269,94.76130896417389
APA,Energy,648.7517244509339,548.3848084993396,0.2810882688262278,21.680049214096446,20.903609785967976,24.99832608535182,78.31995078590356
PGR,Financial ,4359.4393740135565,3777.1897034930485,0.28028851402352883,21.771550541472866,21.40928740643128,19.37048453857145,78.22844945852714
HBAN,Financial ,1288.550207623043,1175.5051460808031,0.46771332400110466,43.21012400415036,49.94963743833301,56.960524506008944,56.78987599584964
KLAC,Information Technology,814.0687209460168,734.5875486385621,0.3273656691352471,27.297464314117793,26.199570904397813,32.387635935817556,72.70253568588221
YUM,Consumer Discretionary,320.57876883892493,277.80608959803396,0.18769248761061172,15.732963510528208,16.017097589533126,14.308512515768673,84.26703648947179
FE,Utilities,633.8519834480583,573.2790083273206,0.19951274266542587,17.329843459100623,19.77545121300229,19.302532187192405,82.67015654089937
TFC,Financial ,1851.379351955845,1497.7207954206535,0.25086441083412553,40.430820726920295,22.748503108982028,26.22886187165895,59.569179273079705
CINF,Financial ,1570.7944334977976,1405.7853862856045,0.617450642098191,53.38806408769774,58.405990176671175,75.39495551538577,46.61193591230226
OMC,Communication Services,2492.0935137759348,2248.8318400213484,0.6752908936093477,59.00194524623211,64.068385259572,43.95016516002907,40.99805475376789
NTRS,Financial ,1498.7542457313461,1174.2238149536677,0.5028364241197566,34.475885746267345,44.9322667820092,46.03447335060195,65.52411425373265
BEN,Financial ,356.6239274011584,333.8975518881694,0.17137142114423767,15.906930887884254,15.042741305813431,17.472663622683665,84.09306911211574
MAR,Consumer Discretionary,4849.7308296837855,4694.581453573048,0.8181057404999632,83.28670047789765,87.44713136222741,144.54732281946664,16.713299522102346
COF,Financial ,4597.60927546601,3897.130979821247,0.3810699772454212,30.532539131333774,36.717209526459385,37.99090182466951,69.46746086866622
MCO,Financial ,201.8599366803811,164.12635674079527,0.13228043032790374,11.178625561471026,7.79717817245521,10.305143100223543,88.82137443852898
RF,Financial ,646.7119423951783,548.1352609215305,0.28032593948642326,23.148765617684973,29.068134622785934,27.294391985550238,76.85123438231503
WM,Industrials,1122.5257100849221,994.5085006197298,0.2192861320736319,18.36814674031967,17.388791992842133,20.63126111652651,81.63185325968033
PAYX,Industrials,211.16963927937687,185.40620644823997,0.164206562425643,13.713317720741847,13.056135663063777,14.964139527816709,86.28668227925816
AES,Utilities,500.2732594774181,445.0542025054129,0.16483468187064845,14.132612310573583,13.724216686056979,15.443594750565651,85.86738768942642
DHR,Healthcare,879.6888700850525,804.5328908447476,0.13734408588369285,12.679821918360359,12.629491403193036,12.072230590766404,87.32017808163964
CCL,Consumer Discretionary,5136.848876883224,4659.231518390994,0.9519734760717621,96.11788301422547,98.18215491854005,185.89096774293762,3.8821169857745303
MCK,Healthcare,20626.828031097662,17508.97368890824,0.27693336776308214,21.328911432759888,20.657922647218836,24.64621585200508,78.6710885672401
AFL,Financial ,1311.1115337907665,1077.4602076811088,0.2546836701225264,26.347960589042472,13.430609512177835,21.478929424339963,73.65203941095753
NTAP,Information Technology,87.54051543726969,70.06735907464122,0.054987760953058844,4.505556598034405,3.2074773232132188,4.3641278431049955,95.4944434019656
BBY,Consumer Discretionary,17202.3620840346,14722.097532807995,1.6654431294447283,140.04536211347818,136.34616480235928,73.8491438243659,0.0
VMC,Materials,486.35660499163305,456.385860746146,0.2651456168520052,24.565906685352125,27.23791043580969,28.42999402173633,75.43409331464787
QCOM,Information Technology,2084.3666431992715,1827.684199431581,0.20980036670350002,17.47158500725032,17.819315036990837,19.58948280699819,82.52841499274967
PNW,Utilities,222.90617300547424,194.78705441132388,0.20995825723975572,16.519998432015797,20.73411081232172,18.425618347216886,83.4800015679842
ADI,Information Technology,1136.4998898606339,1056.8956386486827,0.42338891092016917,37.59015043399357,39.070693807447086,47.323941226238745,62.40984956600643
USB,Financial ,3533.0080927209206,3024.954662415412,0.3446164741241629,30.059924588509606,40.859738352400996,37.44269341746625,69.9400754114904
ROK,Industrials,359.9981721672391,314.24889287396155,0.176799023753678,14.774838077001167,14.455089947884176,16.24822995122945,85.22516192299884
A,Healthcare,99.83002388225961,85.01233274403926,0.059635617611863555,4.96182399038635,4.5295619149597215,5.125227326579357,95.03817600961365
SBUX,Consumer Discretionary,2116.653246259206,2041.3604969172568,0.2427410314754014,23.333123521134812,23.592401138705554,26.656831263392167,76.66687647886519
DVN,Energy,2819.9777219679013,2687.9994582756617,0.6966348127391058,62.997423901807124,64.46032240052307,93.59217798466301,37.002576098192876
EOG,Energy,2655.618175178102,2461.0995794049886,0.4527908227072639,39.225350493704866,39.65298583927706,49.81860253990561,60.774649506295134
NI,Utilities,259.4565030176727,188.28067906440114,0.20222642479943312,11.757675188370238,10.946064293503294,12.887015307110792,88.24232481162976
INTU,Information Technology,1049.158157625195,917.8906521712213,0.32950947161595306,24.0179363951464,25.51485676485698,28.094639408877253,75.98206360485361
MET,Financial ,2221.234864741303,1688.110039373258,0.12809889646720307,8.95741786148618,7.431254335148473,9.529484063083544,91.04258213851382
SYK,Healthcare,1300.398673678796,1166.3392712707441,0.26028796510784546,22.087920092015096,24.96687593199141,25.41415534199809,77.9120799079849
CTAS,Industrials,458.13777857546336,394.4844082587106,0.19559062069625685,16.131025669065536,17.56860136184293,18.00595092401736,83.86897433093446
TXN,Information Technology,429.687954643756,352.42261506474176,0.0948329187031021,8.178532037023473,8.236111190349463,7.929681522385266,91.82146796297653
FI,Information Technology,1053.9494507210093,965.9422725924226,0.22160417382695738,19.781900744082773,20.859128254945666,22.30676117549086,80.21809925591722
ZBH,Healthcare,288.02953373434605,254.54866766576396,0.1573072275993152,13.434161059422129,15.417169850618,14.67351954834078,86.56583894057788
COR,Healthcare,19615.25615558686,17822.62621237008,0.29299660263690613,25.382260538230156,27.16213429657393,29.661774232239264,74.61773946176984
PPL,Utilities,468.68343211166155,404.04873246992463,0.23076486071475202,19.500115279591213,20.20137809748017,21.585056036608428,80.49988472040879
NVDA,Information Technology,19767.820307083388,13704.229188817855,1.4635241213506611,48.98146181101351,57.32691390829601,77.34000007721873,51.01853818898649
EQR,Real Estate,107.03420757223718,96.15801556844502,0.14921631761519402,13.223998719709915,14.990190937894054,14.378576807121663,86.77600128029009
WAT,Healthcare,1007.237688224127,807.278112836608,1.4152718988328201,108.13908940557617,80.24983221035524,61.840444510512306,0.0
SPG,Real Estate,404.7722901081558,382.1191115807879,0.28914433712491394,26.84615617928937,27.406466473066637,31.47968411237425,73.15384382071063
EBAY,Consumer Discretionary,550.3008414699038,530.7433758695802,0.21529766880669166,20.961837259214843,22.73888476078542,18.834124541077014,79.03816274078515
EA,Information Technology,420.9456859365058,408.3379982755974,0.22462416538767654,22.05881816975956,22.139031952955946,24.93568212588575,77.94118183024044
GS,Financial ,12644.640432469716,10566.974333699953,0.4442483375775466,35.828408476177714,46.512260558899364,46.90488796451437,64.17159152382229
PFG,Financial ,1061.9065500640045,746.8319608491346,0.28924537631465835,17.132924898095094,17.078280779433,18.978608314760297,82.8670751019049
PRU,Financial ,4160.184459147125,3442.2644726427166,0.3020974845070891,25.749542975480956,20.217400962394848,22.990526359340798,74.25045702451905
UPS,Industrials,16894.002557639913,14347.966156402721,0.7293844468370568,63.2608859435603,69.2174599164475,44.26972855184344,36.7391140564397
ELV,Healthcare,10942.560543940926,7981.05824817204,0.256584532181418,17.30744454892431,12.686340282918454,15.03910770445828,82.69255545107569
TRV,Financial ,2133.714135062793,1733.4076378809968,0.20063132440646866,15.278931094409245,16.905070591983428,17.183984755530563,84.72106890559076
CMCSA,Communication Services,1822.2133118011468,1582.505392619476,0.060143023031261046,5.175558521459759,5.490717708563617,5.358625442659461,94.82444147854024
DGX,Healthcare,236.6247864461192,204.8441430889622,0.09518293903705523,8.476737654872663,7.173787100146184,8.05579726544998,91.52326234512734
VLO,Energy,16245.19493744767,15114.662868674368,0.47075241060151507,41.06539285844324,40.0314794428194,52.495544703948426,58.93460714155676
