Ticker,Sector,RMSE,MAE,NRMSE,MAPE (%),MdAPE (%),sMAPE (%),Accuracy (%)
PEP,Consumer Staples,2708.01448820676,2485.3837179007155,0.12035085054916483,11.203051889865574,13.064698954383108,11.995881556653014,88.79694811013442
PFE,Healthcare,7088.259633863373,5263.006126571733,0.3990463116513748,23.50500417345366,24.07822305850292,29.06592692557819,76.49499582654634
PPG,Materials,808.7100698818949,743.2119251647605,0.18591036089238955,18.816068026399513,15.2888441482169,19.15360644952052,81.1839319736005
PG,Consumer Staples,1819.657565693426,1657.2752616539722,0.08853488861448082,7.93441275571619,7.287578557590779,8.324435211079084,92.0655872442838
PEG,Utilities,421.44291664952203,338.1179761386352,0.1709707572614694,12.729684971245488,12.188311871558275,12.980058105976747,87.27031502875451
RTX,Industrials,4606.821137683915,4038.715676550635,0.25153268565022757,20.670723636201377,19.867212717271173,23.64593367087174,79.32927636379863
SPGI,Financial ,1196.8359269876148,1061.7901460750275,0.385951604962146,32.3655974738681,36.446883275668434,40.20526525497896,67.63440252613191
SLB,Energy,928.7902217067432,802.2045638900771,0.11176777637866948,9.510842411888065,9.262663556335697,10.05265815930558,90.48915758811194
SO,Utilities,1336.3652386165268,1158.6430156730328,0.20107812798924585,16.605562573084352,17.189850443727636,18.54424205586521,83.39443742691564
UNP,Industrials,881.5617320455132,835.5575248170312,0.14617173471157568,13.727450761274254,14.725783218142293,14.848628628587532,86.27254923872574
XEL,Utilities,633.7505719978391,563.4114215108896,0.18279508854855453,15.37804866991328,14.941917645884978,16.945667023876446,84.62195133008672
SHW,Materials,330.1508982018298,258.54375084297027,0.06136861931704335,4.538613700970257,3.1415701744447064,4.627818862644299,95.46138629902974
CMI,Industrials,2306.499229118105,2016.4021950455954,0.2744852111291329,24.50874356283629,31.885814867095668,29.02789410923426,75.49125643716371
EMR,Industrials,518.1383460728871,424.75104074678194,0.12585337529096116,10.967614890554762,8.722940079085147,10.577918460799884,89.03238510944524
CLX,Consumer Staples,140.0904074843576,100.5681396903766,0.07774162457511521,5.718738582355385,2.8052011671673203,5.6900225898952375,94.28126141764461
NEM,Materials,1118.2554963947518,803.2053488894434,0.35354267985923254,18.994128798814096,16.19000263659797,21.577358081863437,81.0058712011859
MCD,Consumer Discretionary,1263.4917965656555,1152.3882389043922,0.20481306476992292,18.23962350961863,16.219514438038036,20.430974439957268,81.76037649038136
LLY,Healthcare,3532.3685835498513,2468.9008907420493,0.4249670460593417,21.82759083358839,16.053525575544352,26.76355845145681,78.17240916641161
BAX,Healthcare,487.55924417879083,447.43081041712003,0.151134297637567,14.315246246495796,14.366262107260802,14.114981063175932,85.6847537535042
BDX,Healthcare,295.0018808272291,244.84774935679144,0.06047599032948521,4.838613356140735,3.985423460697641,4.920880380279081,95.16138664385926
JNJ,Healthcare,1259.0969225786002,1052.5742627042157,0.056032082354083024,4.710828557667687,5.041432501825336,4.683568791114289,95.28917144233232
GPC,Consumer Discretionary,723.0289173687825,669.0248670099279,0.12530454760520746,11.523519349619717,10.905927831265224,12.299808104986655,88.47648065038028
HPQ,Information Technology,2336.931700782998,2097.2744252406724,0.16913452274610957,15.384713106974823,17.26397993532661,14.03902300543555,84.61528689302517
WMB,Energy,908.0313426316019,866.4827704291692,0.33103585221713533,31.201673610531422,32.67537496664383,37.35884608647008,68.79832638946857
JPM,Financial ,27201.72536544193,23027.963501877548,0.44165097766624867,36.48760829434594,47.56989254476336,48.007522594056354,63.51239170565406
IFF,Materials,826.5061846802566,797.5139534413537,0.28256621698470297,26.87838809038213,25.651870426055652,31.397055136101105,73.12161190961787
AXP,Financial ,6701.687967601063,6087.0526003608675,0.39010931763205453,34.87085103555106,39.66758008274885,43.54371264904963,65.12914896444894
BAC,Financial ,19256.246960684093,16694.602381869056,0.44123200038229465,37.93545681398869,48.52031978046716,49.829233056580286,62.06454318601131
CI,Healthcare,14121.82408114845,11211.831886504335,0.29065624009279317,19.463423921233126,15.458253961716325,22.597974473656127,80.53657607876687
DUK,Utilities,1418.7546160116822,1278.199814697282,0.19499101374542088,17.03741387374471,17.76816647895956,18.96099511942002,82.96258612625529
TAP,Consumer Staples,715.1089868397584,645.2555291218076,0.2533421854393872,21.935726391971443,21.59160346384486,25.155059952950715,78.06427360802856
NEE,Utilities,1945.6074847672953,1747.0869614386957,0.31564040959884715,28.421593270017002,30.682967986869826,32.87378978743949,71.578406729983
DIS,Communication Services,6406.252078400899,6109.723756112892,0.29009881258890996,27.409599441271304,29.69150212161496,32.14473696689896,72.5904005587287
WFC,Financial ,7633.589695169912,6626.917873465398,0.25765651922806615,22.809088783590667,29.123815332755537,26.35031358868464,77.19091121640933
INTC,Information Technology,5190.993329350268,4580.385365242988,0.3666473604570041,34.00209099891286,37.426889170069565,27.74469965139491,65.99790900108714
TGT,Consumer Staples,1812.3653336674931,1472.393799161026,0.07120718739853421,5.764724567147202,4.802939364321354,5.526111694570643,94.2352754328528
TXT,Industrials,272.5843842954945,222.14367415550413,0.08205429990833675,6.385237470535573,5.967438656542631,6.676889147948496,93.61476252946443
WY,Real Estate,386.02145631242723,245.95050805658497,0.19908275209511456,9.918640622475966,5.839648834610746,10.596297130977891,90.08135937752404
WBA,Healthcare,2413.5753608624295,1903.8270652603508,0.06815121730516532,5.20323972417982,4.769979807242495,5.338944161040298,94.79676027582018
AIG,Financial ,3043.5727646001524,2762.640557348094,0.2849520423743236,28.561233861997913,30.330038458213544,27.624594387890145,71.43876613800208
FDX,Industrials,7481.073060815456,6068.943662720091,0.337517395028895,27.502036004425022,29.076712598838395,22.823682773199884,72.49796399557498
PCAR,Industrials,2266.273307237325,2025.580540086747,0.28711717772732565,25.290493015333976,28.571988215592903,29.326506758415604,74.70950698466602
ADP,Industrials,1012.01469980173,915.8548634804849,0.22424433853350986,19.218182585124726,20.091171181118373,21.64488947236377,80.78181741487528
MAS,Industrials,165.25935301349662,132.65096192187542,0.08173063947255024,6.336041177895065,5.703326196285595,6.499424718389181,93.66395882210493
GWW,Industrials,997.5245121241289,924.696102768881,0.2438339066546393,22.486352350544095,25.140663434292005,25.75491148730218,77.5136476494559
WMT,Consumer Staples,21576.960061632326,18510.425607381643,0.1335968500732616,11.18981439764127,12.86300500443211,12.08966316068153,88.81018560235873
SNA,Industrials,130.0434891829613,108.9173405124299,0.10992687166776102,8.874414841837241,8.16530579385224,9.410275164670875,91.12558515816276
SWK,Industrials,445.0837150003835,390.8330133722343,0.11163933856736825,10.022290410819142,10.647852358113177,9.399849018150796,89.97770958918086
AAPL,Information Technology,9664.183308658397,8840.591394859797,0.1027711015851205,8.988774796323746,8.266275172829761,9.326671069378827,91.01122520367625
CAG,Consumer Staples,254.44674590465928,210.40155804600948,0.0874387442971338,6.911416440997023,5.509237557958777,7.228162834736379,93.08858355900298
T,Communication Services,15545.69063415315,15420.811397270272,0.5122138594449146,50.28550177822139,52.742297543086025,40.01178232846356,49.71449822177861
VZ,Communication Services,1438.4142358663,1176.7777933517655,0.042868636701028216,3.4354158094572913,2.704470156164913,3.524795298951069,96.5645841905427
LOW,Consumer Discretionary,4075.4051684882543,3613.9386967778682,0.1815729636216642,16.169152099238012,15.675094511452006,14.687677656371633,83.830847900762
PHM,Consumer Discretionary,1083.2487348009236,987.5790379378356,0.25860888307353624,22.8911595224234,23.865030211440384,26.339283053536384,77.10884047757659
HES,Energy,1494.5882401599708,1393.9669188734126,0.5094029448397993,50.19169392317585,57.181160778264186,68.70093394145721,49.80830607682415
HAS,Consumer Discretionary,374.6756673301948,285.32384504507957,0.2924183776868764,23.016809229051876,17.636085017720387,20.548615811419136,76.98319077094813
BALL,Consumer Discretionary,365.32542867975343,317.99776452396856,0.10944440643491718,9.363980427678745,9.516085835194964,9.456583912673832,90.63601957232126
APD,Materials,675.6507015859532,645.1985187499134,0.22543482085547795,20.87380698219905,19.97518325337141,23.490912306272772,79.12619301780094
NUE,Materials,3488.40171956456,3275.478141346147,0.39986466226612755,35.38075075706674,36.396626617779695,43.59044241150137,64.61924924293325
RVTY,Healthcare,723.466223791576,703.2878395116566,1.016385465910619,95.52463285677348,108.72351564367445,62.90665398438895,4.475367143226521
CNP,Utilities,228.27962352876906,190.49917365652806,0.11742778988105404,8.223913556896465,7.84763713505636,8.285735117631274,91.77608644310354
TJX,Consumer Discretionary,3755.7977170326176,3543.3428970505315,0.28646157554973845,26.1273349147887,26.540780861699627,30.446448613241415,73.8726650852113
DOV,Industrials,232.01502045332674,207.84763671610804,0.11419882917026473,10.075272815681224,9.862323359665414,10.739292252670127,89.92472718431878
PH,Industrials,1207.1507562377158,1096.9115162367846,0.25039701872634496,22.789166485633505,23.810764095581764,26.28739969100079,77.2108335143665
ITW,Industrials,636.8991037232917,620.7443673954991,0.16030684714907922,15.707559893318363,16.53879214566554,17.113572546272678,84.29244010668164
MDT,Healthcare,397.03869972797196,341.75011809702096,0.04971061721897736,4.254880249115983,3.9463722622151436,4.217111114724045,95.74511975088402
SYY,Consumer Staples,8110.565702287278,7964.976978363875,0.420499278890785,41.764254070153385,42.6499176072184,53.05444542964732,58.235745929846615
MMC,Financial ,1043.4681556687938,870.7715378025947,0.1831609892344733,14.291531167065946,14.778595418901865,15.84572432806612,85.70846883293406
AVY,Industrials,269.17206569230206,249.23278215401442,0.12329244489387228,11.288062216113078,11.42943920444243,12.068796539908199,88.71193778388692
HD,Consumer Discretionary,3738.001693628027,3389.0847732913553,0.09607283061653196,8.88103644035837,9.00846990012694,8.416137646586124,91.11896355964163
PNC,Financial ,3044.4384895975654,2742.3873798053974,0.3835754680102765,34.825602722185316,41.80190305235117,43.72420323551174,65.17439727781468
C,Financial ,17562.949128195618,15097.634512389117,0.4310137706929324,38.137724934796815,51.14515805587993,50.44957559672465,61.862275065203185
NKE,Consumer Discretionary,1128.889534020546,970.8929445787728,0.09137846317148672,8.040864359222489,6.835012225188457,7.97833595635037,91.9591356407775
ECL,Materials,849.5029656722328,804.0663046400184,0.22990608001954863,21.31019105776658,21.782192396170817,24.105117975449517,78.68980894223341
GL,Financial ,156.37800580818657,137.6477786764243,0.11789603319661289,9.936669193422476,11.062586863248109,10.495767992504645,90.06333080657753
ORCL,Information Technology,2778.0632683621843,2371.994352950687,0.21467145262052276,17.380195322549238,18.815328290593563,19.598317165916352,82.61980467745076
K,Consumer Staples,287.30081206856414,258.72132132189734,0.08826445839280007,7.753477448278678,8.42066566083224,7.555808217470846,92.24652255172133
ADSK,Information Technology,395.1512288453793,346.2742054296745,0.2975536361787495,23.837832278278512,21.34240470508627,27.85326398861795,76.16216772172149
AEE,Utilities,464.453539037656,415.21416776830023,0.2471812341871507,20.93912740154356,19.013334773673584,23.905980155719806,79.06087259845644
AMGN,Healthcare,1522.908700237949,1197.647841747625,0.22061548605504122,14.929382072706668,10.091447518084388,16.807826400150372,85.07061792729333
LIN,Materials,1079.2184694272207,1041.7499084892847,0.13143569229414448,12.601495493731981,12.811151956841476,13.50530336549243,87.39850450626801
IPG,Communication Services,428.81468617197356,399.494329298481,0.16257143957689404,14.866175426838414,16.323469969554942,16.26719898810396,85.13382457316159
MS,Financial ,12080.32402803333,9595.73067022001,0.8679017190914102,43.70632697869434,32.321935495869724,60.20672123568792,56.29367302130566
COST,Consumer Staples,12450.203473579104,10141.514676636581,0.21276943473603532,15.062626985061797,15.199347946979488,16.767882121052104,84.9373730149382
CSCO,Information Technology,873.2964185222235,702.2211756878215,0.06406223727422408,4.967056618534016,3.5260386317973285,5.1310020553493,95.03294338146598
EMN,Materials,344.08750821979794,271.902046881218,0.14573803821253617,10.499287141378893,7.691788205158874,11.42345501896578,89.50071285862111
KEY,Financial ,639.6969772572185,519.7563822928179,0.2679920306900789,20.286756268618294,23.61810499342682,23.730268172585898,79.71324373138171
MSFT,Information Technology,16254.38384435279,13841.887196639567,0.2892805325660323,22.341147589675288,19.889624729344426,26.009606727112967,77.65885241032471
LUV,Industrials,4742.92663909791,4647.638523342494,0.7378541753419275,74.74854683878196,76.85928730193106,119.73161828714419,25.251453161218038
UNH,Healthcare,2381.3722257039976,1828.2887060473784,0.025783309250701048,2.0020247380269436,1.320906291013214,2.0223337428420542,97.99797526197305
MU,Information Technology,2684.1196405008795,2041.986765665401,0.3491764850397917,42.42912097989863,24.47471742586929,29.951563183642016,57.57087902010137
PARA,Communication Services,814.8953350518143,660.626356987863,0.11216728631133017,8.641004206456769,8.256606486943662,9.228564105026301,91.35899579354323
BSX,Healthcare,1266.5300478168274,1107.6943858155043,0.35909556218225874,28.317369823963478,26.571999590089245,33.96300075663803,71.68263017603653
GLW,Information Technology,373.8842412952781,318.82695017077884,0.10830945576340617,9.01823071769764,9.33305904428406,9.563737261204231,90.98176928230237
AMAT,Information Technology,967.3671295448934,917.3631899654196,0.14423246303040013,13.565622492611102,13.809308900801906,14.646730613707163,86.4343775073889
BK,Financial ,4065.9727966714613,2856.375094300998,0.9310677345251797,32.13929921013375,15.400470061228337,44.493152783939756,67.86070078986626
DRI,Consumer Discretionary,837.0864593420375,789.614928459997,0.3036222195654833,28.046970207433347,29.095766939341072,33.043564183099726,71.95302979256665
L,Financial ,873.5345372093656,756.1845296400923,0.22789839217567584,18.380302920825077,18.02811748185402,20.797323395509657,81.61969707917493
ALL,Financial ,3107.087621717743,2654.472488743603,0.22202998583090933,17.505606043657586,16.80326588206702,19.75392114083149,82.4943939563424
FITB,Financial ,1000.2645835217088,863.2169197988643,0.325289295454214,27.801836035315432,35.80178019301856,33.92261462344852,72.19816396468457
AON,Financial ,847.1118660323694,662.7222232010404,0.25099610845403547,17.188886928293616,15.485559395794061,19.655508609390836,82.81111307170639
AZO,Consumer Discretionary,566.8240237344064,435.2487621151775,0.13527125384178823,9.259404611183047,7.530537539758803,9.94633781103917,90.74059538881696
ADBE,Information Technology,1180.0700455745111,1013.0558972848412,0.2413231177043991,19.25390597880404,19.310642937983133,21.959226211105083,80.74609402119596
CAH,Healthcare,13526.197561631665,12493.686607908552,0.2587408910540326,23.388168853494314,25.921500500699647,26.934171663156437,76.6118311465057
SCHW,Financial ,1245.5954393486097,1026.773359380918,0.22659549560644157,18.21311416747368,14.41877910020275,17.335969721249626,81.78688583252632
EFX,Industrials,112.6506881710149,87.48727371264029,0.08492324777309831,6.204842462432931,5.352752813665843,6.440797645935936,93.79515753756706
APA,Energy,675.0077115310479,571.4940694290876,0.292464346417265,22.670332687536874,21.736839472801194,26.278624739158214,77.32966731246313
PGR,Financial ,4032.4579210978914,3512.2616415152906,0.25926536455681,20.32509157268456,19.80485509787068,18.223782141827236,79.67490842731544
HBAN,Financial ,1274.885407358549,1160.7003017826678,0.4627533239050996,42.60578733502064,49.35352683990108,55.99175041174187,57.39421266497936
KLAC,Information Technology,677.4286519932349,597.4042254146198,0.2724178908304472,22.054892463059964,19.934428316445686,25.394821135849625,77.94510753694004
YUM,Consumer Discretionary,338.4232350064128,295.32195791192726,0.19814006733396528,15.927755091701473,17.188502208344524,17.6290634664647,84.07224490829853
FE,Utilities,565.887969636063,502.01568150741923,0.17812022966196497,15.098450046924922,17.729279855887913,16.634663787601475,84.90154995307508
TFC,Financial ,1831.3258994779096,1474.3122871265907,0.24814714085066544,40.32335127713028,22.17396086550969,25.8161071494614,59.67664872286972
CINF,Financial ,1579.651581269709,1409.8373150940413,0.6209322253418669,53.39647745714628,58.39312248671567,75.83495742155523,46.60352254285372
OMC,Communication Services,265.6745483143783,213.1761692567995,0.07199071870647585,5.527020801858108,4.212499588969885,5.6946931177099644,94.47297919814189
NTRS,Financial ,1483.9036578797252,1157.3876241416892,0.49785400854852224,33.84048335990921,44.27761259553954,45.1036614704352,66.1595166400908
BEN,Financial ,354.9152982334297,326.1486614032949,0.17055035955474765,15.558824118109293,13.820130707781257,17.116814008711536,84.4411758818907
MAR,Consumer Discretionary,4088.6796255625227,3967.3577876162685,0.6897232836643926,70.59979967548253,73.26525964435,109.95097762341626,29.40020032451747
COF,Financial ,4669.127686304605,3975.8594427620205,0.3869977361213926,31.229250702336884,37.49552124347497,38.97550233958668,68.77074929766312
MCO,Financial ,328.44369836513727,303.07998635423854,0.2152317813664071,19.642836693816406,16.720343686832994,17.514551797022374,80.3571633061836
RF,Financial ,651.4931741720977,555.3992490256035,0.28239842833641,23.512844644540152,29.30441518322932,27.731018729997526,76.48715535545985
WM,Industrials,1088.993017532204,959.2304222809156,0.21273549863883642,17.694622050192166,16.51107374740425,19.80841305650076,82.30537794980783
PAYX,Industrials,242.05423857014407,213.42066808169852,0.1882225805366595,15.79340060467671,15.496763320003307,17.4764644003287,84.2065993953233
AES,Utilities,551.7889810111657,512.5094481685953,0.18180856046496396,16.43042489646543,16.767637573274286,18.08596956562725,83.56957510353458
DHR,Healthcare,813.5567135105487,738.4277109624367,0.12701900289001541,11.464069455159787,12.342303120936391,11.111463747294815,88.53593054484021
CCL,Consumer Discretionary,5154.6997878369075,4681.728792569204,0.9552816508222595,97.19418836948012,98.56762180774328,189.46016247268184,2.8058116305198837
MCK,Healthcare,20794.230391545956,17655.231463019976,0.2791808921706422,21.50469435857988,20.64892439214139,24.884305045115287,78.49530564142012
AFL,Financial ,1406.968118717791,1187.1945678272568,0.27330383036476114,28.746273921357417,15.90324804852507,23.29801808778127,71.25372607864259
NTAP,Information Technology,97.20354420193695,81.91794194931744,0.061057502639407624,5.045078058005792,5.235759180660514,5.209844855296136,94.9549219419942
BBY,Consumer Discretionary,2860.377216074458,2555.467662809372,0.2769268289354688,24.490852977255553,18.122431181221753,21.123948770864853,75.50914702274444
VMC,Materials,630.9713558136962,591.7190558110591,0.343984820265876,31.679755637632816,33.97042241675824,38.28998165367238,68.32024436236719
QCOM,Information Technology,2459.630722888214,2211.758015053312,0.24757229218804383,21.278348256489707,21.873816399752208,24.351192064590503,78.7216517435103
PNW,Utilities,307.6041359866446,275.7570293552267,0.2897363829843808,23.362251975598348,27.858629785493015,27.074684947558424,76.63774802440165
ADI,Information Technology,1175.0599309093084,1099.0049948396763,0.4377539750352544,39.215681165597395,39.83690851094141,49.76676999537302,60.784318834402605
USB,Financial ,3479.9671651767635,2970.406738998986,0.3394427589911004,29.458808877113412,40.27618385200854,36.59094135030922,70.54119112288659
ROK,Industrials,440.99040472360684,399.3731912313658,0.21657519139750855,18.905081905663735,18.964999163222323,21.215281473203078,81.09491809433626
A,Healthcare,177.89871087009178,165.30005930822202,0.10627163134414083,9.71245675126036,9.476437479054677,10.278576610148667,90.28754324873964
SBUX,Consumer Discretionary,2293.2705985817784,2183.2947788141737,0.2629957795570744,24.867621827855178,24.732785433237446,28.772257903818797,75.13237817214483
DVN,Energy,2821.3418457773864,2638.493548828272,0.696971799846192,62.58466128269626,67.77787159725014,98.2176407508052,37.41533871730374
EOG,Energy,2834.9034205696526,2630.76406991523,0.48335949199823586,41.957124026226424,41.81458763719808,54.38129309927141,58.042875973773576
NI,Utilities,263.8675165834865,203.02731702594778,0.20566447122641193,12.896701838890126,11.364793728278437,14.185201323063378,87.10329816110988
INTU,Information Technology,1971.6673622671356,1774.5921775633512,0.6192422620185726,46.199662613980614,46.31128708758619,60.94683559962169,53.800337386019386
MET,Financial ,2230.791102762828,1684.7807074157608,0.1286500059263452,8.915697630264011,7.323372483529041,9.511970869559457,91.084302369736
SYK,Healthcare,1604.9817706129418,1399.9626412119667,0.32125335680803474,26.727488672811344,26.845758132097203,32.28693822981189,73.27251132718865
CTAS,Industrials,497.6511650244061,432.3929325520472,0.21245988610674243,17.722742583770284,19.67816938920166,19.967132737094985,82.27725741622972
TXN,Information Technology,707.5367380828527,578.3525678569002,0.15615465417851515,12.284244326286247,12.852734460271028,13.446170675924158,87.71575567371376
FI,Information Technology,1050.693108926002,962.5060097103075,0.22091949304583725,19.70925830049171,20.78413930535298,22.216884976985746,80.29074169950829
ZBH,Healthcare,167.04292202579703,143.73897646989073,0.0912304325646079,7.538533997565525,7.8742021583171615,7.877842391718104,92.46146600243448
COR,Healthcare,13867.98328012784,12865.19953705958,0.2071485559134829,18.462007550140157,18.10452275996621,20.526794276524278,81.53799244985984
PPL,Utilities,562.0981985490541,491.1441181139135,0.2767593296647238,23.36876392671189,24.876075627812906,27.020318182826408,76.63123607328811
NVDA,Information Technology,20004.34975575777,14014.452010082434,1.4810357411533102,51.55561315883968,60.068160271471996,81.41812951155362,48.44438684116032
EQR,Real Estate,95.25958225676457,84.44822658519314,0.1328013202912059,11.588875945433083,13.150931823952416,12.490616548902187,88.41112405456691
WAT,Healthcare,91.6982498957017,85.87604749475143,0.12884541331882574,11.573207262561032,11.566715166017474,12.380954085599356,88.42679273743897
SPG,Real Estate,264.045644025796,246.14821849942527,0.1886179083359675,17.241385557030025,18.11566234133092,19.07743339279114,82.75861444296997
EBAY,Consumer Discretionary,247.66228490956,234.76458995488414,0.0968944776641471,9.31961199282737,8.869544804158384,8.862256127223715,90.68038800717262
EA,Information Technology,482.1542291851343,457.68591336745675,0.25728614150754237,24.64035898413057,25.05410077366454,28.479140356203963,75.35964101586943
GS,Financial ,13284.544012979175,11219.97412426505,0.46673028187398263,38.34956698871368,48.37589126902693,50.92421832515955,61.65043301128632
PFG,Financial ,1059.2172467492205,744.3253500133964,0.28851285559589823,17.081410201795567,16.973957966553613,18.906616200156652,82.91858979820444
PRU,Financial ,4388.4110094871985,3591.440851012098,0.3186704676121703,26.109179776072168,20.326808938662154,23.947577322824216,73.89082022392783
UPS,Industrials,2678.378148090448,2112.7332455925443,0.11563673897290595,9.438236614687499,7.5232026002416035,8.766353914788514,90.5617633853125
ELV,Healthcare,4241.306437073941,3298.661967575686,0.099451460526507,7.296792682690513,4.101626217208794,6.94340121830836,92.70320731730949
TRV,Financial ,2080.1198274743615,1682.653098425441,0.19559189727074403,14.818351416151382,16.511018650607305,16.61789458589122,85.18164858384861
CMCSA,Communication Services,1460.6417091806013,1280.3188578042432,0.04820917912669489,4.209253974565098,3.9498870950508884,4.305631796140669,95.7907460254349
DGX,Healthcare,474.6648093723858,440.9288381270766,0.19093516064858645,18.104939139825454,18.615348052461027,16.345837682075242,81.89506086017454
